aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
1.0	-1.2	6.4	-6.4	7.3	nan	50.0	-0.26000000000000001							358.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587051060.6860156	0.0	0.0	0.0	0.0	0.0	0.0	381	370	362	232	235	nan			nan	948	842	737	952	845	nan			nan
1.0	-1.2	6.4	-6.4	7.3	nan	50.0	-0.26000000000000001							358.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587051060.7910976	0.0	0.0	0.0	0.0	0.0	0.0	381	370	362	232	235	nan			nan	948	842	737	952	845	nan			nan
0.6	-1.1	7.0	-7.0	7.1	nan	50.0	-0.26000000000000001							358.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587051060.8966484	0.0	0.0	0.0	0.0	0.0	0.0	381	370	362	232	235	nan			nan	948	842	737	952	845	nan			nan
0.6	-1.1	7.0	-7.0	7.1	nan	50.0	-0.26000000000000001							358.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587051061.001233	0.0	0.0	0.0	0.0	0.0	0.0	381	370	362	232	235	nan			nan	948	842	737	952	845	nan			nan
1.2	-1.2	7.2	-7.2	6.6	nan	50.0	-0.26000000000000001							358.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587051061.1079993	0.0	0.0	0.0	0.0	0.0	0.0	381	370	362	232	235	nan			nan	948	842	737	952	845	nan			nan
1.2	-1.2	7.2	-7.2	6.6	nan	50.0	-0.26000000000000001							358.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587051061.212533	0.0	0.0	0.0	0.0	0.0	0.0	381	370	362	232	235	nan			nan	948	842	737	952	845	nan			nan
1.2	-1.2	7.2	-7.2	6.6	nan	50.0	-0.26000000000000001							358.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587051061.3178148	0.0	0.0	0.0	0.0	0.0	0.0	381	370	362	232	235	nan			nan	948	842	737	952	845	nan			nan
1.2	-1.2	7.2	-7.2	6.6	nan	50.0	-0.26000000000000001							358.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587051061.4259164	0.0	0.0	0.0	0.0	0.0	0.0	381	370	362	232	235	nan			nan	948	842	737	952	845	nan			nan
0.9	-1.2	7.0	-7.0	6.9	nan	50.0	-0.26000000000000001							358.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587051061.5337558	0.0	0.0	0.0	0.0	0.0	0.0	381	370	362	232	235	nan			nan	948	842	737	952	845	nan			nan
0.9	-1.2	7.0	-7.0	6.9	nan	50.0	-0.26000000000000001							358.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587051061.6403382	0.0	0.0	0.0	0.0	0.0	0.0	381	370	362	232	235	nan			nan	948	842	737	952	845	nan			nan
0.9	-1.4	6.9	-6.9	7.2	nan	50.0	-0.26000000000000001							358.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587051061.7455225	0.0	0.0	0.0	0.0	0.0	0.0	381	370	362	232	235	nan			nan	948	842	737	952	845	nan			nan
0.9	-1.4	6.9	-6.9	7.2	nan	50.0	-0.26000000000000001							358.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587051061.851259	0.0	0.0	0.0	0.0	0.0	0.0	381	370	362	232	235	nan			nan	948	842	737	952	845	nan			nan
0.9	-1.3	7.1	-7.1	6.9	12.1	50.0	-0.26000000000000001							358.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587051061.9664576	0.0	0.0	0.0	0.0	0.0	0.0	381	370	362	232	235	221			nan	948	842	737	952	845	739			nan
0.9	-1.3	7.1	-7.1	6.9	12.1	50.0	-0.26000000000000001							358.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587051062.071421	0.0	0.0	0.0	0.0	0.0	0.0	381	370	362	232	235	221			nan	948	842	737	952	845	739			nan
0.9	-1.3	7.1	-7.1	6.9	12.1	50.0	-0.26000000000000001							358.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587051062.1758406	0.0	0.0	0.0	0.0	0.0	0.0	381	370	362	232	235	221			nan	948	842	737	952	845	739			nan
0.9	-1.3	7.1	-7.1	6.9	12.1	50.0	-0.26000000000000001							358.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587051062.2804801	0.0	0.0	0.0	0.0	0.0	0.0	381	370	362	232	235	221			nan	948	842	737	952	845	739			nan
1.1	-1.3	6.9	-6.9	7.2	nan	50.0	-0.26000000000000001							358.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587051062.385194	0.0	0.0	0.0	0.0	0.0	0.0	381	370	362	232	235	nan			nan	948	842	737	952	845	nan			nan
1.1	-1.3	6.9	-6.9	7.2	nan	50.0	-0.26000000000000001							358.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587051062.4899242	0.0	0.0	0.0	0.0	0.0	0.0	381	370	362	232	235	nan			nan	948	842	737	952	845	nan			nan
0.8	-1.0	7.0	-7.0	7.1	nan	50.0	-0.26000000000000001							358.69999999999999	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051062.6024861	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	381	370	362	232	235	nan			nan	948	842	737	952	845	nan			nan
0.8	-1.0	7.0	-7.0	7.1	nan	50.0	-0.26000000000000001							358.69999999999999	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051062.709732	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	381	370	362	232	235	nan			nan	948	842	737	952	845	nan			nan
0.8	-1.0	7.0	-7.0	7.1	nan	50.0	-0.26000000000000001							358.69999999999999	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051062.8160505	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	381	370	362	232	235	nan			nan	948	842	737	952	845	nan			nan
0.8	-1.0	7.0	-7.0	7.1	nan	50.0	-0.26000000000000001							358.69999999999999	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051062.9260132	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	381	370	362	232	235	nan			nan	948	842	737	952	845	nan			nan
0.9	-1.2	7.3	-7.3	6.8	nan	50.0	-0.26000000000000001							358.69999999999999	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051063.0356958	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	381	370	362	232	235	nan			nan	948	842	737	952	845	nan			nan
0.9	-1.2	7.3	-7.3	6.8	nan	50.0	-0.26000000000000001							358.69999999999999	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051063.144005	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	381	370	362	232	235	nan			nan	948	842	737	952	845	nan			nan
0.9	-1.4	6.9	-6.9	7.1	11.9	50.0	-0.26000000000000001							358.69999999999999	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051063.2507136	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	381	370	362	232	235	221			nan	948	842	737	952	845	739			nan
0.9	-1.4	6.9	-6.9	7.1	11.9	50.0	-0.26000000000000001							358.69999999999999	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051063.3666866	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	381	370	362	232	235	221			nan	948	842	737	952	845	739			nan
0.9	-1.4	6.9	-6.9	7.1	11.9	50.0	-0.26000000000000001							358.69999999999999	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051063.4729056	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	381	370	362	232	235	221			nan	948	842	737	952	845	739			nan
0.6	-1.9	6.6	-6.6	7.1	11.2	50.0	-0.26000000000000001							358.69999999999999	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051063.5807352	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	370	362	232	235	221			nan	948	842	737	952	845	738			nan
0.6	-1.9	6.6	-6.6	7.1	11.2	50.0	-0.26000000000000001							358.69999999999999	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051063.6887736	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	370	362	232	235	221			nan	948	842	737	952	845	738			nan
nan	0.5	-1.8	1.8	17.9	6.4	50.0	-0.26000000000000001							357.89999999999998	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051063.7949986	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	nan	371	371	229	236	221			nan	nan	841	737	952	846	738			nan
nan	0.5	-1.8	1.8	17.9	6.4	50.0	-0.26000000000000001							357.89999999999998	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051063.902998	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	nan	371	371	229	236	221			nan	nan	841	737	952	846	738			nan
nan	0.5	-1.8	1.8	17.9	6.4	50.0	-0.26000000000000001							357.89999999999998	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051064.0090973	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	nan	371	371	229	236	221			nan	nan	841	737	952	846	738			nan
nan	0.5	-1.8	1.8	17.9	6.4	50.0	-0.26000000000000001							357.89999999999998	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051064.119332	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	nan	371	371	229	236	221			nan	nan	841	737	952	846	738			nan
17.0	1.5	-14.7	14.7	32.1	2.8	50.0	-0.26000000000000001							358.69999999999999	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051064.2295966	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	377	395	227	242	221			nan	948	841	739	949	844	738			nan
17.0	1.5	-14.7	14.7	32.1	2.8	50.0	-0.26000000000000001							358.69999999999999	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051064.339108	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	377	395	227	242	221			nan	948	841	739	949	844	738			nan
21.7	2.9	nan	nan	nan	nan	50.0	-0.26000000000000001							nan	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051064.4450705	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	382	413	234	nan	221			nan	948	842	742	947	nan	739			nan
21.7	2.9	nan	nan	nan	nan	50.0	-0.26000000000000001							nan	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051064.5599022	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	382	413	234	nan	221			nan	948	842	742	947	nan	739			nan
21.7	2.9	nan	nan	nan	nan	50.0	-0.26000000000000001							nan	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051064.6666503	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	382	413	234	nan	221			nan	948	842	742	947	nan	739			nan
23.1	2.7	-27.5	27.5	41.4	-2.1	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051064.801839	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	382	415	234	248	221			nan	948	842	743	946	842	739			nan
23.1	2.7	-27.5	27.5	41.4	-2.1	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051064.9078467	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	382	415	234	248	221			nan	948	842	743	946	842	739			nan
24.3	2.0	-29.7	29.7	39.4	-2.8	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051065.013932	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	238	249	221			nan	948	842	744	947	842	739			nan
24.3	2.0	-29.7	29.7	39.4	-2.8	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051065.121234	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	238	249	221			nan	948	842	744	947	842	739			nan
24.3	2.0	-29.7	29.7	39.4	-2.8	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051065.2289207	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	238	249	221			nan	948	842	744	947	842	739			nan
24.3	2.0	-29.7	29.7	39.4	-2.8	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051065.3365357	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	238	249	221			nan	948	842	744	947	842	739			nan
24.5	nan	-29.8	29.8	38.3	-3.0	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051065.4445667	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	nan	240	249	221			nan	948	842	nan	947	842	739			nan
24.5	nan	-29.8	29.8	38.3	-3.0	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051065.5508704	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	nan	240	249	221			nan	948	842	nan	947	842	739			nan
24.5	nan	-29.8	29.8	38.3	-3.0	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051065.6588366	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	nan	240	249	221			nan	948	842	nan	947	842	739			nan
24.5	2.2	-29.2	29.2	37.8	-2.3	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051065.776764	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	240	249	221			nan	948	842	744	948	842	738			nan
24.4	3.1	-28.9	28.9	38.1	-2.2	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051065.8830166	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	240	249	221			nan	948	842	744	947	842	738			nan
24.4	3.1	-28.9	28.9	38.1	-2.2	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051065.9887938	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	240	249	221			nan	948	842	744	947	842	738			nan
24.4	3.1	-28.9	28.9	38.1	-2.2	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051066.0988512	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	240	249	221			nan	948	842	744	947	842	738			nan
24.4	3.1	-28.9	28.9	38.1	-2.2	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051066.2075436	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	240	249	221			nan	948	842	744	947	842	738			nan
24.1	2.9	-29.4	29.4	38.5	-2.7	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051066.313851	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	240	249	221			nan	948	842	744	947	842	739			nan
24.1	2.9	-29.4	29.4	38.5	-2.7	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051066.4197469	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	240	249	221			nan	948	842	744	947	842	739			nan
24.0	2.9	-29.3	29.3	38.5	-2.7	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051066.5277941	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	240	249	221			nan	948	842	744	947	842	739			nan
24.0	2.9	-29.3	29.3	38.5	-2.7	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051066.633653	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	240	249	221			nan	948	842	744	947	842	739			nan
24.0	2.9	-29.3	29.3	38.5	-2.7	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051066.7403007	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	240	249	221			nan	948	842	744	947	842	739			nan
24.0	2.9	-29.3	29.3	38.5	-2.7	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051066.8481808	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	240	249	221			nan	948	842	744	947	842	739			nan
25.2	2.1	-29.8	29.8	38.3	-2.5	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051066.9550023	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	240	249	221			nan	948	842	744	947	842	739			nan
25.2	2.1	-29.8	29.8	38.3	-2.5	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051067.0609605	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	240	249	221			nan	948	842	744	947	842	739			nan
25.1	2.3	-29.8	29.8	38.5	-2.6	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051067.1818714	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	240	249	221			nan	948	842	744	947	842	739			nan
25.1	2.3	-29.8	29.8	38.5	-2.6	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051067.289545	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	240	249	221			nan	948	842	744	947	842	739			nan
25.0	2.3	-29.8	29.8	38.5	-2.5	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051067.396935	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	240	249	221			nan	948	842	744	947	842	738			nan
25.0	2.3	-29.8	29.8	38.5	-2.5	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051067.5056694	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	240	249	221			nan	948	842	744	947	842	738			nan
25.0	2.3	-29.8	29.8	38.5	-2.5	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051067.6118448	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	240	249	221			nan	948	842	744	947	842	738			nan
25.0	2.3	-29.8	29.8	38.5	-2.5	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051067.7178106	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	240	249	221			nan	948	842	744	947	842	738			nan
24.6	2.4	-30.0	30.0	38.7	-2.8	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051067.8239486	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	240	249	221			nan	948	842	744	947	842	738			nan
24.6	2.4	-30.0	30.0	38.7	-2.8	50.0	-0.26000000000000001								1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587051067.931292	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	382	383	418	240	249	221			nan	948	842	744	947	842	738			nan
