aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-4.2	7.3	-6.5	6.5	5.5	4.5									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579389.4334428	0.0	0.0	0.0	0.0	0.0	0.0	552	568	575	467	468	458			nan	643	569	492	637	560	482			nan
-4.2	7.3	-6.5	6.5	5.5	4.5									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579389.538936	0.0	0.0	0.0	0.0	0.0	0.0	552	568	575	467	468	458			nan	643	569	492	637	560	482			nan
-4.4	7.4	-7.1	7.1	6.3	3.8									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579389.6432757	0.0	0.0	0.0	0.0	0.0	0.0	552	568	575	467	468	458			nan	643	569	492	637	560	482			nan
-4.4	7.4	-7.1	7.1	6.3	3.8									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579389.747985	0.0	0.0	0.0	0.0	0.0	0.0	552	568	575	467	468	458			nan	643	569	492	637	560	482			nan
-3.9	7.5	-7.5	7.5	6.7	3.6									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579389.8525524	0.0	0.0	0.0	0.0	0.0	0.0	552	568	575	467	468	458			nan	643	569	492	637	560	482			nan
-3.9	7.5	-7.5	7.5	6.7	3.6									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579389.9569335	0.0	0.0	0.0	0.0	0.0	0.0	552	568	575	467	468	458			nan	643	569	492	637	560	482			nan
-3.9	7.5	-7.5	7.5	6.7	3.6									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579390.0611365	0.0	0.0	0.0	0.0	0.0	0.0	552	568	575	467	468	458			nan	643	569	492	637	560	482			nan
-3.9	7.5	-7.5	7.5	6.7	3.6									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579390.166156	0.0	0.0	0.0	0.0	0.0	0.0	552	568	575	467	468	458			nan	643	569	492	637	560	482			nan
-3.9	7.5	-7.5	7.5	6.7	3.6									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579390.270709	0.0	0.0	0.0	0.0	0.0	0.0	552	568	575	467	468	458			nan	643	569	492	637	560	482			nan
-3.9	7.5	-7.5	7.5	6.7	3.6									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579390.376921	0.0	0.0	0.0	0.0	0.0	0.0	552	568	575	467	468	458			nan	643	569	492	637	560	482			nan
-4.4	7.5	-6.7	6.7	6.0	4.1									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579390.4815795	0.0	0.0	0.0	0.0	0.0	0.0	552	568	575	467	468	458			nan	643	569	492	637	560	482			nan
-4.4	7.5	-6.7	6.7	6.0	4.1									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579390.5869443	0.0	0.0	0.0	0.0	0.0	0.0	552	568	575	467	468	458			nan	643	569	492	637	560	482			nan
-4.0	7.4	-6.7	6.7	5.4	4.4									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579390.6914577	0.0	0.0	0.0	0.0	0.0	0.0	552	568	575	466	468	458			nan	643	569	492	637	560	482			nan
-4.0	7.4	-6.7	6.7	5.4	4.4									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579390.7967434	0.0	0.0	0.0	0.0	0.0	0.0	552	568	575	466	468	458			nan	643	569	492	637	560	482			nan
-4.0	7.4	-6.7	6.7	5.4	4.4									5.0999999999999996	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579390.9008868	86.0	3.0	0.0	94.0	84.0	7.0	552	568	575	466	468	458			nan	643	569	492	637	560	482			nan
-4.0	7.4	-6.7	6.7	5.4	4.4									5.0999999999999996	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579391.008234	86.0	3.0	0.0	94.0	84.0	7.0	552	568	575	466	468	458			nan	643	569	492	637	560	482			nan
-4.0	7.6	-6.8	6.8	6.1	3.9									5.0999999999999996	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579391.112209	86.0	3.0	0.0	94.0	84.0	7.0	552	568	575	467	468	458			nan	643	569	492	637	560	482			nan
-4.0	7.6	-6.8	6.8	6.1	3.9									5.0999999999999996	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579391.219445	86.0	3.0	0.0	94.0	84.0	7.0	552	568	575	467	468	458			nan	643	569	492	637	560	482			nan
-4.0	7.3	-7.5	7.5	6.7	3.6									5.0999999999999996	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579391.3239279	86.0	3.0	0.0	94.0	84.0	7.0	552	568	575	467	468	458			nan	643	569	492	637	560	482			nan
-4.0	7.3	-7.5	7.5	6.7	3.6									5.0999999999999996	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579391.428437	86.0	3.0	0.0	94.0	84.0	7.0	552	568	575	467	468	458			nan	643	569	492	637	560	482			nan
nan	nan	nan	nan	6.4	3.7									nan	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579391.5327265	86.0	3.0	0.0	94.0	84.0	7.0	552	nan	575	467	468	458			nan	643	nan	492	637	560	482			nan
nan	nan	nan	nan	6.4	3.7									nan	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579391.6367404	86.0	3.0	0.0	94.0	84.0	7.0	552	nan	575	467	468	458			nan	643	nan	492	637	560	482			nan
nan	nan	nan	nan	6.4	3.7									nan	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579391.7405338	86.0	3.0	0.0	94.0	84.0	7.0	552	nan	575	467	468	458			nan	643	nan	492	637	560	482			nan
nan	nan	nan	nan	6.4	3.7									nan	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579391.843815	86.0	3.0	0.0	94.0	84.0	7.0	552	nan	575	467	468	458			nan	643	nan	492	637	560	482			nan
-2.0	5.9	-7.9	7.9	6.4	4.2									5.0999999999999996	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579391.947926	86.0	3.0	0.0	94.0	84.0	7.0	552	568	575	466	468	458			nan	643	569	492	637	560	482			nan
-2.0	5.9	-7.9	7.9	6.4	4.2									5.0999999999999996	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579392.0525556	86.0	3.0	0.0	94.0	84.0	7.0	552	568	575	466	468	458			nan	643	569	492	637	560	482			nan
68.4	nan	-65.3	65.3	61.0	13.2									11.699999999999999	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579392.1571465	86.0	3.0	0.0	94.0	84.0	7.0	549	561	nan	472	474	421			nan	640	572	nan	631	554	493			nan
68.4	nan	-65.3	65.3	61.0	13.2									11.699999999999999	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579392.2616365	86.0	3.0	0.0	94.0	84.0	7.0	549	561	nan	472	474	421			nan	640	572	nan	631	554	493			nan
68.4	nan	-65.3	65.3	61.0	13.2									11.699999999999999	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579392.3672774	86.0	3.0	0.0	94.0	84.0	7.0	549	561	nan	472	474	421			nan	640	572	nan	631	554	493			nan
68.4	nan	-65.3	65.3	61.0	13.2									11.699999999999999	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579392.4714353	86.0	3.0	0.0	94.0	84.0	7.0	549	561	nan	472	474	421			nan	640	572	nan	631	554	493			nan
93.2	7.8	-83.1	83.1	84.5	15.9									15.699999999999999	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579392.581726	86.0	3.0	0.0	94.0	84.0	7.0	544	557	619	464	475	415			nan	641	576	535	627	553	498			nan
93.2	7.8	-83.1	83.1	84.5	15.9									15.699999999999999	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579392.686256	86.0	3.0	0.0	94.0	84.0	7.0	544	557	619	464	475	415			nan	641	576	535	627	553	498			nan
101.4	9.0	-86.7	86.7	97.2	15.6									17.600000000000001	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579392.793706	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	459	475	413			nan	640	578	541	623	553	500			nan
101.4	9.0	-86.7	86.7	97.2	15.6									17.600000000000001	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579392.8984313	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	459	475	413			nan	640	578	541	623	553	500			nan
101.4	9.0	-86.7	86.7	97.2	15.6									17.600000000000001	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579393.0028107	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	459	475	413			nan	640	578	541	623	553	500			nan
101.4	9.0	-86.7	86.7	97.2	15.6									17.600000000000001	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579393.1071215	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	459	475	413			nan	640	578	541	623	553	500			nan
104.1	9.6	-87.9	87.9	99.8	15.4									18.0	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579393.2125149	86.0	3.0	0.0	94.0	84.0	7.0	542	554	620	458	474	413			nan	640	579	543	623	553	500			nan
104.1	9.6	-87.9	87.9	99.8	15.4									18.0	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579393.3169281	86.0	3.0	0.0	94.0	84.0	7.0	542	554	620	458	474	413			nan	640	579	543	623	553	500			nan
103.7	9.3	-88.0	88.0	99.8	15.4									18.0	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579393.4215782	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	458	474	413			nan	640	579	543	623	553	500			nan
103.7	9.3	-88.0	88.0	99.8	15.4									18.0	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579393.5262308	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	458	474	413			nan	640	579	543	623	553	500			nan
103.7	9.3	-88.0	88.0	99.8	15.4									18.0	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579393.6316497	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	458	474	413			nan	640	579	543	623	553	500			nan
103.7	9.3	-88.0	88.0	99.8	15.4									18.0	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579393.7369044	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	458	474	413			nan	640	579	543	623	553	500			nan
103.7	9.3	-87.9	87.9	99.3	15.5									18.0	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579393.8424876	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	458	474	413			nan	640	579	543	623	553	500			nan
103.7	9.3	-87.9	87.9	99.3	15.5									18.0	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579393.9482007	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	458	474	413			nan	640	579	543	623	553	500			nan
104.4	9.8	-87.8	87.8	99.5	16.0									18.0	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579394.053418	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	458	474	413			nan	640	579	543	623	553	500			nan
104.4	9.8	-87.8	87.8	99.5	16.0									18.0	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579394.1577024	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	458	474	413			nan	640	579	543	623	553	500			nan
104.4	9.8	-87.8	87.8	99.5	16.0									18.0	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579394.2618406	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	458	474	413			nan	640	579	543	623	553	500			nan
104.4	9.8	-87.8	87.8	99.5	16.0									18.0	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579394.366401	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	458	474	413			nan	640	579	543	623	553	500			nan
104.4	9.8	-87.8	87.8	99.5	16.0									18.0	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579394.4714386	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	458	474	413			nan	640	579	543	623	553	500			nan
104.4	9.8	-87.8	87.8	99.5	16.0									18.0	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579394.5762277	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	458	474	413			nan	640	579	543	623	553	500			nan
104.4	9.6	-88.2	88.2	100.0	15.5									18.0	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579394.681185	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	458	474	413			nan	640	579	543	623	553	500			nan
104.4	9.6	-88.2	88.2	100.0	15.5									18.0	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579394.7864165	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	458	474	413			nan	640	579	543	623	553	500			nan
104.7	9.6	-88.1	88.1	100.8	15.8									18.0	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579394.894908	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	457	474	413			nan	640	579	543	622	553	500			nan
104.7	9.6	-88.1	88.1	100.8	15.8									18.0	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579394.9992602	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	457	474	413			nan	640	579	543	622	553	500			nan
104.7	9.6	-88.1	88.1	100.8	15.8									18.0	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579395.1038635	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	457	474	413			nan	640	579	543	622	553	500			nan
104.9	9.4	-88.5	88.5	101.2	16.3									18.0	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579395.210299	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	458	474	412			nan	640	579	543	622	553	501			nan
104.9	9.4	-88.5	88.5	101.2	16.3									18.0	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579395.322925	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	458	474	412			nan	640	579	543	622	553	501			nan
105.4	9.2	-89.3	89.3	101.6	16.5									18.199999999999999	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579395.427177	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	457	475	412			nan	640	579	543	622	553	502			nan
105.4	9.2	-89.3	89.3	101.6	16.5									18.199999999999999	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579395.5316348	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	457	475	412			nan	640	579	543	622	553	502			nan
105.4	9.2	-89.3	89.3	101.6	16.5									18.199999999999999	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579395.6372952	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	457	475	412			nan	640	579	543	622	553	502			nan
105.4	9.2	-89.3	89.3	101.6	16.5									18.199999999999999	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579395.7418242	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	457	475	412			nan	640	579	543	622	553	502			nan
105.8	9.1	-89.1	89.1	101.6	16.5									18.199999999999999	0	0	0	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579395.8461542	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	458	475	412			nan	640	579	543	622	553	502			nan
105.8	9.1	-89.1	89.1	101.6	16.5									18.199999999999999	1	1	1	1	0.86	0.03	0.0	0.94	0.84	0.07	1578579395.95055	86.0	3.0	0.0	94.0	84.0	7.0	543	554	620	458	475	412			nan	640	579	543	622	553	502			nan
106.7	9.7	-89.6	89.6	101.4	16.4									18.199999999999999	1	1	1	1	0.86	0.03	0.0	0.94	0.84	0.07	1578579396.0549467	86.0	3.0	0.0	94.0	84.0	7.0	543	554	621	457	475	412			nan	640	579	545	622	553	502			nan
106.7	9.7	-89.6	89.6	101.4	16.4									18.199999999999999	0	1	1	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579396.1599007	86.0	3.0	0.0	94.0	84.0	7.0	543	554	621	457	475	412			nan	640	579	545	622	553	502			nan
106.7	9.7	-89.6	89.6	101.4	16.4									18.199999999999999	0	1	1	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579396.2646108	86.0	3.0	0.0	94.0	84.0	7.0	543	554	621	457	475	412			nan	640	579	545	622	553	502			nan
106.7	9.7	-89.6	89.6	101.4	16.4									18.199999999999999	0	1	1	0	0.86	0.03	0.0	0.94	0.84	0.07	1578579396.369169	86.0	3.0	0.0	94.0	84.0	7.0	543	554	621	457	475	412			nan	640	579	545	622	553	502			nan
106.7	9.7	-89.5	89.5	101.5	16.5									18.0	0	1	1	0	0.19	0.62	0.67	0.0	0.07	0.72	1578579396.4734466	19.0	62.0	67.0	0.0	7.0	72.0	543	554	621	458	474	412			nan	640	579	545	622	553	502			nan
106.7	9.7	-89.5	89.5	101.5	16.5									18.0	0	1	1	0	0.19	0.62	0.67	0.0	0.07	0.72	1578579396.578434	19.0	62.0	67.0	0.0	7.0	72.0	543	554	621	458	474	412			nan	640	579	545	622	553	502			nan
106.3	10.2	-89.1	89.1	101.6	16.5									18.399999999999999	0	1	1	0	0.19	0.62	0.67	0.0	0.07	0.72	1578579396.6832607	19.0	62.0	67.0	0.0	7.0	72.0	543	553	621	458	475	412			nan	640	579	544	622	553	502			nan
106.3	10.2	-89.1	89.1	101.6	16.5									18.399999999999999	0	1	1	0	0.19	0.62	0.67	0.0	0.07	0.72	1578579396.7880723	19.0	62.0	67.0	0.0	7.0	72.0	543	553	621	458	475	412			nan	640	579	544	622	553	502			nan
106.1	10.6	-89.1	89.1	101.2	16.5									18.199999999999999	0	1	1	0	0.19	0.62	0.67	0.0	0.07	0.72	1578579396.892717	19.0	62.0	67.0	0.0	7.0	72.0	543	554	621	458	475	412			nan	640	579	545	622	553	501			nan
106.1	10.6	-89.1	89.1	101.2	16.5									18.199999999999999	0	1	1	0	0.19	0.62	0.67	0.0	0.07	0.72	1578579396.9971123	19.0	62.0	67.0	0.0	7.0	72.0	543	554	621	458	475	412			nan	640	579	545	622	553	501			nan
106.1	10.6	-89.1	89.1	101.2	16.5									18.199999999999999	0	1	1	0	0.19	0.62	0.67	0.0	0.07	0.72	1578579397.1066751	19.0	62.0	67.0	0.0	7.0	72.0	543	554	621	458	475	412			nan	640	579	545	622	553	501			nan
106.1	10.6	-89.1	89.1	101.2	16.5									18.199999999999999	0	1	1	0	0.19	0.62	0.67	0.0	0.07	0.72	1578579397.2108107	19.0	62.0	67.0	0.0	7.0	72.0	543	554	621	458	475	412			nan	640	579	545	622	553	501			nan
106.0	10.9	-89.1	89.1	101.5	16.5									18.199999999999999	0	1	1	0	0.19	0.62	0.67	0.0	0.07	0.72	1578579397.3153641	19.0	62.0	67.0	0.0	7.0	72.0	543	554	621	458	475	412			nan	640	579	545	622	553	502			nan
106.0	10.9	-89.1	89.1	101.5	16.5									18.199999999999999	0	1	1	0	0.19	0.62	0.67	0.0	0.07	0.72	1578579397.4198027	19.0	62.0	67.0	0.0	7.0	72.0	543	554	621	458	475	412			nan	640	579	545	622	553	502			nan
68.3	16.0	-72.2	72.2	77.9	47.9									22.300000000000001	0	1	1	0	0.19	0.62	0.67	0.0	0.07	0.72	1578579397.52399	19.0	62.0	67.0	0.0	7.0	72.0	528	556	621	457	473	408			nan	648	584	544	624	550	500			nan
68.3	16.0	-72.2	72.2	77.9	47.9									22.300000000000001	0	1	1	0	0.19	0.62	0.67	0.0	0.07	0.72	1578579397.6282218	19.0	62.0	67.0	0.0	7.0	72.0	528	556	621	457	473	408			nan	648	584	544	624	550	500			nan
68.3	16.0	-72.2	72.2	77.9	47.9									22.300000000000001	0	1	1	0	0.19	0.62	0.67	0.0	0.07	0.72	1578579397.7327104	19.0	62.0	67.0	0.0	7.0	72.0	528	556	621	457	473	408			nan	648	584	544	624	550	500			nan
68.3	16.0	-72.2	72.2	77.9	47.9									22.300000000000001	0	1	1	0	0.19	0.62	0.67	0.0	0.07	0.72	1578579397.8372316	19.0	62.0	67.0	0.0	7.0	72.0	528	556	621	457	473	408			nan	648	584	544	624	550	500			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.19	0.62	0.67	0.0	0.07	0.72	1578579397.9415271	19.0	62.0	67.0	0.0	7.0	72.0	nan	nan	621	457	nan	nan			nan	nan	nan	544	624	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.19	0.62	0.67	0.0	0.07	0.72	1578579398.0451653	19.0	62.0	67.0	0.0	7.0	72.0	nan	nan	621	457	nan	nan			nan	nan	nan	544	624	nan	nan			nan
16.7	92.3	86.8	-86.8	9.9	88.3									12.699999999999999	0	1	1	0	0.19	0.62	0.67	0.0	0.07	0.72	1578579398.1491036	19.0	62.0	67.0	0.0	7.0	72.0	653	611	621	457	527	540			nan	673	610	544	623	591	517			nan
16.7	92.3	86.8	-86.8	9.9	88.3									12.699999999999999	0	1	1	0	0.19	0.62	0.67	0.0	0.07	0.72	1578579398.2534761	19.0	62.0	67.0	0.0	7.0	72.0	653	611	621	457	527	540			nan	673	610	544	623	591	517			nan
16.7	92.3	86.8	-86.8	9.9	88.3									12.699999999999999	0	1	1	0	0.19	0.62	0.67	0.0	0.07	0.72	1578579398.357707	19.0	62.0	67.0	0.0	7.0	72.0	653	611	621	457	527	540			nan	673	610	544	623	591	517			nan
16.7	92.3	86.8	-86.8	9.9	88.3									12.699999999999999	0	1	1	0	0.19	0.62	0.67	0.0	0.07	0.72	1578579398.4619057	19.0	62.0	67.0	0.0	7.0	72.0	653	611	621	457	527	540			nan	673	610	544	623	591	517			nan
17.6	96.9	91.0	-91.0	10.6	85.1									11.4	1	1	1	1	0.19	0.62	0.67	0.0	0.07	0.72	1578579398.5661097	19.0	62.0	67.0	0.0	7.0	72.0	658	612	621	457	528	545			nan	668	610	544	623	593	519			nan
17.6	96.9	91.0	-91.0	10.6	85.1									11.4	1	1	1	1	0.19	0.62	0.67	0.0	0.07	0.72	1578579398.6709101	19.0	62.0	67.0	0.0	7.0	72.0	658	612	621	457	528	545			nan	668	610	544	623	593	519			nan
17.5	97.0	91.8	-91.8	10.8	83.4									10.800000000000001	1	0	0	1	0.19	0.62	0.67	0.0	0.07	0.72	1578579398.7753308	19.0	62.0	67.0	0.0	7.0	72.0	659	612	621	457	528	546			nan	667	609	544	623	593	519			nan
17.5	97.0	91.8	-91.8	10.8	83.4									10.800000000000001	1	0	0	1	0.19	0.62	0.67	0.0	0.07	0.72	1578579398.8800075	19.0	62.0	67.0	0.0	7.0	72.0	659	612	621	457	528	546			nan	667	609	544	623	593	519			nan
17.5	97.0	91.8	-91.8	10.8	83.4									10.800000000000001	1	0	0	1	0.19	0.62	0.67	0.0	0.07	0.72	1578579398.984384	19.0	62.0	67.0	0.0	7.0	72.0	659	612	621	457	528	546			nan	667	609	544	623	593	519			nan
17.5	97.0	91.8	-91.8	10.8	83.4									10.800000000000001	1	0	0	1	0.86	0.03	0.0	0.94	0.84	0.07	1578579399.0888906	86.0	3.0	0.0	94.0	84.0	7.0	659	612	621	457	528	546			nan	667	609	544	623	593	519			nan
18.2	96.5	91.0	-91.0	10.7	83.5									10.800000000000001	1	0	0	1	0.86	0.03	0.0	0.94	0.84	0.07	1578579399.1935112	86.0	3.0	0.0	94.0	84.0	7.0	659	612	621	457	528	546			nan	667	609	544	622	593	519			nan
18.2	96.5	91.0	-91.0	10.7	83.5									10.800000000000001	1	0	0	1	0.86	0.03	0.0	0.94	0.84	0.07	1578579399.3081193	86.0	3.0	0.0	94.0	84.0	7.0	659	612	621	457	528	546			nan	667	609	544	622	593	519			nan
18.6	95.7	90.6	-90.6	10.9	83.8									11.4	1	0	0	1	0.86	0.03	0.0	0.94	0.84	0.07	1578579399.4125848	86.0	3.0	0.0	94.0	84.0	7.0	659	612	621	457	528	546			nan	667	610	544	623	593	519			nan
18.6	95.7	90.6	-90.6	10.9	83.8									11.4	1	0	0	1	0.86	0.03	0.0	0.94	0.84	0.07	1578579399.5177474	86.0	3.0	0.0	94.0	84.0	7.0	659	612	621	457	528	546			nan	667	610	544	623	593	519			nan
