aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
0.8	7.2	0.1	-0.1	6.4	5.1									2.2999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580209.150924	0.0	0.0	0.0	0.0	0.0	0.0	561	565	565	461	465	456			nan	641	566	489	638	562	483			nan
0.8	7.2	0.1	-0.1	6.4	5.1									2.2999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580209.2564862	0.0	0.0	0.0	0.0	0.0	0.0	561	565	565	461	465	456			nan	641	566	489	638	562	483			nan
0.9	7.0			6.4	5.0									2.2999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580209.360823	0.0	0.0	0.0	0.0	0.0	0.0	561	565	565	461	465	455			nan	641	566	489	638	562	483			nan
0.9	7.0			6.4	5.0									2.2999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580209.464927	0.0	0.0	0.0	0.0	0.0	0.0	561	565	565	461	465	455			nan	641	566	489	638	562	483			nan
0.8	7.2			6.8	5.2									2.2999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580209.569745	0.0	0.0	0.0	0.0	0.0	0.0	561	565	565	461	465	456			nan	641	566	489	639	562	483			nan
0.8	7.2			6.8	5.2									2.2999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580209.6744716	0.0	0.0	0.0	0.0	0.0	0.0	561	565	565	461	465	456			nan	641	566	489	639	562	483			nan
0.8	7.2			6.8	5.2									2.2999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580209.779081	0.0	0.0	0.0	0.0	0.0	0.0	561	565	565	461	465	456			nan	641	566	489	639	562	483			nan
0.8	7.2			6.8	5.2									2.2999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580209.8835306	0.0	0.0	0.0	0.0	0.0	0.0	561	565	565	461	465	456			nan	641	566	489	639	562	483			nan
0.8	7.2	0.1	-0.1	6.4	5.1									2.2999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580209.9881344	0.0	0.0	0.0	0.0	0.0	0.0	561	565	565	461	465	456			nan	641	566	489	638	562	483			nan
0.8	7.2	0.1	-0.1	6.4	5.1									2.2999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580210.0925283	0.0	0.0	0.0	0.0	0.0	0.0	561	565	565	461	465	456			nan	641	566	489	638	562	483			nan
0.9	7.1	0.1	-0.1	6.4	5.5									2.2999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580210.1965866	0.0	0.0	0.0	0.0	0.0	0.0	561	565	565	461	465	456			nan	641	566	489	638	562	483			nan
0.9	7.1	0.1	-0.1	6.4	5.5									2.2999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580210.3010106	0.0	0.0	0.0	0.0	0.0	0.0	561	565	565	461	465	456			nan	641	566	489	638	562	483			nan
0.8	7.1			6.5	5.2									2.2999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580210.405962	0.0	0.0	0.0	0.0	0.0	0.0	561	565	565	461	465	456			nan	641	566	489	639	562	483			nan
0.8	7.1			6.5	5.2									2.2999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580210.5108972	0.0	0.0	0.0	0.0	0.0	0.0	561	565	565	461	465	456			nan	641	566	489	639	562	483			nan
0.8	7.1			6.5	5.2									2.2999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580210.6153078	0.0	0.0	0.0	0.0	0.0	0.0	561	565	565	461	465	456			nan	641	566	489	639	562	483			nan
0.8	7.1			6.5	5.2									2.2999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580210.7202094	0.0	0.0	0.0	0.0	0.0	0.0	561	565	565	461	465	456			nan	641	566	489	639	562	483			nan
0.8	6.9			6.6	5.0									2.2999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578580210.8244295	0.0	0.0	0.0	0.0	0.0	0.0	561	565	565	461	465	455			nan	641	566	489	638	562	483			nan
0.8	6.9			6.6	5.0									2.2999999999999998	0	0	0	0	0.69	0.01	0.0	0.68	0.65	0.05	1578580210.933598	69.0	1.0	0.0	68.0	65.0	5.0	561	565	565	461	465	455			nan	641	566	489	638	562	483			nan
0.8	6.9			6.6	5.0									2.2999999999999998	0	0	0	0	0.69	0.01	0.0	0.68	0.65	0.05	1578580211.0394096	69.0	1.0	0.0	68.0	65.0	5.0	561	565	565	461	465	455			nan	641	566	489	638	562	483			nan
0.8	6.9			6.6	5.0									2.2999999999999998	0	0	0	0	0.69	0.01	0.0	0.68	0.65	0.05	1578580211.1434007	69.0	1.0	0.0	68.0	65.0	5.0	561	565	565	461	465	455			nan	641	566	489	638	562	483			nan
1.0	7.0	-0.1	0.1	6.8	5.3									2.2999999999999998	0	0	0	0	0.69	0.01	0.0	0.68	0.65	0.05	1578580211.24787	69.0	1.0	0.0	68.0	65.0	5.0	561	565	565	461	465	456			nan	641	566	489	638	562	483			nan
1.0	7.0	-0.1	0.1	6.8	5.3									2.2999999999999998	0	0	0	0	0.69	0.01	0.0	0.68	0.65	0.05	1578580211.3528194	69.0	1.0	0.0	68.0	65.0	5.0	561	565	565	461	465	456			nan	641	566	489	638	562	483			nan
0.9	7.1	-0.1	0.1	6.7	5.1									2.2999999999999998	0	0	0	0	0.69	0.01	0.0	0.68	0.65	0.05	1578580211.457191	69.0	1.0	0.0	68.0	65.0	5.0	561	565	565	461	465	456			nan	641	566	489	638	562	483			nan
0.9	7.1	-0.1	0.1	6.7	5.1									2.2999999999999998	0	0	0	0	0.69	0.01	0.0	0.68	0.65	0.05	1578580211.561936	69.0	1.0	0.0	68.0	65.0	5.0	561	565	565	461	465	456			nan	641	566	489	638	562	483			nan
0.9	7.1	-0.1	0.1	6.7	5.1									2.2999999999999998	0	0	0	0	0.69	0.01	0.0	0.68	0.65	0.05	1578580211.667041	69.0	1.0	0.0	68.0	65.0	5.0	561	565	565	461	465	456			nan	641	566	489	638	562	483			nan
