aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-2.1	7.0	4.8	-4.8	8.1	4.3									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579556.9661553	0.0	0.0	0.0	0.0	0.0	0.0	555	559	555	450	459	454			nan	633	558	480	630	553	475			nan
-1.8	6.9	4.6	-4.6	8.1	4.4									2.7999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579557.0706384	0.0	0.0	0.0	0.0	0.0	0.0	555	560	555	450	459	454			nan	633	558	480	630	553	475			nan
-1.8	6.9	4.6	-4.6	8.1	4.4									2.7999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579557.1753557	0.0	0.0	0.0	0.0	0.0	0.0	555	560	555	450	459	454			nan	633	558	480	630	553	475			nan
-1.8	6.9	4.6	-4.6	8.1	4.4									2.7999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579557.279918	0.0	0.0	0.0	0.0	0.0	0.0	555	560	555	450	459	454			nan	633	558	480	630	553	475			nan
-1.8	6.9	4.6	-4.6	8.1	4.4									2.7999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579557.3843374	0.0	0.0	0.0	0.0	0.0	0.0	555	560	555	450	459	454			nan	633	558	480	630	553	475			nan
-2.2	7.3	5.5	-5.5	7.6	4.8									2.7999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579557.4889042	0.0	0.0	0.0	0.0	0.0	0.0	555	560	555	450	459	454			nan	633	558	480	630	553	475			nan
-2.2	7.3	5.5	-5.5	7.6	4.8									2.7999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579557.593565	0.0	0.0	0.0	0.0	0.0	0.0	555	560	555	450	459	454			nan	633	558	480	630	553	475			nan
-2.0	7.8	5.0	-5.0	8.1	4.3									2.7999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579557.6982622	0.0	0.0	0.0	0.0	0.0	0.0	555	560	555	450	459	454			nan	633	558	480	630	553	475			nan
-2.0	7.8	5.0	-5.0	8.1	4.3									2.7999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579557.80261	0.0	0.0	0.0	0.0	0.0	0.0	555	560	555	450	459	454			nan	633	558	480	630	553	475			nan
-2.0	7.8	5.0	-5.0	8.1	4.3									2.7999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579557.9068391	0.0	0.0	0.0	0.0	0.0	0.0	555	560	555	450	459	454			nan	633	558	480	630	553	475			nan
-2.0	7.8	5.0	-5.0	8.1	4.3									2.7999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579558.0116575	0.0	0.0	0.0	0.0	0.0	0.0	555	560	555	450	459	454			nan	633	558	480	630	553	475			nan
-2.6	7.7	5.1	-5.1	8.1	4.1									2.7999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579558.1160367	0.0	0.0	0.0	0.0	0.0	0.0	555	560	555	450	459	454			nan	633	558	480	630	553	475			nan
-2.6	7.7	5.1	-5.1	8.1	4.1									2.7999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579558.2203462	0.0	0.0	0.0	0.0	0.0	0.0	555	560	555	450	459	454			nan	633	558	480	630	553	475			nan
-2.3	7.2	4.9	-4.9	8.1	4.4									2.7999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579558.324864	0.0	0.0	0.0	0.0	0.0	0.0	555	560	555	450	459	454			nan	633	558	480	630	553	475			nan
-2.3	7.2	4.9	-4.9	8.1	4.4									2.7999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579558.4296	0.0	0.0	0.0	0.0	0.0	0.0	555	560	555	450	459	454			nan	633	558	480	630	553	475			nan
-2.3	7.2	4.9	-4.9	8.1	4.4									2.7999999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578579558.5343666	0.0	0.0	0.0	0.0	0.0	0.0	555	560	555	450	459	454			nan	633	558	480	630	553	475			nan
-2.3	7.2	4.9	-4.9	8.1	4.4									2.7999999999999998	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579558.6387331	100.0	0.0	0.0	100.0	100.0	2.0	555	560	555	450	459	454			nan	633	558	480	630	553	475			nan
-2.0	7.7	5.0	-5.0	8.1	4.3									2.7999999999999998	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579558.7429252	100.0	0.0	0.0	100.0	100.0	2.0	555	560	555	450	459	454			nan	633	558	480	630	553	475			nan
-2.0	7.7	5.0	-5.0	8.1	4.3									2.7999999999999998	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579558.8471308	100.0	0.0	0.0	100.0	100.0	2.0	555	560	555	450	459	454			nan	633	558	480	630	553	475			nan
-2.0	6.9	4.5	-4.5	8.1	4.3									2.7999999999999998	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579558.9517927	100.0	0.0	0.0	100.0	100.0	2.0	555	560	555	450	459	454			nan	633	558	480	630	553	475			nan
-2.0	6.9	4.5	-4.5	8.1	4.3									2.7999999999999998	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579559.0603855	100.0	0.0	0.0	100.0	100.0	2.0	555	560	555	450	459	454			nan	633	558	480	630	553	475			nan
-2.0	6.9	4.5	-4.5	8.1	4.3									2.7999999999999998	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579559.16449	100.0	0.0	0.0	100.0	100.0	2.0	555	560	555	450	459	454			nan	633	558	480	630	553	475			nan
-2.0	6.9	4.5	-4.5	8.1	4.3									2.7999999999999998	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579559.2694235	100.0	0.0	0.0	100.0	100.0	2.0	555	560	555	450	459	454			nan	633	558	480	630	553	475			nan
-2.6	7.6	5.2	-5.2	8.1	4.4									2.7999999999999998	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579559.3735445	100.0	0.0	0.0	100.0	100.0	2.0	555	560	555	450	459	454			nan	633	558	480	630	553	475			nan
-2.6	7.6	5.2	-5.2	8.1	4.4									2.7999999999999998	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579559.4776816	100.0	0.0	0.0	100.0	100.0	2.0	555	560	555	450	459	454			nan	633	558	480	630	553	475			nan
-0.3	5.4	3.1	-3.1	8.4	3.7									2.8999999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579559.582128	100.0	0.0	0.0	100.0	100.0	2.0	555	559	555	450	459	454			nan	633	558	480	630	553	475			nan
-0.3	5.4	3.1	-3.1	8.4	3.7									2.8999999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579559.6867542	100.0	0.0	0.0	100.0	100.0	2.0	555	559	555	450	459	454			nan	633	558	480	630	553	475			nan
-0.3	5.4	3.1	-3.1	8.4	3.7									2.8999999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579559.7908943	100.0	0.0	0.0	100.0	100.0	2.0	555	559	555	450	459	454			nan	633	558	480	630	553	475			nan
-0.3	5.4	3.1	-3.1	8.4	3.7									2.8999999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579559.8952324	100.0	0.0	0.0	100.0	100.0	2.0	555	559	555	450	459	454			nan	633	558	480	630	553	475			nan
nan	nan	nan	nan	72.3	8.2									nan	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579560.0002642	100.0	0.0	0.0	100.0	100.0	2.0	555	nan	nan	454	465	418			nan	629	nan	nan	621	545	480			nan
nan	nan	nan	nan	72.3	8.2									nan	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579560.1038175	100.0	0.0	0.0	100.0	100.0	2.0	555	nan	nan	454	465	418			nan	629	nan	nan	621	545	480			nan
nan	7.7	-82.5	82.5	102.0	10.7									16.5	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579560.2085621	100.0	0.0	0.0	100.0	100.0	2.0	nan	550	613	449	469	412			nan	nan	566	525	610	542	484			nan
nan	7.7	-82.5	82.5	102.0	10.7									16.5	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579560.3142037	100.0	0.0	0.0	100.0	100.0	2.0	nan	550	613	449	469	412			nan	nan	566	525	610	542	484			nan
nan	7.7	-82.5	82.5	102.0	10.7									16.5	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579560.4188502	100.0	0.0	0.0	100.0	100.0	2.0	nan	550	613	449	469	412			nan	nan	566	525	610	542	484			nan
nan	7.7	-82.5	82.5	102.0	10.7									16.5	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579560.5232072	100.0	0.0	0.0	100.0	100.0	2.0	nan	550	613	449	469	412			nan	nan	566	525	610	542	484			nan
123.5	8.1	-88.0	88.0	115.1	12.0									18.899999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579560.6273308	100.0	0.0	0.0	100.0	100.0	2.0	547	548	614	445	469	408			nan	626	569	532	606	542	488			nan
123.5	8.1	-88.0	88.0	115.1	12.0									18.899999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579560.7320876	100.0	0.0	0.0	100.0	100.0	2.0	547	548	614	445	469	408			nan	626	569	532	606	542	488			nan
131.4	8.4	-91.6	91.6	123.6	12.7									20.0	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579560.8372495	100.0	0.0	0.0	100.0	100.0	2.0	547	546	615	443	469	407			nan	625	570	537	604	542	488			nan
131.4	8.4	-91.6	91.6	123.6	12.7									20.0	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579560.9416516	100.0	0.0	0.0	100.0	100.0	2.0	547	546	615	443	469	407			nan	625	570	537	604	542	488			nan
131.4	8.4	-91.6	91.6	123.6	12.7									20.0	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579561.0462441	100.0	0.0	0.0	100.0	100.0	2.0	547	546	615	443	469	407			nan	625	570	537	604	542	488			nan
131.4	8.4	-91.6	91.6	123.6	12.7									20.0	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579561.1507025	100.0	0.0	0.0	100.0	100.0	2.0	547	546	615	443	469	407			nan	625	570	537	604	542	488			nan
133.5	8.4	-92.6	92.6	126.4	12.8									19.300000000000001	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579561.2558804	100.0	0.0	0.0	100.0	100.0	2.0	548	546	615	441	469	408			nan	624	569	537	601	542	488			nan
133.5	8.4	-92.6	92.6	126.4	12.8									19.300000000000001	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579561.3604214	100.0	0.0	0.0	100.0	100.0	2.0	548	546	615	441	469	408			nan	624	569	537	601	542	488			nan
nan	7.9	-93.3	93.3	129.0	13.6									20.0	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579561.4696507	100.0	0.0	0.0	100.0	100.0	2.0	nan	546	615	441	469	407			nan	nan	570	538	601	542	489			nan
nan	7.9	-93.3	93.3	129.0	13.6									20.0	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579561.574429	100.0	0.0	0.0	100.0	100.0	2.0	nan	546	615	441	469	407			nan	nan	570	538	601	542	489			nan
nan	8.1	-93.1	93.1	129.5	13.8									20.0	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579561.6788797	100.0	0.0	0.0	100.0	100.0	2.0	nan	546	615	440	469	407			nan	nan	570	538	600	542	489			nan
nan	8.1	-93.1	93.1	129.5	13.8									20.0	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579561.7832932	100.0	0.0	0.0	100.0	100.0	2.0	nan	546	615	440	469	407			nan	nan	570	538	600	542	489			nan
nan	8.1	-93.1	93.1	129.5	13.8									20.0	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579561.8876212	100.0	0.0	0.0	100.0	100.0	2.0	nan	546	615	440	469	407			nan	nan	570	538	600	542	489			nan
nan	8.1	-93.1	93.1	129.5	13.8									20.0	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579561.9920182	100.0	0.0	0.0	100.0	100.0	2.0	nan	546	615	440	469	407			nan	nan	570	538	600	542	489			nan
134.8	8.7	-92.9	92.9	129.9	13.5									20.0	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579562.096907	100.0	0.0	0.0	100.0	100.0	2.0	548	546	615	440	469	407			nan	624	570	538	600	542	489			nan
134.8	8.7	-92.9	92.9	129.9	13.5									20.0	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579562.2014713	100.0	0.0	0.0	100.0	100.0	2.0	548	546	615	440	469	407			nan	624	570	538	600	542	489			nan
135.7	8.1	-93.6	93.6	131.7	13.1									20.0	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579562.3055844	100.0	0.0	0.0	100.0	100.0	2.0	548	546	615	440	469	407			nan	624	570	538	599	542	489			nan
135.7	8.1	-93.6	93.6	131.7	13.1									20.0	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579562.4098952	100.0	0.0	0.0	100.0	100.0	2.0	548	546	615	440	469	407			nan	624	570	538	599	542	489			nan
135.7	8.1	-93.6	93.6	131.7	13.1									20.0	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579562.5147023	100.0	0.0	0.0	100.0	100.0	2.0	548	546	615	440	469	407			nan	624	570	538	599	542	489			nan
135.7	8.1	-93.6	93.6	131.7	13.1									20.0	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579562.619421	100.0	0.0	0.0	100.0	100.0	2.0	548	546	615	440	469	407			nan	624	570	538	599	542	489			nan
136.6	9.1	-93.4	93.4	134.1	13.3									20.0	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579562.7235107	100.0	0.0	0.0	100.0	100.0	2.0	548	546	615	439	469	407			nan	623	570	539	598	542	489			nan
136.6	9.1	-93.4	93.4	134.1	13.3									20.0	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579562.8278716	100.0	0.0	0.0	100.0	100.0	2.0	548	546	615	439	469	407			nan	623	570	539	598	542	489			nan
137.1	8.8	-93.9	93.9	134.4	13.1									20.0	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579562.9322598	100.0	0.0	0.0	100.0	100.0	2.0	548	546	615	439	469	407			nan	623	570	539	598	542	489			nan
137.1	8.8	-93.9	93.9	134.4	13.1									20.0	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579563.0364141	100.0	0.0	0.0	100.0	100.0	2.0	548	546	615	439	469	407			nan	623	570	539	598	542	489			nan
137.3	8.5	-94.1	94.1	134.1	13.1									20.0	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579563.14064	100.0	0.0	0.0	100.0	100.0	2.0	548	546	615	439	469	407			nan	623	570	539	598	542	489			nan
137.3	8.5	-94.1	94.1	134.1	13.1									20.0	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579563.245029	100.0	0.0	0.0	100.0	100.0	2.0	548	546	615	439	469	407			nan	623	570	539	598	542	489			nan
137.3	8.5	-94.1	94.1	134.1	13.1									20.0	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579563.3494709	100.0	0.0	0.0	100.0	100.0	2.0	548	546	615	439	469	407			nan	623	570	539	598	542	489			nan
137.3	8.5	-94.1	94.1	134.1	13.1									20.0	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579563.454854	100.0	0.0	0.0	100.0	100.0	2.0	548	546	615	439	469	407			nan	623	570	539	598	542	489			nan
137.9	8.6	-94.5	94.5	134.5	13.1									20.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579563.5590978	100.0	0.0	0.0	100.0	100.0	2.0	548	545	615	439	469	406			nan	623	570	540	598	542	490			nan
137.9	8.6	-94.5	94.5	134.5	13.1									20.199999999999999	1	1	1	1	1.0	0.0	0.0	1.0	1.0	0.02	1578579563.6632946	100.0	0.0	0.0	100.0	100.0	2.0	548	545	615	439	469	406			nan	623	570	540	598	542	490			nan
138.2	8.9	-94.7	94.7	134.6	13.0									20.199999999999999	1	1	1	1	1.0	0.0	0.0	1.0	1.0	0.02	1578579563.7674255	100.0	0.0	0.0	100.0	100.0	2.0	548	545	615	439	469	406			nan	623	570	540	598	542	490			nan
138.2	8.9	-94.7	94.7	134.6	13.0									20.199999999999999	1	1	1	1	1.0	0.0	0.0	1.0	1.0	0.02	1578579563.8743608	100.0	0.0	0.0	100.0	100.0	2.0	548	545	615	439	469	406			nan	623	570	540	598	542	490			nan
138.2	8.9	-94.7	94.7	134.6	13.0									20.199999999999999	0	1	1	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579563.9790673	100.0	0.0	0.0	100.0	100.0	2.0	548	545	615	439	469	406			nan	623	570	540	598	542	490			nan
138.2	8.9	-94.7	94.7	134.6	13.0									20.199999999999999	0	1	1	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579564.0839326	100.0	0.0	0.0	100.0	100.0	2.0	548	545	615	439	469	406			nan	623	570	540	598	542	490			nan
138.2	8.9	-94.7	94.7	134.6	13.0									20.199999999999999	0	1	1	0	1.0	0.0	0.0	1.0	1.0	0.02	1578579564.1884418	100.0	0.0	0.0	100.0	100.0	2.0	548	545	615	439	469	406			nan	623	570	540	598	542	490			nan
138.2	8.9	-94.7	94.7	134.6	13.0									20.199999999999999	0	1	1	0	0.22	0.42	0.45	0.0	0.12	0.48	1578579564.2929637	22.0	42.0	45.0	0.0	12.0	48.0	548	545	615	439	469	406			nan	623	570	540	598	542	490			nan
138.6	9.1	-94.8	94.8	134.8	12.9									20.199999999999999	0	1	1	0	0.22	0.42	0.45	0.0	0.12	0.48	1578579564.397107	22.0	42.0	45.0	0.0	12.0	48.0	548	545	615	439	469	406			nan	623	570	540	598	542	490			nan
138.6	9.1	-94.8	94.8	134.8	12.9									20.199999999999999	0	1	1	0	0.22	0.42	0.45	0.0	0.12	0.48	1578579564.5022378	22.0	42.0	45.0	0.0	12.0	48.0	548	545	615	439	469	406			nan	623	570	540	598	542	490			nan
138.7	9.2	-95.1	95.1	135.1	12.5									20.199999999999999	0	1	1	0	0.22	0.42	0.45	0.0	0.12	0.48	1578579564.6069026	22.0	42.0	45.0	0.0	12.0	48.0	548	545	615	439	469	407			nan	623	570	540	598	542	490			nan
138.7	9.2	-95.1	95.1	135.1	12.5									20.199999999999999	0	1	1	0	0.22	0.42	0.45	0.0	0.12	0.48	1578579564.7128005	22.0	42.0	45.0	0.0	12.0	48.0	548	545	615	439	469	407			nan	623	570	540	598	542	490			nan
138.7	9.2	-95.1	95.1	135.1	12.5									20.199999999999999	0	1	1	0	0.22	0.42	0.45	0.0	0.12	0.48	1578579564.8170156	22.0	42.0	45.0	0.0	12.0	48.0	548	545	615	439	469	407			nan	623	570	540	598	542	490			nan
138.7	9.2	-95.1	95.1	135.1	12.5									20.199999999999999	0	1	1	0	0.22	0.42	0.45	0.0	0.12	0.48	1578579564.9226263	22.0	42.0	45.0	0.0	12.0	48.0	548	545	615	439	469	407			nan	623	570	540	598	542	490			nan
138.8	8.7	-95.3	95.3	135.2	12.6									20.199999999999999	0	1	1	0	0.22	0.42	0.45	0.0	0.12	0.48	1578579565.0267777	22.0	42.0	45.0	0.0	12.0	48.0	548	545	616	439	469	406			nan	623	570	540	598	542	490			nan
138.8	8.7	-95.3	95.3	135.2	12.6									20.199999999999999	0	1	1	0	0.22	0.42	0.45	0.0	0.12	0.48	1578579565.1316454	22.0	42.0	45.0	0.0	12.0	48.0	548	545	616	439	469	406			nan	623	570	540	598	542	490			nan
137.5	9.4	-94.5	94.5	135.1	13.7									20.199999999999999	0	1	1	0	0.22	0.42	0.45	0.0	0.12	0.48	1578579565.2366211	22.0	42.0	45.0	0.0	12.0	48.0	548	545	616	439	469	406			nan	623	570	540	598	542	490			nan
137.5	9.4	-94.5	94.5	135.1	13.7									20.199999999999999	0	1	1	0	0.22	0.42	0.45	0.0	0.12	0.48	1578579565.340972	22.0	42.0	45.0	0.0	12.0	48.0	548	545	616	439	469	406			nan	623	570	540	598	542	490			nan
137.5	9.4	-94.5	94.5	135.1	13.7									20.199999999999999	0	1	1	0	0.22	0.42	0.45	0.0	0.12	0.48	1578579565.4452968	22.0	42.0	45.0	0.0	12.0	48.0	548	545	616	439	469	406			nan	623	570	540	598	542	490			nan
137.5	9.4	-94.5	94.5	135.1	13.7									20.199999999999999	0	1	1	0	0.22	0.42	0.45	0.0	0.12	0.48	1578579565.5502212	22.0	42.0	45.0	0.0	12.0	48.0	548	545	616	439	469	406			nan	623	570	540	598	542	490			nan
76.8	18.3	-63.4	63.4	93.7	54.9									28.0	0	1	1	0	0.22	0.42	0.45	0.0	0.12	0.48	1578579565.654639	22.0	42.0	45.0	0.0	12.0	48.0	526	549	615	437	468	407			nan	642	578	540	600	535	481			nan
76.8	18.3	-63.4	63.4	93.7	54.9									28.0	0	1	1	0	0.22	0.42	0.45	0.0	0.12	0.48	1578579565.7588818	22.0	42.0	45.0	0.0	12.0	48.0	526	549	615	437	468	407			nan	642	578	540	600	535	481			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.22	0.42	0.45	0.0	0.12	0.48	1578579565.862927	22.0	42.0	45.0	0.0	12.0	48.0	nan	nan	615	437	nan	nan			nan	nan	nan	539	599	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.22	0.42	0.45	0.0	0.12	0.48	1578579565.966713	22.0	42.0	45.0	0.0	12.0	48.0	nan	nan	615	437	nan	nan			nan	nan	nan	539	599	nan	nan			nan
24.4	85.7	77.1	-77.1	40.4	55.0									15.800000000000001	0	1	1	0	0.22	0.42	0.45	0.0	0.12	0.48	1578579566.0703597	22.0	42.0	45.0	0.0	12.0	48.0	639	600	615	438	515	548			nan	669	606	540	598	582	510			nan
24.4	85.7	77.1	-77.1	40.4	55.0									15.800000000000001	0	1	1	0	0.22	0.42	0.45	0.0	0.12	0.48	1578579566.175126	22.0	42.0	45.0	0.0	12.0	48.0	639	600	615	438	515	548			nan	669	606	540	598	582	510			nan
24.4	85.7	77.1	-77.1	40.4	55.0									15.800000000000001	1	1	1	1	0.22	0.42	0.45	0.0	0.12	0.48	1578579566.2797744	22.0	42.0	45.0	0.0	12.0	48.0	639	600	615	438	515	548			nan	669	606	540	598	582	510			nan
24.4	85.7	77.1	-77.1	40.4	55.0									15.800000000000001	1	1	1	1	0.22	0.42	0.45	0.0	0.12	0.48	1578579566.384267	22.0	42.0	45.0	0.0	12.0	48.0	639	600	615	438	515	548			nan	669	606	540	598	582	510			nan
25.2	85.2	77.7	-77.7	38.9	44.4									15.800000000000001	1	1	1	1	0.22	0.42	0.45	0.0	0.12	0.48	1578579566.5004134	22.0	42.0	45.0	0.0	12.0	48.0	639	600	615	438	515	555			nan	669	606	539	599	582	514			nan
25.2	85.2	77.7	-77.7	38.9	44.4									15.800000000000001	1	0	0	1	0.22	0.42	0.45	0.0	0.12	0.48	1578579566.6053724	22.0	42.0	45.0	0.0	12.0	48.0	639	600	615	438	515	555			nan	669	606	539	599	582	514			nan
25.1	84.3	78.5	-78.5	38.0	49.3									15.0	1	0	0	1	0.22	0.42	0.45	0.0	0.12	0.48	1578579566.7115061	22.0	42.0	45.0	0.0	12.0	48.0	639	600	615	438	514	554			nan	669	606	540	599	583	514			nan
25.1	84.3	78.5	-78.5	38.0	49.3									15.0	1	0	0	1	0.22	0.42	0.45	0.0	0.12	0.48	1578579566.8156526	22.0	42.0	45.0	0.0	12.0	48.0	639	600	615	438	514	554			nan	669	606	540	599	583	514			nan
25.1	84.3	78.5	-78.5	38.0	49.3									15.0	1	0	0	1	1.0	0.0	0.0	1.0	1.0	0.02	1578579566.9229236	100.0	0.0	0.0	100.0	100.0	2.0	639	600	615	438	514	554			nan	669	606	540	599	583	514			nan
25.1	84.3	78.5	-78.5	38.0	49.3									15.0	1	0	0	1	1.0	0.0	0.0	1.0	1.0	0.02	1578579567.0273468	100.0	0.0	0.0	100.0	100.0	2.0	639	600	615	438	514	554			nan	669	606	540	599	583	514			nan
