aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
	2.3	5.4	-5.4	8.1	7.8			183.6	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568115481.8964338	32.63	35.76	30.88	38.15	32.39	34.99	25.0	160	162	158	256	241	249			1404	319	397	475	325	402	481			822
-0.3	1.8	5.2	-5.2	8.4	7.7			183.6	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568115482.0034523	32.42	35.83	30.81	38.08	32.25	34.76	25.0	160	162	157	256	241	249			1404	319	397	475	325	402	481			822
-0.3	1.8	5.2	-5.2	8.4	7.7			183.6	0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568115482.1114173	32.37	35.64	30.72	38.03	32.3	34.71	25.0	160	162	157	256	241	249			1404	319	397	475	325	402	481			822
0.2	2.7	5.5	-5.5	8.3	7.6			183.6	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568115482.2184935	32.26	35.56	30.63	37.97	32.07	34.68	25.0	160	162	158	256	241	249			1404	319	397	475	325	402	481			822
0.2	2.7	5.5	-5.5	8.3	7.6			183.6	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568115482.324911	32.16	35.5	30.7	37.9	31.99	34.58	25.0	160	162	158	256	241	249			1404	319	397	475	325	402	481			822
-0.2	1.9	5.4	-5.4	8.2	7.8			183.6	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568115482.4319465	32.23	35.45	30.69	37.86	31.94	34.54	25.0	160	162	157	256	241	249			1404	319	397	475	325	402	481			822
-0.2	1.9	5.4	-5.4	8.2	7.8			183.6	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568115482.5405827	32.05	35.28	30.65	37.83	31.9	34.7	25.0	160	162	157	256	241	249			1404	319	397	475	325	402	481			822
-0.2	1.9	5.3	-5.3	8.6	7.7			183.6	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568115482.6486218	32.14	35.37	30.42	37.8	32.04	34.63	25.0	160	162	157	256	241	249			1404	319	397	475	325	402	481			822
-0.2	1.9	5.3	-5.3	8.6	7.7			183.6	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568115482.756916	32.1	35.34	30.55	37.76	31.83	34.61	25.0	160	162	157	256	241	249			1404	319	397	475	325	402	481			822
-0.3	2.6	5.5	-5.5	7.9	7.7			183.6	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568115482.874999	31.91	35.47	30.34	37.73	31.79	34.57	25.0	160	162	158	256	241	249			1404	319	397	475	325	402	481			822
-0.2	2.4	5.4	-5.4	8.4	7.7			183.6	1	0	0	1	0.01	0.01	0.01	0.04	0.02	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568115482.98417	65.2	35.22	30.28	73.32	58.47	34.44	25.0	160	162	158	256	241	249			1404	319	397	475	325	402	481			822
-0.2	2.4	5.4	-5.4	8.4	7.7			183.6	1	0	0	1	0.32	0.01	0.01	0.33	0.19	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568115483.094274	48.12	34.99	30.36	53.54	47.15	34.33	25.0	160	162	158	256	241	249			1404	319	397	475	325	402	481			822
-0.3	2.2	5.6	-5.6	8.2	7.6			183.6	1	0	0	1	0.36	0.01	0.01	0.36	0.25	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568115483.2012444	40.36	35.31	30.31	47.45	42.4	34.29	25.0	160	162	157	256	241	249			1404	319	397	475	325	402	481			822
-0.3	2.2	5.6	-5.6	8.2	7.6			183.6	1	0	0	1	0.26	0.01	0.01	0.36	0.28	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568115483.3079116	49.84	35.21	30.11	49.25	40.66	34.23	25.0	160	162	157	256	241	249			1404	319	397	475	325	402	481			822
-0.3	2.2	5.6	-5.6	8.2	7.6			183.6	1	0	0	1	0.36	0.01	0.01	0.38	0.28	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568115483.415689	41.87	35.21	30.0	48.12	40.74	34.2	25.0	160	162	157	256	241	249			1404	319	397	475	325	402	481			822
-0.3	2.2	5.6	-5.6	8.2	7.6			183.6	1	0	0	1	0.3	0.01	0.01	0.39	0.27	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568115483.5232973	48.91	35.13	29.92	47.73	42.04	34.17	25.0	160	162	157	256	241	249			1404	319	397	475	325	402	481			822
-0.2	2.4								1	0	0	1	0.38	0.01	0.01	0.4	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568115483.6332777	42.08	34.75	30.0	47.71	41.11	34.11	25.0	160	162	157	256		249			1404	319	397	475	325		481			822
-0.2	2.4								1	0	0	1	0.34	0.01	0.01	0.4	0.28	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568115483.7397296	48.73	34.98	29.96	48.0	42.38	34.03	25.0	160	162	157	256		249			1404	319	397	475	325		481			822
6.6	1.1								1	0	0	1	0.38	0.01	0.01	0.4	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568115483.8477025	41.22	34.99	29.9	47.75	41.0	34.11	25.0	160	160	148	255		249			1404	319	399	476	325		481			822
6.6	1.1								1	0	0	1	0.36	0.01	0.01	0.4	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568115483.959315	49.03	34.75	29.54	48.04	42.12	34.1	25.0	160	160	148	255		249			1404	319	399	476	325		481			822
11.9	3.6								1	0	0	1	0.39	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568115484.0664625	40.97	34.84	29.55	48.09	40.7	34.06	25.0	160	155	133	247		249			1404	319	398	474	324		482			822
11.9	3.6								1	0	0	1	0.34	0.01	0.01	0.41	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568115484.1736095	48.68	34.62	29.46	47.99	42.21	33.83	25.0	160	155	133	247		249			1404	319	398	474	324		482			822
14.4	2.3	-19.6	19.6	27.7	-3.9			185.1	1	0	0	1	0.39	0.01	0.01	0.41	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568115484.2825627	40.65	34.77	29.27	48.17	40.86	33.91	25.0	160	155	132	247	234	249			1404	319	398	474	324	405	481			822
14.4	2.3	-19.6	19.6	27.7	-3.9			185.1	1	0	0	1	0.23	0.01	0.01	0.41	0.29	0.01	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1568115484.3896058	65.28	63.89	29.46	48.04	53.31	67.39	25.0	160	155	132	247	234	249			1404	319	398	474	324	405	481			822
15.2	3.0	-22.1	22.1	29.9	-5.5			185.1	1	0	0	1	0.57	0.2	0.01	0.42	0.4	0.26	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1568115484.5123014	41.75	59.39	29.31	48.0	47.13	54.55	25.0	160	155	129	246	233	249			1404	319	398	473	324	405	482			822
15.2	3.0	-22.1	22.1	29.9	-5.5			185.1	1	1	1	1	0.5	0.36	0.01	0.42	0.43	0.38	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1568115484.621705	44.17	41.5	29.36	48.19	44.1	44.62	25.0	160	155	129	246	233	249			1404	319	398	473	324	405	482			822
15.2	3.0	-22.1	22.1	29.9	-5.5			185.1	1	1	1	1	0.5	0.27	0.01	0.42	0.46	0.38	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1568115484.73616	46.83	49.29	29.1	47.99	42.29	45.27	25.0	160	155	129	246	233	249			1404	319	398	473	324	405	482			822
15.2	3.0	-22.1	22.1	29.9	-5.5			185.1	0	0	1	1	0.51	0.31	0.01	0.42	0.46	0.37	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1568115484.8485963	44.66	47.36	29.0	48.12	41.74	46.49	25.0	160	155	129	246	233	249			1404	319	398	473	324	405	482			822
16.1	2.6	-22.6	22.6	30.5	-6.0			185.1	0	0	1	1	0.5	0.33	0.06	0.02	0.46	0.37	0.01	0.53	0.39	0.76	0.0	0.47	0.45	0	1568115484.9633365	46.73	46.68	75.0	42.65	42.33	47.14	25.0	159	155	129	246	233	249			1404	319	398	473	324	405	482			822
17.5	2.6								0	0	1	1	0.51	0.31	1.03	0.02	0.45	0.37	0.01	0.53	0.39	0.76	0.0	0.47	0.45	0	1568115485.0805385	45.16	47.65	40.15	43.82	42.73	47.45	25.0	160	153	124	243		249			1404	319	399	472	325		482			822
17.5	2.6								0	0	1	1	0.51	0.33	0.43	0.02	0.47	0.39	0.01	0.53	0.39	0.76	0.0	0.47	0.45	0	1568115485.1915216	45.96	47.45	62.2	43.67	41.88	46.88	25.0	160	153	124	243		249			1404	319	399	472	325		482			822
18.7	3.5	-28.1	28.1	35.2	-7.6			184.4	0	0	1	1	0.52	0.34	0.52	0.02	0.46	0.4	0.01	0.53	0.39	0.76	0.0	0.47	0.45	0	1568115485.303076	45.6	47.06	59.85	43.52	42.73	46.71	25.0	159	152	121	242	230	249			1404	319	399	471	325	405	482			822
18.7	3.5	-28.1	28.1	35.2	-7.6			184.4	0	0	1	1	0.51	0.34	0.61	0.02	0.46	0.4	0.01	0.53	0.39	0.76	0.0	0.47	0.45	0	1568115485.4130392	45.91	47.22	53.02	43.4	42.34	46.41	25.0	159	152	121	242	230	249			1404	319	399	471	325	405	482			822
19.9	8.7	-29.6	29.6	38.9	-5.2			185.1	0	0	1	1	0.52	0.35	0.61	0.01	0.46	0.41	0.01	0.53	0.39	0.76	0.0	0.47	0.45	0	1568115485.526603	45.69	47.27	54.1	43.47	42.56	46.56	25.0	159	150	115	242	228	250			1404	319	398	470	324	405	482			822
19.9	8.7	-29.6	29.6	38.9	-5.2			185.1	0	0	1	1	0.52	0.35	0.63	0.01	0.46	0.41	0.01	0.53	0.39	0.76	0.0	0.47	0.45	0	1568115485.6341314	45.5	47.03	54.15	43.35	42.46	46.78	25.0	159	150	115	242	228	250			1404	319	398	470	324	405	482			822
28.5		-24.0	24.0		-1.7			185.1	0	0	1	1	0.51	0.35	0.64	0.01	0.46	0.41	0.01	0.53	0.39	0.76	0.0	0.47	0.45	0	1568115485.7438667	46.0	47.29	54.26	43.26	42.51	46.86	25.0	152	150			228	250			1404	317	398			405	482			822
28.5		-24.0	24.0		-1.7			185.1	0	0	1	1	0.53	0.36	0.65	0.01	0.46	0.41	0.01	0.53	0.39	0.76	0.0	0.47	0.45	0	1568115485.8536134	45.27	47.28	54.18	43.19	42.45	47.06	25.0	152	150			228	250			1404	317	398			405	482			822
38.8		4.9	-4.9	27.2	12.2			182.9	0	0	1	1	0.52	0.36	0.66	0.01	0.46	0.42	0.01	0.53	0.39	0.76	0.0	0.47	0.45	0	1568115485.9623706	46.78	47.04	54.28	43.18	42.6	46.91	25.0	108	143		242	223	250			1404	325	399		324	403	482			822
38.8		4.9	-4.9	27.2	12.2			182.9	0	0	1	1	0.53	0.36	0.66	0.01	0.46	0.42	0.01	0.53	0.39	0.76	0.0	0.47	0.45	0	1568115486.070584	45.15	47.34	54.54	43.09	42.5	46.88	25.0	108	143		242	223	250			1404	325	399		324	403	482			822
38.8		4.9	-4.9	27.2	12.2			182.9	0	0	1	1	0.53	0.36	0.68	0.01	0.46	0.42	0.01	0.53	0.39	0.76	0.0	0.47	0.45	0	1568115486.1785047	46.51	47.44	54.38	43.04	42.65	46.81	25.0	108	143		242	223	250			1404	325	399		324	403	482			822
38.8		4.9	-4.9	27.2	12.2			182.9	0	0	1	1	0.52	0.37	0.69	0.01	0.47	0.42	0.01	0.53	0.39	0.76	0.0	0.47	0.45	0	1568115486.2868967	45.34	47.13	53.85	42.95	42.44	46.96	25.0	108	143		242	223	250			1404	325	399		324	403	482			822
37.2	46.8	17.8	-17.8	25.0	15.8			177.9	1	1	1	1	0.53	0.37	0.7	0.01	0.46	0.43	0.01	0.53	0.39	0.76	0.0	0.47	0.45	0	1568115486.3940368	46.43	46.98	53.79	42.87	42.57	47.04	25.0	94	142	125	242	222	250			1404	339	406	485	324	403	482			822
37.2	46.8	17.8	-17.8	25.0	15.8			177.9	1	1	1	1	0.52	0.37	0.7	0.01	0.47	0.43	0.01	0.53	0.39	0.76	0.0	0.47	0.45	0	1568115486.5041964	45.58	47.5	53.72	42.81	42.51	47.19	25.0	94	142	125	242	222	250			1404	339	406	485	324	403	482			822
38.1		37.7	-37.7	26.9	14.2			163.0	1	1	0	0	0.53	0.37	0.71	0.01	0.47	0.43	0.01	0.53	0.39	0.76	0.0	0.47	0.45	0	1568115486.6117098	46.13	47.19	53.53	42.72	42.46	47.15	25.0	78	147		242	222	250			1404	381	426		324	403	482			822
				27.8	14.5				1	1	0	0	0.52	0.37	0.71	0.02	0.47	0.42	0.01	0.53	0.39	0.0	0.89	0.47	0.45	0	1568115486.7204356	45.77	47.18	25.0	75.0	42.54	47.9	25.0				242	221	250			1404				324	403	482			822
				27.8	14.5				1	1	0	0	0.53	0.37	0.03	1.11	0.46	0.42	0.01	0.53	0.39	0.0	0.89	0.47	0.45	0	1568115486.8277318	45.95	47.78	43.76	66.43	42.88	47.8	25.0				242	221	250			1404				324	403	482			822
44.0	50.7	72.7	-72.7	31.3	11.3			138.3	1	1	0	0	0.52	0.39	0.04	0.7	0.46	0.44	0.01	0.53	0.39	0.0	0.89	0.47	0.45	0	1568115486.9359088	46.15	46.62	44.54	56.96	43.54	46.83	25.0	85	166	222	242	221	251			1404	465	453	509	324	404	481			822
44.0	50.7	72.7	-72.7	31.3	11.3			138.3	1	1	0	0	0.53	0.38	0.04	0.74	0.46	0.44	0.01	0.53	0.39	0.0	0.89	0.47	0.45	0	1568115487.0456476	45.41	47.08	44.1	61.82	43.36	46.63	25.0	85	166	222	242	221	251			1404	465	453	509	324	404	481			822
43.2	51.1	73.0	-73.0	31.3				138.3	1	1	0	0	0.52	0.38	0.03	0.79	0.47	0.44	0.01	0.53	0.39	0.0	0.89	0.47	0.45	0	1568115487.158243	46.31	47.41	44.25	54.53	42.75	46.87	25.0	86	166	222	242	221				1404	465	453	508	324	404				822
43.2	51.1	73.0	-73.0	31.3				138.3	1	1	0	0	0.54	0.38	0.03	0.77	0.47	0.44	0.01	0.53	0.39	0.0	0.89	0.47	0.45	0	1568115487.2684057	45.13	47.2	43.99	59.03	42.29	47.07	25.0	86	166	222	242	221				1404	465	453	508	324	404				822
41.0	56.8	77.2	-77.2		24.5			137.2	1	1	0	0	0.52	0.38	0.03	0.82	0.47	0.44	0.01	0.53	0.39	0.0	0.89	0.47	0.45	0	1568115487.3770988	46.4	47.63	44.32	55.53	42.45	47.15	25.0	86	165	221		219	248			1404	465	453	510		403	483			822
41.0	56.8	77.2	-77.2		24.5			137.2	1	1	0	0	0.54	0.38	0.03	0.82	0.47	0.44	0.01	0.53	0.39	0.0	0.89	0.47	0.45	0	1568115487.4845023	45.08	46.9	43.91	55.7	42.59	46.96	25.0	86	165	221		219	248			1404	465	453	510		403	483			822
59.5	38.0	43.1	-43.1	51.8				141.1	1	1	0	0	0.52	0.38	0.02	0.83	0.47	0.44	0.01	0.53	0.39	0.0	0.89	0.47	0.45	0	1568115487.5927022	46.56	47.41	44.07	55.23	42.66	46.99	25.0	86	165	222	242	227				1404	465	454	511	323	404				822
59.5	38.0	43.1	-43.1	51.8				141.1	1	1	0	0	0.53	0.39	0.02	0.84	0.47	0.45	0.01	0.53	0.39	0.0	0.89	0.47	0.45	0	1568115487.6991076	45.06	47.24	43.93	54.69	42.39	46.83	25.0	86	165	222	242	227				1404	465	454	511	323	404				822
61.0	36.7								1	1	0	0	0.53	0.38	0.02	0.85	0.47	0.45	0.01	0.53	0.39	0.0	0.89	0.47	0.45	0	1568115487.8067896	46.15	47.28	44.01	54.51	42.68	46.75	25.0	86	166	222						1404	465	454	511						822
61.0	36.7								1	1	0	0	0.53	0.38	0.02	0.85	0.47	0.45	0.01	0.53	0.39	0.0	0.89	0.47	0.45	0	1568115487.9163592	45.55	47.26	43.8	54.57	42.45	46.9	25.0	86	166	222						1404	465	454	511						822
55.3	42.5	-50.9	50.9					86.4	1	1	0	0	0.53	0.38	0.02	0.86	0.47	0.44	0.01	0.53	0.39	0.0	0.89	0.47	0.45	0	1568115488.0242343	45.88	47.32	43.62	54.5	42.81	47.11	25.0	86	165	222		160				1404	465	453	510		374				822
55.3	42.5	-50.9	50.9					86.4	1	1	0	0	0.52	0.39	0.02	0.86	0.47	0.45	0.01	0.53	0.39	0.0	0.89	0.47	0.45	0	1568115488.134928	45.84	47.15	43.58	54.38	42.29	47.05	25.0	86	165	222		160				1404	465	453	510		374				822
	42.4	-62.9	62.9	47.2	44.5			80.3	1	1	1	1	0.54	0.39	0.02	0.86	0.47	0.44	0.01	0.53	0.39	0.0	0.89	0.47	0.45	0	1568115488.2418823	45.62	47.17	43.45	54.26	42.82	47.23	25.0		166	222	79	153	184			1404		453	510	399	377	296			822
	42.4	-62.9	62.9	47.2	44.5			80.3	1	1	1	1	0.52	0.38	0.02	0.87	0.47	0.45	0.01	0.53	0.39	0.0	0.89	0.47	0.45	0	1568115488.3564177	46.25	47.51	43.29	54.23	42.3	47.09	25.0		166	222	79	153	184			1404		453	510	399	377	296			822
56.2	42.0	-67.2	67.2	47.3	44.6			79.4	1	0	0	1	0.54	0.39	0.01	0.87	0.47	0.45	0.01	0.53	0.39	0.0	0.89	0.47	0.45	0	1568115488.4644356	45.04	47.08	43.49	54.16	42.62	47.12	25.0	86	165	222	79	151	176			1404	465	453	510	407	378	296			822
56.2	42.0	-67.2	67.2	47.3	44.6			79.4	1	0	0	1	0.52	0.39	0.02	0.87	0.47	0.44	0.01	0.53	0.39	0.0	0.89	0.47	0.45	0	1568115488.5795593	46.61	47.23	43.02	54.27	42.69	47.32	25.0	86	165	222	79	151	176			1404	465	453	510	407	378	296			822
55.8	42.0	-72.1	72.1	47.1	44.1			76.3	1	0	0	1	0.54	0.39	0.02	0.87	0.47	0.45	0.01	0.53	0.39	0.0	0.89	0.47	0.45	0	1568115488.6880925	45.01	47.27	42.98	54.09	42.48	47.2	25.0	86	166	222	78	148	166			1404	465	453	510	414	379	296			822
55.8	42.0	-72.1	72.1	47.1	44.1			76.3	1	1	1	1	0.52	0.39	0.02	0.87	0.47	0.45	0.01	0.53	0.39	0.0	0.89	0.47	0.45	0	1568115488.7991788	46.7	47.26	43.0	54.14	42.67	47.23	25.0	86	166	222	78	148	166			1404	465	453	510	414	379	296			822
55.8	42.1	-72.0	72.0	46.4	43.6			77.1	1	1	1	1	0.54	0.39	0.02	0.88	0.47	0.45	0.01	0.53	0.39	0.0	0.89	0.47	0.45	0	1568115488.9071887	45.04	47.29	42.88	54.13	42.3	47.26	25.0	86	165	222	79	148	167			1404	465	453	510	414	379	296			822
55.8	42.1	-72.0	72.0	46.4	43.6			77.1	0	1	1	0	0.53	0.38	0.02	0.88	0.47	0.45	0.01	0.53	0.39	0.0	0.89	0.47	0.45	0	1568115489.0158632	46.94	47.47	42.74	54.23	42.86	47.3	25.0	86	165	222	79	148	167			1404	465	453	510	414	379	296			822
55.8	42.1	-72.0	72.0	46.4	43.6			77.1	0	1	1	0	0.17	0.49	0.13	0.8	0.32	0.55	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568115489.1247485	36.85	75.0	75.0	25.0	38.85	72.77	25.0	86	165	222	79	148	167			1404	465	453	510	414	379	296			822
55.8	42.1	-72.0	72.0	46.4	43.6			77.1	0	1	1	0	0.15	0.91	1.22	0.04	0.31	0.8	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568115489.231597	48.1	36.88	34.53	47.42	43.57	48.24	25.0	86	165	222	79	148	167			1404	465	453	510	414	379	296			822
56.6	41.7	-73.0	73.0	47.3	42.9			77.1	0	1	1	0	0.08	0.77	0.61	0.09	0.35	0.75	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568115489.343739	43.96	65.41	75.0	43.17	38.47	57.4	25.0	86	165	222	79	148	167			1404	465	453	510	414	379	296			822
56.6	41.7	-73.0	73.0	47.3	42.9			77.1	0	1	1	0	0.2	1.0	1.06	0.06	0.31	0.8	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568115489.4520128	41.57	40.58	36.72	44.7	42.78	52.25	25.0	86	165	222	79	148	167			1404	465	453	510	414	379	296			822
57.0	38.7	-73.1	73.1	47.4				77.1	0	1	1	0	0.1	0.82	0.73	0.05	0.32	0.8	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568115489.5614505	47.15	58.11	68.17	44.87	40.63	53.12	25.0	86	165	220	79	148				1404	465	453	511	414	379				822
56.8	38.8	-72.9	72.9	46.7	43.7			76.3	0	1	1	0	0.14	0.92	0.9	0.05	0.31	0.8	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568115489.669831	40.94	52.24	44.53	44.4	42.28	53.02	25.0	86	166	221	79	148	167			1404	465	453	511	414	379	295			822
56.8	38.8	-72.9	72.9	46.7	43.7			76.3	0	1	1	0	0.15	0.89	0.77	0.05	0.31	0.82	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568115489.7765765	44.95	53.1	65.91	44.62	41.47	52.45	25.0	86	166	221	79	148	167			1404	465	453	511	414	379	295			822
43.9	46.4	-62.8	62.8	37.6	61.8			77.4	0	1	1	0	0.12	0.91	0.88	0.04	0.32	0.81	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568115489.8868384	44.81	52.43	55.28	45.05	41.1	53.06	25.0	83	164	220	80	147	165			1404	460	454	512	414	378	294			822
43.9	46.4	-62.8	62.8	37.6	61.8			77.4	0	1	1	0	0.16	0.91	0.88	0.04	0.31	0.81	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568115489.9946394	43.13	51.93	61.37	44.64	41.98	53.01	25.0	83	164	220	80	147	165			1404	460	454	512	414	378	294			822
	69.8								0	1	1	0	0.11	0.91	0.9	0.04	0.32	0.81	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568115490.1017156	45.5	52.38	56.08	44.59	41.06	53.19	25.0		158	220	79					1404		462	512	415					822
	69.8								0	1	1	0	0.14	0.91	0.9	0.03	0.3	0.82	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568115490.2083442	42.25	51.75	58.43	44.79	42.03	53.04	25.0		158	220	79					1404		462	512	415					822
	69.8								0	1	1	0	0.14	0.92	0.91	0.03	0.32	0.82	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568115490.3153524	44.42	51.93	56.62	44.54	40.97	53.04	25.0		158	220	79					1404		462	512	415					822
	69.8								0	1	1	0	0.11	0.91	0.92	0.03	0.31	0.82	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568115490.4217	43.72	52.15	57.44	44.57	42.25	53.14	25.0		158	220	79					1404		462	512	415					822
	106.0								0	1	1	0	0.16	0.92	0.92	0.03	0.32	0.82	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568115490.529017	42.77	51.85	56.81	44.36	40.95	53.01	25.0		149	221	78					1404		502	512	414					822
	106.0								0	1	1	0	0.11	0.92	0.92	0.03	0.31	0.82	0.01	0.13	0.93	0.96	0.0	0.31	0.84	0	1568115490.636099	45.67	52.06	56.97	44.34	41.87	53.09	25.0		149	221	78					1404		502	512	414					822
