aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.091352	28.89	35.13	34.81	35.98	30.28	33.32	25.0	25.0	87	85	84						207	290	375					
0.6	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.1237757	28.87	35.27	34.81	35.99	30.26	33.3	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.1548798	28.84	35.13	34.75	35.98	30.24	33.25	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.1874378	28.92	35.23	34.71	35.95	30.23	33.4	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.2198324	28.91	35.22	34.69	35.9	30.2	33.21	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.2757952	28.74	35.04	34.64	35.9	30.15	33.15	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.3175936	28.69	34.95	34.79	35.88	30.12	33.13	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.343523	28.67	35.06	34.42	35.73	30.1	33.1	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.3738046	28.64	35.09	34.36	35.8	30.08	33.11	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.4156394	28.59	34.87	34.31	35.8	30.04	33.22	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.4477434	28.58	34.99	34.43	35.66	30.03	33.22	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.48077	28.54	34.96	34.44	35.6	30.0	33.01	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.5109975	28.5	34.97	34.59	35.59	29.98	32.97	25.0	25.0	87	85	84						207	290	375					
0.6	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.543824	28.44	34.83	34.41	35.71	29.96	33.13	25.0	25.0	87	85	84						207	290	375					
0.6	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.573139	28.44	34.93	34.19	35.67	29.94	33.09	25.0	25.0	87	85	84						207	290	375					
0.6	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.6053483	28.41	34.92	34.14	35.69	29.91	32.93	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.6378489	28.38	34.9	34.38	35.67	29.89	33.07	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.671956	28.34	34.88	34.32	35.61	29.86	32.87	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.7038145	28.32	34.82	34.29	35.63	29.84	32.85	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.7353013	28.28	34.66	34.37	35.61	29.81	32.95	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.7675252	28.25	34.76	34.21	35.6	29.79	32.81	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.8038437	28.22	34.64	34.3	35.56	29.77	32.76	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.8358872	28.19	34.61	34.19	35.52	29.75	32.78	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.869113	28.17	34.73	34.13	35.53	29.73	32.87	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.898579	28.14	34.72	34.06	35.38	29.85	32.86	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.9286518	28.1	34.54	34.06	35.45	29.69	32.86	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.961438	28.06	34.62	33.89	35.45	29.65	32.85	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492717.9941003	28.05	34.64	33.84	35.46	29.64	32.84	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.0263553	28.01	34.59	33.81	35.26	29.62	32.82	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.0582314	27.97	34.46	33.96	35.4	29.63	32.61	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.0919862	27.95	34.57	34.05	35.26	29.58	32.62	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.1217513	27.92	34.56	33.94	35.19	29.55	32.7	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.152531	27.89	34.54	33.88	35.15	29.52	32.71	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.189197	27.86	34.52	33.84	35.31	29.5	32.71	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.2145782	27.83	34.5	33.81	35.13	29.49	32.52	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.246822	27.8	34.48	33.78	35.24	29.46	32.65	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.2817976	27.76	34.4	33.61	35.06	29.43	32.63	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.3142145	27.73	34.42	33.71	35.17	29.41	32.49	25.0	25.0	87	85	84						207	290	375					
0.6	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.3497434	27.69	34.37	33.72	35.2	29.38	32.46	25.0	25.0	87	85	84						207	290	375					
0.6	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.3795474	27.67	34.38	33.81	35.05	29.36	32.43	25.0	25.0	87	85	84						207	290	375					
0.6	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.4186232	27.64	34.23	33.69	35.16	29.38	32.41	25.0	25.0	87	85	84						207	290	375					
0.6	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.447817	27.6	34.18	33.79	35.11	29.32	32.38	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.4825497	27.57	34.29	33.74	34.98	29.29	32.35	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.5213528	27.54	34.28	33.62	35.09	29.31	32.3	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.5536325	27.52	34.27	33.59	34.91	29.3	32.45	25.0	25.0	87	85	84						207	290	375					
0.6	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.5865393	27.48	34.11	33.69	35.06	29.23	32.31	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.6159792	27.44	34.06	33.68	35.04	29.2	32.4	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.643169	27.43	34.16	33.54	34.89	29.19	32.4	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.6816235	27.39	34.17	33.45	34.96	29.16	32.21	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.7073987	27.36	34.16	33.56	34.98	29.28	32.35	25.0	25.0	87	85	84						207	290	375					
0.6	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.7453816	27.32	34.13	33.57	34.77	29.12	32.2	25.0	25.0	87	85	84						207	290	375					
0.6	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.7754555	27.3	34.12	33.53	34.92	29.1	32.14	25.0	25.0	87	85	84						207	290	375					
0.6	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.808571	27.26	34.09	33.5	34.92	29.07	32.25	25.0	25.0	87	85	84						207	290	375					
0.6	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.8497016	27.22	34.03	33.37	34.9	29.04	32.23	25.0	25.0	87	85	84						207	290	375					
0.9	5.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.8741083	27.2	34.0	33.34	34.71	29.02	32.11	25.0	25.0	87	85	84						207	290	375					
0.4	6.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.9035125	27.17	33.98	33.28	34.67	29.0	32.04	25.0	25.0	87	85	84						207	290	375					
0.4	6.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.9350722	27.13	33.82	33.28	34.69	28.97	32.01	25.0	25.0	87	85	84						207	290	375					
0.4	6.3								0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.9657264	27.12	33.93	33.25	34.79	28.96	32.14	25.0	25.0	87	85	84						207	290	375					
0.9	5.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492718.9969985	27.08	33.81	33.39	34.78	28.95	32.16	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.0350282	27.04	33.91	33.37	34.62	28.95	32.13	25.0	25.0	87	85	84						207	290	375					
0.8	5.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.0697641	27.02	33.9	33.22	34.74	28.9	32.12	25.0	25.0	87	85	84						207	290	375					
0.8	5.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.1104312	26.99	33.89	33.15	34.74	28.87	32.07	25.0	25.0	87	85	84						207	290	375					
0.6	6.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.141011	26.98	33.88	33.13	34.59	28.86	32.09	25.0	25.0	87	85	84						207	290	375					
0.6	6.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.1796253	26.97	33.87	33.25	34.69	28.85	31.95	25.0	25.0	87	85	84						207	290	375					
0.6	6.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.2033784	26.95	33.86	33.28	34.7	28.84	32.05	25.0	25.0	87	85	84						207	290	375					
0.7	6.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.2355123	26.94	33.86	33.28	34.56	28.84	31.92	25.0	25.0	87	85	84						207	290	375					
1.0	5.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.2680366	26.93	33.85	33.28	34.66	28.83	32.03	25.0	25.0	87	85	84						207	290	375					
0.5	6.1								0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.3075893	26.9	33.79	33.05	34.5	28.95	31.91	25.0	25.0	87	85	84						207	290	375					
0.5	6.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.331719	26.89	33.81	33.05	34.62	28.84	31.86	25.0	25.0	87	85	84						207	290	375					
0.5	6.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.363109	26.88	33.67	33.18	34.64	28.8	31.84	25.0	25.0	87	85	84						207	290	375					
0.6	6.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.395276	26.87	33.76	33.07	34.65	28.79	31.97	25.0	25.0	87	85	84						207	290	375					
0.6	6.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.4268687	26.85	33.78	33.17	34.64	28.77	31.85	25.0	25.0	87	85	84						207	290	375					
0.6	6.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.4615815	26.84	33.78	33.19	34.64	28.76	31.82	25.0	25.0	87	85	84						207	290	375					
0.6	6.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.497214	26.81	33.76	32.97	34.62	28.74	31.96	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.530142	26.8	33.62	32.97	34.61	28.87	31.97	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.562519	26.79	33.71	32.97	34.61	28.76	31.96	25.0	25.0	87	85	84						207	290	375					
0.4	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.5951524	26.78	33.58	32.95	34.46	28.73	31.96	25.0	25.0	87	85	84						207	290	375					
0.6	6.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.6252568	26.75	33.56	32.76	34.57	28.7	31.94	25.0	25.0	87	85	84						207	290	375					
0.7	6.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.6575868	26.74	33.66	32.87	34.43	28.69	31.94	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.6975305	26.73	33.68	33.02	34.53	28.68	31.79	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.7308688	26.7	33.5	33.07	34.54	28.66	31.86	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.7621272	26.69	33.48	33.07	34.54	28.65	32.02	25.0	25.0	87	85	84						207	290	375					
0.5	6.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.793203	26.67	33.6	33.06	34.53	28.64	32.06	25.0	25.0	87	85	84						207	290	375					
0.8	5.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.8281903	26.66	33.62	32.91	34.53	28.63	31.94	25.0	25.0	87	85	84						207	290	375					
0.8	5.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.870611	26.66	33.62	32.88	34.51	28.61	31.74	25.0	25.0	87	85	84						207	290	375					
0.8	5.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.9087503	26.63	33.62	32.84	34.5	28.6	31.7	25.0	25.0	87	85	84						207	290	375					
0.6	6.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.942185	26.6	33.56	32.98	34.49	28.58	31.79	25.0	25.0	87	85	84						207	290	375					
0.6	6.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492719.97158	26.56	33.42	32.96	34.33	28.55	31.63	25.0	25.0	87	85	84						207	290	375					
0.6	6.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550492720.0043294	26.54	33.5	32.92	34.44	28.54	31.6	25.0	25.0	87	85	84						207	290	375					
