aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-0.6	nan	0.8	-0.8	5.7	12.2	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049072.7140665	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.6	nan	0.8	-0.8	5.7	12.2	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049072.819112	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.6	nan	0.8	-0.8	5.7	12.2	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049072.93503	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.6	nan	0.8	-0.8	5.7	12.2	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049073.0403466	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.4	nan	0.7	-0.7	nan	12.0	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049073.145078	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	nan	232	219			nan	956	849	nan	nan	841	734			nan
-0.4	nan	0.7	-0.7	nan	12.0	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049073.25038	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	nan	232	219			nan	956	849	nan	nan	841	734			nan
-0.2	nan	0.7	-0.7	5.6	12.2	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049073.3554873	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.2	nan	0.7	-0.7	5.6	12.2	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049073.4602108	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.4	nan	0.7	-0.7	5.8	11.9	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049073.5647411	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.4	nan	0.7	-0.7	5.8	11.9	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049073.6702604	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.4	nan	0.7	-0.7	5.8	11.9	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049073.7753098	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.4	nan	0.7	-0.7	5.8	11.9	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049073.8875368	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.9	nan	0.9	-0.9	5.6	12.0	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049073.9922295	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.9	nan	0.9	-0.9	5.6	12.0	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049074.097171	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
