aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
		10.5	-10.5					183.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565706277.4004023	25.0	29.08	25.0	31.97	25.0	26.35	25.0		158			216				1136		431			436				453
		11.0	-11.0					183.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565706277.5090473	25.0	29.04	25.0	31.94	25.0	26.33	25.0		158			216				1136		431			436				453
		11.0	-11.0					183.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565706277.6172698	25.0	29.01	25.0	31.91	25.0	26.31	25.0		158			216				1136		431			436				453
		11.0	-11.0					183.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565706277.72488	25.0	28.97	25.0	31.88	25.0	26.29	25.0		158			216				1136		431			436				453
		11.0	-11.0					183.0	1	0	0	1	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706277.8341482	55.78	42.38	25.0	60.04	49.84	26.26	25.0		158			216				1136		431			436				453
		10.8	-10.8					183.0	1	0	0	1	0.07	0.01	0.01	0.06	0.03	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706277.9403427	61.29	44.96	25.0	62.4	53.59	26.22	25.0		158			216				1136		431			436				453
		10.8	-10.8					183.0	1	0	0	1	0.27	0.01	0.01	0.2	0.16	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706278.0479841	46.17	46.08	25.0	54.1	45.17	26.18	25.0		158			216				1136		431			436				453
		11.5	-11.5					183.0	1	0	0	1	0.27	0.02	0.01	0.26	0.21	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706278.1559424	42.25	46.8	25.0	49.4	42.25	26.15	25.0		158			216				1136		431			436				453
		11.5	-11.5					183.0	1	0	0	1	0.26	0.04	0.01	0.28	0.22	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706278.2630708	47.03	45.82	25.0	47.83	41.29	26.1	25.0		158			216				1136		431			436				453
		11.1	-11.1					183.0	1	0	0	1	0.3	0.06	0.01	0.29	0.23	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706278.3749528	43.4	45.5	25.0	47.32	41.46	26.07	25.0		158			216				1136		432			436				453
		11.1	-11.1					183.0	1	0	0	1	0.38	0.64	0.01	0.29	0.27	0.01	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565706278.483769	52.75	70.11	25.0	47.76	49.33	67.15	25.0		158			216				1136		432			436				453
		11.0	-11.0					183.2	1	1	1	1	0.45	0.62	0.01	0.29	0.33	0.25	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565706278.5914028	44.91	25.0	25.0	48.34	46.3	55.07	25.0		157			216				1136		431			436				453
		11.0	-11.0					183.2	1	1	1	1	0.43	0.34	0.01	0.3	0.36	0.33	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565706278.7009861	45.13	70.85	25.0	48.59	44.1	46.03	25.0		157			216				1136		431			436				453
		5.6	-5.6					183.6	1	1	0	0	0.44	0.63	0.01	0.31	0.38	0.34	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565706278.8102298	46.74	33.22	25.0	48.29	43.3	45.99	25.0		157			216				1136		432			436				453
		5.6	-5.6					183.6	1	1	0	0	0.45	0.42	0.01	0.31	0.39	0.34	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565706278.91868	45.69	65.34	75.0	25.97	42.82	47.01	25.0		157			216				1136		432			436				453
									1	1	0	0	0.46	0.58	0.11	0.01	0.4	0.34	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565706279.0273385	46.38	40.03	75.0	40.72	42.79	48.36	25.0		155							1136		431							453
									1	1	0	0	0.46	0.46	1.16	0.01	0.39	0.35	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565706279.1358066	46.49	52.4	25.0	40.96	43.67	48.58	25.0		155							1136		431							453
		-4.1	4.1					185.0	1	1	0	0	0.48	0.49	0.51	0.01	0.4	0.37	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565706279.2422042	46.15	50.74	68.57	41.03	43.11	47.73	25.0		154			213				1136		432			438				453
		-4.1	4.1					185.0	1	1	0	0	0.47	0.51	1.1	0.01	0.4	0.38	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565706279.3517132	46.34	49.75	37.34	40.97	43.36	47.88	25.0		154			213				1136		432			438				453
		-9.7	9.7					186.3	1	1	0	0	0.49	0.52	0.67	0.01	0.41	0.39	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565706279.4602983	45.84	49.49	63.69	40.94	43.5	47.82	25.0		152			210				1136		432			438				453
		-9.7	9.7					186.3	1	1	0	0	0.48	0.53	0.83	0.01	0.42	0.4	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565706279.5680785	46.6	49.15	55.55	40.88	43.19	47.49	25.0		152			210				1136		432			438				453
		-4.3	4.3					185.6	1	1	0	0	0.5	0.53	0.76	0.01	0.42	0.4	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565706279.676198	46.14	49.21	59.35	40.83	43.48	47.66	25.0		152			210				1136		432			438				453
		-4.3	4.3					185.6	1	1	0	0	0.49	0.54	0.85	0.01	0.42	0.41	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565706279.784466	46.5	49.17	55.76	40.76	43.49	47.61	25.0		152			210				1136		432			438				453
		8.1	-8.1					184.7	1	1	0	0	0.51	0.54	0.81	0.01	0.43	0.42	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565706279.9109414	46.0	49.57	59.61	40.7	43.25	47.74	25.0		152			211				1136		432			438				453
		26.5	-26.5					189.8	1	1	0	0	0.5	0.54	0.86	0.01	0.43	0.42	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565706280.0175002	46.76	49.33	56.35	40.46	43.63	47.96	25.0		152			211				1136		432			444				453
		26.5	-26.5					189.8	1	1	0	0	0.51	0.55	0.86	0.01	0.43	0.42	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565706280.125014	45.84	49.45	58.03	40.55	43.44	48.26	25.0		152			211				1136		432			444				453
		47.7	-47.7					198.2	1	1	0	0	0.5	0.55	0.87	0.01	0.43	0.43	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565706280.232981	46.76	49.33	57.15	40.5	43.52	48.33	25.0		153			208				1136		432			453				453
		47.7	-47.7					198.2	1	1	0	0	0.52	0.55	0.88	0.01	0.44	0.43	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565706280.33976	45.82	49.44	57.59	40.43	43.47	48.22	25.0		153			208				1136		432			453				453
		63.8	-63.8					205.2	1	1	1	1	0.51	0.56	0.89	0.01	0.44	0.44	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565706280.4470813	46.8	49.44	57.51	40.38	43.23	48.2	25.0		153			203				1136		432			460				453
		63.8	-63.8					205.2	1	1	1	1	0.52	0.56	0.91	0.01	0.44	0.44	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565706280.5537517	45.98	49.45	57.19	40.32	43.41	48.34	25.0		153			203				1136		432			460				453
		82.5	-82.5					212.6	0	0	1	1	0.51	0.56	0.9	0.01	0.44	0.44	0.01	0.54	0.58	0.99	0.0	0.46	0.48	0	1565706280.6612368	46.69	49.44	57.75	40.27	43.39	48.3	25.0		153			198				1136		432			466				453
		82.5	-82.5					212.6	0	0	1	1	0.52	0.55	0.84	0.05	0.45	0.45	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706280.7783191	46.15	50.1	25.0	75.0	43.33	48.38	25.0		153			198				1136		432			466				453
		83.2	-83.2					212.5	0	0	1	1	0.5	0.55	0.03	1.05	0.44	0.44	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706280.887044	47.85	50.31	45.61	49.04	44.02	49.24	25.0		153			198				1136		432			466				453
		83.2	-83.2					212.5	0	0	1	1	0.52	0.57	0.05	0.7	0.43	0.46	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706280.993685	46.74	48.93	44.51	63.56	44.54	48.19	25.0		153			198				1136		432			466				453
		83.2	-83.2					212.5	0	0	1	1	0.52	0.56	0.04	1.09	0.43	0.46	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706281.1008186	47.03	49.7	44.4	40.69	44.71	47.89	25.0		153			198				1136		432			466				453
		83.2	-83.2					212.5	0	0	1	1	0.53	0.57	0.04	0.81	0.44	0.46	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706281.2074366	46.41	49.55	44.59	62.25	44.25	47.75	25.0		153			198				1136		432			466				453
									0	0	1	1	0.53	0.56	0.03	0.95	0.45	0.46	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706281.3165858	46.51	49.8	44.82	52.68	43.9	48.4	25.0									1136									453
									0	0	1	1	0.54	0.57	0.03	0.87	0.45	0.46	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706281.4239225	46.2	49.4	44.8	60.16	43.81	48.7	25.0									1136									453
		87.4	-87.4					213.2	0	0	1	1	0.53	0.56	0.03	0.92	0.46	0.45	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706281.5317128	46.56	50.13	44.75	55.63	43.24	49.12	25.0		155			199				1136		432			466				453
		87.4	-87.4					213.2	0	0	1	1	0.53	0.56	0.02	0.94	0.46	0.46	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706281.639732	46.45	50.0	44.7	58.74	43.12	48.83	25.0		155			199				1136		432			466				453
		61.8	-61.8					218.2	0	0	1	1	0.53	0.58	0.02	0.91	0.45	0.46	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706281.7524257	46.32	49.46	44.77	57.28	43.5	48.64	25.0		152			197				1136		428			467				453
		61.8	-61.8					218.2	0	0	1	1	0.54	0.57	0.02	0.95	0.45	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706281.8691165	46.54	49.34	44.66	56.72	43.77	48.11	25.0		152			197				1136		428			467				453
									0	0	1	1	0.53	0.57	0.02	0.94	0.45	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706281.9807208	46.24	49.64	44.52	56.83	43.67	48.12	25.0					195				1136					468				453
									0	0	1	1	0.54	0.57	0.02	0.95	0.45	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706282.0908546	46.5	49.5	44.48	56.54	43.72	48.3	25.0					196				1136					467				453
									0	0	1	1	0.54	0.58	0.02	0.95	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706282.2012613	46.29	49.36	44.37	56.53	43.58	48.29	25.0					196				1136					467				453
									1	1	1	1	0.54	0.57	0.02	0.96	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706282.3255231	46.39	49.71	44.22	56.69	43.43	48.37	25.0		248							1136		437							453
									1	0	0	1	0.53	0.58	0.02	0.96	0.45	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706282.4327059	46.4	49.35	44.09	56.29	43.77	48.55	25.0		248							1136		437							453
									1	0	0	1	0.54	0.58	0.02	0.96	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706282.54609	46.23	49.41	44.09	56.77	43.66	48.5	25.0		247							1136		436							453
									1	0	0	1	0.53	0.57	0.02	0.97	0.45	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706282.6573174	46.4	49.6	44.01	56.33	43.85	48.56	25.0		247							1136		436							453
									1	0	0	1	0.54	0.58	0.02	0.97	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706282.7654595	46.48	49.47	43.87	56.6	43.53	48.63	25.0		247							1136		436							453
									1	0	0	1	0.54	0.58	0.02	0.97	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706282.8722532	46.0	49.39	43.75	56.66	43.74	48.69	25.0		247							1136		436							453
									1	0	0	1	0.54	0.58	0.02	0.98	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706282.9797275	46.6	49.45	43.61	56.33	43.44	48.46	25.0		246							1136		435							453
									1	0	0	1	0.54	0.58	0.02	0.98	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706283.088554	46.14	49.54	43.47	56.67	43.7	48.43	25.0		246							1136		435							453
		-93.0	93.0					329.7	1	0	0	1	0.54	0.58	0.01	0.98	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706283.1970727	46.75	49.48	43.53	56.35	43.62	48.3	25.0		246			200				1136		435			465				453
		-93.0	93.0					329.7	1	1	1	1	0.54	0.58	0.01	0.98	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706283.3085926	46.0	49.63	43.49	56.54	43.58	48.31	25.0		246			200				1136		435			465				453
		-93.0	93.0					329.7	1	1	1	1	0.53	0.58	0.01	0.98	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706283.4163253	46.75	49.48	43.39	56.72	43.55	48.33	25.0		246			200				1136		435			465				453
		-93.0	93.0					329.7	0	1	1	0	0.54	0.58	0.01	0.99	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706283.5258842	46.16	49.28	43.27	56.39	43.61	48.35	25.0		246			200				1136		435			465				453
									0	1	1	0	0.53	0.58	0.01	0.99	0.46	0.48	0.01	0.13	0.78	0.8	0.0	0.0	0.6	0	1565706283.632677	46.64	49.56	43.17	56.53	43.62	48.36	25.0		246							1136		435							453
									0	1	1	0	0.03	0.8	0.26	0.31	0.03	0.52	0.01	0.13	0.78	0.8	0.0	0.0	0.6	0	1565706283.7440894	51.76	51.62	75.0	28.22	38.52	55.37	25.0		246							1136		435							453
									0	1	1	0	0.24	0.73	0.8	0.07	0.03	0.57	0.01	0.13	0.78	0.8	0.0	0.0	0.6	0	1565706283.8513737	41.47	50.39	34.17	48.02	39.46	52.28	25.0		246							1136		435							453
									0	1	1	0	0.08	0.73	0.5	0.1	0.03	0.59	0.01	0.13	0.78	0.8	0.0	0.0	0.6	0	1565706283.9582903	50.06	55.09	71.72	43.43	39.13	50.28	25.0		246							1136		435							453
									0	1	1	0	0.2	0.76	0.88	0.08	0.03	0.58	0.01	0.13	0.78	0.8	0.0	0.0	0.6	0	1565706284.0643551	39.75	52.04	40.34	44.58	39.27	51.2	25.0		246							1136		435							453
									0	1	1	0	0.14	0.76	0.66	0.06	0.03	0.59	0.01	0.13	0.78	0.8	0.0	0.0	0.6	0	1565706284.1719441	47.16	51.94	60.32	45.52	39.08	50.64	25.0		246							1136		435							453
									0	1	1	0	0.1	0.77	0.71	0.06	0.03	0.59	0.01	0.13	0.78	0.8	0.0	0.0	0.6	0	1565706284.2810473	44.47	51.86	57.76	45.04	38.97	50.18	25.0		246							1136		435							453
									0	1	1	0	0.17	0.77	0.73	0.05	0.03	0.59	0.01	0.13	0.78	0.8	0.0	0.0	0.6	0	1565706284.3877027	43.27	51.98	55.74	45.35	38.87	50.52	25.0		246							1136		435							453
		-64.7	64.7					326.8	0	1	1	0	0.1	0.77	0.73	0.04	0.02	0.59	0.01	0.13	0.78	0.8	0.0	0.0	0.6	0	1565706284.4946716	47.03	51.6	56.52	45.73	39.09	50.67	25.0		251			201				1136		436			468				453
		-64.7	64.7					326.8	0	1	1	0	0.18	0.77	0.74	0.04	0.03	0.59	0.01	0.13	0.78	0.8	0.0	0.0	0.6	0	1565706284.6012094	41.19	51.74	56.28	45.36	38.43	50.6	25.0		251			201				1136		436			468				453
									0	1	1	0	0.13	0.77	0.75	0.04	0.02	0.59	0.01	0.13	0.78	0.8	0.0	0.0	0.6	0	1565706284.7105787	46.68	51.56	56.37	45.15	38.64	50.7	25.0		255							1136		436							453
		-14.9	14.9					323.9	0	1	1	0	0.12	0.77	0.75	0.04	0.02	0.59	0.01	0.13	0.78	0.8	0.0	0.0	0.6	0	1565706284.8168135	43.8	51.69	56.23	45.12	38.67	50.56	25.0		260			208				1136		436			470				453
		-14.9	14.9					323.9	0	1	1	0	0.16	0.77	0.75	0.03	0.02	0.59	0.01	0.13	0.78	0.8	0.0	0.0	0.6	0	1565706284.9320352	43.3	51.72	56.39	45.19	38.52	50.62	25.0		260			208				1136		436			470				453
		2.1	-2.1					324.0	0	1	1	0	0.1	0.77	0.76	0.03	0.02	0.59	0.01	0.13	0.78	0.8	0.0	0.0	0.6	0	1565706285.0395012	46.56	51.8	56.38	45.08	38.44	50.67	25.0		265			212				1136		436			468				453
		2.1	-2.1					324.0	0	1	1	0	0.15	0.78	0.77	0.03	0.02	0.59	0.01	0.13	0.78	0.8	0.0	0.0	0.6	0	1565706285.1471386	41.72	51.52	56.12	45.23	38.36	50.62	25.0		265			212				1136		436			468				453
		13.5	-13.5					324.6	0	1	1	0	0.08	0.77	0.76	0.03	0.02	0.59	0.01	0.13	0.78	0.8	0.0	0.0	0.6	0	1565706285.2561288	47.47	51.7	56.42	44.71	38.44	50.73	25.0		268			215				1136		436			466				453
		13.5	-13.5					324.6	1	1	1	1	0.19	0.78	0.77	0.03	0.02	0.59	0.01	0.13	0.78	0.8	0.0	0.0	0.6	0	1565706285.3709173	39.77	51.39	56.2	45.08	38.14	50.65	25.0		268			215				1136		436			466				453
		21.5	-21.5					325.1	1	1	1	1	0.13	0.78	0.77	0.03	0.02	0.59	0.01	0.13	0.78	0.8	0.0	0.0	0.6	0	1565706285.4773297	47.44	51.56	56.21	44.87	38.23	50.72	25.0		271			218				1136		436			465				453
		21.5	-21.5					325.1	1	0	0	1	0.14	0.78	0.78	0.03	0.02	0.59	0.01	0.13	0.78	0.8	0.0	0.0	0.6	0	1565706285.5860865	43.18	51.57	56.03	44.77	37.91	50.75	25.0		271			218				1136		436			465				453
		30.8	-30.8					325.7	1	0	0	1	0.27	0.71	0.65	0.12	0.13	0.3	0.01	0.74	0.5	0.0	1	0.98	0.0	0	1565706285.692366	75.0	30.31	25.0	75.0	75.0	25.0	25.0		274			221				1136		435			464				453
		30.8	-30.8					325.7	1	0	0	1	0.79	0.44	0.04	1.03	0.98	0.03	0.01	0.74	0.5	0.0	1	0.98	0.0	0	1565706285.7999504	29.44	66.47	48.78	49.87	49.16	45.92	25.0		274			221				1136		435			464				453
		35.4	-35.4					326.0	1	0	0	1	0.53	0.65	0.08	0.81	0.65	0.05	0.01	0.74	0.5	0.0	1	0.98	0.0	0	1565706285.9068522	65.38	37.94	45.4	69.66	66.39	43.81	25.0		276			223				1136		435			462				453
		35.4	-35.4					326.0	1	0	0	1	0.8	0.46	0.05	0.87	0.93	0.05	0.01	0.74	0.5	0.0	1	0.98	0.0	0	1565706286.0139613	36.88	51.17	46.39	58.21	47.65	43.86	25.0		276			223				1136		435			462				453
		40.8	-40.8					326.5	1	0	0	1	0.66	0.53	0.05	1.06	0.86	0.04	0.0	0.74	0.5	0.0	1	0.98	0.0	0	1565706286.13244	53.72	48.06	45.9	47.88	58.04	43.7	25.0		278			225				1136		435			462				453
		40.8	-40.8					326.5	1	0	0	1	0.71	0.52	0.05	0.89	0.85	0.04	0.01	0.74	0.5	0.0	1	0.98	0.0	0	1565706286.2404325	51.06	48.16	45.63	61.19	57.14	43.46	25.0		278			225				1136		435			462				453
		43.1	-43.1					325.5	1	0	0	1	0.72	0.51	0.05	0.94	0.9	0.04	0.01	0.74	0.5	0.0	1	0.98	0.0	0	1565706286.3478065	49.57	49.17	46.08	54.19	56.1	43.31	25.0		278			225				1136		435			463				453
		43.1	-43.1					325.5	1	0	0	1	0.72	0.51	0.04	0.95	0.89	0.04	0.01	0.74	0.5	0.0	1	0.98	0.0	0	1565706286.457386	49.33	48.91	45.78	58.22	55.21	43.1	25.0		278			225				1136		435			463				453
		-38.2	38.2					340.4	1	0	0	1	0.73	0.51	0.04	0.95	0.9	0.04	0.01	0.74	0.5	0.0	1	0.98	0.0	0	1565706286.5715141	49.03	48.89	45.51	56.34	55.9	42.98	25.0		287			228				1136		422			442				453
		-51.7	51.7					344.0	1	0	0	1	0.73	0.51	0.04	0.96	0.91	0.03	0.01	0.74	0.5	0.0	1	0.98	0.0	0	1565706286.6847618	48.79	48.99	45.78	57.05	55.07	43.0	25.0		287			228				1136		422			438				453
		-51.7	51.7					344.0	1	0	0	1	0.73	0.51	0.03	0.96	0.92	0.03	0.01	0.74	0.5	0.0	1	0.98	0.0	0	1565706286.7985005	49.17	48.78	45.75	56.62	55.45	42.88	25.0		287			228				1136		422			438				453
		-55.7	55.7					346.0	1	0	0	1	0.73	0.51	0.03	0.97	0.93	0.03	0.01	0.74	0.5	0.0	1	0.98	0.0	0	1565706286.9119656	48.76	48.69	45.47	56.8	55.23	42.81	25.0		287			228				1136		423			437				453
		-55.7	55.7					346.0	1	0	0	1	0.73	0.51	0.03	0.97	0.93	0.03	0.01	0.74	0.5	0.0	1	0.98	0.0	0	1565706287.0309517	48.84	48.81	45.23	56.65	55.44	42.53	25.0		287			228				1136		423			437				453
		-60.3	60.3					346.9	1	0	0	1	0.74	0.51	0.03	0.97	0.93	0.03	0.01	0.74	0.5	0.0	1	0.98	0.0	0	1565706287.1478372	48.7	48.77	45.39	56.84	55.35	42.54	25.0		287			228				1136		422			436				453
		-60.3	60.3					346.9	1	0	0	1	0.74	0.51	0.03	0.98	0.94	0.03	0.01	0.74	0.5	0.0	1	0.98	0.0	0	1565706287.2588847	48.61	48.86	45.11	56.33	55.23	42.51	25.0		287			228				1136		422			436				453
		-60.7	60.7					347.4	1	1	1	1	0.74	0.51	0.03	0.98	0.91	0.03	0.01	0.74	0.5	0.0	1	0.0	0.0	0	1565706287.3725512	48.75	48.7	45.11	56.45	25.0	42.34	25.0		287			228				1136		422			436				453
		-60.7	60.7					347.4	1	1	1	1	0.73	0.51	0.02	0.97	0.15	0.02	0.01	0.74	0.5	0.0	1	0.0	0.0	0	1565706287.4814677	48.74	48.78	45.09	57.01	33.45	42.33	25.0		287			228				1136		422			436				453
