aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258737.375658	25.0	33.43	29.98	32.0	25.59	31.15	25.0	25.0	474				384				385				366			
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258737.4051106	25.0	33.41	29.96	31.84	25.44	31.13	25.0	25.0	474				384				385				366			
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258737.4373064	25.0	33.39	29.92	31.93	25.58	31.11	25.0	25.0	474				384				385				366			
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258737.4681854	25.0	33.38	29.91	31.93	25.57	30.96	25.0	25.0	474				384				385				366			
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258737.4977527	25.0	33.34	29.87	31.76	25.55	30.92	25.0	25.0	474				384				385				366			
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258737.5336602	25.0	33.32	29.84	31.85	25.33	31.04	25.0	25.0	474				384				385				366			
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258737.570031	25.0	33.31	29.82	31.8	25.29	31.03	25.0	25.0	474				384				385				366			
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258737.6000736	25.0	33.28	29.77	31.77	25.26	31.01	25.0	25.0	474				384				385				366			
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258737.6320915	25.0	33.27	29.75	31.78	25.41	31.0	25.0	25.0	474				384				385				366			
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258737.6649678	25.0	33.24	29.72	31.61	25.4	30.97	25.0	25.0	474				384				385				366			
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258737.6980164	25.0	33.22	29.52	31.72	25.42	30.96	25.0	25.0	474				384				385				366			
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258737.7349646	25.0	33.2	29.46	31.56	25.16	30.94	25.0	25.0	474				384				385				366			
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258737.7665603	25.0	33.17	29.41	31.66	25.12	30.92	25.0	25.0	474				384				385				366			
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258737.7982993	25.0	33.16	29.54	31.65	25.1	30.91	25.0	25.0	474				384				385				366			
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258737.8276033	25.0	33.14	29.55	31.48	25.06	30.89	25.0	25.0	474				384				385				366			
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258737.8613765	25.0	33.12	29.53	31.58	25.08	30.87	25.0	25.0	474				384				385				366			
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258737.897424	25.0	33.1	29.23	31.42	25.0	30.85	25.0	25.0	474				384				385				366			
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258737.926987	25.0	33.08	29.26	31.53	25.0	30.83	25.0	25.0	474				384				385				366			
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258737.958415	25.0	33.05	29.22	31.51	25.0	30.77	25.0	25.0	474				384				385				366			
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258737.991597	25.0	33.04	29.37	31.48	25.0	30.61	25.0	25.0	474				384				385				366			
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258738.0573812	25.0	32.98	29.32	31.42	25.06	30.7	25.0	25.0	474				384				385				366			
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258738.1225688	25.0	32.94	29.06	31.33	25.0	30.65	25.0	25.0	474				384				385				366			
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258738.1552782	25.0	32.93	29.03	31.34	25.0	30.67	25.0	25.0	474				384				385				366			
