aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
		-61.3	61.3		18.6			332.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258333.0981123	34.25	37.65	38.01	39.85	33.12	36.49	25.0	25.0		515			464	399				403			375	374		
		-61.3	61.3		18.6			332.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258333.1315875	34.22	37.77	37.95	39.93	33.09	36.47	25.0	25.0		515			464	399				403			375	374		
		-61.3	61.3		18.6			332.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258333.1595507	34.36	37.8	37.92	40.0	33.06	36.59	25.0	25.0		515			464	399				403			375	374		
		-61.3	61.3		18.6			332.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258333.1916144	34.34	37.78	37.93	39.83	33.02	36.43	25.0	25.0		515			464	399				403			375	374		
		-61.3	61.3		18.6			332.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258333.2250476	34.32	37.63	37.89	39.91	32.99	36.4	25.0	25.0		515			464	399				403			375	374		
		-61.3	61.3		18.6			332.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258333.266304	34.28	37.54	38.0	39.57	32.94	36.37	25.0	25.0		515			464	399				403			375	374		
		-61.3	61.3		18.6			332.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258333.299216	34.24	37.5	37.97	39.66	32.9	36.37	25.0	25.0		515			464	399				403			375	374		
		-61.3	61.3		18.6			332.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258333.3312485	34.08	37.48	37.95	39.53	32.87	36.32	25.0	25.0		515			464	399				403			375	374		
		-61.3	61.3		18.6			332.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258333.3673418	33.98	37.4	37.77	39.62	32.82	36.29	25.0	25.0		515			464	399				403			375	374		
		-61.3	61.3		18.6			332.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258333.3921256	33.94	37.41	37.74	39.62	32.79	36.26	25.0	25.0		515			464	399				403			375	374		
		-61.3	61.3		18.6			332.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258333.4241405	33.91	37.39	37.85	39.56	32.76	36.24	25.0	25.0		515			464	399				403			375	374		
		-61.3	61.3		18.6			332.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258333.4552865	33.86	37.36	37.82	39.42	32.72	36.21	25.0	25.0		515			464	399				403			375	374		
