aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553259229.116963	35.34	37.08	37.78	40.17	33.11	37.55	25.0	25.0			442								464					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553259229.147198	35.3	37.03	37.7	40.05	33.07	37.53	25.0	25.0			442								464					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553259229.1813433	35.27	36.98	37.54	39.94	33.04	37.51	25.0	25.0			442								464					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553259229.208175	35.25	36.99	37.5	39.95	32.93	37.5	25.0	25.0			442								464					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553259229.2477005	35.21	36.92	37.61	39.9	32.85	37.48	25.0	25.0			442								464					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553259229.2755117	35.17	36.88	37.56	39.87	32.8	37.46	25.0	25.0			442								464					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553259229.3085406	35.15	36.75	37.54	39.68	32.89	37.44	25.0	25.0			442								464					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553259229.3401954	35.12	36.71	37.38	39.68	32.88	37.43	25.0	25.0			442								464					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553259229.3702679	35.08	36.68	37.32	39.65	32.84	37.4	25.0	25.0			442								464					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553259229.4027758	35.06	36.79	37.29	39.62	32.72	37.39	25.0	25.0			442								464					
