aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.0993226	34.95	38.02	38.6	40.4	33.62	36.81	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.1290855	34.85	37.98	38.57	40.33	33.58	36.78	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.1640587	34.82	37.96	38.54	40.17	33.55	36.76	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.1905754	34.79	37.94	38.38	40.13	33.52	36.73	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.222827	34.74	37.9	38.42	40.24	33.47	36.7	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.2646723	34.69	38.01	38.44	40.1	33.55	36.67	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.2984135	34.82	38.03	38.39	40.07	33.52	36.64	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.3280184	34.81	37.98	38.38	40.35	33.5	36.62	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.3662884	34.79	37.82	38.32	40.37	33.35	36.6	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.3925958	34.75	37.75	38.3	40.21	33.26	36.56	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.4241157	34.72	37.6	38.15	40.1	33.26	36.54	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.4739	34.67	37.65	38.24	39.91	33.33	36.51	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.5010293	34.47	37.66	38.22	39.87	33.31	36.48	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.5339606	34.42	37.64	38.06	40.02	33.28	36.46	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.563955	34.37	37.6	37.95	39.82	33.25	36.43	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.5950062	34.34	37.58	37.92	39.92	33.22	36.41	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.625893	34.31	37.42	37.9	39.77	33.19	36.39	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.6650069	34.25	37.37	38.03	39.84	33.14	36.36	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.706146	34.21	37.33	38.01	39.86	33.12	36.33	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.7412388	34.17	37.42	37.98	39.7	32.99	36.3	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.7692387	34.12	37.6	37.8	39.8	32.91	36.26	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.8072364	34.09	37.59	37.76	39.78	32.88	36.24	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.833035	34.05	37.57	37.84	39.76	32.85	36.22	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.872158	33.99	37.2	37.82	39.71	32.92	36.18	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.9063184	33.96	37.3	37.81	39.55	32.9	36.16	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.9367213	33.93	37.24	37.79	39.66	32.87	36.14	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258360.9678335	34.06	37.24	37.55	39.6	32.83	36.14	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258361.0001504	34.05	37.22	37.52	39.61	32.81	36.09	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258361.0302215	34.02	37.2	37.49	39.55	32.78	36.06	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258361.0722034	33.78	36.99	37.63	39.37	32.6	36.02	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258361.1081772	33.73	37.05	37.6	39.5	32.55	35.99	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258361.1412494	33.69	37.07	37.57	39.49	32.61	35.97	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258361.1710374	33.66	37.19	37.55	39.47	32.62	35.95	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258361.2028215	33.61	37.22	37.52	39.4	32.59	35.93	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258361.2388723	33.58	37.2	37.49	39.41	32.56	35.9	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258361.2703323	33.55	37.05	37.2	39.39	32.54	35.88	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258361.3031416	33.5	36.96	37.22	39.32	32.5	35.84	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258361.334401	33.45	36.89	37.18	39.3	32.46	35.97	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258361.3657978	33.42	36.86	37.15	39.3	32.43	35.95	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258361.3966453	33.39	36.87	37.12	39.1	32.41	35.79	25.0	25.0			392								411					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258361.4281201	33.34	36.84	37.08	39.22	32.37	35.89	25.0	25.0			392								411					
