aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258303.0563347	29.59	34.47	34.73	36.46	29.56	33.85	25.0	25.0						275								337		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258303.088281	29.56	34.45	34.7	36.3	29.53	33.86	25.0	25.0						275								337		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258303.1186337	29.51	34.41	34.7	36.4	29.48	33.84	25.0	25.0						275								337		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258303.1540332	29.62	34.39	34.68	36.38	29.45	33.78	25.0	25.0						275								337		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258303.194509	29.42	34.34	34.62	36.34	29.39	33.75	25.0	25.0						275								337		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258303.2310529	29.37	34.31	34.59	36.31	29.35	33.88	25.0	25.0						275								337		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258303.26528	29.34	34.28	34.57	36.28	29.32	33.71	25.0	25.0						275								337		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258303.2937021	29.31	34.26	34.35	36.26	29.29	33.71	25.0	25.0						275								337		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258303.3246799	29.26	34.22	34.3	36.08	29.36	33.8	25.0	25.0						275								337		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258303.3570495	29.26	34.2	34.27	36.19	29.35	33.78	25.0	25.0						275								337		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258303.3902557	29.2	34.18	34.38	36.18	29.32	33.76	25.0	25.0						275								337		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258303.4249997	29.15	34.14	34.4	36.15	29.19	33.78	25.0	25.0						275								337		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258303.4561737	29.14	34.11	34.37	36.12	29.11	33.76	25.0	25.0						275								337		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553258303.4889848	29.08	34.08	34.2	36.1	29.08	33.7	25.0	25.0						275								337		
