aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-3.48	0.15	2.5	-2.5	9.12	10.84			2.01	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468711.541182	35.1	38.92	37.34	39.45	34.05	37.14	25.0	118	121	122	18	29	26			711	634	555	476	630	551	473			952
-3.48	0.15	2.5	-2.5	9.12	10.84			2.01	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468711.6474185	35.0	38.86	37.34	39.53	33.97	37.08	25.0	118	121	122	18	29	26			711	634	555	476	630	551	473			952
-4.31	-0.33	2.45	-2.45	10.01	11.69			1.93	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468711.753564	34.92	38.96	37.18	39.34	33.91	37.03	25.0	118	121	122	18	30	26			712	634	555	476	630	552	473			952
-4.31	-0.33	2.45	-2.45	10.01	11.69			1.93	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468711.8604267	34.83	38.94	37.21	39.24	34.03	36.96	25.0	118	121	122	18	30	26			712	634	555	476	630	552	473			952
-4.31	-0.33	2.45	-2.45	10.01	11.69			1.93	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468711.9674003	34.73	38.74	37.03	39.32	33.98	36.9	25.0	118	121	122	18	30	26			712	634	555	476	630	552	473			952
-4.31	-0.33	2.45	-2.45	10.01	11.69			1.93	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468712.0766227	34.65	38.82	36.91	39.3	33.72	36.85	25.0	118	121	122	18	30	26			712	634	555	476	630	552	473			952
-4.31	-0.33	2.45	-2.45	10.01	11.69			1.93	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468712.182837	34.56	38.63	36.81	39.08	33.65	36.78	25.0	118	121	122	18	30	26			712	634	555	476	630	552	473			952
-4.31	-0.33	2.45	-2.45	10.01	11.69			1.93	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468712.2898	34.46	38.68	36.88	39.1	33.57	36.72	25.0	118	121	122	18	30	26			712	634	555	476	630	552	473			952
-4.31	-0.33	2.45	-2.45	10.01	11.69			1.93	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468712.395984	34.38	38.68	36.81	39.14	33.51	36.67	25.0	118	121	122	18	30	26			712	634	555	476	630	552	473			952
-4.31	-0.33	2.45	-2.45	10.01	11.69			1.93	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468712.5028424	34.29	38.61	36.76	38.87	33.57	36.6	25.0	118	121	122	18	30	26			712	634	555	476	630	552	473			952
-3.48	0.67	2.14	-2.14	9.92	12.88			1.82	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468712.6100173	34.19	38.41	36.64	38.96	33.39	36.45	25.0	118	121	122	18	29	24			712	634	555	476	630	552	473			952
-3.48	0.67	2.14	-2.14	9.92	12.88			1.82	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468712.7157977	34.11	38.32	36.63	38.71	33.31	36.44	25.0	118	121	122	18	29	24			712	634	555	476	630	552	473			952
-3.48	0.67	2.14	-2.14	9.92	12.88			1.82	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468712.823922	34.02	38.45	36.5	38.83	33.23	36.41	25.0	118	121	122	18	29	24			712	634	555	476	630	552	473			952
