aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-2.9	6.9	7.7	-7.7	8.9	8.1			185.1	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568114768.9481974	29.64	33.53	33.57	29.03	25.0	35.0	25.0	166	165	154	265	243	246			1469	319	396	475	328	403	483			430
-2.4	6.3	7.2	-7.2	8.9	7.7			185.1	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568114769.0558038	29.43	33.47	33.5	28.96	25.0	34.96	25.0	166	165	155	265	243	246			1469	319	396	474	328	403	483			430
-2.4	6.3	7.2	-7.2	8.9	7.7			185.1	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568114769.162812	29.31	33.37	33.41	28.89	25.0	34.91	25.0	166	165	155	265	243	246			1469	319	396	474	328	403	483			430
-2.4	6.3	7.2	-7.2	8.9	7.7			185.1	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568114769.2690237	29.2	33.31	33.35	28.83	25.0	34.88	25.0	166	165	155	265	243	246			1469	319	396	474	328	403	483			430
-2.4	6.3	7.2	-7.2	8.9	7.7			185.1	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568114769.3761442	29.19	33.26	33.3	28.79	25.0	34.85	25.0	166	165	155	265	243	246			1469	319	396	474	328	403	483			430
-2.4	6.4	7.5	-7.5	8.8	7.8			185.1	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568114769.484302	29.15	33.22	33.26	28.75	25.0	34.84	25.0	166	165	155	265	243	246			1469	319	396	474	328	403	483			430
-2.4	6.4	7.5	-7.5	8.8	7.8			185.1	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568114769.5913048	29.1	33.35	33.23	28.72	25.0	34.78	25.0	166	165	155	265	243	246			1469	319	396	474	328	403	483			430
-2.6	6.5	7.2	-7.2	9.1	7.3			185.1	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568114769.6984658	29.04	33.33	33.17	28.67	25.0	34.79	25.0	166	165	154	265	243	246			1469	319	396	474	328	403	483			430
-2.6	6.5	7.2	-7.2	9.1	7.3			185.1	1	0	0	1	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568114769.8042676	62.31	33.1	33.15	64.38	51.19	34.76	25.0	166	165	154	265	243	246			1469	319	396	474	328	403	483			430
-2.4	6.5	7.2	-7.2	9.2	7.7			185.1	1	0	0	1	0.22	0.01	0.01	0.12	0.08	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568114769.9118452	55.26	33.01	33.04	62.85	51.64	34.7	25.0	166	165	155	265	243	246			1469	319	396	475	328	403	483			430
-2.4	6.5	7.2	-7.2	9.2	7.7			185.1	1	0	0	1	0.35	0.01	0.01	0.26	0.19	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568114770.0215993	40.11	32.92	33.1	50.89	41.16	34.66	25.0	166	165	155	265	243	246			1469	319	396	475	328	403	483			430
-2.6	6.6	7.5	-7.5	8.7	7.8			185.1	1	0	0	1	0.23	0.01	0.01	0.31	0.21	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568114770.1286798	48.79	32.85	32.88	47.8	40.32	34.63	25.0	166	165	154	265	243	246			1469	319	396	474	328	403	483			430
-2.6	6.6	7.5	-7.5	8.7	7.8			185.1	1	0	0	1	0.35	0.01	0.01	0.33	0.2	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568114770.2374759	41.71	32.83	32.8	47.08	42.33	34.59	25.0	166	165	154	265	243	246			1469	319	396	474	328	403	483			430
-2.6	6.6	7.6	-7.6	8.9	7.8			185.1	1	0	0	1	0.27	0.01	0.01	0.33	0.22	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568114770.3446186	48.93	32.7	32.72	47.25	40.53	34.55	25.0	166	165	154	265	243	246			1469	319	396	475	328	403	483			430
-2.6	6.6	7.6	-7.6	8.9	7.8			185.1	1	0	0	1	0.35	0.01	0.01	0.34	0.23	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568114770.4576747	41.78	32.61	32.5	47.45	41.75	34.5	25.0	166	165	154	265	243	246			1469	319	396	475	328	403	483			430
-1.3	6.4	6.9	-6.9	9.1	7.6			185.1	1	0	0	1	0.31	0.01	0.01	0.35	0.23	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568114770.5662174	47.41	32.52	32.53	47.5	41.69	34.46	25.0	167	165	155	265	243	246			1469	319	396	475	328	403	483			430
-1.3	6.4	6.9	-6.9	9.1	7.6			185.1	1	0	0	1	0.38	0.01	0.01	0.36	0.26	0.01	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1568114770.673953	48.45	55.47	32.49	47.49	49.35	60.65	25.0	167	165	155	265	243	246			1469	319	396	475	328	403	483			430
0.1	2.2	3.1	-3.1	10.8	5.6			185.7	1	0	0	1	0.48	0.11	0.01	0.36	0.34	0.22	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1568114770.7831714	45.59	62.85	32.4	47.61	46.66	58.11	25.0	167	164	155	265	244	246			1469	319	396	475	328	404	483			430
6.4	2.7	-10.1	10.1	21.9	-1.3			185.8	1	1	1	1	0.47	0.34	0.01	0.36	0.38	0.38	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1568114770.8910832	44.47	44.83	32.33	47.94	43.79	44.89	25.0	167	160	140	259	239	246			1469	319	397	473	327	405	483			430
6.4	2.7	-10.1	10.1	21.9	-1.3			185.8	1	1	1	1	0.47	0.28	0.01	0.38	0.42	0.38	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1568114771.004305	46.2	46.02	32.24	47.64	41.71	44.79	25.0	167	160	140	259	239	246			1469	319	397	473	327	405	483			430
6.4	2.7	-10.1	10.1	21.9	-1.3			185.8	1	1	0	0	0.47	0.28	0.01	0.38	0.42	0.37	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1568114771.1167586	45.33	47.98	32.15	47.61	41.48	46.38	25.0	167	160	140	259	239	246			1469	319	397	473	327	405	483			430
6.4	2.7	-10.1	10.1	21.9	-1.3			185.8	1	1	0	0	0.48	0.31	0.01	0.1	0.41	0.36	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1568114771.230203	45.66	46.46	75.0	31.8	42.55	47.82	25.0	167	160	140	259	239	246			1469	319	397	473	327	405	483			430
8.4	2.4	-13.6	13.6	23.5	-2.4			185.9	1	1	0	0	0.48	0.31	0.74	0.01	0.42	0.38	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1568114771.3475695	45.61	47.07	52.13	40.7	42.55	47.23	25.0	167	159	137	256	237	246			1469	319	397	473	326	405	483			430
8.4	2.4	-13.6	13.6	23.5	-2.4			185.9	1	1	0	0	0.5	0.32	0.45	0.01	0.43	0.39	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1568114771.4643967	45.01	47.07	56.14	40.64	41.92	46.87	25.0	167	159	137	256	237	246			1469	319	397	473	326	405	483			430
11.7	1.6								1	1	0	0	0.48	0.33	0.54	0.01	0.43	0.4	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1568114771.572267	46.17	47.1	64.19	40.57	42.62	46.34	25.0	167	157	133	255		246			1469	319	397	472	326		483			430
11.7	1.6								1	1	0	0	0.51	0.33	0.68	0.01	0.44	0.4	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1568114771.6804376	45.02	47.1	51.71	40.57	42.26	46.6	25.0	167	157	133	255		246			1469	319	397	472	326		483			430
14.1	6.6	-18.8	18.8	30.7	0.2			185.9	1	1	0	0	0.49	0.34	0.65	0.01	0.44	0.41	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1568114771.788083	46.18	47.06	56.87	40.49	42.35	46.65	25.0	167	155	124	255	233	247			1469	319	397	470	325	405	483			430
14.1	6.6	-18.8	18.8	30.7	0.2			185.9	1	1	0	0	0.5	0.34	0.68	0.01	0.44	0.41	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1568114771.8984647	44.94	46.86	55.55	40.43	42.48	46.52	25.0	167	155	124	255	233	247			1469	319	397	470	325	405	483			430
7.2	13.0	-10.1	10.1	27.8	22.2			185.9	1	1	0	0	0.5	0.35	0.69	0.01	0.44	0.42	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1568114772.00605	46.12	46.8	55.39	40.35	42.38	46.45	25.0	167	155	124	256	233	256			1469	318	397	470	327	405	486			430
7.2	13.0	-10.1	10.1	27.8	22.2			185.9	1	1	0	0	0.51	0.35	0.7	0.01	0.44	0.42	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1568114772.1148803	45.56	47.12	55.64	40.26	42.7	46.7	25.0	167	155	124	256	233	256			1469	318	397	470	327	405	486			430
3.0	18.6	6.0	-6.0	34.5	38.8			189.9	1	1	0	0	0.52	0.36	0.71	0.01	0.45	0.41	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1568114772.222633	45.79	46.92	55.31	40.19	42.2	47.08	25.0	167	156	124	280	236	256			1469	318	397	470	340	411	493			430
3.0	18.6	6.0	-6.0	34.5	38.8			189.9	1	1	0	0	0.5	0.35	0.73	0.01	0.45	0.42	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1568114772.3300142	45.83	47.34	54.81	40.11	42.56	47.24	25.0	167	156	124	280	236	256			1469	318	397	470	340	411	493			430
1.7	20.9	24.4	-24.4					199.6	1	1	0	0	0.52	0.36	0.74	0.01	0.45	0.42	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1568114772.4390433	45.46	46.92	54.6	40.04	42.2	46.98	25.0	167	158	124		234				1469	318	397	470		424				430
1.7	20.9	24.4	-24.4					199.6	1	1	0	0	0.5	0.36	0.74	0.01	0.45	0.43	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1568114772.5462122	46.13	46.99	54.59	39.96	42.51	46.86	25.0	167	158	124		234				1469	318	397	470		424				430
6.8	17.6	54.0	-54.0					218.3	1	1	0	0	0.53	0.37	0.75	0.01	0.46	0.43	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1568114772.6577709	44.85	47.05	54.4	39.88	42.06	46.83	25.0	167	158	124		220				1469	318	397	470		446				430
6.8	17.6	54.0	-54.0					218.3	1	1	1	1	0.51	0.37	0.75	0.01	0.45	0.43	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1568114772.7645838	46.6	46.96	54.51	39.81	42.64	46.83	25.0	167	158	124		220				1469	318	397	470		446				430
8.3	19.4	67.7	-67.7	52.7	45.3			225.5	0	0	1	1	0.52	0.37	0.76	0.01	0.46	0.43	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1568114772.8754113	44.93	47.04	54.56	39.73	42.18	46.93	25.0	167	158	124	296	212	149			1469	318	398	470	477	453	500			430
8.3	19.4	67.7	-67.7	52.7	45.3			225.5	0	0	1	1	0.52	0.37	0.77	0.01	0.45	0.43	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1568114772.9835808	46.28	47.14	54.33	39.66	42.65	46.92	25.0	167	158	124	296	212	149			1469	318	398	470	477	453	500			430
7.8	20.0	68.6	-68.6	52.2	45.9			226.1	0	0	1	1	0.51	0.37	0.07	0.16	0.46	0.43	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1568114773.09149	45.86	47.65	38.54	75.0	42.14	47.23	25.0	167	159	123	296	212	149			1469	318	398	470	477	453	500			430
7.8	20.0	68.6	-68.6	52.2	45.9			226.1	0	0	1	1	0.52	0.38	0.04	0.9	0.45	0.43	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1568114773.1995292	46.2	46.92	45.1	43.26	43.54	47.5	25.0	167	159	123	296	212	149			1469	318	398	470	477	453	500			430
7.1	20.3	69.6	-69.6	52.1				226.6	0	0	1	1	0.52	0.37	0.05	0.7	0.45	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1568114773.307691	45.77	47.03	44.29	68.57	43.13	46.08	25.0	167	159	124	296	212				1469	318	397	470	477	453				430
7.1	20.3	69.6	-69.6	52.1				226.6	0	0	1	1	0.53	0.38	0.04	0.88	0.46	0.44	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1568114773.416265	45.73	47.47	44.34	49.02	42.85	46.87	25.0	167	159	124	296	212				1469	318	397	470	477	453				430
7.1		70.5	-70.5	50.9				226.6	0	0	1	1	0.52	0.38	0.04	0.79	0.46	0.44	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1568114773.5243626	45.32	46.62	44.4	60.28	42.4	47.1	25.0	167	159		296	212				1469	318	397		478	453				430
7.1		70.5	-70.5	50.9				226.6	0	0	1	1	0.53	0.37	0.03	0.88	0.47	0.43	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1568114773.6375058	45.63	47.68	44.4	53.68	42.29	47.88	25.0	167	159		296	212				1469	318	397		478	453				430
28.8	28.7	71.6	-71.6	49.2				228.7	0	0	1	1	0.52	0.38	0.03	0.84	0.47	0.44	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1568114773.745186	45.47	46.96	44.19	57.93	42.31	47.29	25.0	154	162	125	296	212				1469	316	397	469	478	454				430
28.8	28.7	71.6	-71.6	49.2				228.7	0	0	1	1	0.53	0.38	0.03	0.88	0.46	0.44	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1568114773.8614728	45.41	47.38	44.34	54.71	42.48	47.01	25.0	154	162	125	296	212				1469	316	397	469	478	454				430
50.6		34.1	-34.1	65.3				232.3	0	0	1	1	0.52	0.39	0.03	0.88	0.46	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1568114773.9711099	45.89	46.81	44.3	55.52	42.72	46.53	25.0	167	160		296	211				1469	309	388		478	454				430
50.6		34.1	-34.1	65.3				232.3	0	0	1	1	0.54	0.38	0.02	0.9	0.46	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1568114774.078843	45.22	47.08	44.25	54.8	42.57	46.85	25.0	167	160		296	211				1469	309	388		478	454				430
				61.3	35.1				0	0	1	1	0.52	0.38	0.02	0.9	0.47	0.44	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1568114774.191009	46.62	47.49	44.1	54.97	42.41	47.07	25.0				296	212	149			1469				478	453	500			430
	51.0	-76.8	76.8	48.3	49.9			306.4	0	0	1	1	0.54	0.39	0.02	0.9	0.47	0.44	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1568114774.2979574	44.77	46.76	44.03	54.83	42.53	47.12	25.0		258	268	297	213	149			1469		392	312	478	453	500			430
	51.0	-76.8	76.8	48.3	49.9			306.4	0	0	1	1	0.52	0.38	0.02	0.91	0.47	0.44	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1568114774.4046278	46.96	47.09	43.89	54.76	42.34	47.19	25.0		258	268	297	213	149			1469		392	312	478	453	500			430
54.4	47.4	-80.0	80.0	48.7				307.5	1	1	1	1	0.53	0.39	0.02	0.91	0.46	0.44	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1568114774.511788	44.62	47.28	43.74	54.74	42.66	47.24	25.0	317	259	269	297	213				1469	449	393	314	478	453				430
54.4	47.4	-80.0	80.0	48.7				307.5	1	1	1	1	0.52	0.38	0.02	0.92	0.47	0.44	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1568114774.6205876	46.61	47.11	43.74	54.78	42.39	47.3	25.0	317	259	269	297	213				1469	449	393	314	478	453				430
55.7	46.9	-81.2	81.2	49.7	48.6			307.9	1	0	0	1	0.53	0.38	0.02	0.92	0.47	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1568114774.7300165	45.06	47.23	43.63	54.47	42.56	47.17	25.0	317	259	269	297	213	149			1469	450	394	314	478	453	500			430
55.7	46.9	-81.2	81.2	49.7	48.6			307.9	1	0	0	1	0.53	0.39	0.02	0.92	0.47	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1568114774.8378148	46.64	46.91	43.5	54.68	42.57	47.06	25.0	317	259	269	297	213	149			1469	450	394	314	478	453	500			430
	45.2	-82.4	82.4	49.7	48.0			307.9	1	0	0	1	0.54	0.39	0.02	0.92	0.47	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1568114774.9448664	44.81	47.08	43.39	54.65	42.42	46.89	25.0		259	270	297	213	149			1469		394	314	478	453	500			430
	45.2	-82.4	82.4	49.7	48.0			307.9	1	1	1	1	0.52	0.39	0.02	0.93	0.46	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1568114775.0648506	46.58	47.1	43.42	54.66	42.78	46.88	25.0		259	270	297	213	149			1469		394	314	478	453	500			430
57.6	46.3	-83.4	83.4	50.7	47.1			307.9	1	1	1	1	0.53	0.39	0.02	0.93	0.47	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1568114775.1776698	45.16	47.0	43.29	54.86	42.27	46.79	25.0	317	259	270	297	213	149			1469	450	394	314	478	453	500			430
57.6	46.3	-83.4	83.4	50.7	47.1			307.9	0	1	1	0	0.53	0.39	0.02	0.93	0.47	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1568114775.2950852	46.38	47.09	43.17	54.51	42.79	46.92	25.0	317	259	270	297	213	149			1469	450	394	314	478	453	500			430
	45.3	-84.4	84.4	51.2				307.9	0	1	1	0	0.28	0.27	0.18	0.68	0.06	0.5	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114775.4052126	40.86	40.42	72.99	25.0	27.76	57.51	25.0		259	270	297	213				1469		394	314	478	453				430
	45.3	-84.4	84.4	51.2				307.9	0	1	1	0	0.47	0.27	0.52	0.06	0.03	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114775.5195832	41.43	48.27	40.3	46.0	38.82	49.23	25.0		259	270	297	213				1469		394	314	478	453				430
	45.3	-84.4	84.4	51.2				307.9	0	1	1	0	0.3	0.3	0.38	0.08	0.03	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114775.6305325	44.33	42.56	50.49	42.87	38.6	48.87	25.0		259	270	297	213				1469		394	314	478	453				430
58.3	45.4	-83.9	83.9	52.8	48.3			307.8	0	1	1	0	0.47	0.26	0.41	0.06	0.03	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114775.7374105	43.31	48.56	49.46	44.19	38.31	49.03	25.0	317	258	270	296	213	149			1469	449	394	314	478	452	500			430
58.3	45.4	-83.9	83.9	52.8	48.3			307.8	0	1	1	0	0.35	0.28	0.43	0.06	0.02	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114775.844571	47.09	45.59	47.71	44.33	38.34	48.97	25.0	317	258	270	296	213	149			1469	449	394	314	478	452	500			430
59.2	44.9	-84.6	84.6	52.7				307.8	0	1	1	0	0.44	0.27	0.43	0.05	0.02	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114775.9532256	42.46	46.56	48.38	44.62	38.33	48.72	25.0	317	258	270	296	213				1469	449	394	314	478	452				430
59.2	44.9	-84.6	84.6	52.7				307.8	0	1	1	0	0.33	0.28	0.43	0.04	0.02	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114776.0607178	47.34	46.17	47.94	44.53	38.05	48.78	25.0	317	258	270	296	213				1469	449	394	314	478	452				430
51.5	47.5	-79.7	79.7	48.4	50.8			309.0	0	1	1	0	0.43	0.27	0.43	0.04	0.02	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114776.1672494	42.44	46.7	48.61	44.54	38.05	48.88	25.0	317	260	270	296	213	149			1469	450	394	313	478	452	500			430
51.5	47.5	-79.7	79.7	48.4	50.8			309.0	0	1	1	0	0.37	0.28	0.43	0.04	0.02	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114776.2772584	48.35	46.08	48.29	44.45	38.1	48.96	25.0	317	260	270	296	213	149			1469	450	394	313	478	452	500			430
32.2	57.0	-54.8	54.8	26.2	72.0			311.5	0	1	1	0	0.38	0.27	0.44	0.03	0.02	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114776.3850162	42.96	46.51	47.99	44.53	37.91	49.21	25.0	325	267	270	296	214	148			1468	451	394	313	477	454	499			430
32.2	57.0	-54.8	54.8	26.2	72.0			311.5	0	1	1	0	0.42	0.27	0.44	0.03	0.02	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114776.5011182	45.08	46.22	48.12	44.47	37.83	49.29	25.0	325	267	270	296	214	148			1468	451	394	313	477	454	499			430
30.6	65.6	-32.7	32.7	10.9	76.0			315.0	0	1	1	0	0.36	0.27	0.43	0.03	0.02	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114776.6083891	46.85	46.44	48.63	44.19	37.89	49.36	25.0	340	275	270	296	216	143			1469	442	393	313	477	452	483			430
30.6	65.6	-32.7	32.7	10.9	76.0			315.0	0	1	1	0	0.43	0.27	0.43	0.03	0.02	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114776.7166014	44.12	46.46	48.19	44.13	37.85	49.25	25.0	340	275	270	296	216	143			1469	442	393	313	477	452	483			430
	68.6	-17.2	17.2	-0.2	72.8			319.3	0	1	1	0	0.35	0.27	0.44	0.03	0.02	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114776.8235006	47.35	46.14	48.07	44.11	37.54	49.28	25.0		284	270	296	219	141			1469		392	313	477	448	461			430
	68.6	-17.2	17.2	-0.2	72.8			319.3	0	1	1	0	0.44	0.27	0.43	0.02	0.02	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114776.9324977	44.33	46.57	48.49	44.28	37.59	49.31	25.0		284	270	296	219	141			1469		392	313	477	448	461			430
32.4	69.3	-14.9	14.9	-1.9	73.9			318.8	1	1	1	1	0.33	0.27	0.43	0.02	0.01	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114777.044401	48.06	46.19	48.42	44.05	37.68	49.22	25.0	354	284	270	296	220	141			1469	433	392	313	477	448	459			430
32.4	69.3	-14.9	14.9	-1.9	73.9			318.8	1	0	0	1	0.43	0.27	0.44	0.02	0.02	0.6	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114777.1527977	42.27	46.42	48.12	43.97	37.4	49.12	25.0	354	284	270	296	220	141			1469	433	392	313	477	448	459			430
