aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-1.3	4.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568114598.9758272	31.39	36.76	35.11	36.26	31.5	35.01	25.0	157	161	158	260					1468	321	399	477	324					431
-1.6	5.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568114599.082781	31.31	36.85	35.05	36.08	31.48	35.0	25.0	158	161	158	260					1468	321	398	477	324					431
-1.6	5.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568114599.18977	31.28	36.7	35.0	36.32	31.45	34.79	25.0	158	161	158	260					1468	321	398	477	324					431
-1.9	5.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568114599.2965238	31.23	36.92	34.96	36.02	31.25	34.9	25.0	157	162	158	260					1468	321	399	477	324					431
-1.9	5.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568114599.4024992	31.18	36.82	34.92	35.93	31.1	34.73	25.0	157	162	158	260					1468	321	399	477	324					431
-1.5	5.3								0	0	0	0	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568114599.507899	31.13	36.79	34.87	36.34	31.32	34.87	25.0	157	161	158	260					1468	321	398	477	324					431
-1.5	5.3								1	0	0	1	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568114599.6167903	61.72	36.76	34.81	68.77	55.74	34.66	25.0	157	161	158	260					1468	321	398	477	324					431
-1.7									1	0	0	1	0.22	0.01	0.01	0.2	0.16	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568114599.7283595	56.51	36.65	34.74	63.96	51.18	34.75	25.0	157	161		260					1468	321	398		324					431
-1.7									1	0	0	1	0.36	0.01	0.01	0.38	0.24	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568114599.835473	40.43	36.65	34.65	46.73	42.71	34.57	25.0	157	161		260					1468	321	398		324					431
-1.4	5.2								1	0	0	1	0.25	0.01	0.01	0.36	0.27	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568114599.9421802	47.18	36.7	34.57	47.98	41.17	34.5	25.0	158	161	158	260		244			1468	321	398	477	324		480			431
-1.4	5.2								1	0	0	1	0.36	0.01	0.01	0.37	0.28	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568114600.0535643	42.69	36.56	34.49	47.78	40.37	34.35	25.0	158	161	158	260		244			1468	321	398	477	324		480			431
-0.5	4.0								1	0	0	1	0.27	0.01	0.01	0.38	0.26	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568114600.159975	48.47	36.34	34.41	47.5	42.09	34.44	25.0	157	161	158	260					1468	321	399	477	324					431
-0.5	4.0								1	0	0	1	0.38	0.0	0.01	0.39	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568114600.2718384	42.7	36.44	34.34	47.31	40.7	34.54	25.0	157	161	158	260					1468	321	399	477	324					431
-1.6	3.6	6.4	-6.4	11.2	3.6			181.5	1	0	0	1	0.29	0.01	0.01	0.39	0.27	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568114600.3795257	47.39	36.29	34.28	47.42	42.12	34.51	25.0	158	162	159	259	241	246			1468	321	399	477	324	401	480			431
-1.6	3.6	6.4	-6.4	11.2	3.6			181.5	1	0	0	1	0.45	0.09	0.01	0.39	0.36	0.17	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1568114600.491652	48.15	65.08	34.19	47.57	48.26	62.18	25.0	158	162	159	259	241	246			1468	321	399	477	324	401	480			431
3.2		-2.1	2.1	18.7	-1.8			181.5	1	1	1	1	0.51	0.42	0.01	0.4	0.41	0.37	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1568114600.600453	42.39	39.93	34.13	47.68	44.64	46.28	25.0	158	160		257	239	245			1468	321	400		324	402	480			431
3.2		-2.1	2.1	18.7	-1.8			181.5	1	1	1	1	0.45	0.28	0.01	0.4	0.43	0.39	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1568114600.708824	47.33	48.87	34.03	47.96	42.63	44.67	25.0	158	160		257	239	245			1468	321	400		324	402	480			431
3.2		-2.1	2.1	18.7	-1.8			181.5	1	1	0	0	0.49	0.3	0.01	0.4	0.45	0.38	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1568114600.8153937	44.77	49.11	34.15	47.67	41.49	45.93	25.0	158	160		257	239	245			1468	321	400		324	402	480			431
3.2		-2.1	2.1	18.7	-1.8			181.5	1	1	0	0	0.48	0.35	0.01	0.41	0.45	0.37	0.01	0.53	0.39	0.82	0.0	0.47	0.45	0	1568114600.9234135	45.76	46.0	75.0	25.0	41.72	46.94	25.0	158	160		257	239	245			1468	321	400		324	402	480			431
10.7	3.4	-15.7	15.7	26.6	-6.8			182.2	1	1	0	0	0.5	0.33	0.24	0.02	0.44	0.37	0.01	0.53	0.39	0.82	0.0	0.47	0.45	0	1568114601.03359	45.14	46.85	75.0	42.31	42.67	47.64	25.0	158	155	135	248	234	246			1468	321	400	476	323	403	480			431
10.7	3.4	-15.7	15.7	26.6	-6.8			182.2	1	1	0	0	0.48	0.33	0.83	0.01	0.44	0.39	0.01	0.53	0.39	0.82	0.0	0.47	0.45	0	1568114601.1404457	46.25	47.45	35.29	42.53	42.64	47.09	25.0	158	155	135	248	234	246			1468	321	400	476	323	403	480			431
11.6	2.0	-17.2	17.2	28.0	-7.6			182.2	1	1	0	0	0.5	0.35	0.5	0.01	0.45	0.4	0.01	0.53	0.39	0.82	0.0	0.47	0.45	0	1568114601.2483382	44.85	46.99	68.07	42.47	41.86	46.46	25.0	158	155	135	248	234	246			1468	321	400	476	323	403	480			431
15.6	11.8	-22.5	22.5	36.7	-7.7			182.2	1	1	0	0	0.5	0.34	0.78	0.01	0.45	0.4	0.01	0.53	0.39	0.82	0.0	0.47	0.45	0	1568114601.3646321	46.21	47.0	45.1	42.36	42.89	46.57	25.0	158	152	121	247	230	246			1468	321	400	474	323	403	480			431
15.6	11.8	-22.5	22.5	36.7	-7.7			182.2	1	1	0	0	0.5	0.36	0.65	0.01	0.45	0.4	0.01	0.53	0.39	0.82	0.0	0.47	0.45	0	1568114601.4731092	45.15	47.0	57.26	42.28	42.47	46.82	25.0	158	152	121	247	230	246			1468	321	400	474	323	403	480			431
16.3	14.8	-22.7	22.7	37.9	1.5			181.5	1	1	0	0	0.51	0.36	0.69	0.01	0.45	0.41	0.01	0.53	0.39	0.82	0.0	0.47	0.45	0	1568114601.5826457	45.85	46.66	56.14	42.32	42.59	46.77	25.0	158	151	117	248	229	247			1468	321	401	473	322	403	482			431
16.3	14.8	-22.7	22.7	37.9	1.5			181.5	1	1	0	0	0.5	0.36	0.7	0.01	0.46	0.41	0.01	0.53	0.39	0.82	0.0	0.47	0.45	0	1568114601.6906166	45.55	47.3	55.42	42.17	42.22	46.59	25.0	158	151	117	248	229	247			1468	321	401	473	322	403	482			431
16.3	14.8	-22.7	22.7	37.9	1.5			181.5	1	1	0	0	0.51	0.36	0.71	0.01	0.45	0.42	0.01	0.53	0.39	0.82	0.0	0.47	0.45	0	1568114601.7975955	45.56	46.85	55.81	42.09	42.61	46.63	25.0	158	151	117	248	229	247			1468	321	401	473	322	403	482			431
10.1	21.4	-12.4	12.4	31.6	22.5			182.2	1	1	0	0	0.51	0.37	0.72	0.01	0.46	0.42	0.01	0.53	0.39	0.82	0.0	0.47	0.45	0	1568114601.9074886	45.95	46.87	55.51	42.03	42.39	46.77	25.0	158	151	117	248	230	260			1468	321	400	473	323	403	482			431
10.1	21.4	-12.4	12.4	31.6	22.5			182.2	1	1	0	0	0.52	0.37	0.73	0.01	0.46	0.42	0.01	0.53	0.39	0.82	0.0	0.47	0.45	0	1568114602.0160415	45.28	47.03	55.33	41.95	42.08	46.8	25.0	158	151	117	248	230	260			1468	321	400	473	323	403	482			431
	29.2								1	1	0	0	0.5	0.37	0.75	0.01	0.46	0.42	0.01	0.53	0.39	0.82	0.0	0.47	0.45	0	1568114602.1224084	46.36	47.08	54.96	41.86	42.61	47.16	25.0		152	117	267		260			1468		400	473	331		487			431
	29.2								1	1	0	0	0.53	0.37	0.75	0.01	0.46	0.42	0.01	0.53	0.39	0.82	0.0	0.47	0.45	0	1568114602.230264	44.88	46.91	54.84	41.91	42.21	47.11	25.0		152	117	267		260			1468		400	473	331		487			431
5.1	27.2	22.9	-22.9					197.3	1	1	0	0	0.52	0.37	0.76	0.01	0.46	0.43	0.01	0.53	0.39	0.82	0.0	0.47	0.45	0	1568114602.3581822	46.5	46.82	54.75	41.68	42.64	47.01	25.0	158	153	117		230				1468	321	400	473		424				431
5.1	27.2	22.9	-22.9					197.3	1	1	1	1	0.52	0.37	0.77	0.01	0.46	0.43	0.01	0.53	0.39	0.82	0.0	0.47	0.45	0	1568114602.4708717	45.1	47.16	54.68	41.58	42.21	47.0	25.0	158	153	117		230				1468	321	400	473		424				431
9.5	23.9	53.6	-53.6	53.5	38.2			216.7	1	1	1	1	0.52	0.38	0.77	0.01	0.46	0.43	0.01	0.53	0.39	0.82	0.0	0.47	0.45	0	1568114602.5856028	45.88	46.76	54.86	41.49	42.7	46.87	25.0	158	153	117	303	216	165			1468	321	401	473	448	448	509			431
9.3	24.2	64.5	-64.5	51.9	39.8			221.3	0	0	1	1	0.52	0.37	0.78	0.01	0.47	0.43	0.01	0.53	0.39	0.82	0.0	0.47	0.45	0	1568114602.697281	45.15	47.34	54.66	41.5	42.21	46.76	25.0	158	153	117	297	211	151			1468	321	401	473	467	452	503			431
9.3	24.2	64.5	-64.5	51.9	39.8			221.3	0	0	1	1	0.52	0.37	0.15	0.16	0.46	0.43	0.01	0.53	0.39	0.0	0.97	0.47	0.45	0	1568114602.8129823	46.5	47.32	34.0	75.0	42.51	47.05	25.0	158	153	117	297	211	151			1468	321	401	473	467	452	503			431
9.1	24.9	69.3	-69.3	53.6	41.6			222.9	0	0	1	1	0.52	0.38	0.04	0.86	0.46	0.43	0.01	0.53	0.39	0.0	0.97	0.47	0.45	0	1568114602.9246461	45.8	47.02	45.56	48.63	43.23	47.37	25.0	158	153	117	293	209	145			1468	321	401	473	476	453	500			431
9.1	24.9	69.3	-69.3	53.6	41.6			222.9	0	0	1	1	0.52	0.38	0.05	0.8	0.46	0.45	0.01	0.53	0.39	0.0	0.97	0.47	0.45	0	1568114603.036514	45.98	47.05	44.28	63.64	42.97	46.22	25.0	158	153	117	293	209	145			1468	321	401	473	476	453	500			431
15.9	27.0	69.7	-69.7	51.9				223.9	0	0	1	1	0.52	0.38	0.04	0.85	0.46	0.44	0.01	0.53	0.39	0.0	0.97	0.47	0.45	0	1568114603.1442647	45.66	47.33	44.41	49.29	42.89	46.77	25.0	156	154	117	294	209				1468	320	401	472	476	454				431
15.9	27.0	69.7	-69.7	51.9				223.9	0	0	1	1	0.53	0.38	0.04	0.81	0.47	0.44	0.01	0.53	0.39	0.0	0.97	0.47	0.45	0	1568114603.2546968	45.53	46.62	44.38	61.49	42.44	46.7	25.0	156	154	117	294	209				1468	320	401	472	476	454				431
32.4		63.1	-63.1	55.9				225.5	0	0	1	1	0.51	0.37	0.04	0.94	0.47	0.43	0.01	0.53	0.39	0.0	0.97	0.47	0.45	0	1568114603.3624508	46.0	47.83	44.35	52.22	42.38	47.32	25.0	145	154		294	209				1468	318	398		476	454				431
32.4		63.1	-63.1	55.9				225.5	0	0	1	1	0.53	0.39	0.03	0.86	0.47	0.43	0.01	0.53	0.39	0.0	0.97	0.47	0.45	0	1568114603.469204	45.16	46.6	44.48	58.48	42.18	47.64	25.0	145	154		294	209				1468	318	398		476	454				431
				69.2					0	0	1	1	0.51	0.38	0.03	0.9	0.46	0.43	0.01	0.53	0.39	0.0	0.97	0.47	0.45	0	1568114603.5763173	46.51	47.68	44.48	54.08	42.36	47.62	25.0				294	208				1468				476	455				431
				69.2					0	0	1	1	0.53	0.39	0.03	0.9	0.46	0.45	0.01	0.53	0.39	0.0	0.97	0.47	0.45	0	1568114603.6831446	45.05	46.56	44.42	55.98	42.73	46.58	25.0				294	208				1468				476	455				431
				69.2					0	0	1	1	0.52	0.38	0.03	0.92	0.47	0.45	0.01	0.53	0.39	0.0	0.97	0.47	0.45	0	1568114603.7904663	46.54	47.2	44.23	54.98	42.45	46.52	25.0				294	208				1468				476	455				431
				69.2					0	0	1	1	0.53	0.39	0.02	0.92	0.46	0.44	0.01	0.53	0.39	0.0	0.97	0.47	0.45	0	1568114603.896956	44.87	47.16	44.29	55.17	42.52	47.0	25.0				294	208				1468				476	455				431
				61.6					0	0	1	1	0.52	0.39	0.02	0.93	0.47	0.44	0.01	0.53	0.39	0.0	0.97	0.47	0.45	0	1568114604.0056767	46.23	46.9	44.1	54.83	42.13	47.29	25.0				294	209				1468				476	454				431
				61.6					0	0	1	1	0.53	0.38	0.02	0.93	0.47	0.44	0.01	0.53	0.39	0.0	0.97	0.47	0.45	0	1568114604.1202435	45.57	47.16	44.0	54.96	42.54	47.23	25.0				294	209				1468				476	454				431
	48.7	-79.8	79.8	51.4				305.8	1	1	1	1	0.54	0.39	0.02	0.94	0.47	0.44	0.01	0.53	0.39	0.0	0.97	0.47	0.45	0	1568114604.2275643	45.83	46.83	43.89	54.86	42.27	47.23	25.0		254	263	294	210				1468		393	312	476	454				431
55.9	48.2	-81.4	81.4	52.0				306.3	1	1	1	1	0.52	0.39	0.02	0.94	0.47	0.45	0.01	0.53	0.39	0.0	0.97	0.47	0.45	0	1568114604.3405268	45.8	47.06	43.71	54.69	42.49	46.96	25.0	314	254	263	294	210				1468	447	393	312	476	453				431
55.9	48.2	-81.4	81.4	52.0				306.3	1	0	0	1	0.54	0.39	0.02	0.94	0.47	0.45	0.01	0.53	0.39	0.0	0.97	0.47	0.45	0	1568114604.4497356	45.83	47.07	43.74	54.84	42.49	46.89	25.0	314	254	263	294	210				1468	447	393	312	476	453				431
57.5	46.5	-83.1	83.1	52.1				305.6	1	0	0	1	0.52	0.39	0.02	0.95	0.47	0.45	0.01	0.53	0.39	0.0	0.97	0.47	0.45	0	1568114604.556862	45.23	47.09	43.4	54.72	42.15	46.82	25.0	314	253	263	294	210				1468	447	393	313	477	453				431
57.5	46.5	-83.1	83.1	52.1				305.6	1	0	0	1	0.53	0.39	0.02	0.95	0.46	0.45	0.01	0.53	0.39	0.0	0.97	0.47	0.45	0	1568114604.6647851	46.4	47.11	43.47	54.85	42.79	46.81	25.0	314	253	263	294	210				1468	447	393	313	477	453				431
57.8		-83.7	83.7	52.8				305.6	1	1	1	1	0.53	0.39	0.02	0.95	0.47	0.45	0.01	0.53	0.39	0.0	0.97	0.47	0.45	0	1568114604.778275	45.35	46.89	43.48	54.64	42.17	46.81	25.0	314	253		294	210				1468	447	393		476	453				431
57.8		-83.7	83.7	52.8				305.6	1	1	1	1	0.53	0.38	0.02	0.95	0.47	0.45	0.01	0.53	0.39	0.0	0.97	0.47	0.45	0	1568114604.8846295	45.93	46.93	43.24	54.75	42.43	46.82	25.0	314	253		294	210				1468	447	393		476	453				431
57.8		-83.7	83.7	52.8				305.6	0	1	1	0	0.53	0.39	0.02	0.95	0.47	0.45	0.01	0.53	0.39	0.0	0.97	0.47	0.45	0	1568114604.9923406	45.27	47.37	43.29	54.78	42.5	47.29	25.0	314	253		294	210				1468	447	393		476	453				431
57.8		-83.7	83.7	52.8				305.6	0	1	1	0	0.54	0.39	0.03	0.94	0.42	0.46	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114605.1039355	35.04	37.97	75.0	25.0	25.0	57.78	25.0	314	253		294	210				1468	447	393		476	453				431
58.1	46.5	-84.5	84.5	53.3				305.6	0	1	1	0	0.4	0.21	0.51	0.03	0.03	0.55	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114605.2121625	53.79	53.72	52.35	45.22	38.75	52.23	25.0	314	253	264	294	210				1468	447	393	312	477	453				431
58.1	46.5	-84.5	84.5	53.3				305.6	0	1	1	0	0.38	0.31	0.42	0.08	0.03	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114605.3220503	38.84	43.44	45.02	44.43	38.74	48.66	25.0	314	253	264	294	210				1468	447	393	312	477	453				431
58.8	46.2	-84.9	84.9	55.1				305.6	0	1	1	0	0.46	0.26	0.39	0.06	0.03	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114605.4297402	45.26	47.45	50.64	44.39	38.56	49.04	25.0	314	253	264	293	210				1468	446	393	313	476	453				431
58.8	46.2	-84.9	84.9	55.1				305.6	0	1	1	0	0.35	0.28	0.43	0.06	0.03	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114605.5394154	46.41	46.08	47.97	44.47	38.47	49.09	25.0	314	253	264	293	210				1468	446	393	313	476	453				431
60.3	45.4	-86.0	86.0	55.9				305.6	0	1	1	0	0.46	0.27	0.43	0.06	0.02	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114605.6478076	43.95	46.12	47.9	44.29	38.42	48.94	25.0	313	253	264	293	210				1468	447	393	312	476	453				431
60.3	45.4	-86.0	86.0	55.9				305.6	0	1	1	0	0.29	0.27	0.42	0.05	0.03	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114605.7587986	49.17	46.52	48.68	44.7	38.16	48.76	25.0	313	253	264	293	210				1468	447	393	312	476	453				431
49.7	48.6	-77.4	77.4	48.4				307.5	0	1	1	0	0.46	0.28	0.43	0.05	0.02	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114605.8667314	42.3	45.98	48.04	44.45	38.61	48.67	25.0	315	255	264	294	209				1468	447	393	312	476	453				431
49.7	48.6	-77.4	77.4	48.4				307.5	0	1	1	0	0.31	0.27	0.43	0.04	0.02	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114605.9740872	50.04	46.85	48.43	44.68	38.3	48.98	25.0	315	255	264	294	209				1468	447	393	312	476	453				431
33.2	56.1								0	1	1	0	0.45	0.28	0.43	0.04	0.02	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114606.0810187	40.8	45.66	48.4	44.33	38.22	49.11	25.0	320	261	264	294		145			1468	449	392	312	475		499			431
33.2	56.1								0	1	1	0	0.34	0.27	0.44	0.04	0.02	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114606.188194	50.61	46.56	48.04	44.32	38.01	49.3	25.0	320	261	264	294		145			1468	449	392	312	475		499			431
32.9	64.1	-39.5	39.5	16.5	75.0			312.0	0	1	1	0	0.42	0.27	0.43	0.03	0.02	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114606.296297	41.57	46.12	48.33	44.48	37.91	49.26	25.0	333	267	264	294	212	142			1468	440	393	312	476	454	491			431
32.9	64.1	-39.5	39.5	16.5	75.0			312.0	0	1	1	0	0.41	0.27	0.43	0.03	0.02	0.59	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568114606.4046798	46.91	46.6	48.48	44.18	38.05	49.17	25.0	333	267	264	294	212	142			1468	440	393	312	476	454	491			431
