aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
		1.7	-1.7					180.2	0	0	1	1	0.45	0.16	0.01	0.32	0.4	0.39	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565706799.6691916	46.1	68.88	25.0	48.3	43.5	46.95	25.0		151			210						425			427				
		-10.8	10.8					182.0	0	0	1	1	0.45	0.65	0.01	0.21	0.41	0.39	0.01	0.54	0.58	0.97	0.0	0.46	0.48	0	1565706799.777833	46.75	41.3	75.0	25.97	43.03	47.44	25.0		150			208				1123		426			428				790
		-10.8	10.8					182.0	0	0	1	1	0.47	0.51	0.2	0.01	0.42	0.4	0.01	0.54	0.58	0.97	0.0	0.46	0.48	0	1565706799.8859522	45.96	46.65	75.0	41.57	42.83	47.91	25.0		150			208				1123		426			428				790
		-16.1	16.1					183.0	0	0	1	1	0.46	0.49	1.03	0.01	0.41	0.39	0.01	0.54	0.58	0.97	0.0	0.46	0.48	0	1565706799.9939468	46.85	51.38	27.86	41.69	43.63	49.11	25.0		147			205				1123		426			428				790
		-16.1	16.1					183.0	0	0	1	1	0.48	0.51	0.51	0.01	0.43	0.41	0.01	0.54	0.58	0.97	0.0	0.46	0.48	0	1565706800.1010678	46.03	50.64	72.56	41.61	42.81	48.3	25.0		147			205				1123		426			428				790
		-16.1	16.1					183.0	0	0	1	1	0.48	0.52	0.94	0.01	0.43	0.41	0.01	0.54	0.58	0.97	0.0	0.46	0.48	0	1565706800.2085793	46.65	50.26	31.59	41.72	43.09	48.37	25.0		147			205				1123		426			428				790
		-16.1	16.1					183.0	0	0	1	1	0.49	0.53	0.66	0.01	0.43	0.42	0.01	0.54	0.58	0.97	0.0	0.46	0.48	0	1565706800.3225014	46.12	49.63	64.03	41.5	43.24	48.12	25.0		147			205				1123		426			428				790
		-17.4	17.4					183.5	0	0	1	1	0.49	0.54	0.82	0.01	0.43	0.43	0.01	0.54	0.58	0.97	0.0	0.46	0.48	0	1565706800.4307795	46.58	49.38	54.62	41.55	43.3	47.85	25.0		147			205				1123		426			429				790
		-17.4	17.4					183.5	0	0	1	1	0.5	0.54	0.74	0.01	0.43	0.44	0.0	0.54	0.58	0.97	0.0	0.46	0.48	0	1565706800.5396934	46.3	49.42	60.43	41.51	43.54	47.78	25.0		147			205				1123		426			429				790
		5.8	-5.8					179.6	0	0	1	1	0.5	0.55	0.83	0.01	0.43	0.44	0.01	0.54	0.58	0.97	0.0	0.46	0.48	0	1565706800.6474123	46.55	49.47	55.75	41.45	43.89	47.69	25.0		145			204				1123		425			426				790
