aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
		4.9	-4.9					180.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565706536.3703678	26.81	31.23	27.96	32.22	25.31	32.71	25.0		158			216				1123		430			431				790
		4.5	-4.5					180.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565706536.4780254	26.75	31.17	27.9	32.0	25.22	32.67	25.0		158			216				1123		430			431				790
		4.5	-4.5					180.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565706536.584141	26.67	31.1	27.83	31.93	25.16	32.63	25.0		158			216				1123		430			431				790
		4.9	-4.9					180.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565706536.691004	26.47	31.04	27.77	31.88	25.1	32.59	25.0		158			216				1123		430			431				790
		4.9	-4.9					180.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565706536.7980056	26.52	30.97	27.7	31.63	25.02	32.55	25.0		158			216				1123		430			431				790
		4.3	-4.3					180.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565706536.9043128	26.45	30.91	27.65	31.55	25.0	32.51	25.0		158			216				1123		430			431				790
		4.3	-4.3					180.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565706537.013523	26.38	30.84	27.37	31.68	25.0	32.47	25.0		158			216				1123		430			431				790
		4.2	-4.2					180.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565706537.1207075	26.31	30.79	27.5	31.42	25.0	32.43	25.0		158			216				1123		430			431				790
		4.3	-4.3					180.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565706537.2268631	26.23	30.78	27.43	31.33	25.0	32.38	25.0		158			216				1123		430			431				790
		4.3	-4.3					180.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565706537.3333092	26.16	30.66	27.36	31.25	25.0	32.34	25.0		158			216				1123		430			431				790
		4.5	-4.5					180.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565706537.4482825	26.09	30.6	27.3	31.38	25.0	32.3	25.0		158			216				1123		430			431				790
		4.5	-4.5					180.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565706537.5552518	25.98	30.72	27.23	31.12	25.0	32.26	25.0		158			216				1123		430			431				790
		4.5	-4.5					180.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565706537.6612647	25.78	30.49	27.16	31.03	25.0	32.21	25.0		158			216				1123		430			431				790
		4.5	-4.5					180.8	0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565706537.7672162	25.86	30.62	27.1	30.96	25.0	32.18	25.0		158			216				1123		430			431				790
		4.5	-4.5					180.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565706537.8748744	25.81	30.59	27.05	30.91	25.0	32.15	25.0		158			216				1123		430			431				790
		4.5	-4.5					180.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565706537.9804912	25.78	30.42	27.02	31.06	25.0	32.12	25.0		158			216				1123		430			431				790
		4.2	-4.2					180.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565706538.0914168	25.74	30.38	26.98	30.84	25.0	32.1	25.0		158			216				1123		430			431				790
		4.2	-4.2					180.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565706538.1967707	25.66	30.48	26.95	30.79	25.0	32.08	25.0		158			216				1123		430			431				790
		4.5	-4.5					180.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565706538.3033574	25.52	30.3	26.91	30.75	25.0	32.06	25.0		158			216				1123		430			431				790
		4.5	-4.5					180.7	1	0	0	1	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706538.4117157	57.0	43.69	26.87	59.11	49.94	32.03	25.0		158			216				1123		430			431				790
		4.5	-4.5					180.7	1	0	0	1	0.07	0.01	0.01	0.07	0.05	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706538.5198224	59.71	46.5	26.79	61.09	52.74	31.98	25.0		158			216				1123		430			431				790
		4.5	-4.5					180.7	1	0	0	1	0.29	0.01	0.01	0.18	0.17	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706538.626482	44.69	47.48	26.73	53.59	44.59	31.81	25.0		158			216				1123		430			431				790
		4.5	-4.5					180.8	1	0	0	1	0.28	0.04	0.01	0.25	0.21	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706538.7338822	43.05	46.85	26.68	49.49	41.89	31.91	25.0		158			216				1123		430			431				790
		4.5	-4.5					180.8	1	0	0	1	0.27	0.06	0.01	0.27	0.22	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706538.8425107	47.87	45.53	26.63	48.07	41.47	31.88	25.0		158			216				1123		430			431				790
		4.5	-4.5					180.8	1	0	0	1	0.38	0.58	0.01	0.28	0.27	0.11	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565706538.9538887	48.64	46.63	26.56	47.59	48.82	66.92	25.0		158			216				1123		430			431				790
		4.5	-4.5					180.8	1	1	1	1	0.44	0.26	0.01	0.28	0.33	0.37	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565706539.0705283	44.78	57.38	26.49	48.31	45.66	47.56	25.0		158			216				1123		430			431				790
		4.1	-4.1					180.9	1	1	1	1	0.43	0.43	0.01	0.29	0.36	0.38	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565706539.1773193	45.95	60.82	26.43	48.39	44.12	46.38	25.0		158			216				1123		430			431				790
		4.1	-4.1					180.9	0	0	1	1	0.44	0.55	0.01	0.3	0.38	0.38	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565706539.2846925	46.19	41.26	26.36	48.14	42.95	46.74	25.0		158			216				1123		430			431				790
		2.5	-2.5					181.0	0	0	1	1	0.44	0.44	0.01	0.31	0.39	0.39	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706539.3933794	45.96	53.18	75.0	25.68	42.68	47.17	25.0		158			216				1123		430			431				790
		2.5	-2.5					181.0	0	0	1	1	0.45	0.48	0.12	0.01	0.4	0.39	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706539.5002396	46.46	50.61	75.0	39.98	42.54	47.81	25.0		158			216				1123		430			431				790
		-5.3	5.3					182.2	0	0	1	1	0.46	0.49	1.04	0.01	0.39	0.38	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706539.6090775	46.02	50.03	29.69	40.33	43.18	48.79	25.0		156			215				1123		430			432				790
		-11.3	11.3					183.8	0	0	1	1	0.47	0.5	0.51	0.01	0.4	0.4	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706539.7183037	46.47	50.05	72.79	40.27	42.81	48.22	25.0		154			212				1123		430			433				790
		-11.3	11.3					183.8	0	0	1	1	0.48	0.51	0.95	0.01	0.4	0.4	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706539.8249936	46.28	50.14	38.2	40.31	43.17	48.46	25.0		154			212				1123		430			433				790
		-11.3	11.3					183.8	0	0	1	1	0.48	0.52	0.66	0.01	0.41	0.42	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706539.9328203	46.45	49.69	66.01	40.31	43.03	48.32	25.0		154			212				1123		430			433				790
		-11.8	11.8					183.4	0	0	1	1	0.48	0.53	0.85	0.01	0.41	0.42	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706540.0396419	46.24	49.31	50.54	40.25	43.38	47.93	25.0		153			211				1123		430			433				790
		-11.8	11.8					183.4	0	0	1	1	0.49	0.53	0.75	0.01	0.42	0.43	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706540.14789	46.57	49.39	61.62	40.0	43.21	47.71	25.0		153			211				1123		430			433				790
									0	0	1	1	0.5	0.54	0.83	0.01	0.42	0.43	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706540.2627275	46.01	49.45	55.75	39.9	43.68	47.72	25.0		152							1123		429							790
									0	0	1	1	0.5	0.54	0.84	0.01	0.42	0.44	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706540.37385	46.78	49.75	57.69	39.82	43.63	47.71	25.0		149							1123		430							790
									0	0	1	1	0.51	0.54	0.83	0.01	0.43	0.44	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706540.4852755	45.96	49.62	58.31	39.74	43.34	48.27	25.0		149							1123		430							790
									0	0	1	1	0.5	0.55	0.87	0.01	0.43	0.44	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706540.5979204	46.81	49.53	56.85	39.86	43.35	48.62	25.0					208				1123					429				790
									0	0	1	1	0.51	0.55	0.87	0.01	0.43	0.44	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706540.7262912	45.95	49.39	57.97	39.59	43.29	48.44	25.0					208				1123					429				790
									0	0	1	1	0.51	0.55	0.88	0.01	0.44	0.45	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706540.8329446	47.03	49.48	56.95	39.73	43.28	48.34	25.0									1123									790
									1	1	1	1	0.51	0.56	0.89	0.01	0.44	0.45	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706540.9434404	45.84	49.47	57.72	39.45	43.26	48.29	25.0									1123									790
		84.1	-84.1					118.3	1	1	1	1	0.52	0.56	0.89	0.01	0.44	0.45	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706541.0502653	46.92	49.63	56.97	39.39	43.54	48.28	25.0		178			207				1123		479			432				790
		84.1	-84.1					118.3	1	1	0	0	0.52	0.56	0.91	0.01	0.44	0.45	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706541.1570313	45.95	49.5	57.5	39.51	43.31	48.57	25.0		178			207				1123		479			432				790
		84.8	-84.8					118.1	1	1	0	0	0.53	0.56	0.61	0.1	0.44	0.45	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706541.264085	46.87	49.64	25.0	75.0	43.37	48.81	25.0		179			207				1123		478			432				790
		84.8	-84.8					118.1	1	1	0	0	0.51	0.56	0.04	1.16	0.43	0.45	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706541.3712983	46.75	49.89	45.63	38.97	44.48	49.5	25.0		179			207				1123		478			432				790
		87.0	-87.0					118.0	1	1	0	0	0.53	0.58	0.05	0.69	0.43	0.46	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706541.4803138	46.54	48.59	44.19	68.42	44.96	48.92	25.0		179			207				1123		478			432				790
		87.0	-87.0					118.0	1	1	0	0	0.52	0.57	0.04	0.96	0.43	0.46	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706541.5876958	46.78	48.45	44.41	42.5	45.42	49.66	25.0		179			207				1123		478			432				790
		87.5	-87.5					117.9	1	1	0	0	0.53	0.57	0.04	0.82	0.44	0.47	0.0	0.54	0.58	0.0	1	0.46	0.48	0	1565706541.69782	46.05	49.27	44.8	61.96	44.65	47.94	25.0		179			207				1123		478			432				790
		87.5	-87.5					117.9	1	1	0	0	0.53	0.56	0.03	0.93	0.45	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706541.8049645	46.48	49.7	44.88	53.54	43.87	48.06	25.0		179			207				1123		478			432				790
									1	1	0	0	0.54	0.56	0.03	0.89	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706541.917132	46.38	49.72	45.2	59.41	43.36	48.45	25.0		178							1123		478							790
		65.3	-65.3					120.8	1	1	0	0	0.53	0.57	0.03	0.91	0.45	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706542.024422	46.53	49.82	44.99	56.29	43.69	48.55	25.0		179			210				1123		482			434				790
		65.3	-65.3					120.8	1	1	0	0	0.54	0.57	0.02	0.92	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706542.1327233	46.37	49.56	45.04	57.66	43.3	48.42	25.0		179			210				1123		482			434				790
		28.3	-28.3					124.5	1	1	0	0	0.53	0.57	0.02	0.92	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706542.2419827	46.46	49.57	44.96	56.82	43.48	48.59	25.0		178			213				1123		484			435				790
		28.3	-28.3					124.5	1	1	0	0	0.54	0.57	0.02	0.94	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706542.3491538	46.31	49.54	44.7	56.84	43.54	48.67	25.0		178			213				1123		484			435				790
									1	1	0	0	0.53	0.57	0.02	0.94	0.45	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706542.4564776	46.25	49.58	44.67	56.63	43.87	48.7	25.0		179							1123		484							790
									1	1	0	0	0.54	0.57	0.02	0.94	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706542.5632727	46.44	49.63	44.7	56.91	43.59	48.65	25.0		179							1123		484							790
									1	1	0	0	0.53	0.57	0.02	0.95	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706542.6732018	46.37	49.5	44.33	56.64	43.61	48.68	25.0		179							1123		484							790
									1	1	1	1	0.54	0.57	0.02	0.95	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706542.779469	46.33	49.54	44.49	56.68	43.6	48.57	25.0		179							1123		484							790
									1	1	1	1	0.53	0.57	0.02	0.96	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706542.8878117	46.52	49.58	44.44	56.55	43.5	48.49	25.0		179							1123		484							790
									1	0	0	1	0.54	0.57	0.02	0.97	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706542.9993439	46.17	49.61	44.32	56.44	43.68	48.52	25.0		179							1123		484							790
		-64.3	64.3					87.4	1	0	0	1	0.53	0.57	0.02	0.97	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706543.1085474	46.71	49.47	44.02	56.6	43.67	48.55	25.0		179			173				1123		484			427				790
		-64.3	64.3					87.4	1	1	1	1	0.54	0.58	0.01	0.97	0.46	0.48	0.0	0.54	0.58	0.0	1	0.46	0.48	0	1565706543.2164383	46.24	49.48	44.27	56.59	43.71	48.58	25.0		179			173				1123		484			427				790
		-70.9	70.9					85.1	1	1	1	1	0.53	0.57	0.01	0.97	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706543.3271725	46.57	49.7	44.11	56.59	43.55	48.62	25.0		179			171				1123		484			428				790
		-70.9	70.9					85.1	0	1	1	0	0.54	0.58	0.01	0.97	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706543.4398532	46.28	49.56	44.06	56.55	43.44	48.45	25.0		179			171				1123		484			428				790
		-71.5	71.5					85.3	0	1	1	0	0.53	0.58	0.02	0.98	0.46	0.48	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706543.5476544	46.4	72.87	75.0	25.0	33.01	75.0	25.0		179			171				1123		484			428				790
		-71.5	71.5					85.3	0	1	1	0	0.53	1.15	0.45	0.07	0.14	1.08	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706543.654757	47.26	37.69	75.0	41.47	53.84	45.43	25.0		179			171				1123		484			428				790
		-72.2	72.2					85.4	0	1	1	0	0.55	0.83	0.77	0.08	0.34	0.95	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706543.761397	46.2	63.01	53.96	46.14	39.19	61.98	25.0		179			171				1123		484			428				790
		-72.2	72.2					85.4	0	1	1	0	0.53	0.96	1.15	0.07	0.28	0.86	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706543.8678648	46.49	47.0	43.87	44.57	42.17	60.29	25.0		179			171				1123		484			428				790
		-73.5	73.5					85.6	0	1	1	0	0.54	0.91	0.75	0.07	0.31	0.98	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706543.9746144	46.25	58.04	67.77	44.62	41.26	47.44	25.0		179			171				1123		484			428				790
		-73.5	73.5					85.6	0	1	1	0	0.53	0.96	0.96	0.06	0.28	0.93	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706544.0828679	47.07	51.51	45.36	45.24	42.18	57.94	25.0		179			171				1123		484			428				790
		-74.4	74.4					85.7	0	1	1	0	0.54	0.94	0.84	0.05	0.3	0.94	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706544.1921694	46.62	54.98	65.5	45.03	40.74	56.43	25.0		179			171				1123		484			428				790
		-74.4	74.4					85.7	0	1	1	0	0.54	0.96	0.86	0.05	0.27	0.99	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706544.299969	46.09	52.76	57.94	45.41	42.72	54.49	25.0		179			171				1123		484			428				790
		-46.7	46.7					81.5	0	1	1	0	0.54	0.96	1.04	0.04	0.29	0.95	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706544.4090304	47.08	54.2	51.18	45.55	41.5	56.24	25.0		178			168				1123		486			427				790
		-46.7	46.7					81.5	0	1	1	0	0.54	0.97	0.88	0.04	0.29	0.98	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706544.5156422	45.82	52.63	62.64	45.17	41.93	54.73	25.0		178			168				1123		486			427				790
		-2.6	2.6					80.2	0	1	1	0	0.53	0.96	0.96	0.04	0.29	0.97	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706544.6246006	47.05	53.92	55.9	45.26	41.61	55.32	25.0		174			165				1123		496			435				790
		-2.6	2.6					80.2	0	1	1	0	0.55	0.97	0.96	0.03	0.28	0.97	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706544.7316132	46.11	52.87	59.14	45.27	42.29	55.49	25.0		174			165				1123		496			435				790
									0	1	1	0	0.53	0.97	0.95	0.03	0.3	0.98	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706544.840274	46.76	53.54	56.88	45.12	41.4	55.5	25.0		172							1123		512							790
		90.1	-90.1					66.0	0	1	1	0	0.54	0.97	0.97	0.03	0.28	0.98	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706544.9488204	46.18	53.14	57.82	45.12	42.36	55.08	25.0		173			154				1123		526			475				790
		90.1	-90.1					66.0	0	1	1	0	0.54	0.97	0.96	0.03	0.29	0.98	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706545.0567486	46.57	53.37	57.81	44.86	41.64	54.95	25.0		173			154				1123		526			475				790
		94.8	-94.8					63.8	0	1	1	0	0.54	0.97	0.97	0.03	0.28	0.99	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706545.1668272	46.34	53.23	57.49	45.02	41.82	54.9	25.0		173			153				1123		526			476				790
		94.8	-94.8					63.8	0	1	1	0	0.54	0.97	0.97	0.03	0.28	0.98	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706545.2756467	46.36	53.07	57.85	44.85	42.03	55.11	25.0		173			153				1123		526			476				790
		98.8	-98.8					61.6	0	1	1	0	0.54	0.97	0.97	0.03	0.29	0.98	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706545.3857195	46.53	53.29	57.72	44.68	41.55	55.16	25.0		174			152				1123		527			478				790
		98.8	-98.8					61.6	0	1	1	0	0.54	0.98	0.97	0.02	0.28	0.99	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706545.4963865	45.99	53.08	57.61	44.8	42.11	55.17	25.0		174			152				1123		527			478				790
		101.7	-101.7					60.9	0	1	1	0	0.53	0.97	0.98	0.03	0.29	0.99	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706545.6065807	46.77	53.14	57.81	44.59	41.19	55.22	25.0		174			152				1123		527			478				790
		101.7	-101.7					60.9	0	1	1	0	0.55	0.97	0.97	0.02	0.28	0.99	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706545.715186	46.07	53.55	57.58	44.7	42.4	55.3	25.0		174			152				1123		527			478				790
		102.4	-102.4					60.4	1	1	1	1	0.54	0.98	0.98	0.02	0.29	0.9	0.01	0.54	0.98	1	0.0	0.28	0.0	0	1565706545.8270147	46.72	52.9	57.58	44.56	41.3	25.0	25.0		174			152				1123		528			479				790
		102.4	-102.4					60.4	1	1	1	1	0.54	0.97	0.98	0.02	0.27	0.05	0.01	0.54	0.98	1	0.0	0.28	0.0	0	1565706545.9351008	46.34	53.44	58.01	44.45	42.42	46.81	25.0		174			152				1123		528			479				790
		103.5	-103.5					59.9	1	0	0	1	0.54	0.98	0.99	0.02	0.29	0.11	0.01	0.54	0.98	1	0.0	0.28	0.0	0	1565706546.042101	46.34	53.18	57.45	44.47	41.36	42.35	25.0		174			151				1123		528			479				790
		103.5	-103.5					59.9	1	0	0	1	0.65	0.84	0.87	0.12	0.31	0.32	0.01	0.95	0.18	0.0	0.56	0.47	0.28	0	1565706546.1504188	75.0	25.0	25.0	75.0	56.42	56.7	25.0		174			151				1123		528			479				790
		104.5	-104.5					59.7	1	0	0	1	0.86	0.09	0.05	0.85	0.36	0.38	0.01	0.95	0.18	0.0	0.56	0.47	0.28	0	1565706546.2590601	42.53	58.97	49.46	25.0	53.13	41.9	25.0		174			151				1123		528			479				790
		104.5	-104.5					59.7	1	0	0	1	0.8	0.24	0.12	0.44	0.42	0.3	0.01	0.95	0.18	0.0	0.56	0.47	0.28	0	1565706546.366486	61.12	39.91	42.92	57.7	48.61	48.76	25.0		174			151				1123		528			479				790
