aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
		13.1	-13.1					183.5	1	0	0	1	0.29	0.01	0.01	0.15	0.2	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706393.0733585	41.98	42.45	25.0	50.91	42.17	25.0	25.0		152			210						432			436				
		13.1	-13.1					183.5	1	0	0	1	0.22	0.01	0.01	0.2	0.22	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706393.180354	48.05	43.6	25.0	48.74	41.52	25.0	25.0		152			210						432			436				
		13.1	-13.1					183.5	1	0	0	1	0.31	0.01	0.01	0.22	0.22	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706393.2889357	43.12	44.78	25.0	47.6	41.78	25.0	25.0		152			210						432			436				
		13.1	-13.1					183.5	1	0	0	1	0.26	0.02	0.01	0.24	0.23	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706393.4022455	47.94	45.6	25.0	47.32	41.96	25.0	25.0		152			210						432			436				
		13.0	-13.0					183.7	1	0	0	1	0.32	0.03	0.01	0.25	0.24	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706393.5087373	43.91	45.73	25.0	47.71	41.64	25.0	25.0		151			210						431			436				
		13.0	-13.0					183.7	1	0	0	1	0.3	0.04	0.01	0.25	0.25	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706393.615637	46.6	45.54	25.0	47.9	42.05	25.0	25.0		151			210						431			436				
		5.7	-5.7					184.5	1	0	0	1	0.31	0.06	0.01	0.27	0.26	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706393.723386	44.24	45.52	25.0	47.82	41.63	25.0	25.0		150			209						432			437				
		5.7	-5.7					184.5	1	0	0	1	0.34	0.07	0.01	0.27	0.26	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706393.8307207	45.68	45.67	25.0	48.13	42.4	25.0	25.0		150			209						432			437				
		2.1	-2.1					185.1	1	0	0	1	0.33	0.07	0.01	0.28	0.27	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706393.938277	45.43	45.84	25.0	47.99	41.59	25.0	25.0		150			208						432			438				
		2.1	-2.1					185.1	1	0	0	1	0.35	0.08	0.01	0.29	0.27	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706394.0448508	45.3	45.84	25.0	48.08	42.43	25.0	25.0		150			208						432			438				
		1.6	-1.6					185.0	1	0	0	1	0.33	0.09	0.01	0.3	0.29	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706394.1523354	46.08	45.78	25.0	48.07	41.43	25.0	25.0		150			208						432			437				
		1.6	-1.6					185.0	1	0	0	1	0.38	0.1	0.01	0.31	0.28	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706394.2699585	43.99	45.85	25.0	48.04	42.42	25.0	25.0		150			208						432			437				
		-0.3	0.3					185.4	1	0	0	1	0.32	0.1	0.01	0.31	0.29	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706394.3795793	47.51	45.86	25.0	48.16	41.68	25.0	25.0		149			207						432			438				
		-0.3	0.3					185.4	1	0	0	1	0.4	0.11	0.01	0.32	0.29	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706394.486267	44.02	45.87	25.0	48.08	42.07	25.0	25.0		149			207						432			438				
		-2.6	2.6					185.6	1	0	0	1	0.34	0.12	0.01	0.32	0.3	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706394.593425	47.32	45.92	25.0	47.99	41.98	25.0	25.0		148			206						432			438				
		-2.6	2.6					185.6	1	0	0	1	0.4	0.12	0.01	0.32	0.3	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706394.700229	43.8	45.96	25.0	48.45	42.2	25.0	25.0		148			206						432			438				
									1	0	0	1	0.34	0.13	0.01	0.33	0.31	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706394.8081563	47.93	45.99	25.0	48.11	41.86	25.0	25.0		148									432							
		-5.0	5.0					186.4	1	0	0	1	0.42	0.13	0.01	0.33	0.3	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706394.9150717	43.64	46.02	25.0	48.37	42.14	25.0	25.0		147			206						432			438				
		-5.0	5.0					186.4	1	0	0	1	0.36	0.13	0.01	0.34	0.31	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706395.0258074	48.86	46.24	25.0	48.24	41.91	25.0	25.0		147			206						432			438				
		-5.0	5.0					186.4	1	0	0	1	0.41	0.14	0.01	0.34	0.31	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706395.13255	43.49	45.83	25.0	48.45	42.04	25.0	25.0		147			206						432			438				
		-5.0	5.0					186.4	1	0	0	1	0.36	0.14	0.01	0.34	0.32	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706395.2418904	47.87	46.34	25.0	48.31	41.91	25.0	25.0		147			206						432			438				
		-7.2	7.2					186.7	1	0	0	1	0.42	0.15	0.01	0.35	0.31	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706395.3491516	43.61	45.94	25.0	48.28	42.2	25.0	25.0		147			206						432			438				
		-7.2	7.2					186.7	1	0	0	1	0.38	0.14	0.01	0.35	0.32	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706395.456866	48.32	46.1	25.0	48.38	42.2	25.0	25.0		147			206						432			438				
		-6.9	6.9					186.8	1	0	0	1	0.42	0.15	0.01	0.35	0.32	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706395.5634348	43.52	46.42	25.0	48.38	41.69	25.0	25.0		147			205						432			439				
		-6.9	6.9					186.8	1	0	0	1	0.37	0.16	0.01	0.35	0.32	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706395.6702013	48.03	45.76	25.0	48.4	42.58	25.0	25.0		147			205						432			439				
		-10.1	10.1					187.0	1	0	0	1	0.43	0.15	0.01	0.36	0.33	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706395.7770584	43.67	46.53	25.0	48.4	41.69	25.0	25.0		146			204						432			439				
		-10.1	10.1					187.0	1	0	0	1	0.39	0.16	0.01	0.36	0.32	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706395.8850956	48.25	46.02	25.0	48.41	42.37	25.0	25.0		146			204						432			439				
									1	0	0	1	0.41	0.15	0.01	0.36	0.33	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706395.9984877	44.28	46.35	25.0	48.4	41.77	25.0	25.0		146									432							
									1	0	0	1	0.4	0.16	0.01	0.36	0.32	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706396.1103983	47.8	46.35	25.0	48.53	42.41	25.0	25.0		146									432							
		-11.4	11.4					187.6	1	0	0	1	0.42	0.16	0.01	0.36	0.33	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706396.2231941	44.49	45.8	25.0	48.28	41.93	25.0	25.0		146			204						432			439				
		-11.4	11.4					187.6	1	0	0	1	0.41	0.16	0.01	0.36	0.33	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706396.3396096	47.48	46.84	25.0	48.4	42.24	25.0	25.0		146			204						432			439				
		-11.8	11.8					187.5	1	0	0	1	0.42	0.18	0.01	0.36	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706396.4498796	44.42	45.38	25.0	48.48	41.68	25.0	25.0		146			204						432			439				
		-11.8	11.8					187.5	1	0	0	1	0.41	0.16	0.01	0.37	0.33	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706396.5596046	47.67	46.86	25.0	48.34	42.42	25.0	25.0		146			204						432			439				
		-11.6	11.6					187.6	1	0	0	1	0.41	0.18	0.01	0.37	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706396.6754675	44.26	45.69	25.0	48.41	41.68	25.0	25.0		145			203						432			439				
		-11.6	11.6					187.6	1	0	0	1	0.41	0.16	0.01	0.37	0.33	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706396.7880328	46.76	46.71	25.0	48.47	42.37	25.0	25.0		145			203						432			439				
									1	0	0	1	0.41	0.18	0.01	0.37	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706396.8995268	44.11	45.94	25.0	48.41	41.52	25.0	25.0		145									432							
									1	0	0	1	0.41	0.17	0.01	0.37	0.33	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706397.0126722	46.47	46.35	25.0	48.43	42.54	25.0	25.0		145									432							
									1	0	0	1	0.41	0.17	0.01	0.37	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706397.123004	44.56	46.3	25.0	48.49	41.71	25.0	25.0		145									432							
									1	0	0	1	0.43	0.17	0.01	0.37	0.33	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706397.239051	46.24	45.97	25.0	48.37	42.5	25.0	25.0		145									432							
									1	0	0	1	0.41	0.17	0.01	0.37	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706397.3488655	45.07	46.61	25.0	48.59	41.6	25.0	25.0		145									432							
									1	0	0	1	0.42	0.18	0.01	0.37	0.33	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706397.458653	45.81	45.92	25.0	48.48	42.38	25.0	25.0		145									432							
									1	0	0	1	0.41	0.17	0.01	0.37	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706397.5680807	45.33	46.37	25.0	48.5	41.86	25.0	25.0		145									432							
									1	0	0	1	0.43	0.18	0.01	0.38	0.33	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706397.6788626	45.32	46.22	25.0	48.38	42.38	25.0	25.0		145									432							
									1	0	0	1	0.4	0.17	0.01	0.37	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706397.7955718	45.88	45.91	25.0	48.54	41.76	25.0	25.0		145									432							
		-12.9	12.9					188.3	1	0	0	1	0.43	0.17	0.01	0.37	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706397.9038157	45.55	46.84	25.0	48.58	42.23	25.0	25.0		145			203						432			440				
		-12.9	12.9					188.3	1	0	0	1	0.4	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706398.0184178	46.32	45.44	25.0	48.41	41.96	25.0	25.0		145			203						432			440				
		-14.6	14.6					188.3	1	0	0	1	0.43	0.16	0.01	0.38	0.33	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706398.1269124	45.2	46.86	25.0	48.46	42.45	25.0	25.0		145			202						432			440				
		-14.6	14.6					188.3	1	0	0	1	0.4	0.19	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706398.2396219	46.71	45.52	25.0	48.4	41.78	25.0	25.0		145			202						432			440				
		-14.4	14.4					188.4	1	0	0	1	0.43	0.17	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706398.3478553	44.71	46.61	25.0	48.55	42.31	25.0	25.0		145			202						432			440				
		-14.8	14.8					188.3	1	0	0	1	0.41	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706398.4767196	46.89	45.93	25.0	48.27	41.82	25.0	25.0		145			202						432			440				
		-14.8	14.8					188.3	1	0	0	1	0.42	0.17	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706398.5867426	44.15	46.29	25.0	48.58	42.34	25.0	25.0		145			202						432			440				
		-14.8	14.8					188.3	1	0	0	1	0.41	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706398.697116	46.93	46.34	25.0	48.33	41.84	25.0	25.0		145			202						432			440				
		-14.8	14.8					188.3	1	0	0	1	0.42	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706398.8065488	44.1	45.78	25.0	48.51	42.24	25.0	25.0		145			202						432			440				
		-14.8	14.8					188.3	1	0	0	1	0.42	0.17	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706398.916459	46.61	46.76	25.0	48.48	42.05	25.0	25.0		145			202						432			440				
		-14.8	14.8					188.3	1	0	0	1	0.4	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706399.0390246	45.53	45.78	25.0	48.34	42.29	25.0	25.0		145			202						432			440				
		-14.6	14.6					188.4	1	0	0	1	0.43	0.17	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706399.1463766	46.15	46.58	25.0	48.56	41.82	25.0	25.0		145			202						432			440				
		-14.6	14.6					188.4	1	0	0	1	0.41	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706399.2538252	45.0	46.06	25.0	48.38	42.49	25.0	25.0		145			202						432			440				
		-14.8	14.8					188.4	1	0	0	1	0.43	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706399.362756	45.51	46.41	25.0	48.55	42.15	25.0	25.0		145			202						432			440				
		-14.8	14.8					188.4	1	0	0	1	0.41	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706399.4696922	45.5	46.43	25.0	48.38	42.37	25.0	25.0		145			202						432			440				
		-14.8	14.8					188.4	1	0	0	1	0.43	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706399.5772073	46.12	45.85	25.0	48.58	41.88	25.0	25.0		145			202						432			440				
		-14.8	14.8					188.4	1	0	0	1	0.41	0.17	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706399.6853254	44.94	46.64	25.0	48.4	42.39	25.0	25.0		145			202						432			440				
		-15.1	15.1					188.4	1	0	0	1	0.43	0.19	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706399.7930412	45.61	45.79	25.0	48.6	41.75	25.0	25.0		145			202						432			440				
		-15.1	15.1					188.4	1	0	0	1	0.41	0.17	0.01	0.38	0.33	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706399.8996165	45.61	46.39	25.0	48.42	42.56	25.0	25.0		145			202						432			440				
		-14.9	14.9					188.4	1	0	0	1	0.43	0.18	0.01	0.38	0.35	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706400.0074818	46.04	46.5	25.0	48.66	41.67	25.0	25.0		145			202						432			440				
		-14.9	14.9					188.4	1	0	0	1	0.41	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706400.1142373	45.14	45.69	25.0	48.25	42.58	25.0	25.0		145			202						432			440				
		-15.0	15.0					188.4	1	0	0	1	0.43	0.17	0.01	0.38	0.35	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706400.2214878	45.25	46.83	25.0	48.43	41.64	25.0	25.0		145			202						432			440				
		-15.0	15.0					188.4	1	0	0	1	0.4	0.19	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706400.3289275	45.92	45.91	25.0	48.44	42.4	25.0	25.0		145			202						432			440				
		-14.7	14.7					188.4	1	0	0	1	0.44	0.18	0.01	0.38	0.35	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706400.4365022	45.49	46.48	25.0	48.3	41.75	25.0	25.0		145			202						432			440				
		-14.7	14.7					188.4	1	0	0	1	0.41	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706400.544703	46.43	46.16	25.0	48.49	42.41	25.0	25.0		145			202						432			440				
		-15.0	15.0					188.4	1	0	0	1	0.44	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706400.6596785	45.14	46.1	25.0	48.31	41.99	25.0	25.0		145			202						432			440				
		-15.0	15.0					188.4	1	0	0	1	0.4	0.17	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706400.7692437	46.99	46.73	25.0	48.47	42.32	25.0	25.0		145			202						432			440				
		-15.1	15.1					188.4	1	0	0	1	0.44	0.19	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706400.878586	44.44	45.74	25.0	48.4	41.86	25.0	25.0		145			202						432			440				
		-14.9	14.9					188.4	1	0	0	1	0.39	0.17	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706400.9849746	47.12	46.64	25.0	48.46	42.1	25.0	25.0		145			202						432			440				
		-14.9	14.9					188.4	1	0	0	1	0.44	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706401.0916252	44.78	46.2	25.0	48.46	42.22	25.0	25.0		145			202						432			440				
		-15.1	15.1					188.4	1	0	0	1	0.4	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706401.2000535	46.5	46.01	25.0	48.46	41.76	25.0	25.0		145			202						432			440				
		-15.1	15.1					188.4	1	0	0	1	0.44	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706401.3092713	44.63	46.7	25.0	48.5	42.25	25.0	25.0		145			202						432			440				
		-14.8	14.8					188.4	1	0	0	1	0.4	0.19	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706401.4170609	47.03	45.73	25.0	48.47	41.77	25.0	25.0		145			202						432			440				
		-14.8	14.8					188.4	1	0	0	1	0.44	0.17	0.01	0.38	0.33	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706401.5238976	44.57	46.59	25.0	48.47	42.6	25.0	25.0		145			202						432			440				
		-15.2	15.2					188.4	1	0	0	1	0.4	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706401.6309767	47.14	46.02	25.0	48.48	41.85	25.0	25.0		145			202						432			440				
		-15.2	15.2					188.4	1	0	0	1	0.44	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706401.7384174	44.6	46.17	25.0	48.46	42.11	25.0	25.0		145			202						432			440				
		-14.9	14.9					188.4	1	0	0	1	0.4	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706401.8468592	47.25	46.53	25.0	48.34	42.23	25.0	25.0		145			202						432			440				
		-14.9	14.9					188.4	1	0	0	1	0.44	0.19	0.01	0.38	0.35	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706401.954833	44.32	45.75	25.0	48.48	41.65	25.0	25.0		145			202						432			440				
		-15.0	15.0					188.4	1	0	0	1	0.41	0.17	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706402.0710826	47.57	46.73	25.0	48.35	42.47	25.0	25.0		145			202						432			440				
		-15.0	15.0					188.4	1	0	0	1	0.44	0.19	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706402.177911	43.84	45.84	25.0	48.48	42.03	25.0	25.0		145			202						432			440				
		-15.1	15.1					188.4	1	0	0	1	0.4	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706402.2873325	47.73	46.53	25.0	48.34	42.31	25.0	25.0		145			202						432			440				
		-15.1	15.1					188.4	1	0	0	1	0.43	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706402.3939276	43.87	46.2	25.0	48.48	41.85	25.0	25.0		145			202						432			440				
		-15.1	15.1					188.4	1	0	0	1	0.41	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706402.509434	47.35	46.17	25.0	48.68	42.34	25.0	25.0		145			202						432			440				
		-15.1	15.1					188.4	1	0	0	1	0.43	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706402.6218615	44.01	46.66	25.0	48.31	41.98	25.0	25.0		145			202						432			440				
		-15.1	15.1					188.4	1	0	0	1	0.42	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706402.7406485	46.91	45.72	25.0	48.32	42.29	25.0	25.0		145			202						432			440				
		-15.0	15.0					188.4	1	0	0	1	0.42	0.17	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706402.8580232	44.76	46.94	25.0	48.48	41.78	25.0	25.0		145			202						432			440				
		-15.0	15.0					188.4	1	0	0	1	0.42	0.19	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706402.971276	47.25	45.63	25.0	48.52	42.62	25.0	25.0		145			202						432			440				
		-15.2	15.2					188.4	1	0	0	1	0.42	0.17	0.01	0.38	0.35	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565706403.0840163	44.7	46.73	25.0	48.49	41.7	25.0	25.0		145			202						432			440				
