aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
		-14.5	14.5					185.5	0	0	1	1	0.48	0.55	0.01	0.33	0.4	0.39	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565706934.309285	46.68	30.88	25.0	48.59	44.11	46.8	25.0		154			212				1122		430			436				791
		-14.5	14.5					185.5	0	0	1	1	0.49	0.38	0.01	0.34	0.42	0.39	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706934.4178433	45.97	63.58	75.0	26.23	43.08	47.02	25.0		154			212				1122		430			436				791
		-15.5	15.5					185.7	0	0	1	1	0.49	0.59	0.11	0.01	0.42	0.39	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706934.524816	46.94	40.08	75.0	41.95	43.31	47.81	25.0		154			212				1122		430			436				791
		-15.5	15.5					185.7	0	0	1	1	0.49	0.51	1.04	0.01	0.42	0.39	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706934.631527	46.21	50.76	38.09	42.74	43.44	48.7	25.0		154			212				1122		430			436				791
		-21.7	21.7					187.0	0	0	1	1	0.5	0.52	0.54	0.01	0.43	0.4	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706934.7396553	46.49	50.94	66.91	42.67	43.02	48.45	25.0		152			209				1122		429			436				791
		-21.7	21.7					187.0	0	0	1	1	0.5	0.53	1.06	0.01	0.43	0.41	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706934.8474293	45.95	50.23	56.93	42.67	43.08	48.11	25.0		152			209				1122		429			436				791
		-21.0	21.0					187.2	0	0	1	1	0.5	0.55	0.69	0.01	0.43	0.41	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706934.9559598	46.59	49.77	59.35	42.62	43.21	48.35	25.0		151			208				1122		429			436				791
		-21.0	21.0					187.2	0	0	1	1	0.51	0.55	0.72	0.01	0.43	0.42	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706935.0642216	46.04	49.23	62.72	42.54	43.18	47.94	25.0		151			208				1122		429			436				791
		-21.6	21.6					187.2	0	0	1	1	0.5	0.55	0.79	0.01	0.43	0.43	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706935.172274	46.92	49.54	56.06	42.46	43.58	47.84	25.0		151			208				1122		429			436				791
		-21.6	21.6					187.2	0	0	1	1	0.52	0.56	0.8	0.01	0.43	0.44	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706935.282877	45.94	49.45	58.54	42.38	43.89	47.53	25.0		151			208				1122		429			436				791
		9.2	-9.2					182.6	0	0	1	1	0.51	0.55	0.8	0.01	0.43	0.45	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706935.3905034	47.12	49.7	57.74	42.31	44.07	47.29	25.0		146			207				1122		428			433				791
		9.2	-9.2					182.6	0	0	1	1	0.52	0.56	0.85	0.01	0.44	0.43	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706935.4979348	45.68	49.66	56.6	42.23	43.56	48.38	25.0		146			207				1122		428			433				791
									0	0	1	1	0.52	0.56	0.84	0.01	0.45	0.44	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706935.6046355	46.99	49.77	57.77	42.16	43.22	48.65	25.0					205				1122					432				791
									0	0	1	1	0.52	0.56	0.86	0.01	0.45	0.45	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706935.7113256	45.92	49.42	57.31	42.12	43.26	48.15	25.0					205				1122					432				791
									0	0	1	1	0.52	0.56	0.86	0.01	0.45	0.45	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706935.8191683	46.77	49.54	57.75	42.14	43.37	48.16	25.0					203				1122					434				791
									1	1	1	1	0.53	0.56	0.88	0.01	0.45	0.45	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706935.9258773	45.9	49.52	57.24	42.11	43.65	48.09	25.0					203				1122					434				791
									1	1	1	1	0.52	0.57	0.88	0.01	0.45	0.46	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706936.0337899	46.79	49.63	57.77	41.86	43.38	48.08	25.0		179							1122		484							791
									1	1	0	0	0.53	0.57	0.9	0.01	0.45	0.46	0.01	0.54	0.58	0.98	0.0	0.46	0.48	0	1565706936.1452916	45.93	49.55	57.18	41.83	43.48	48.23	25.0		179							1122		484							791
									1	1	0	0	0.53	0.57	0.86	0.03	0.45	0.45	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706936.253308	46.66	49.82	25.0	75.0	43.4	49.01	25.0		180							1122		483							791
									1	1	0	0	0.53	0.57	0.03	1.09	0.45	0.45	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706936.3601146	46.32	49.72	43.91	66.32	43.89	49.28	25.0		180							1122		483							791
		84.3	-84.3					113.9	1	1	0	0	0.53	0.58	0.05	0.73	0.43	0.46	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706936.4675918	46.81	48.89	44.53	65.37	45.19	48.64	25.0		180			204				1122		483			435				791
		84.3	-84.3					113.9	1	1	0	0	0.53	0.58	0.04	1.13	0.43	0.45	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706936.575466	46.72	48.51	44.26	42.45	45.55	49.41	25.0		180			204				1122		483			435				791
									1	1	0	0	0.54	0.57	0.03	0.82	0.44	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706936.685401	46.47	49.05	44.49	61.75	44.93	48.33	25.0		179							1122		484							791
									1	1	0	0	0.53	0.57	0.03	0.97	0.45	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706936.7923613	46.52	49.6	44.75	53.27	44.2	48.03	25.0		179							1122		484							791
		88.3	-88.3					113.3	1	1	0	0	0.54	0.57	0.03	0.87	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706936.9043221	46.24	49.9	44.64	59.77	43.17	48.23	25.0		179			203				1122		484			435				791
		82.6	-82.6					114.1	1	1	0	0	0.53	0.57	0.02	0.96	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706937.01157	46.46	50.0	44.77	55.27	43.19	48.48	25.0		179			204				1122		484			435				791
		82.6	-82.6					114.1	1	1	0	0	0.54	0.57	0.02	0.9	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706937.1201935	46.27	49.62	44.66	58.83	43.3	48.43	25.0		179			204				1122		484			435				791
		40.1	-40.1					122.4	1	1	0	0	0.53	0.57	0.02	0.94	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706937.2290614	46.7	49.56	44.84	55.97	43.6	48.4	25.0		180			213				1122		488			439				791
		40.1	-40.1					122.4	1	1	0	0	0.54	0.58	0.02	0.94	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706937.3363757	46.2	49.45	44.47	57.69	43.44	48.43	25.0		180			213				1122		488			439				791
		12.8	-12.8					117.0	1	1	0	0	0.53	0.57	0.02	0.95	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706937.444114	46.75	49.66	44.71	56.4	43.71	48.62	25.0		180			207				1122		488			435				791
		12.8	-12.8					117.0	1	1	0	0	0.54	0.58	0.02	0.95	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706937.5508997	46.26	49.52	44.41	57.01	43.47	48.57	25.0		180			207				1122		488			435				791
		-52.1	52.1					87.6	1	1	0	0	0.53	0.58	0.02	0.96	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706937.657919	46.63	49.53	44.45	56.53	43.6	48.64	25.0		180			175				1122		488			430				791
		-52.1	52.1					87.6	1	1	1	1	0.54	0.58	0.02	0.96	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706937.7655206	46.33	49.55	44.34	56.66	43.81	48.51	25.0		180			175				1122		488			430				791
		-62.0	62.0					85.0	1	1	1	1	0.53	0.57	0.02	0.96	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706937.8730004	46.67	49.77	44.19	56.75	43.32	48.46	25.0		180			172				1122		488			431				791
		-62.0	62.0					85.0	1	0	0	1	0.54	0.58	0.01	0.97	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706937.979617	46.4	49.53	44.24	56.43	43.68	48.59	25.0		180			172				1122		488			431				791
		-67.3	67.3					83.3	1	0	0	1	0.53	0.58	0.02	0.97	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706938.0873122	46.5	49.48	44.02	56.59	43.51	48.63	25.0		180			170				1122		488			432				791
		-67.3	67.3					83.3	1	0	0	1	0.54	0.58	0.02	0.97	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706938.1971917	46.61	49.5	43.94	56.65	43.6	48.58	25.0		180			170				1122		488			432				791
		-70.6	70.6					82.5	1	1	1	1	0.54	0.57	0.01	0.97	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706938.3119614	46.18	50.02	43.75	56.43	43.61	48.67	25.0		180			169				1122		488			433				791
		-70.6	70.6					82.5	1	1	1	1	0.54	0.58	0.02	0.98	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706938.41937	46.61	49.57	43.65	56.63	43.67	48.62	25.0		180			169				1122		488			433				791
		-70.8	70.8					82.5	0	1	1	0	0.54	0.58	0.01	0.98	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706938.5358162	46.13	49.68	43.66	56.46	43.54	48.66	25.0		180			169				1122		488			433				791
		-70.8	70.8					82.5	0	1	1	0	0.53	1.15	0.21	0.82	0.26	0.83	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706938.6491237	47.27	57.99	75.0	25.0	41.25	66.47	25.0		180			169				1122		488			433				791
		-71.4	71.4					82.6	0	1	1	0	0.54	0.86	1.11	0.04	0.31	0.88	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706938.7563922	46.93	58.7	39.52	48.52	41.71	58.26	25.0		180			169				1122		488			433				791
		-71.4	71.4					82.6	0	1	1	0	0.55	1.06	0.74	0.1	0.31	0.99	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706938.8642356	45.4	49.7	75.0	42.78	39.37	50.55	25.0		180			169				1122		488			433				791
		-72.7	72.7					82.9	0	1	1	0	0.54	0.91	0.82	0.07	0.28	0.97	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706938.9739828	46.9	57.92	53.44	45.31	42.94	55.7	25.0		180			169				1122		488			433				791
		-72.7	72.7					82.9	0	1	1	0	0.54	0.99	0.91	0.06	0.3	0.91	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706939.0807667	46.28	50.68	60.69	45.21	40.77	58.36	25.0		180			169				1122		488			433				791
		-73.0	73.0					82.6	0	1	1	0	0.53	0.94	0.82	0.06	0.29	1.0	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706939.1878014	47.11	56.08	59.14	45.1	42.61	52.65	25.0		180			169				1122		488			433				791
		-73.0	73.0					82.6	0	1	1	0	0.54	0.97	1.04	0.04	0.29	0.93	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706939.2944634	46.44	52.57	51.56	45.69	41.29	57.7	25.0		180			169				1122		488			433				791
		-43.5	43.5					77.9	0	1	1	0	0.54	0.96	0.87	0.04	0.28	1.0	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706939.401118	46.86	54.68	64.11	45.36	42.66	52.75	25.0		180			165				1122		490			432				791
		-43.5	43.5					77.9	0	1	1	0	0.54	0.97	0.95	0.04	0.29	0.95	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706939.5076506	46.19	52.82	55.74	45.49	41.32	56.86	25.0		180			165				1122		490			432				791
		6.0	-6.0					77.5	0	1	1	0	0.54	0.96	0.96	0.04	0.28	0.99	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706939.6140823	46.53	53.85	59.82	45.51	42.1	53.65	25.0		175			163				1122		503			443				791
		6.0	-6.0					77.5	0	1	1	0	0.54	0.98	0.92	0.03	0.29	0.96	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706939.7387311	46.18	52.86	59.8	45.35	41.55	56.32	25.0		175			163				1122		503			443				791
		64.4	-64.4					72.2	0	1	1	0	0.53	0.97	0.97	0.03	0.28	0.98	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706939.846192	46.87	53.69	56.81	45.47	42.15	54.66	25.0		173			160				1122		523			469				791
		64.4	-64.4					72.2	0	1	1	0	0.55	0.98	0.95	0.03	0.29	0.98	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706939.95295	45.93	52.99	58.79	45.18	41.66	55.2	25.0		173			160				1122		523			469				791
		95.2	-95.2					61.1	0	1	1	0	0.53	0.97	0.96	0.03	0.28	0.98	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706940.0614538	46.98	53.49	57.72	45.17	42.1	55.65	25.0		176			153				1122		531			482				791
		95.2	-95.2					61.1	0	1	1	0	0.55	0.98	0.97	0.03	0.29	0.98	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706940.168828	46.3	53.27	58.39	45.07	41.54	55.14	25.0		176			153				1122		531			482				791
		95.2	-95.2					61.1	0	1	1	0	0.54	0.97	0.97	0.03	0.28	0.99	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706940.2797089	46.37	53.13	57.03	45.12	42.0	54.82	25.0		176			153				1122		531			482				791
		99.6	-99.6					59.0	0	1	1	0	0.54	0.97	0.97	0.02	0.29	0.99	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706940.3940995	46.74	53.58	58.51	44.93	41.78	54.96	25.0		177			153				1122		532			484				791
		99.6	-99.6					59.0	1	1	1	1	0.54	0.97	0.97	0.03	0.28	0.28	0.01	0.54	0.98	1	0.0	0.28	0.0	0	1565706940.5036204	46.12	53.13	57.75	44.8	41.76	29.69	25.0		177			153				1122		532			484				791
		99.6	-99.6					59.0	1	0	0	1	0.54	0.97	0.98	0.02	0.28	0.06	0.01	0.54	0.98	1	0.0	0.28	0.0	0	1565706940.6104093	46.97	53.6	57.77	44.93	42.36	45.94	25.0		177			153				1122		532			484				791
		99.6	-99.6					59.0	1	0	0	1	0.55	0.98	0.97	0.02	0.28	0.1	0.01	0.94	0.18	0.0	0.61	0.5	0.26	0	1565706940.7213802	69.34	25.0	25.0	75.0	54.56	57.41	25.0		177			153				1122		532			484				791
									1	0	0	1	1.22	0.04	0.14	0.36	0.34	0.37	0.01	0.94	0.18	0.0	0.61	0.5	0.26	0	1565706940.8330457	35.26	47.78	38.1	70.4	57.25	42.87	25.0					152				1122					485				791
									1	0	0	1	0.77	0.48	0.09	0.52	0.42	0.29	0.01	0.94	0.18	0.0	0.61	0.5	0.26	0	1565706940.9524603	60.3	36.13	47.1	46.46	51.57	47.03	25.0					152				1122					485				791
		102.7	-102.7					57.6	1	0	0	1	1.02	0.07	0.08	0.51	0.46	0.31	0.01	0.94	0.18	0.0	0.61	0.5	0.26	0	1565706941.0597095	44.4	58.33	44.95	56.65	47.97	45.9	25.0		177			152				1122		532			485				791
		102.7	-102.7					57.6	1	0	0	1	0.85	0.33	0.08	0.55	0.48	0.3	0.01	0.94	0.18	0.0	0.61	0.5	0.26	0	1565706941.1682217	55.01	35.5	45.18	55.09	46.85	45.22	25.0		177			152				1122		532			485				791
		90.6	-90.6					58.4	1	0	0	1	0.92	0.18	0.06	0.57	0.49	0.28	0.01	0.94	0.18	0.0	0.61	0.5	0.26	0	1565706941.274916	51.65	51.21	45.76	52.59	46.0	47.43	25.0		178			152				1122		533			483				791
		90.6	-90.6					58.4	1	0	0	1	0.89	0.25	0.05	0.58	0.49	0.3	0.01	0.94	0.18	0.0	0.61	0.5	0.26	0	1565706941.3808663	52.37	40.99	45.84	52.01	45.86	45.91	25.0		178			152				1122		533			483				791
		90.6	-90.6					58.4	1	0	0	1	0.91	0.19	0.05	0.59	0.5	0.29	0.01	0.94	0.18	0.0	0.61	0.5	0.26	0	1565706941.488231	52.34	50.47	45.73	51.78	45.55	45.58	25.0		178			152				1122		533			483				791
		90.6	-90.6					58.4	1	0	0	1	0.91	0.23	0.05	0.59	0.5	0.28	0.01	0.94	0.18	0.0	0.61	0.5	0.26	0	1565706941.5965996	52.01	44.28	46.01	51.98	45.37	46.46	25.0		178			152				1122		533			483				791
		66.4	-66.4					60.9	1	0	0	1	0.92	0.19	0.04	0.59	0.5	0.28	0.01	0.94	0.18	0.0	0.61	0.5	0.26	0	1565706941.7042282	52.02	47.71	45.9	52.05	45.23	46.73	25.0		182			154				1122		534			482				791
		66.4	-66.4					60.9	1	0	0	1	0.92	0.21	0.04	0.59	0.5	0.29	0.01	0.94	0.18	0.0	0.61	0.5	0.26	0	1565706941.8134131	51.84	46.07	45.5	52.09	45.01	45.81	25.0		182			154				1122		534			482				791
		46.1	-46.1					62.0	1	0	0	1	0.92	0.2	0.04	0.59	0.5	0.28	0.01	0.94	0.18	0.0	0.61	0.5	0.26	0	1565706941.923596	51.89	46.47	45.73	51.83	45.04	45.75	25.0		186			157				1122		536			483				791
