aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
12.9	117.3	-97.4	97.4	124.1	15.1			34.1	0	1	1	0	0.09	0.05	0.01	0.44	0.02	0.06	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901629.2248619	44.68	44.7	25.0	47.59	38.45	43.85	25.0	471	576	629	416	483	438			nan	603	575	635	571	512	413			nan
12.9	117.3	-97.4	97.4	124.1	15.1			34.1	0	1	1	0	0.13	0.05	0.01	0.44	0.02	0.06	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901629.3311324	42.34	44.78	25.0	47.62	38.45	43.85	25.0	471	576	629	416	483	438			nan	603	575	635	571	512	413			nan
7.8	115.9	-88.9	88.9	109.1	12.9			38.3	0	1	1	0	0.1	0.05	0.01	0.43	0.02	0.06	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901629.4379795	45.8	44.74	25.0	47.9	38.31	43.78	25.0	468	574	629	415	484	456			nan	600	577	635	572	506	401			nan
7.8	115.9	-88.9	88.9	109.1	12.9			38.3	0	1	1	0	0.11	0.04	0.01	0.43	0.02	0.06	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901629.5444324	43.11	44.88	25.0	47.95	38.33	43.7	25.0	468	574	629	415	484	456			nan	600	577	635	572	506	401			nan
7.8	115.9	-88.9	88.9	109.1	12.9			38.3	0	1	1	0	0.11	0.05	0.01	0.43	0.02	0.06	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901629.6514616	44.4	44.86	25.0	48.03	38.2	43.77	25.0	468	574	629	415	484	456			nan	600	577	635	572	506	401			nan
7.3	114.2	-83.2	83.2	96.4	14.2			40.8	0	1	1	0	0.09	0.05	0.01	0.43	0.02	0.06	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901629.7623298	44.43	44.61	25.0	48.22	38.18	43.89	25.0	466	573	629	415	485	466			nan	598	578	636	571	502	395			nan
7.3	114.2	-83.2	83.2	96.4	14.2			40.8	0	1	1	0	0.12	0.04	0.01	0.43	0.02	0.06	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901629.869259	42.84	44.9	25.0	48.36	38.03	43.69	25.0	466	573	629	415	485	466			nan	598	578	636	571	502	395			nan
6.6	110.6	-81.6	81.6	88.7	12.6			42.9	0	1	1	0	0.09	0.05	0.01	0.43	0.02	0.06	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901629.974933	45.49	44.76	25.0	48.42	38.07	43.67	25.0	463	571	629	415	485	474			nan	598	579	636	572	499	392			nan
6.6	110.6	-81.6	81.6	88.7	12.6			42.9	0	1	1	0	0.09	0.04	0.01	0.43	0.02	0.06	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901630.081903	43.0	44.51	25.0	48.44	37.93	43.62	25.0	463	571	629	415	485	474			nan	598	579	636	572	499	392			nan
6.6	110.6	-81.6	81.6	88.7	12.6			42.9	0	1	1	0	0.11	0.04	0.01	0.43	0.02	0.06	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901630.1881702	43.42	45.01	25.0	48.44	37.84	43.72	25.0	463	571	629	415	485	474			nan	598	579	636	572	499	392			nan
6.6	110.6	-81.6	81.6	88.7	12.6			42.9	0	1	1	0	0.08	0.05	0.01	0.43	0.02	0.06	0.0	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901630.2952533	45.24	44.47	25.0	48.51	37.71	43.67	25.0	463	571	629	415	485	474			nan	598	579	636	572	499	392			nan
6.6	107.9	-78.8	78.8	82.7	14.0			44.3	0	1	1	0	0.11	0.04	0.01	0.43	0.02	0.06	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901630.402393	42.17	44.93	25.0	48.5	37.61	43.63	25.0	462	569	629	415	485	478			nan	597	579	636	572	497	390			nan
6.6	107.9	-78.8	78.8	82.7	14.0			44.3	0	1	1	0	0.11	0.04	0.01	0.43	0.02	0.05	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901630.5089924	45.04	44.64	25.0	48.51	37.5	43.71	25.0	462	569	629	415	485	478			nan	597	579	636	572	497	390			nan
6.2	106.9	-79.2	79.2	81.8	11.9			45.0	0	1	1	0	0.09	0.04	0.01	0.43	0.01	0.05	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901630.616423	43.97	44.68	25.0	48.53	37.56	43.65	25.0	460	568	629	414	485	480			nan	597	580	636	572	497	389			nan
6.2	106.9	-79.2	79.2	81.8	11.9			45.0	0	1	1	0	0.11	0.04	0.01	0.43	0.01	0.05	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901630.7226605	43.62	44.9	25.0	48.55	37.43	43.65	25.0	460	568	629	414	485	480			nan	597	580	636	572	497	389			nan
6.2	106.9	-79.2	79.2	81.8	11.9			45.0	0	1	1	0	0.08	0.04	0.01	0.43	0.02	0.05	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901630.8351154	44.96	44.56	25.0	48.57	37.21	43.61	25.0	460	568	629	414	485	480			nan	597	580	636	572	497	389			nan
6.2	106.9	-79.2	79.2	81.8	11.9			45.0	0	1	1	0	0.1	0.04	0.01	0.43	0.01	0.05	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901630.9413383	42.29	44.86	25.0	48.59	37.25	43.57	25.0	460	568	629	414	485	480			nan	597	580	636	572	497	389			nan
6.1	107.0	-78.3	78.3	78.7	12.8			45.3	0	1	1	0	0.1	0.04	0.01	0.43	0.01	0.05	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901631.0474753	45.1	44.59	25.0	48.47	37.16	43.72	25.0	460	568	629	414	485	480			nan	597	580	636	572	496	389			nan
6.1	107.0	-78.3	78.3	78.7	12.8			45.3	0	1	1	0	0.09	0.04	0.01	0.43	0.01	0.05	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901631.1551235	43.55	44.76	25.0	48.61	37.05	43.72	25.0	460	568	629	414	485	480			nan	597	580	636	572	496	389			nan
7.4	105.7	-78.1	78.1	77.0	12.7			45.3	0	1	1	0	0.12	0.04	0.01	0.43	0.01	0.05	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901631.261957	43.33	44.87	25.0	48.61	36.94	43.7	25.0	460	568	629	414	485	481			nan	597	580	636	572	496	388			nan
7.4	105.7	-78.1	78.1	77.0	12.7			45.3	0	1	1	0	0.09	0.04	0.01	0.43	0.01	0.05	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901631.3683712	44.93	44.58	25.0	48.61	36.99	43.69	25.0	460	568	629	414	485	481			nan	597	580	636	572	496	388			nan
7.4	105.7	-78.1	78.1	77.0	12.7			45.3	0	1	1	0	0.11	0.04	0.01	0.43	0.01	0.05	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901631.4764588	42.78	44.85	25.0	48.64	36.88	43.67	25.0	460	568	629	414	485	481			nan	597	580	636	572	496	388			nan
7.4	105.7	-78.1	78.1	77.0	12.7			45.3	0	1	1	0	0.11	0.04	0.01	0.43	0.01	0.05	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901631.5820646	44.68	44.53	25.0	48.47	36.65	43.66	25.0	460	568	629	414	485	481			nan	597	580	636	572	496	388			nan
7.4	105.8	-78.1	78.1	76.5	13.2			45.3	0	1	1	0	0.09	0.04	0.01	0.43	0.01	0.05	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901631.6896758	44.28	44.89	25.0	48.66	36.73	43.64	25.0	460	568	629	414	485	482			nan	597	580	636	572	496	388			nan
7.4	105.8	-78.1	78.1	76.5	13.2			45.3	0	1	1	0	0.11	0.04	0.01	0.43	0.01	0.05	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901631.8009772	43.1	44.67	25.0	48.54	36.66	43.48	25.0	460	568	629	414	485	482			nan	597	580	636	572	496	388			nan
7.3	105.7	-77.5	77.5	76.0	13.1			45.7	0	1	1	0	0.09	0.04	0.01	0.43	0.01	0.05	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901631.9135778	44.99	44.53	25.0	48.5	36.58	43.6	25.0	460	568	629	414	485	483			nan	597	580	636	572	495	388			nan
7.3	105.7	-77.5	77.5	76.0	13.1			45.7	0	1	1	0	0.1	0.04	0.01	0.43	0.01	0.05	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901632.026242	42.8	44.96	25.0	48.7	36.49	43.58	25.0	460	568	629	414	485	483			nan	597	580	636	572	495	388			nan
7.3	105.7	-77.5	77.5	76.0	13.1			45.7	1	1	1	1	0.11	0.04	0.01	0.43	0.01	0.05	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901632.1384604	43.94	44.55	25.0	48.51	36.4	43.57	25.0	460	568	629	414	485	483			nan	597	580	636	572	495	388			nan
7.3	105.3	-77.7	77.7	76.0	13.1			45.7	1	1	1	1	0.08	0.04	0.01	0.43	0.01	0.05	0.0	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901632.2497168	44.6	44.95	25.0	48.54	36.31	43.55	25.0	460	568	629	414	485	483			nan	597	580	636	572	495	388			nan
7.3	105.3	-77.7	77.7	76.0	13.1			45.7	1	1	1	1	0.11	0.04	0.01	0.43	0.01	0.05	0.0	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901632.361656	42.91	44.44	25.0	48.7	36.22	43.53	25.0	460	568	629	414	485	483			nan	597	580	636	572	495	388			nan
7.1	105.8	-77.3	77.3	75.4	13.3			45.7	1	1	1	1	0.1	0.04	0.01	0.43	0.01	0.05	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901632.4736662	44.69	44.92	25.0	48.53	36.14	43.54	25.0	460	568	629	414	485	483			nan	597	580	636	572	495	388			nan
7.1	105.8	-77.3	77.3	75.4	13.3			45.7	1	1	1	1	0.09	0.04	0.01	0.43	0.01	0.05	0.0	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901632.5861735	44.39	44.46	25.0	48.69	36.03	43.64	25.0	460	568	629	414	485	483			nan	597	580	636	572	495	388			nan
7.1	105.8	-77.3	77.3	75.4	13.3			45.7	1	1	1	1	0.11	0.04	0.01	0.43	0.01	0.05	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901632.7025015	42.92	44.91	25.0	48.54	35.94	43.63	25.0	460	568	629	414	485	483			nan	597	580	636	572	495	388			nan
7.1	105.8	-77.3	77.3	75.4	13.3			45.7	1	0	0	1	0.09	0.04	0.01	0.43	0.01	0.05	0.0	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901632.8139915	45.12	44.55	25.0	48.55	35.85	43.63	25.0	460	568	629	414	485	483			nan	597	580	636	572	495	388			nan
7.4	105.4	-77.6	77.6	75.6	13.1			45.7	1	0	0	1	0.09	0.04	0.01	0.43	0.01	0.05	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901632.9221995	42.89	44.66	25.0	48.68	35.78	43.53	25.0	460	568	629	414	485	483			nan	597	580	636	572	495	388			nan
7.4	105.4	-77.6	77.6	75.6	13.1			45.7	1	0	0	1	0.12	0.04	0.01	0.43	0.01	0.05	0.01	0.1	0.04	0.0	0.43	0.0	0.05	0.0	1568901633.0334992	43.75	44.57	25.0	48.55	35.69	43.62	25.0	460	568	629	414	485	483			nan	597	580	636	572	495	388			nan
7.4	105.4	-77.6	77.6	75.6	13.1			45.7	1	0	0	1	0.17	0.09	0.01	0.46	0.07	0.08	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901633.143652	75.0	75.0	25.0	75.0	75.0	75.0	25.0	460	568	629	414	485	483			nan	597	580	636	572	495	388			nan
6.9	105.7	-76.8	76.8	75.0	13.6			45.7	1	0	0	1	0.96	1.12	0.01	1.01	0.46	0.88	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901633.2535768	25.0	40.92	25.0	48.85	75.0	33.7	25.0	460	568	629	415	485	484			nan	597	580	636	572	495	388			nan
6.9	105.7	-76.8	76.8	75.0	13.6			45.7	1	0	0	1	0.53	0.79	0.01	1.07	0.77	0.52	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901633.3643045	69.6	73.38	25.0	60.81	55.7	63.58	25.0	460	568	629	415	485	484			nan	597	580	636	572	495	388			nan
6.7	105.9	-76.9	76.9	75.4	12.9			45.7	1	0	0	1	0.82	0.92	0.01	0.79	1.12	0.6	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901633.4714987	31.76	50.06	25.0	66.89	38.91	54.47	25.0	460	568	629	415	485	484			nan	597	580	636	572	495	388			nan
6.7	105.9	-76.9	76.9	75.4	12.9			45.7	1	0	0	1	0.64	1.3	0.01	0.98	0.7	0.63	0.0	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901633.5801265	63.28	45.78	25.0	51.24	68.34	55.23	25.0	460	568	629	415	485	484			nan	597	580	636	572	495	388			nan
6.7	105.9	-76.9	76.9	75.4	12.9			45.7	1	0	0	1	0.88	0.76	0.01	1.13	0.78	0.67	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901633.6864386	37.11	61.63	25.0	61.7	52.83	51.45	25.0	460	568	629	415	485	484			nan	597	580	636	572	495	388			nan
6.7	105.9	-76.9	76.9	75.4	12.9			45.7	1	0	0	1	0.7	1.14	0.01	0.86	0.96	0.65	0.0	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901633.7933762	55.55	33.94	25.0	61.94	52.69	53.46	25.0	460	568	629	415	485	484			nan	597	580	636	572	495	388			nan
10.2	nan	-80.3	80.3	63.4	13.5			46.4	1	0	0	1	0.77	0.8	0.01	1.14	0.8	0.67	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901633.900559	51.11	66.25	25.0	45.14	62.4	52.31	25.0	459	567	nan	413	486	484			nan	597	580	nan	572	495	388			nan
10.2	nan	-80.3	80.3	63.4	13.5			46.4	1	0	0	1	0.77	1.01	0.01	0.88	0.94	0.67	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901634.0075712	50.85	46.58	25.0	63.94	51.59	52.47	25.0	459	567	nan	413	486	484			nan	597	580	nan	572	495	388			nan
8.2	nan	-74.7	74.7	50.5	17.6			46.0	1	0	0	1	0.78	0.93	0.01	0.92	0.96	0.68	0.0	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901634.1152322	50.53	62.34	25.0	52.83	59.85	51.97	25.0	460	569	nan	416	485	484			nan	597	583	nan	580	496	388			nan
8.2	nan	-74.7	74.7	50.5	17.6			46.0	1	0	0	1	0.78	0.91	0.01	1.04	0.87	0.68	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901634.2219505	50.25	49.76	25.0	59.11	57.97	52.05	25.0	460	569	nan	416	485	484			nan	597	583	nan	580	496	388			nan
8.2	nan	-74.7	74.7	50.5	17.6			46.0	1	0	0	1	0.79	0.94	0.01	0.92	1.01	0.69	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901634.3280218	49.65	57.04	25.0	59.85	50.14	52.05	25.0	460	569	nan	416	485	484			nan	597	583	nan	580	496	388			nan
14.6	67.2	-88.7	88.7	66.7	18.0			49.9	1	0	0	1	0.79	0.93	0.01	1.03	0.88	0.69	0.0	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901634.4345367	49.59	51.42	25.0	54.76	60.21	51.74	25.0	459	569	647	420	494	483			nan	596	586	647	572	497	388			nan
14.6	67.2	-88.7	88.7	66.7	18.0			49.9	1	0	0	1	0.8	1.01	0.01	0.94	0.9	0.7	0.0	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901634.5415065	49.33	55.49	25.0	59.57	57.42	51.53	25.0	459	569	647	420	494	483			nan	596	586	647	572	497	388			nan
20.1	86.1	-93.2	93.2	75.2	19.6			51.7	1	0	0	1	0.8	0.96	0.01	0.97	1.01	0.69	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901634.6482108	49.22	54.25	25.0	56.75	51.59	51.92	25.0	459	569	628	420	498	483			nan	597	587	661	565	497	388			nan
20.1	86.1	-93.2	93.2	75.2	19.6			51.7	1	0	0	1	0.8	0.99	0.01	0.99	0.91	0.7	0.0	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901634.7546594	49.22	53.72	25.0	56.25	58.97	51.53	25.0	459	569	628	420	498	483			nan	597	587	661	565	497	388			nan
32.6	96.4	-99.4	99.4	94.2	21.2			54.8	1	0	0	1	0.8	0.96	0.01	0.97	0.92	0.7	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901634.8609207	49.03	53.87	25.0	57.51	54.55	51.66	25.0	460	568	612	417	503	482			nan	598	588	669	545	496	388			nan
32.6	96.4	-99.4	99.4	94.2	21.2			54.8	1	0	0	1	0.8	0.99	0.01	0.99	1.0	0.7	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901634.967029	48.89	53.43	25.0	56.46	53.9	51.56	25.0	460	568	612	417	503	482			nan	598	588	669	545	496	388			nan
32.6	96.4	-99.4	99.4	94.2	21.2			54.8	1	0	0	1	0.8	0.97	0.01	0.99	0.92	0.7	0.0	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901635.0739162	48.89	53.9	25.0	57.08	58.54	51.45	25.0	460	568	612	417	503	482			nan	598	588	669	545	496	388			nan
32.6	96.4	-99.4	99.4	94.2	21.2			54.8	1	0	0	1	0.8	1.0	0.01	0.99	0.99	0.7	0.0	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901635.1803734	48.82	53.29	25.0	56.85	53.2	51.62	25.0	460	568	612	417	503	482			nan	598	588	669	545	496	388			nan
34.9	102.1	-100.9	100.9	104.8	21.6			54.9	1	0	0	1	0.8	0.98	0.01	0.99	1.0	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901635.287089	48.69	53.92	25.0	56.77	54.54	51.4	25.0	460	568	605	417	504	482			nan	598	587	670	535	496	388			nan
34.9	102.1	-100.9	100.9	104.8	21.6			54.9	1	0	0	1	0.8	1.0	0.01	0.99	0.93	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901635.3966753	48.81	52.83	25.0	56.7	57.89	51.44	25.0	460	568	605	417	504	482			nan	598	587	670	535	496	388			nan
34.9	102.1	-100.9	100.9	104.8	21.6			54.9	1	0	0	1	0.8	0.99	0.01	0.99	1.0	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901635.5032873	48.52	53.96	25.0	56.76	53.47	51.43	25.0	460	568	605	417	504	482			nan	598	587	670	535	496	388			nan
34.9	102.1	-100.9	100.9	104.8	21.6			54.9	1	0	0	1	0.8	1.0	0.01	0.99	0.98	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901635.6099298	48.58	52.83	25.0	56.8	56.12	51.43	25.0	460	568	605	417	504	482			nan	598	587	670	535	496	388			nan
37.8	109.9	-103.6	103.6	115.7	21.4			55.3	1	0	0	1	0.8	1.0	0.01	1.0	0.95	0.71	0.0	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901635.7165668	48.57	53.9	25.0	56.69	56.35	51.37	25.0	460	568	595	418	505	482			nan	598	587	671	526	496	389			nan
37.8	109.9	-103.6	103.6	115.7	21.4			55.3	1	0	0	1	0.8	0.99	0.01	0.99	1.01	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901635.8269315	48.54	53.29	25.0	56.69	54.16	51.38	25.0	460	568	595	418	505	482			nan	598	587	671	526	496	389			nan
37.8	109.9	-103.6	103.6	115.7	21.4			55.3	1	0	0	1	0.8	1.0	0.01	1.0	0.96	0.71	0.0	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901635.9335706	48.49	52.93	25.0	56.39	57.38	51.41	25.0	460	568	595	418	505	482			nan	598	587	671	526	496	389			nan
37.8	109.9	-103.6	103.6	115.7	21.4			55.3	1	0	0	1	0.8	0.99	0.01	0.99	0.98	0.71	0.0	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901636.0480187	48.39	53.55	25.0	56.65	55.32	51.39	25.0	460	568	595	418	505	482			nan	598	587	671	526	496	389			nan
40.1	115.5	-104.3	104.3	124.7	22.9			56.2	1	0	0	1	0.8	1.0	0.01	1.0	1.0	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901636.1539323	48.45	52.84	25.0	56.26	55.06	51.24	25.0	460	567	587	421	506	482			nan	598	587	671	515	496	388			nan
40.1	115.5	-104.3	104.3	124.7	22.9			56.2	1	0	0	1	0.8	1.0	0.01	1.0	0.98	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901636.2697828	48.56	53.14	25.0	56.45	56.52	51.39	25.0	460	567	587	421	506	482			nan	598	587	671	515	496	388			nan
41.3	119.4	-106.4	106.4	132.4	22.4			56.6	1	0	0	1	0.8	1.0	0.01	1.0	1.01	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901636.3765428	48.43	52.81	25.0	56.48	54.78	51.26	25.0	460	567	582	423	507	482			nan	598	587	671	509	496	389			nan
41.3	119.4	-106.4	106.4	132.4	22.4			56.6	1	0	0	1	0.8	1.0	0.01	1.0	0.98	0.71	0.0	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901636.4886024	48.54	53.14	25.0	56.31	56.34	51.27	25.0	460	567	582	423	507	482			nan	598	587	671	509	496	389			nan
42.6	123.7	-108.8	108.8	141.4	21.2			57.0	1	0	0	1	0.8	1.0	0.01	1.0	1.01	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901636.5947323	48.26	52.82	25.0	56.35	54.59	51.27	25.0	460	567	577	426	508	482			nan	598	587	670	502	496	389			nan
42.6	123.7	-108.8	108.8	141.4	21.2			57.0	1	0	0	1	0.8	1.0	0.01	1.0	0.99	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901636.701656	48.32	53.12	25.0	56.22	56.07	51.27	25.0	460	567	577	426	508	482			nan	598	587	670	502	496	389			nan
42.6	123.7	-108.8	108.8	141.4	21.2			57.0	1	0	0	1	0.8	1.0	0.01	1.0	1.0	0.71	0.0	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901636.8099573	48.21	52.77	25.0	56.05	54.81	51.28	25.0	460	567	577	426	508	482			nan	598	587	670	502	496	389			nan
42.6	123.7	-108.8	108.8	141.4	21.2			57.0	1	0	0	1	0.8	1.0	0.01	1.0	0.99	0.71	0.0	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901636.916621	48.45	53.05	25.0	55.99	55.81	51.16	25.0	460	567	577	426	508	482			nan	598	587	670	502	496	389			nan
43.6	125.3	-109.0	109.0	145.0	22.0			57.3	1	0	0	1	0.8	1.0	0.01	1.0	1.0	0.71	0.0	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901637.0237675	48.26	52.82	25.0	56.02	54.75	51.27	25.0	460	567	574	428	508	482			nan	598	587	670	498	495	389			nan
43.6	125.3	-109.0	109.0	145.0	22.0			57.3	1	0	0	1	0.8	1.0	0.01	1.0	1.0	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901637.1313555	48.55	52.84	25.0	56.25	55.45	51.18	25.0	460	567	574	428	508	482			nan	598	587	670	498	495	389			nan
44.4	127.1	-109.1	109.1	148.1	22.9			57.5	1	0	0	1	0.8	1.0	0.01	1.01	1.0	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901637.2474897	48.12	52.64	25.0	55.76	54.83	51.23	25.0	460	566	571	430	508	482			nan	598	586	669	495	495	389			nan
44.4	127.1	-109.1	109.1	148.1	22.9			57.5	1	0	0	1	0.8	1.0	0.01	1.0	1.0	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901637.354046	48.37	52.86	25.0	56.06	54.99	51.15	25.0	460	566	571	430	508	482			nan	598	586	669	495	495	389			nan
44.4	127.1	-109.1	109.1	148.1	22.9			57.5	1	0	0	1	0.8	1.0	0.01	1.01	1.0	0.71	0.0	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901637.4609842	48.09	52.78	25.0	55.85	55.07	51.13	25.0	460	566	571	430	508	482			nan	598	586	669	495	495	389			nan
45.0	128.1	250.0	110.0	149.5	22.5			57.0	1	0	0	1	0.8	1.0	0.01	1.0	1.0	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901637.5677855	48.36	52.83	25.0	56.05	54.93	51.15	25.0	460	567	569	431	508	482			nan	598	586	669	494	495	389			nan
45.0	128.1	250.0	110.0	149.5	22.5			57.0	1	0	0	1	0.8	1.0	0.01	1.01	1.0	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901637.6794052	48.14	52.58	25.0	55.71	54.92	51.12	25.0	460	567	569	431	508	482			nan	598	586	669	494	495	389			nan
45.1	129.7	-109.6	109.6	150.6	23.1			57.9	1	0	0	1	0.8	1.0	0.01	1.0	1.0	0.71	0.0	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901637.7860098	48.32	52.8	25.0	55.82	54.91	51.13	25.0	461	566	568	432	509	482			nan	598	586	668	493	495	389			nan
45.1	129.7	-109.6	109.6	150.6	23.1			57.9	1	0	0	1	0.8	1.0	0.01	1.0	1.0	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901637.89298	48.17	52.71	25.0	55.81	54.76	51.15	25.0	461	566	568	432	509	482			nan	598	586	668	493	495	389			nan
45.1	129.7	-109.6	109.6	150.6	23.1			57.9	1	0	0	1	0.8	1.0	0.01	1.0	1.0	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901637.9990551	48.38	52.79	25.0	55.93	54.87	51.21	25.0	461	566	568	432	509	482			nan	598	586	668	493	495	389			nan
45.1	129.7	-109.6	109.6	150.6	23.1			57.9	1	0	0	1	0.8	1.0	0.01	1.01	1.0	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901638.105614	48.1	52.8	25.0	55.71	54.73	51.24	25.0	461	566	568	432	509	482			nan	598	586	668	493	495	389			nan
46.3	130.5	249.2	110.8	151.9	22.7			57.9	1	1	1	1	0.8	1.0	0.01	1.0	1.0	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901638.2125213	48.57	52.6	25.0	55.75	54.71	51.11	25.0	460	566	566	433	509	482			nan	598	586	668	492	495	389			nan
46.3	130.5	249.2	110.8	151.9	22.7			57.9	1	1	1	1	0.8	1.0	0.01	1.0	1.0	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901638.3194127	48.28	52.77	25.0	55.73	54.7	51.1	25.0	460	566	566	433	509	482			nan	598	586	668	492	495	389			nan
46.1	130.6	248.4	111.6	153.4	22.1			57.9	1	1	1	1	0.8	1.0	0.01	1.0	1.0	0.71	0.01	0.8	1.0	0.0	1.0	1.0	0.71	0.0	1568901638.4259062	48.36	52.73	25.0	55.71	54.67	51.22	25.0	460	566	566	434	509	482			nan	598	586	668	491	495	389			nan
