aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
									1	1	0	0	0.48	0.5	0.58	0.01	0.42	0.39	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705121.599109	46.9	49.17	53.07	37.78	43.06	47.57	25.0		151							397		431							54
		5.4	-5.4					183.5	1	1	0	0	0.49	0.51	0.6	0.01	0.42	0.39	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705121.7099676	45.49	49.09	56.23	37.76	43.14	47.7	25.0		150			209				397		432			436				54
		5.4	-5.4					183.5	1	1	0	0	0.49	0.52	0.62	0.01	0.42	0.4	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705121.8202078	46.83	49.13	55.17	37.87	43.4	48.02	25.0		150			209				397		432			436				54
		13.5	-13.5					182.8	1	1	0	0	0.5	0.52	0.64	0.01	0.42	0.41	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705121.9304652	45.65	49.08	54.96	37.81	43.29	48.0	25.0		150			210				397		432			436				54
		13.5	-13.5					182.8	1	1	0	0	0.5	0.53	0.65	0.01	0.43	0.41	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705122.0403962	46.86	49.03	55.39	37.58	43.23	47.93	25.0		150			210				397		432			436				54
		13.5	-13.5					182.8	1	1	0	0	0.51	0.53	0.66	0.01	0.43	0.42	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705122.1507041	45.53	49.22	55.61	37.5	43.5	47.86	25.0		150			210				397		432			436				54
		13.5	-13.5					182.8	1	1	0	0	0.5	0.54	0.67	0.01	0.43	0.42	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705122.2610557	46.93	49.11	55.59	37.45	43.27	48.0	25.0		150			210				397		432			436				54
		22.9	-22.9					184.2	1	1	0	0	0.52	0.54	0.68	0.01	0.44	0.43	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705122.3714023	45.44	49.17	55.45	37.4	43.22	48.05	25.0		151			210				397		433			438				54
		22.9	-22.9					184.2	1	1	0	0	0.51	0.55	0.69	0.01	0.44	0.43	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705122.481786	47.07	49.16	55.55	37.33	43.28	48.13	25.0		151			210				397		433			438				54
		32.3	-32.3					188.5	1	1	1	1	0.52	0.55	0.7	0.01	0.44	0.44	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705122.5948288	45.62	49.25	55.64	37.27	43.18	48.17	25.0		152			210				397		432			443				54
		32.3	-32.3					188.5	1	1	1	1	0.52	0.55	0.71	0.01	0.44	0.44	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705122.7023387	47.05	49.15	55.58	37.26	43.53	48.18	25.0		152			210				397		432			443				54
		32.3	-32.3					188.5	0	0	1	1	0.53	0.55	0.72	0.01	0.45	0.44	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705122.8100266	45.44	49.21	55.24	37.36	43.14	48.24	25.0		152			210				397		432			443				54
		42.8	-42.8					193.4	0	0	1	1	0.5	0.55	0.63	0.04	0.45	0.45	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705122.9168282	47.71	49.91	25.0	75.0	43.06	48.33	25.0		152			209				397		432			448				54
		42.8	-42.8					193.4	0	0	1	1	0.52	0.55	0.03	1.04	0.43	0.44	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705123.025022	46.51	50.07	45.17	43.21	43.78	48.88	25.0		152			209				397		432			448				54
		62.2	-62.2					202.6	0	0	1	1	0.52	0.56	0.03	0.52	0.43	0.46	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705123.1340818	47.17	48.77	44.52	57.09	44.51	48.11	25.0		152			204				397		432			457				54
		62.2	-62.2					202.6	0	0	1	1	0.53	0.56	0.03	0.56	0.44	0.46	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705123.2418177	46.04	49.37	44.52	58.86	43.98	47.54	25.0		152			204				397		432			457				54
		63.6	-63.6					202.6	0	0	1	1	0.52	0.56	0.03	0.64	0.45	0.46	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705123.3538852	46.86	49.51	44.72	53.76	43.71	47.85	25.0		154			205				397		433			457				54
		63.6	-63.6					202.6	0	0	1	1	0.53	0.56	0.03	0.65	0.45	0.46	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705123.4621918	46.28	49.33	44.68	53.13	43.9	48.14	25.0		154			205				397		433			457				54
		53.0	-53.0					205.4	0	0	1	1	0.53	0.56	0.02	0.65	0.45	0.46	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705123.5706134	46.6	49.36	44.72	53.41	43.71	48.46	25.0		152			204				397		430			458				54
		53.0	-53.0					205.4	0	0	1	1	0.54	0.57	0.02	0.64	0.45	0.46	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705123.6773791	45.45	49.38	44.53	54.5	43.41	48.67	25.0		152			204				397		430			458				54
		35.3	-35.3					209.1	0	0	1	1	0.53	0.57	0.02	0.64	0.46	0.46	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705123.7950683	46.7	49.51	44.47	55.39	43.11	48.86	25.0		151			203				397		428			459				54
		35.3	-35.3					209.1	0	0	1	1	0.53	0.57	0.02	0.66	0.45	0.46	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705123.902096	45.88	49.41	44.43	55.2	43.42	48.4	25.0		151			203				397		428			459				54
		24.4	-24.4					213.8	0	0	1	1	0.53	0.57	0.02	0.67	0.45	0.47	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705124.0091116	46.93	49.49	44.35	54.27	43.51	48.14	25.0		153			202				397		425			460				54
		24.4	-24.4					213.8	0	0	1	1	0.53	0.57	0.02	0.69	0.46	0.47	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705124.1177754	45.93	49.28	44.19	53.85	43.37	48.03	25.0		153			202				397		425			460				54
									0	0	1	1	0.53	0.57	0.02	0.69	0.45	0.47	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705124.2251248	46.56	49.3	44.21	53.69	43.71	48.23	25.0					203				397					459				54
									0	0	1	1	0.54	0.57	0.02	0.7	0.46	0.47	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705124.3315556	45.69	49.36	44.1	53.65	43.5	48.15	25.0					203				397					459				54
									1	1	1	1	0.53	0.58	0.02	0.7	0.46	0.47	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705124.4387832	46.65	49.07	43.97	53.57	43.49	48.23	25.0					203				397					458				54
									1	1	1	1	0.54	0.58	0.02	0.7	0.46	0.47	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705124.5452814	45.73	49.06	43.85	53.71	43.53	48.23	25.0					203				397					458				54
		-55.0	55.0					277.1	1	0	0	1	0.53	0.57	0.01	0.71	0.46	0.47	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705124.6570227	47.19	49.43	43.89	53.35	43.47	48.14	25.0		211			204				397		401			457				54
		-55.0	55.0					277.1	1	0	0	1	0.54	0.58	0.01	0.71	0.46	0.47	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705124.765454	45.66	49.18	43.75	53.57	43.61	48.19	25.0		211			204				397		401			457				54
		-61.7	61.7					281.6	1	0	0	1	0.53	0.58	0.01	0.71	0.46	0.47	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705124.8726835	46.98	49.12	43.74	53.42	43.58	48.22	25.0		215			204				397		402			457				54
		-61.7	61.7					281.6	1	0	0	1	0.55	0.58	0.01	0.72	0.46	0.47	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705124.9858453	46.01	49.65	43.66	53.31	43.4	48.27	25.0		215			204				397		402			457				54
		-66.7	66.7					285.8	1	0	0	1	0.53	0.58	0.01	0.72	0.46	0.47	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705125.0990155	46.41	48.96	43.58	53.43	43.58	48.31	25.0		219			204				397		404			457				54
		-67.0	67.0					286.0	1	0	0	1	0.54	0.58	0.01	0.72	0.46	0.47	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705125.2153587	46.08	49.21	43.47	53.57	43.43	48.37	25.0		219			204				397		404			457				54
		-67.0	67.0					286.0	1	0	0	1	0.53	0.57	0.01	0.72	0.46	0.47	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705125.3269308	46.34	49.59	43.39	53.36	43.61	48.44	25.0		219			204				397		404			457				54
		-69.2	69.2					286.6	1	0	0	1	0.54	0.58	0.01	0.72	0.46	0.47	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705125.4381497	46.49	49.06	43.31	53.42	43.46	48.57	25.0		219			204				397		404			457				54
		-69.2	69.2					286.6	1	1	1	1	0.54	0.58	0.01	0.72	0.46	0.47	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705125.549309	45.96	49.12	43.25	53.55	43.44	48.49	25.0		219			204				397		404			457				54
		-69.7	69.7					286.9	1	1	1	1	0.54	0.58	0.01	0.72	0.46	0.47	0.01	0.54	0.58	0.0	0.74	0.46	0.48	0	1565705125.6567917	46.53	49.27	43.24	53.56	43.69	48.53	25.0		219			204				397		404			457				54
		-69.7	69.7					286.9	0	1	1	0	0.54	0.58	0.01	0.73	0.46	0.47	0.01	0.13	0.8	0.91	0.0	0.0	0.65	0	1565705125.770868	46.24	49.44	43.13	53.5	43.38	48.58	25.0		219			204				397		404			457				54
		-70.5	70.5					287.2	0	1	1	0	0.04	0.71	0.18	0.24	0.05	0.53	0.01	0.13	0.8	0.91	0.0	0.0	0.65	0	1565705125.8850436	50.02	59.52	75.0	30.63	35.79	58.9	25.0		219			203				397		404			457				54
		-70.5	70.5					287.2	0	1	1	0	0.26	0.76	0.87	0.04	0.03	0.64	0.01	0.13	0.8	0.91	0.0	0.0	0.65	0	1565705125.9951766	39.21	46.24	35.72	47.31	39.74	50.95	25.0		219			203				397		404			457				54
		-71.0	71.0					287.7	0	1	1	0	0.08	0.72	0.59	0.07	0.03	0.62	0.01	0.13	0.8	0.91	0.0	0.0	0.65	0	1565705126.1017115	49.82	56.19	74.78	44.13	39.14	51.91	25.0		219			203				397		403			456				54
		-71.0	71.0					287.7	0	1	1	0	0.15	0.79	0.79	0.05	0.03	0.62	0.01	0.13	0.8	0.91	0.0	0.0	0.65	0	1565705126.2081282	38.93	52.61	44.72	45.19	39.06	52.3	25.0		219			203				397		403			456				54
		-71.7	71.7					287.7	0	1	1	0	0.14	0.78	0.71	0.05	0.03	0.64	0.01	0.13	0.8	0.91	0.0	0.0	0.65	0	1565705126.315496	45.77	51.7	66.0	44.89	39.11	51.15	25.0		219			203				397		403			456				54
		-71.7	71.7					287.7	0	1	1	0	0.11	0.78	0.84	0.04	0.03	0.64	0.01	0.13	0.8	0.91	0.0	0.0	0.65	0	1565705126.4226336	43.3	52.42	49.39	45.03	38.98	50.93	25.0		219			203				397		403			456				54
		-52.4	52.4					285.9	0	1	1	0	0.18	0.79	0.77	0.04	0.02	0.64	0.01	0.13	0.8	0.91	0.0	0.0	0.65	0	1565705126.530854	43.01	51.97	62.42	44.68	38.86	50.99	25.0		222			205				397		402			457				54
		-52.4	52.4					285.9	0	1	1	0	0.11	0.78	0.83	0.03	0.02	0.63	0.01	0.13	0.8	0.91	0.0	0.0	0.65	0	1565705126.638069	46.53	52.18	56.78	45.18	38.93	51.51	25.0		222			205				397		402			457				54
		4.9	-4.9					281.3	0	1	1	0	0.16	0.79	0.85	0.03	0.02	0.63	0.01	0.13	0.8	0.91	0.0	0.0	0.65	0	1565705126.7452784	41.6	51.49	58.24	44.9	38.73	51.64	25.0		229			212				397		393			452				54
		4.9	-4.9					281.3	0	1	1	0	0.14	0.79	0.85	0.03	0.02	0.63	0.01	0.13	0.8	0.91	0.0	0.0	0.65	0	1565705126.8524766	46.17	51.61	57.08	44.88	38.61	51.81	25.0		229			212				397		393			452				54
		47.5	-47.5					281.0	0	1	1	0	0.13	0.79	0.86	0.03	0.02	0.64	0.01	0.13	0.8	0.91	0.0	0.0	0.65	0	1565705126.9606707	43.93	51.88	57.09	44.92	38.77	51.71	25.0		238			221				397		382			439				54
		47.5	-47.5					281.0	0	1	1	0	0.15	0.8	0.86	0.02	0.02	0.64	0.01	0.13	0.8	0.91	0.0	0.0	0.65	0	1565705127.068717	44.35	51.42	57.05	44.87	38.61	51.67	25.0		238			221				397		382			439				54
		85.7	-85.7					274.3	0	1	1	0	0.11	0.79	0.87	0.03	0.02	0.64	0.01	0.13	0.8	0.91	0.0	0.0	0.65	0	1565705127.1795986	45.41	51.64	57.2	44.73	38.45	51.61	25.0		243			233				397		370			425				54
		85.7	-85.7					274.3	0	1	1	0	0.15	0.8	0.87	0.02	0.02	0.64	0.01	0.13	0.8	0.91	0.0	0.0	0.65	0	1565705127.286857	42.56	51.52	57.15	44.66	38.41	51.65	25.0		243			233				397		370			425				54
		91.6	-91.6					272.2	0	1	1	0	0.09	0.8	0.88	0.02	0.02	0.64	0.01	0.13	0.8	0.91	0.0	0.0	0.65	0	1565705127.3951485	46.66	51.47	57.04	44.74	38.28	51.5	25.0		243			235				397		368			424				54
		91.6	-91.6					272.2	1	1	1	1	0.17	0.79	0.87	0.02	0.02	0.64	0.01	0.13	0.8	0.91	0.0	0.0	0.65	0	1565705127.5061934	40.12	51.76	56.95	44.74	38.33	51.45	25.0		243			235				397		368			424				54
		97.6	-97.6					269.8	1	1	1	1	0.13	0.8	0.88	0.02	0.02	0.64	0.01	0.13	0.8	0.91	0.0	0.0	0.65	0	1565705127.6145177	47.18	51.41	56.95	44.59	38.23	51.47	25.0		243			237				397		367			422				54
		99.9	-99.9					269.1	1	0	0	1	0.14	0.8	0.88	0.02	0.02	0.64	0.01	0.13	0.8	0.91	0.0	0.0	0.65	0	1565705127.72369	43.21	51.53	57.13	44.34	37.91	51.51	25.0		243			237				397		367			421				54
		99.9	-99.9					269.1	1	0	0	1	0.25	0.7	0.79	0.11	0.12	0.44	0.01	0.78	0.4	0.0	1	0.9	0.0	0	1565705127.8312821	75.0	25.0	25.0	75.0	75.0	25.0	25.0		243			237				397		367			421				54
		99.9	-99.9					269.1	1	0	0	1	0.77	0.42	0.05	1.02	0.96	0.04	0.01	0.78	0.4	0.0	1	0.9	0.0	0	1565705127.9394817	31.63	62.77	48.75	49.93	45.59	46.07	25.0		243			237				397		367			421				54
		99.9	-99.9					269.1	1	0	0	1	0.59	0.57	0.1	0.77	0.62	0.07	0.01	0.78	0.4	0.0	1	0.9	0.0	0	1565705128.0463715	65.64	33.22	43.92	67.29	65.61	43.26	25.0		243			237				397		367			421				54
		102.0	-102.0					268.6	1	0	0	1	0.83	0.31	0.07	0.87	0.83	0.05	0.01	0.78	0.4	0.0	1	0.9	0.0	0	1565705128.1530924	33.53	63.76	45.88	54.35	44.95	44.02	25.0		243			238				397		366			421				54
		102.0	-102.0					268.6	1	0	0	1	0.68	0.5	0.05	1.0	0.75	0.05	0.01	0.78	0.4	0.0	1	0.9	0.0	0	1565705128.2674837	55.46	41.72	45.76	52.48	59.06	43.61	25.0		243			238				397		366			421				54
		102.0	-102.0					268.6	1	0	0	1	0.74	0.4	0.05	0.89	0.8	0.04	0.01	0.78	0.4	0.0	1	0.9	0.0	0	1565705128.3944466	51.24	48.99	45.61	60.59	54.43	43.74	25.0		243			238				397		366			421				54
		102.0	-102.0					268.6	1	0	0	1	0.75	0.42	0.04	0.91	0.81	0.04	0.01	0.78	0.4	0.0	1	0.9	0.0	0	1565705128.5006392	50.55	48.49	45.76	55.63	55.69	43.47	25.0		243			238				397		366			421				54
		91.0	-91.0					268.4	1	0	0	1	0.76	0.42	0.04	0.97	0.82	0.04	0.01	0.78	0.4	0.0	1	0.9	0.0	0	1565705128.6121366	50.54	47.7	45.73	55.43	54.4	43.31	25.0		241			237				397		364			421				54
		91.0	-91.0					268.4	1	0	0	1	0.76	0.41	0.04	0.94	0.83	0.04	0.01	0.78	0.4	0.0	1	0.9	0.0	0	1565705128.7189343	49.98	47.88	45.51	57.84	54.32	43.07	25.0		241			237				397		364			421				54
		39.0	-39.0					269.7	1	0	0	1	0.77	0.42	0.04	0.96	0.84	0.04	0.01	0.78	0.4	0.0	1	0.9	0.0	0	1565705128.8254364	49.73	47.68	45.58	56.37	54.35	43.12	25.0		235			232				397		353			415				54
		39.0	-39.0					269.7	1	0	0	1	0.77	0.41	0.03	0.96	0.84	0.04	0.01	0.78	0.4	0.0	1	0.9	0.0	0	1565705128.9371498	49.73	47.82	45.65	56.74	54.36	42.91	25.0		235			232				397		353			415				54
		-23.8	23.8					275.0	1	0	0	1	0.77	0.41	0.03	0.97	0.85	0.03	0.01	0.78	0.4	0.0	1	0.9	0.0	0	1565705129.04553	49.47	47.84	45.5	56.46	54.36	42.83	25.0		232			227				397		335			395				54
		-23.8	23.8					275.0	1	0	0	1	0.77	0.41	0.03	0.97	0.85	0.03	0.01	0.78	0.4	0.0	1	0.9	0.0	0	1565705129.1525035	49.38	47.65	45.23	56.32	54.42	42.76	25.0		232			227				397		335			395				54
									1	0	0	1	0.77	0.41	0.03	0.97	0.86	0.03	0.01	0.78	0.4	0.0	1	0.9	0.0	0	1565705129.2603958	49.37	47.82	45.36	56.7	54.34	42.68	25.0					216				397					371				54
									1	0	0	1	0.77	0.41	0.03	0.98	0.86	0.03	0.01	0.78	0.4	0.0	1	0.9	0.0	0	1565705129.3687832	49.43	47.74	45.16	56.24	54.5	42.64	25.0					216				397					371				54
