aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
		1.6	-1.6					182.1	0	0	0	0	0.01	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705186.2703261	25.0	29.46	25.66	25.39	25.0	31.1	25.0		154			212				398		430			433				56
		1.4	-1.4					182.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705186.3770094	25.0	29.35	25.66	25.45	25.0	30.88	25.0		154			212				398		430			433				56
		1.4	-1.4					182.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705186.491517	25.0	29.27	25.76	25.43	25.0	31.03	25.0		154			212				398		430			433				56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705186.6000342	25.0	29.24	25.57	25.28	25.0	31.01	25.0		154							398		430							56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705186.7067676	25.0	29.19	25.68	25.34	25.0	31.13	25.0		154							398		430							56
		1.6	-1.6					182.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705186.8151028	25.0	28.86	25.63	25.31	25.0	31.03	25.0		154			212				398		430			433				56
		1.6	-1.6					182.0	1	0	0	1	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705186.922902	60.34	44.65	25.38	58.12	53.62	30.94	25.0		154			212				398		430			433				56
		1.3	-1.3					182.0	1	0	0	1	0.2	0.01	0.01	0.06	0.12	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705187.03021	52.15	45.78	25.5	57.4	48.1	30.9	25.0		154			212				398		430			433				56
		1.3	-1.3					182.0	1	0	0	1	0.29	0.01	0.01	0.15	0.19	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705187.1395168	41.97	46.74	25.4	51.29	42.49	30.87	25.0		154			212				398		430			433				56
		1.3	-1.3					182.0	1	0	0	1	0.22	0.04	0.01	0.2	0.21	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705187.246217	47.83	46.08	25.31	48.46	41.57	30.82	25.0		154			212				398		430			433				56
		1.3	-1.3					182.0	1	0	0	1	0.31	0.06	0.01	0.23	0.22	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705187.3597314	44.0	45.38	25.0	47.51	41.62	30.79	25.0		154			212				398		430			433				56
		1.5	-1.5					182.0	1	0	0	1	0.25	0.06	0.01	0.25	0.23	0.0	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705187.470834	47.56	45.69	25.06	47.18	41.96	30.92	25.0		154			212				398		430			433				56
		1.5	-1.5					182.0	1	0	0	1	0.33	0.08	0.01	0.25	0.24	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705187.578426	43.46	45.56	25.13	47.47	41.74	30.74	25.0		154			212				398		430			433				56
		1.5	-1.5					182.0	1	0	0	1	0.27	0.08	0.01	0.26	0.24	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705187.688185	47.89	45.72	25.06	47.8	41.96	30.68	25.0		154			212				398		430			433				55
		-1.6	1.6					182.3	1	0	0	1	0.35	0.09	0.01	0.27	0.26	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705187.798076	43.29	45.68	25.02	47.63	41.66	30.64	25.0		154			212				398		431			434				55
		-1.6	1.6					182.3	1	0	0	1	0.34	0.17	0.01	0.28	0.27	0.0	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565705187.9101582	58.26	75.0	25.0	47.68	51.15	69.77	25.0		154			212				398		431			434				55
									1	0	0	1	0.48	0.87	0.01	0.28	0.34	0.24	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565705188.0170465	46.24	25.0	25.0	48.14	47.18	56.93	25.0					212				398					435				56
									1	1	1	1	0.48	0.23	0.01	0.29	0.37	0.37	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565705188.1243098	44.5	75.0	25.0	48.26	45.12	46.08	25.0					212				398					435				56
									1	1	1	1	0.46	0.82	0.01	0.3	0.4	0.37	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565705188.232329	46.74	25.0	25.0	48.16	43.76	46.43	25.0		153							398		431							55
									1	1	0	0	0.48	0.3	0.01	0.31	0.41	0.38	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565705188.3406231	45.85	69.27	25.0	47.83	43.01	46.84	25.0		153							398		431							55
		-6.0	6.0					183.9	1	1	0	0	0.47	0.61	0.01	0.02	0.41	0.37	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705188.450393	46.64	44.08	75.0	36.9	42.95	48.03	25.0		153			211				398		431			435				55
		-6.0	6.0					183.9	1	1	0	0	0.49	0.52	0.73	0.01	0.42	0.38	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705188.5613577	45.65	47.68	67.32	40.33	43.12	48.15	25.0		153			211				398		431			435				55
		-10.1	10.1					184.3	1	1	0	0	0.48	0.51	0.54	0.01	0.42	0.39	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705188.6684878	46.69	50.02	49.39	40.36	43.07	48.29	25.0		152			210				398		431			435				56
		-10.1	10.1					184.3	1	1	0	0	0.5	0.53	0.44	0.01	0.42	0.4	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705188.778436	45.53	49.47	65.1	40.27	43.29	47.8	25.0		152			210				398		431			435				56
		-12.2	12.2					184.6	1	1	0	0	0.49	0.53	0.63	0.01	0.43	0.41	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705188.8860896	46.89	49.43	47.84	40.2	43.16	47.79	25.0		150			208				398		431			435				55
		-12.2	12.2					184.6	1	1	0	0	0.51	0.54	0.58	0.01	0.42	0.42	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705188.992624	45.38	49.31	56.29	40.12	43.56	47.38	25.0		150			208				398		431			435				55
		-12.5	12.5					184.8	1	1	0	0	0.49	0.54	0.61	0.01	0.43	0.42	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705189.0997005	47.07	49.25	55.69	40.05	43.52	47.68	25.0		150			208				398		431			435				55
		-12.5	12.5					184.8	1	1	0	0	0.52	0.55	0.63	0.01	0.44	0.42	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705189.2066092	45.55	49.16	55.06	39.99	43.09	47.85	25.0		150			208				398		431			435				55
		-7.5	7.5					184.3	1	1	0	0	0.5	0.55	0.64	0.01	0.43	0.43	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705189.3152068	47.13	49.16	55.56	39.94	43.43	47.96	25.0		150			207				398		431			435				56
		-7.5	7.5					184.3	1	1	0	0	0.52	0.55	0.65	0.01	0.44	0.43	0.0	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705189.420883	45.67	49.14	55.52	39.83	43.41	48.1	25.0		150			207				398		431			435				56
		0.2	-0.2					183.8	1	1	0	0	0.51	0.55	0.66	0.01	0.44	0.43	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705189.528872	46.92	49.21	55.57	39.75	43.57	48.23	25.0		149			208				398		431			435				56
		0.2	-0.2					183.8	1	1	0	0	0.53	0.56	0.67	0.01	0.44	0.44	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705189.636708	45.85	49.39	55.77	39.68	43.37	48.3	25.0		149			208				398		431			435				56
		19.1	-19.1					188.0	1	1	0	0	0.51	0.56	0.68	0.01	0.44	0.44	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705189.7444105	47.04	49.07	55.86	39.64	43.49	48.15	25.0		150			209				398		432			440				55
		19.1	-19.1					188.0	1	1	0	0	0.53	0.56	0.69	0.01	0.45	0.45	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705189.8530042	45.91	49.2	55.83	39.53	43.35	48.26	25.0		150			209				398		432			440				55
		34.0	-34.0					195.0	1	1	1	1	0.52	0.56	0.7	0.01	0.45	0.45	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705189.9614165	46.84	49.33	55.61	39.59	43.42	48.14	25.0		150			207				398		431			448				56
		34.0	-34.0					195.0	1	1	1	1	0.53	0.56	0.71	0.01	0.45	0.45	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705190.0684404	45.8	49.18	55.37	39.38	43.36	48.25	25.0		150			207				398		431			448				56
									0	0	1	1	0.52	0.56	0.72	0.01	0.45	0.45	0.01	0.54	0.58	0.79	0.0	0.46	0.48	0	1565705190.182631	46.92	49.23	55.3	39.45	43.21	48.25	25.0		150							398		431							56
									0	0	1	1	0.53	0.56	0.13	0.12	0.45	0.45	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705190.2893803	46.36	49.94	34.07	75.0	43.48	48.58	25.0		150							398		431							56
									0	0	1	1	0.51	0.57	0.03	0.78	0.44	0.45	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705190.4062138	47.68	49.64	45.03	37.48	44.22	48.87	25.0		151							398		431							55
		75.8	-75.8					215.8	0	0	1	1	0.53	0.56	0.03	0.53	0.44	0.47	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705190.517921	46.38	49.5	44.28	62.29	44.22	47.78	25.0		151			194				398		431			467				55
		75.8	-75.8					215.8	0	0	1	1	0.53	0.57	0.03	0.65	0.45	0.47	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705190.6294186	46.57	49.45	44.57	54.88	43.92	47.81	25.0		151			194				398		431			467				55
		76.8	-76.8					215.8	0	0	1	1	0.53	0.57	0.02	0.66	0.45	0.46	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705190.7460105	46.62	49.33	44.58	53.59	44.0	48.12	25.0		151			195				398		432			467				56
		76.8	-76.8					215.8	0	0	1	1	0.54	0.57	0.02	0.67	0.45	0.46	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705190.8558986	46.43	49.56	44.5	53.95	43.81	48.37	25.0		151			195				398		432			467				56
		71.0	-71.0					217.7	0	0	1	1	0.54	0.57	0.02	0.66	0.46	0.46	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705190.9663196	45.66	49.02	44.25	54.91	43.47	48.67	25.0		152			194				398		430			468				56
		71.0	-71.0					217.7	0	0	1	1	0.53	0.57	0.02	0.66	0.46	0.46	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705191.0763896	47.02	49.72	44.2	56.13	43.12	48.88	25.0		152			194				398		430			468				56
		47.4	-47.4					223.2	0	0	1	1	0.54	0.57	0.02	0.67	0.46	0.46	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705191.186092	45.75	49.61	44.22	55.64	43.21	48.67	25.0		150			192				398		426			468				55
		47.4	-47.4					223.2	0	0	1	1	0.54	0.57	0.02	0.69	0.46	0.47	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705191.3001394	46.89	49.55	44.07	54.92	43.34	48.45	25.0		150			192				398		426			468				55
		29.6	-29.6					231.4	0	0	1	1	0.54	0.57	0.02	0.71	0.46	0.47	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705191.4106376	45.85	49.41	44.11	53.99	43.47	48.16	25.0		155			192				398		420			468				56
		29.6	-29.6					231.4	0	0	1	1	0.54	0.58	0.02	0.71	0.45	0.48	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705191.5182934	47.08	49.27	44.0	53.68	43.71	48.06	25.0		155			192				398		420			468				56
									0	0	1	1	0.54	0.58	0.02	0.72	0.46	0.47	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705191.625008	45.77	49.24	43.86	53.58	43.37	48.39	25.0					192				398					468				55
									1	1	1	1	0.54	0.58	0.02	0.72	0.45	0.47	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705191.7319868	46.93	49.29	43.75	53.6	43.74	48.31	25.0					192				398					468				55
									1	1	1	1	0.54	0.58	0.01	0.72	0.46	0.47	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705191.838784	45.87	49.32	43.81	53.65	43.41	48.34	25.0									398									56
									1	0	0	1	0.54	0.58	0.01	0.73	0.46	0.47	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705191.9482899	46.63	49.34	43.71	53.57	43.65	48.58	25.0									398									56
									1	0	0	1	0.54	0.58	0.01	0.73	0.46	0.47	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705192.0592983	45.91	49.36	43.61	53.68	43.49	48.44	25.0		234							398		427							55
									1	0	0	1	0.53	0.58	0.01	0.73	0.46	0.47	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705192.1659272	46.83	49.29	43.51	53.83	43.79	48.48	25.0		234							398		427							55
									1	0	0	1	0.54	0.58	0.01	0.73	0.46	0.47	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705192.2731864	45.89	49.3	43.39	53.5	43.4	48.53	25.0		234							398		427							55
									1	0	0	1	0.53	0.58	0.01	0.73	0.46	0.47	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705192.3804216	46.9	49.33	43.29	53.62	43.6	48.55	25.0		234							398		427							55
									1	0	0	1	0.55	0.58	0.01	0.73	0.46	0.47	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705192.4874175	45.85	49.3	43.17	53.58	43.72	48.6	25.0		234							398		427							55
		-77.3	77.3					315.9	1	0	0	1	0.53	0.58	0.01	0.74	0.46	0.48	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705192.5943081	46.71	49.26	43.24	53.68	43.42	48.53	25.0		234			195				398		427			467				56
		-77.3	77.3					315.9	1	0	0	1	0.54	0.58	0.01	0.74	0.46	0.48	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705192.7014089	46.02	49.42	43.16	53.57	43.5	48.56	25.0		234			195				398		427			467				56
		-77.5	77.5					316.0	1	0	0	1	0.54	0.58	0.01	0.74	0.46	0.48	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705192.812268	46.55	49.19	43.09	53.5	43.58	48.58	25.0		234			195				398		427			467				56
		-77.5	77.5					316.0	1	0	0	1	0.54	0.58	0.01	0.74	0.46	0.48	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705192.9236765	46.23	49.19	43.0	53.48	43.44	48.41	25.0		234			195				398		427			467				56
		-77.1	77.1					316.1	1	1	1	1	0.54	0.58	0.01	0.74	0.46	0.48	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705193.0353034	46.54	49.34	42.95	53.62	43.42	48.43	25.0		234			195				398		427			467				55
		-77.1	77.1					316.1	1	1	1	1	0.54	0.58	0.01	0.74	0.46	0.48	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705193.1439447	46.26	49.35	42.85	53.66	43.56	48.45	25.0		234			195				398		427			467				55
		-77.4	77.4					316.1	0	1	1	0	0.54	0.58	0.01	0.74	0.46	0.48	0.01	0.54	0.58	0.0	0.75	0.46	0.48	0	1565705193.2535293	46.32	49.37	42.76	53.64	43.47	48.28	25.0		234			195				398		428			467				56
		-77.4	77.4					316.1	0	1	1	0	0.09	0.93	0.16	0.36	0.08	0.83	0.01	0.34	0.89	1	0.0	0.15	0.86	0	1565705193.3622968	54.76	53.52	75.0	25.0	44.39	57.54	25.0		234			195				398		428			467				56
		-77.4	77.4					316.1	0	1	1	0	0.45	0.78	1.14	0.04	0.23	0.71	0.01	0.34	0.89	1	0.0	0.15	0.86	0	1565705193.4692516	42.82	53.03	37.54	47.43	39.73	58.95	25.0		234			195				398		428			467				56
		-77.4	77.4					316.1	0	1	1	0	0.19	0.82	0.64	0.07	0.12	0.9	0.01	0.34	0.89	1	0.0	0.15	0.86	0	1565705193.5760849	48.14	57.2	75.0	44.21	44.3	48.9	25.0		234			195				398		428			467				56
		-79.0	79.0					316.6	0	1	1	0	0.41	0.86	0.83	0.05	0.19	0.78	0.01	0.34	0.89	1	0.0	0.15	0.86	0	1565705193.6832497	44.61	50.74	52.12	45.36	39.12	57.38	25.0		234			195				398		428			467				55
		-79.0	79.0					316.6	0	1	1	0	0.29	0.86	1.04	0.05	0.14	0.84	0.01	0.34	0.89	1	0.0	0.15	0.86	0	1565705193.7943869	44.25	54.46	59.27	44.85	42.79	53.14	25.0		234			195				398		428			467				55
		-79.0	79.0					316.6	0	1	1	0	0.38	0.89	0.81	0.05	0.17	0.83	0.01	0.34	0.89	1	0.0	0.15	0.86	0	1565705193.901222	45.93	52.04	61.17	44.96	39.42	53.9	25.0		234			195				398		428			467				55
		-79.0	79.0					316.6	0	1	1	0	0.31	0.86	1.02	0.04	0.16	0.82	0.01	0.34	0.89	1	0.0	0.15	0.86	0	1565705194.011012	45.25	53.27	50.36	45.05	41.76	54.55	25.0		234			195				398		428			467				55
		-8.6	8.6					310.1	0	1	1	0	0.37	0.88	0.86	0.04	0.15	0.83	0.01	0.34	0.89	1	0.0	0.15	0.86	0	1565705194.1183946	43.79	52.34	62.99	44.81	41.3	54.24	25.0		246			203				398		425			469				56
		-8.6	8.6					310.1	0	1	1	0	0.31	0.88	0.91	0.04	0.16	0.83	0.01	0.34	0.89	1	0.0	0.15	0.86	0	1565705194.2249439	46.7	52.71	55.6	45.13	40.92	54.1	25.0		246			203				398		425			469				56
		32.4	-32.4					309.4	0	1	1	0	0.37	0.88	0.96	0.03	0.14	0.84	0.01	0.34	0.89	1	0.0	0.15	0.86	0	1565705194.332532	43.92	52.69	58.6	44.97	41.47	54.05	25.0		256			212				398		420			463				56
		32.4	-32.4					309.4	0	1	1	0	0.31	0.88	0.91	0.03	0.17	0.84	0.01	0.34	0.89	1	0.0	0.15	0.86	0	1565705194.4417524	47.55	52.48	59.24	44.8	40.4	54.05	25.0		256			212				398		420			463				56
		69.7	-69.7					307.8	0	1	1	0	0.37	0.88	0.97	0.03	0.14	0.84	0.01	0.34	0.89	1	0.0	0.15	0.86	0	1565705194.548513	43.2	52.42	56.02	44.87	42.16	54.06	25.0		268			227				398		414			454				55
		69.7	-69.7					307.8	0	1	1	0	0.33	0.88	0.95	0.03	0.17	0.84	0.01	0.34	0.89	1	0.0	0.15	0.86	0	1565705194.6567838	47.96	52.61	58.7	44.8	40.1	54.19	25.0		268			227				398		414			454				55
		69.7	-69.7					307.8	0	1	1	0	0.34	0.89	0.96	0.03	0.15	0.84	0.01	0.34	0.89	1	0.0	0.15	0.86	0	1565705194.7646472	44.0	52.42	57.51	44.62	42.08	54.14	25.0		268			227				398		414			454				55
		69.7	-69.7					307.8	0	1	1	0	0.35	0.88	0.97	0.03	0.17	0.84	0.01	0.34	0.89	1	0.0	0.15	0.86	0	1565705194.871979	46.9	52.34	57.42	44.56	40.22	54.23	25.0		268			227				398		414			454				55
		102.6	-102.6					299.3	0	1	1	0	0.35	0.89	0.96	0.02	0.15	0.85	0.01	0.34	0.89	1	0.0	0.15	0.86	0	1565705194.985141	43.19	52.56	57.77	44.7	41.94	54.2	25.0		275			243				398		407			450				55
		105.6	-105.6					298.5	0	1	1	0	0.33	0.89	0.97	0.02	0.17	0.85	0.01	0.34	0.89	1	0.0	0.15	0.86	0	1565705195.0956273	48.91	52.11	57.29	44.51	40.23	54.27	25.0		276			244				398		406			449				55
		105.6	-105.6					298.5	1	1	1	1	0.35	0.89	0.97	0.02	0.15	0.85	0.01	0.34	0.89	1	0.0	0.15	0.86	0	1565705195.2111955	43.24	52.64	57.9	44.42	41.37	54.19	25.0		276			244				398		406			449				55
		107.6	-107.6					297.0	1	1	1	1	0.34	0.89	0.98	0.02	0.15	0.85	0.01	0.34	0.89	1	0.0	0.15	0.86	0	1565705195.3180277	47.99	52.16	57.29	44.31	40.92	54.27	25.0		276			246				398		405			449				56
		107.6	-107.6					297.0	1	0	0	1	0.35	0.88	0.97	0.02	0.16	0.85	0.01	0.34	0.89	1	0.0	0.15	0.86	0	1565705195.4271986	43.94	52.57	57.94	44.32	40.93	54.05	25.0		276			246				398		405			449				56
		109.7	-109.7					296.4	1	0	0	1	0.7	0.42	0.62	0.15	0.27	0.38	0.01	0.87	0.18	0.0	0.93	0.67	0.07	0	1565705195.537362	64.79	30.09	25.0	75.0	75.0	27.4	25.0		276			246				398		405			449				56
		109.7	-109.7					296.4	1	0	0	1	0.74	0.27	0.06	0.92	0.65	0.13	0.01	0.87	0.18	0.0	0.93	0.67	0.07	0	1565705195.6467757	47.4	53.5	48.73	40.91	35.54	49.83	25.0		276			246				398		405			449				56
		114.2	245.8					295.8	1	0	0	1	0.82	0.06	0.09	0.74	0.52	0.14	0.01	0.87	0.18	0.0	0.93	0.67	0.07	0	1565705195.754665	58.66	48.87	42.99	65.7	56.53	43.55	25.0		277			247				398		404			449				56
		114.2	245.8					295.8	1	0	0	1	0.83	0.32	0.08	0.82	0.56	0.15	0.01	0.87	0.18	0.0	0.93	0.67	0.07	0	1565705195.8616734	49.08	40.04	45.3	56.45	54.73	43.66	25.0		277			247				398		404			449				56
									1	0	0	1	0.8	0.1	0.07	0.82	0.61	0.12	0.01	0.87	0.18	0.0	0.93	0.67	0.07	0	1565705195.9692836	54.51	53.14	45.31	59.81	51.54	45.15	25.0					247				398					449				56
									1	0	0	1	0.85	0.28	0.06	0.85	0.62	0.12	0.01	0.87	0.18	0.0	0.93	0.67	0.07	0	1565705196.0763018	51.29	43.08	45.46	55.17	51.1	45.08	25.0					247				398					449				56
		103.4	-103.4					290.9	1	0	0	1	0.82	0.17	0.05	0.85	0.64	0.13	0.01	0.87	0.18	0.0	0.93	0.67	0.07	0	1565705196.1847324	52.52	48.69	45.66	58.04	49.87	44.06	25.0		277			251				398		404			454				56
		103.4	-103.4					290.9	1	0	0	1	0.84	0.22	0.04	0.86	0.64	0.1	0.01	0.87	0.18	0.0	0.93	0.67	0.07	0	1565705196.2927854	51.87	46.32	45.99	56.59	49.7	45.78	25.0		277			251				398		404			454				56
