aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704853.828651	25.0	25.0	25.0	25.0	25.0	25.0	25.0									394									56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704853.9354732	25.0	25.0	25.0	25.0	25.0	25.0	25.0									394									56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704854.0444663	25.0	25.0	25.0	25.0	25.0	25.0	25.0									394									56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704854.1508796	25.0	25.0	25.0	25.0	25.0	25.0	25.0									394									56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704854.2568827	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158							394		432							56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704854.3638988	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158							394		432							56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704854.4811754	25.0	25.0	25.0	25.0	25.0	25.0	25.0									394									56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704854.5969994	25.0	25.0	25.0	25.0	25.0	25.0	25.0									394									56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704854.7076063	25.0	25.0	25.0	25.0	25.0	25.0	25.0									394									56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704854.81839	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158							394		432							56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704854.9300935	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158							394		432							56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704855.0392885	25.0	25.0	25.0	25.0	25.0	25.0	25.0									394									56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704855.1491578	25.0	25.0	25.0	25.0	25.0	25.0	25.0									394									56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704855.259022	25.0	25.0	25.0	25.0	25.0	25.0	25.0					216				394					434				56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704855.3683817	25.0	25.0	25.0	25.0	25.0	25.0	25.0					216				394					434				56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704855.478647	25.0	25.0	25.0	25.0	25.0	25.0	25.0									394									56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704855.5876634	25.0	25.0	25.0	25.0	25.0	25.0	25.0									394									56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704855.6975322	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158							394		432							56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704855.8082542	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158							394		432							56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704855.9149268	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158							394		432							56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704856.0226953	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158							394		432							56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704856.1291208	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158							394		432							56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704856.2393405	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158							394		432							56
		8.7	-8.7					181.3	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704856.3520339	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158			216				394		432			434				56
		8.7	-8.7					181.3	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704856.4629672	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158			216				394		432			434				56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704856.5729306	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158							394		432							56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704856.6806955	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158							394		432							56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704856.7867038	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158							394		432							56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704856.8932292	25.0	25.0	25.0	25.0	25.0	25.0	25.0									394									56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704856.9995434	25.0	25.0	25.0	25.0	25.0	25.0	25.0									394									56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704857.1080303	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158							394		432							56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704857.215548	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158							394		432							56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704857.322076	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158							394		432							57
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704857.4287515	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158							394		432							57
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704857.5350497	25.0	25.0	25.0	25.0	25.0	25.0	25.0									394									56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704857.657489	25.0	25.0	25.0	25.0	25.0	25.0	25.0									394									56
		8.2	-8.2					181.3	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704857.7626076	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158			216				394		432			434				56
		8.2	-8.2					181.3	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704857.8690462	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158			216				394		432			434				56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704857.9756186	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158							394		432							56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704858.0861228	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158							394		432							56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704858.1911156	25.0	25.0	25.0	25.0	25.0	25.0	25.0									394									56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704858.2969754	25.0	25.0	25.0	25.0	25.0	25.0	25.0									394									56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704858.404817	25.0	25.0	25.0	25.0	25.0	25.0	25.0									394									56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704858.5118353	25.0	25.0	25.0	25.0	25.0	25.0	25.0									394									56
		8.9	-8.9					181.3	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704858.6220222	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158			216				394		432			434				56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704858.727263	25.0	25.0	25.0	25.0	25.0	25.0	25.0									394									56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704858.832178	25.0	25.0	25.0	25.0	25.0	25.0	25.0									394									56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704858.938101	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158							394		432							56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704859.044666	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158							394		432							56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704859.1555307	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158							394		432							57
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704859.2618046	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158							394		432							57
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704859.3674343	25.0	25.0	25.0	25.0	25.0	25.0	25.0									394									56
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704859.4779012	25.0	25.0	25.0	25.0	25.0	25.0	25.0									394									56
		8.9	-8.9					181.2	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704859.5863276	25.0	25.0	25.0	25.0	25.0	25.0	25.0		158			216				394		432			434				56
		8.9	-8.9					181.2	1	0	0	1	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704859.6941571	59.57	39.48	25.0	56.66	52.96	25.0	25.0		158			216				394		432			434				56
									1	0	0	1	0.17	0.01	0.01	0.05	0.12	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704859.8019094	51.7	40.87	25.0	56.87	48.0	25.0	25.0									394									56
									1	0	0	1	0.29	0.01	0.01	0.15	0.19	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704859.9090679	41.61	42.14	25.0	50.95	42.65	25.0	25.0									394									56
		8.6	-8.6					181.3	1	0	0	1	0.21	0.01	0.01	0.2	0.21	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704860.0165646	47.79	43.21	25.0	48.44	41.35	25.0	25.0		158			216				394		432			434				56
		8.6	-8.6					181.3	1	0	0	1	0.3	0.01	0.01	0.22	0.22	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704860.124783	43.26	44.43	25.0	47.25	41.37	25.0	25.0		158			216				394		432			434				56
									1	0	0	1	0.25	0.01	0.01	0.24	0.23	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704860.2412188	47.44	45.34	25.0	47.16	41.96	25.0	25.0		158							394		432							56
									1	0	0	1	0.33	0.03	0.01	0.25	0.25	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704860.3483686	43.24	45.39	25.0	47.39	41.3	25.0	25.0		158							394		432							56
		9.0	-9.0					181.5	1	0	0	1	0.27	0.04	0.01	0.25	0.24	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704860.4555814	48.14	45.26	25.0	47.55	42.53	25.0	25.0		158			216				394		431			434				56
		9.0	-9.0					181.5	1	0	0	1	0.32	0.05	0.01	0.26	0.26	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704860.5631163	43.36	45.4	25.0	47.65	41.33	25.0	25.0		158			216				394		431			434				56
									1	0	0	1	0.32	0.06	0.01	0.27	0.26	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704860.6699717	47.62	45.57	25.0	47.79	42.18	25.0	25.0									394									57
									1	0	0	1	0.34	0.08	0.01	0.28	0.27	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704860.7770298	44.71	45.26	25.0	47.68	41.93	25.0	25.0									394									57
		-2.0	2.0					182.5	1	0	0	1	0.36	0.08	0.01	0.29	0.28	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704860.8837054	46.16	45.88	25.0	47.72	41.81	25.0	25.0		157			215				394		432			435				56
		-2.0	2.0					182.5	1	0	0	1	0.33	0.09	0.01	0.3	0.27	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704860.990631	44.4	45.3	25.0	47.72	42.1	25.0	25.0		157			215				394		432			435				56
		-4.8	4.8					183.0	1	0	0	1	0.37	0.09	0.01	0.3	0.29	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704861.0971289	46.77	45.74	25.0	48.0	41.76	25.0	25.0		156			215				394		432			435				56
		-4.8	4.8					183.0	1	0	0	1	0.33	0.11	0.01	0.31	0.29	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704861.204804	45.63	45.5	25.0	47.7	42.1	25.0	25.0		156			215				394		432			435				56
									1	0	0	1	0.39	0.11	0.01	0.32	0.3	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704861.313535	45.32	45.64	25.0	47.77	41.8	25.0	25.0		156							394		432							56
									1	0	0	1	0.34	0.12	0.01	0.32	0.29	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704861.4203558	45.78	45.71	25.0	47.87	42.01	25.0	25.0		156							394		432							56
		-7.1	7.1					183.5	1	0	0	1	0.38	0.12	0.01	0.33	0.3	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704861.5313125	47.44	45.17	25.0	47.94	42.26	25.0	25.0		156			214				394		432			436				56
		-7.1	7.1					183.5	1	0	0	1	0.47	0.71	0.01	0.33	0.34	0.01	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565704861.6448221	49.43	66.29	25.0	47.86	49.42	65.75	25.0		156			214				394		432			436				56
		-9.0	9.0					184.4	1	0	0	1	0.51	0.64	0.01	0.33	0.38	0.22	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565704861.7523057	45.67	33.8	25.0	48.44	46.82	53.0	25.0		155			213				394		431			436				56
		-9.5	9.5					184.5	1	1	1	1	0.5	0.43	0.01	0.33	0.42	0.31	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565704861.8634336	45.92	67.35	25.0	48.5	44.9	46.22	25.0		155			213				394		431			436				56
		-9.5	9.5					184.5	1	1	0	0	0.5	0.63	0.01	0.34	0.43	0.33	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565704861.9727356	46.61	36.4	25.0	48.04	44.0	46.02	25.0		155			213				394		431			436				56
		-11.4	11.4					184.6	1	1	0	0	0.51	0.47	0.01	0.35	0.44	0.33	0.01	0.54	0.58	0.78	0.0	0.46	0.48	0	1565704862.0857437	45.51	65.12	70.14	25.49	43.25	46.86	25.0		154			213				394		432			436				56
		-11.4	11.4					184.6	1	1	0	0	0.5	0.65	0.09	0.01	0.44	0.33	0.01	0.54	0.58	0.78	0.0	0.46	0.48	0	1565704862.192088	47.07	37.74	75.0	42.83	43.44	48.26	25.0		154			213				394		432			436				56
		-12.2	12.2					185.1	1	1	0	0	0.52	0.47	0.91	0.01	0.43	0.34	0.01	0.54	0.58	0.78	0.0	0.46	0.48	0	1565704862.3000026	45.85	54.35	25.0	43.05	43.69	48.15	25.0		154			212				394		432			437				56
		-12.2	12.2					185.1	1	1	0	0	0.52	0.53	0.28	0.01	0.44	0.36	0.01	0.54	0.58	0.78	0.0	0.46	0.48	0	1565704862.4076264	46.92	50.29	72.74	42.99	43.4	47.66	25.0		154			212				394		432			437				56
		-19.0	19.0					186.2	1	1	0	0	0.52	0.54	0.73	0.01	0.44	0.37	0.01	0.54	0.58	0.78	0.0	0.46	0.48	0	1565704862.5289009	45.64	49.08	44.1	42.92	43.48	47.52	25.0		151			209				394		432			437				56
		-19.0	19.0					186.2	1	1	0	0	0.52	0.55	0.55	0.01	0.44	0.38	0.01	0.54	0.58	0.78	0.0	0.46	0.48	0	1565704862.6426053	46.83	49.36	56.63	42.84	43.56	47.74	25.0		151			209				394		432			437				56
		-10.6	10.6					185.5	1	1	0	0	0.52	0.55	0.58	0.01	0.45	0.39	0.01	0.54	0.58	0.78	0.0	0.46	0.48	0	1565704862.755205	45.84	49.24	56.4	42.89	43.3	47.7	25.0		151			208				394		431			437				56
		-10.6	10.6					185.5	1	1	0	0	0.52	0.55	0.61	0.01	0.44	0.4	0.01	0.54	0.58	0.78	0.0	0.46	0.48	0	1565704862.8677435	46.9	49.18	55.17	42.68	43.72	47.83	25.0		151			208				394		431			437				56
		-2.6	2.6					185.6	1	1	0	0	0.53	0.55	0.62	0.01	0.45	0.4	0.01	0.54	0.58	0.78	0.0	0.46	0.48	0	1565704862.9791172	45.8	49.25	55.16	42.6	43.52	47.96	25.0		151			209				394		432			438				56
		-2.6	2.6					185.6	1	1	0	0	0.53	0.56	0.64	0.01	0.45	0.41	0.01	0.54	0.58	0.78	0.0	0.46	0.48	0	1565704863.0921812	46.83	48.99	55.28	42.53	43.61	47.97	25.0		151			209				394		432			438				56
		8.2	-8.2					188.3	1	1	0	0	0.53	0.56	0.65	0.01	0.45	0.42	0.01	0.54	0.58	0.78	0.0	0.46	0.48	0	1565704863.210005	45.67	49.25	55.47	42.5	43.52	47.96	25.0		151			210				394		432			441				56
		8.2	-8.2					188.3	1	1	0	0	0.53	0.56	0.66	0.01	0.45	0.42	0.01	0.54	0.58	0.78	0.0	0.46	0.48	0	1565704863.319933	46.98	49.09	55.44	42.57	43.57	48.03	25.0		151			210				394		432			441				56
		18.0	-18.0					192.3	1	1	0	0	0.54	0.56	0.67	0.01	0.45	0.43	0.01	0.54	0.58	0.78	0.0	0.46	0.48	0	1565704863.4307492	45.79	49.23	55.46	42.5	43.67	48.11	25.0		151			209				394		432			446				56
									1	1	0	0	0.53	0.56	0.68	0.01	0.45	0.43	0.01	0.54	0.58	0.78	0.0	0.46	0.48	0	1565704863.537415	47.04	49.38	55.4	42.45	43.61	48.08	25.0		151							394		432							56
									1	1	1	1	0.53	0.57	0.69	0.01	0.46	0.43	0.01	0.54	0.58	0.78	0.0	0.46	0.48	0	1565704863.6477575	45.68	48.96	55.63	42.38	43.31	48.15	25.0		151							394		432							56
		40.4	-40.4					202.5	1	1	1	1	0.52	0.57	0.7	0.01	0.45	0.44	0.01	0.54	0.58	0.78	0.0	0.46	0.48	0	1565704863.7607384	47.06	49.27	55.29	42.3	43.68	48.18	25.0		151			205				394		432			457				56
		40.4	-40.4					202.5	0	0	1	1	0.54	0.57	0.71	0.01	0.46	0.44	0.01	0.54	0.58	0.0	0.73	0.46	0.48	0	1565704863.882027	45.7	49.19	55.12	42.25	43.37	48.22	25.0		151			205				394		432			457				56
		63.3	-63.3					213.0	0	0	1	1	0.53	0.56	0.06	0.2	0.45	0.45	0.01	0.54	0.58	0.0	0.73	0.46	0.48	0	1565704863.9893484	47.29	49.74	25.0	75.0	43.48	48.22	25.0		152			198				394		432			466				56
		63.3	-63.3					213.0	0	0	1	1	0.53	0.57	0.03	0.79	0.45	0.45	0.01	0.54	0.58	0.0	0.73	0.46	0.48	0	1565704864.0963356	46.79	49.67	45.21	36.2	44.28	48.77	25.0		152			198				394		432			466				56
		64.7	-64.7					213.0	0	0	1	1	0.53	0.57	0.03	0.53	0.45	0.46	0.01	0.54	0.58	0.0	0.73	0.46	0.48	0	1565704864.2035394	46.72	48.9	44.64	62.97	44.27	47.66	25.0		152			198				394		432			466				56
		64.7	-64.7					213.0	0	0	1	1	0.54	0.57	0.03	0.67	0.45	0.46	0.01	0.54	0.58	0.0	0.73	0.46	0.48	0	1565704864.3131297	46.31	49.52	44.51	55.77	44.17	47.69	25.0		152			198				394		432			466				56
									0	0	1	1	0.53	0.57	0.03	0.67	0.46	0.46	0.01	0.54	0.58	0.0	0.73	0.46	0.48	0	1565704864.4201448	46.91	49.31	44.52	52.97	43.79	48.06	25.0		153							394		432							56
									0	0	1	1	0.54	0.57	0.03	0.66	0.46	0.46	0.01	0.54	0.58	0.0	0.73	0.46	0.48	0	1565704864.529121	45.91	49.35	44.55	54.09	43.58	48.26	25.0		153							394		432							56
									0	0	1	1	0.53	0.57	0.02	0.65	0.46	0.45	0.01	0.54	0.58	0.0	0.73	0.46	0.48	0	1565704864.636204	46.6	49.5	44.48	55.27	43.45	48.76	25.0		153							394		432							56
