aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
1.6	5.2	-7.0	7.0	12.3	-6.4			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.013419	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
2.3	4.5	-7.5	7.5	12.1	-6.2			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.044305	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
2.3	4.5	-7.5	7.5	12.1	-6.2			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.078542	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.6	5.2	-7.1	7.1	12.4	-6.5			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.109455	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.7	5.1	-7.2	7.2	12.5	-6.5			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.145104	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.7	5.1	-7.2	7.2	12.5	-6.5			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.173822	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.6	5.2	-7.0	7.0	12.2	-6.4			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.205361	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
2.0	5.0	-7.5	7.5	12.4	-6.5			1.1999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.234238	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.9	4.9	-7.2	7.2	12.4	-6.3			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.266149	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.7	5.1	-7.1	7.1	12.4	-6.4			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.299807	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.7	5.1	-7.1	7.1	12.4	-6.4			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.327914	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
2.3	4.7	-7.6	7.6	12.4	-6.4			1.1999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.366233	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
2.3	4.7	-7.6	7.6	12.4	-6.4			1.1999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.39734	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.7	5.1	-7.2	7.2	12.4	-6.4			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.430234	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.9	4.9	-7.4	7.4	12.3	-6.4			1.1999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.459042	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.9	4.9	-7.4	7.4	12.3	-6.4			1.1999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.491241	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.7	5.2	-7.1	7.1	12.4	-6.5			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.523652	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.9	5.1	-7.1	7.1	12.1	-6.2			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.555411	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.6	5.2	-7.0	7.0	12.3	-6.4			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.585177	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.6	5.2	-7.0	7.0	12.3	-6.4			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.618322	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.6	5.2	-7.0	7.0	12.3	-6.4			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.650463	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.6	5.2	-7.0	7.0	12.3	-6.4			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.678375	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.6	5.2	-7.0	7.0	12.3	-6.4			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.711685	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.8	5.0	-7.3	7.3	12.3	-6.3			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.743131	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
2.1	4.9	-7.3	7.3	12.0	-6.2			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.776033	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
2.1	4.9	-7.3	7.3	12.0	-6.2			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.806427	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
2.1	4.8	-7.1	7.1	12.0	-6.1			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.839396	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	291	387		
2.1	4.8	-7.1	7.1	12.0	-6.1			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.872977	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	291	387		
1.7	5.1	-7.1	7.1	12.3	-6.3			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.897889	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.7	5.1	-7.1	7.1	12.3	-6.3			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.932349	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.6	5.4	-7.0	7.0	12.3	-6.5			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.965125	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.6	5.4	-7.0	7.0	12.3	-6.5			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858905.997602	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.6	5.4	-7.0	7.0	12.3	-6.5			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858906.027787	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
2.1	4.9	-7.6	7.6	12.3	-6.5			1.1999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858906.058164	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
2.1	4.9	-7.6	7.6	12.3	-6.5			1.1999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858906.092379	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.7	5.2	-7.1	7.1	12.5	-6.4			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858906.124472	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.7	5.2	-7.1	7.1	12.5	-6.4			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858906.155418	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.7	5.2	-7.1	7.1	12.5	-6.4			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858906.185475	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
2.0	4.8	-7.4	7.4	12.3	-6.4			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858906.218365	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
2.0	4.8	-7.4	7.4	12.3	-6.4			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858906.248906	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.6	5.2	-7.1	7.1	12.4	-6.5			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858906.280685	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.6	5.2	-7.1	7.1	12.4	-6.5			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858906.311723	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.6	5.2	-7.1	7.1	12.4	-6.5			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858906.340941	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
1.6	5.2	-7.1	7.1	12.4	-6.4			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858906.372919	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
2.3	4.8	-7.5	7.5	12.1	-6.2			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858906.403051	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
2.3	4.8	-7.5	7.5	12.1	-6.2			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858906.440783	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
2.3	4.8	-7.5	7.5	12.1	-6.2			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858906.468096	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
2.3	4.8	-7.5	7.5	12.1	-6.2			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858906.524417	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
2.3	4.8	-7.5	7.5	12.1	-6.2			1.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548858906.557602	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	140	153	137	39	31	32			197	289	385	199	292	387		
