aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
11.8	-3.3	-27.6	27.6	26.8	-4.6			5.8	0	1	1	0	0.43	0.1	0.08	0.01	0.05	0.35	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470870.9982712	44.33	58.39	62.26	44.56	44.37	60.45	25.0	113	130	150	32	32	18			709	629	554	479	622	544	467			956
11.8	-3.3	-27.6	27.6	26.8	-4.6			5.8	0	1	1	0	0.39	0.25	0.28	0.02	0.11	0.44	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470871.105153	46.31	47.74	48.59	44.54	38.47	44.15	25.0	113	130	150	32	32	18			709	629	554	479	622	544	467			956
11.8	-3.3	-27.6	27.6	26.8	-4.6			5.8	0	1	1	0	0.42	0.25	0.27	0.02	0.1	0.42	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470871.2137651	44.42	45.95	46.48	44.2	41.16	52.46	25.0	113	130	150	32	32	18			709	629	554	479	622	544	467			956
13.7	-3.6	-30.3	30.3	28.6	-5.7			5.8	0	1	1	0	0.42	0.24	0.26	0.02	0.09	0.48	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470871.3237166	46.52	47.51	49.95	44.19	41.18	48.74	25.0	114	131	152	32	32	18			709	629	554	479	622	544	467			956
13.7	-3.6	-30.3	30.3	28.6	-5.7			5.8	0	1	1	0	0.4	0.25	0.29	0.01	0.11	0.49	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470871.4379678	45.76	47.0	47.73	44.32	39.74	47.78	25.0	114	131	152	32	32	18			709	629	554	479	622	544	467			956
14.7	-3.0	-31.4	31.4	30.1	-6.4			5.8	0	1	1	0	0.43	0.26	0.3	0.01	0.09	0.49	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470871.5449367	45.72	47.04	48.9	44.17	41.44	48.17	25.0	114	131	154	33	33	18			709	629	554	479	622	544	467			956
14.7	-3.0	-31.4	31.4	30.1	-6.4			5.8	0	1	1	0	0.39	0.26	0.29	0.01	0.11	0.5	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470871.6523178	46.23	47.21	48.53	44.1	39.93	48.28	25.0	114	131	154	33	33	18			709	629	554	479	622	544	467			956
19.8	-4.1	-33.2	33.2	30.1	-6.2			5.9	0	1	1	0	0.44	0.26	0.32	0.02	0.1	0.5	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470871.7609422	44.45	47.09	47.85	43.85	40.71	48.43	25.0	112	130	154	33	33	18			709	628	554	479	622	544	467			956
19.8	-4.1	-33.2	33.2	30.1	-6.2			5.9	0	1	1	0	0.4	0.27	0.31	0.01	0.09	0.5	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470871.8680332	46.76	46.98	48.98	43.88	40.95	48.38	25.0	112	130	154	33	33	18			709	628	554	479	622	544	467			956
19.8	-4.1	-33.2	33.2	30.1	-6.2			5.9	0	1	1	0	0.44	0.27	0.33	0.01	0.11	0.51	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470871.9755871	44.24	47.25	47.63	43.77	39.85	48.35	25.0	112	130	154	33	33	18			709	628	554	479	622	544	467			956
19.8	-4.1	-33.2	33.2	30.1	-6.2			5.9	0	1	1	0	0.4	0.27	0.32	0.01	0.09	0.51	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470872.0839005	47.48	47.13	48.99	43.86	41.46	48.55	25.0	112	130	154	33	33	18			709	628	554	479	622	544	467			956
19.4	8.0	-10.4	10.4	16.2	24.8			5.7	0	1	1	0	0.43	0.27	0.33	0.01	0.1	0.51	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470872.1914983	44.12	46.97	48.15	43.58	40.17	48.81	25.0	129	136	154	33	36	13			709	632	555	479	622	545	467			956
19.4	8.0	-10.4	10.4	16.2	24.8			5.7	0	1	1	0	0.42	0.27	0.34	0.01	0.11	0.51	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470872.298533	46.22	47.29	48.12	43.78	40.32	48.83	25.0	129	136	154	33	36	13			709	632	555	479	622	545	467			956
19.4	8.0	-10.4	10.4	16.2	24.8			5.7	0	1	1	0	0.43	0.28	0.33	0.01	0.09	0.52	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470872.407228	44.26	47.3	48.37	43.47	40.75	48.72	25.0	129	136	154	33	36	13			709	632	555	479	622	545	467			956
19.4	8.0	-10.4	10.4	16.2	24.8			5.7	1	1	1	1	0.41	0.28	0.35	0.01	0.11	0.52	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470872.5204303	47.98	46.9	48.22	43.54	40.05	48.68	25.0	129	136	154	33	36	13			709	632	555	479	622	545	467			956
25.5	16.4	5.8	-5.8	9.4	nan			6.2	1	1	1	1	0.43	0.28	0.33	0.01	0.09	0.52	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470872.63507	45.16	47.34	49.24	43.42	41.6	48.76	25.0	152	142	154	33	41	nan			709	632	556	479	622	545	nan			956
25.5	16.4	5.8	-5.8	9.4	nan			6.2	1	0	0	1	0.43	0.28	0.35	0.01	0.11	0.52	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568470872.7432709	45.72	47.4	47.88	43.33	39.56	48.93	25.0	152	142	154	33	41	nan			709	632	556	479	622	545	nan			956
31.1	20.3	12.0	-12.0	7.6	nan			5.7	1	0	0	1	0.52	0.15	0.05	0.08	0.16	0.51	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470872.8556077	75.0	31.34	29.62	75.0	75.0	33.64	25.0	163	144	154	33	43	nan			709	630	556	479	622	546	nan			956
31.8	21.7	15.0	-15.0	6.5	nan			5.1	1	0	0	1	1.07	0.03	0.01	1.06	1.0	0.31	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470872.9629638	33.42	49.35	43.42	32.98	31.35	51.89	25.0	167	146	154	33	45	nan			709	629	556	479	622	547	nan			956
31.8	21.7	15.0	-15.0	6.5	nan			5.1	1	0	0	1	0.78	0.1	0.02	0.54	0.57	0.4	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470873.0768142	64.22	43.13	43.13	66.51	60.5	42.45	25.0	167	146	154	33	45	nan			709	629	556	479	622	547	nan			956
31.8	21.7	15.0	-15.0	6.5	nan			5.1	1	0	0	1	0.99	0.06	0.01	0.9	0.68	0.31	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470873.1839032	33.53	47.33	43.07	46.86	57.14	49.56	25.0	167	146	154	33	45	nan			709	629	556	479	622	547	nan			956
31.8	21.7	15.0	-15.0	6.5	nan			5.1	1	0	0	1	0.83	0.09	0.02	0.68	0.71	0.37	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470873.293475	58.2	44.61	43.08	57.62	51.67	45.38	25.0	167	146	154	33	45	nan			709	629	556	479	622	547	nan			956
31.8	22.5	16.1	-16.1	5.9	nan			5.1	1	0	0	1	0.95	0.07	0.01	0.71	0.71	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470873.4019551	49.66	46.26	42.96	56.16	52.5	46.18	25.0	168	146	154	33	45	nan			709	629	556	479	622	547	nan			956
31.8	22.5	16.1	-16.1	5.9	nan			5.1	1	0	0	1	0.9	0.08	0.02	0.74	0.73	0.34	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470873.510018	52.87	45.22	42.7	54.29	51.79	47.32	25.0	168	146	154	33	45	nan			709	629	556	479	622	547	nan			956
30.5	22.9	17.4	-17.4	5.3	nan			5.1	1	0	0	1	0.93	0.07	0.01	0.75	0.73	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470873.6185768	51.33	45.81	42.81	54.05	51.55	46.42	25.0	169	146	154	33	45	nan			709	629	556	479	622	547	nan			956
30.5	22.9	17.4	-17.4	5.3	nan			5.1	1	0	0	1	0.92	0.08	0.01	0.75	0.74	0.36	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470873.7255936	51.45	45.48	42.59	54.0	51.19	46.05	25.0	169	146	154	33	45	nan			709	629	556	479	622	547	nan			956
30.5	22.9	17.4	-17.4	5.3	nan			5.1	1	0	0	1	0.93	0.08	0.01	0.76	0.74	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470873.8435354	51.46	45.41	42.51	53.72	51.16	46.3	25.0	169	146	154	33	45	nan			709	629	556	479	622	547	nan			956
30.5	22.9	17.4	-17.4	5.3	nan			5.1	1	0	0	1	0.93	0.08	0.01	0.76	0.75	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470873.9567761	51.32	45.75	42.38	53.95	51.05	46.63	25.0	169	146	154	33	45	nan			709	629	556	479	622	547	nan			956
68.6	1.4	-41.5	41.5	69.6	nan			11.8	1	0	0	1	0.93	0.08	0.01	0.76	0.75	0.34	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470874.0708404	51.3	45.27	42.44	53.89	51.11	46.91	25.0	169	159	195	40	63	nan			709	628	558	490	609	538	nan			956
68.6	1.4	-41.5	41.5	69.6	nan			11.8	1	0	0	1	0.94	0.08	0.01	0.77	0.76	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470874.1830852	51.04	45.73	42.34	53.72	50.99	46.39	25.0	169	159	195	40	63	nan			709	628	558	490	609	538	nan			956
74.4	1.4	-49.2	49.2	78.2	32.5			13.9	1	0	0	1	0.94	0.08	0.01	0.77	0.76	0.36	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470874.295581	51.07	45.53	42.24	53.84	50.98	46.16	25.0	169	159	202	43	66	17			709	628	559	495	606	536	474			956
74.4	1.4	-49.2	49.2	78.2	32.5			13.9	1	0	0	1	0.94	0.08	0.01	0.77	0.76	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470874.4149678	51.0	45.27	42.17	53.71	50.96	46.1	25.0	169	159	202	43	66	17			709	628	559	495	606	536	474			956
74.4	1.4	-49.2	49.2	78.2	32.5			13.9	1	1	1	1	0.94	0.07	0.01	0.77	0.76	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470874.5330815	50.83	45.92	41.95	53.76	51.09	46.42	25.0	169	159	202	43	66	17			709	628	559	495	606	536	474			956
74.4	1.4	-49.2	49.2	78.2	32.5			13.9	1	1	1	1	0.94	0.08	0.01	0.78	0.76	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470874.6463807	51.11	45.29	41.95	53.57	51.03	46.65	25.0	169	159	202	43	66	17			709	628	559	495	606	536	474			956
74.4	1.4	-49.2	49.2	78.2	32.5			13.9	0	1	1	0	0.94	0.07	0.01	0.78	0.76	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568470874.7591956	50.87	45.96	41.96	53.73	51.04	46.68	25.0	169	159	202	43	66	17			709	628	559	495	606	536	474			956
78.0	1.8	-53.7	53.7	82.6	31.6			14.6	0	1	1	0	0.15	0.24	0.2	0.06	0.45	0.47	0.01	0.42	0.34	0.4	0.0	0.12	0.57	0	1568470874.875837	62.74	56.69	62.98	40.84	25.0	56.39	25.0	169	159	206	44	67	17			709	628	559	499	605	535	473			956
78.0	1.8	-53.7	53.7	82.6	31.6			14.6	0	1	1	0	0.71	0.4	0.39	0.05	0.27	0.57	0.01	0.42	0.34	0.4	0.0	0.12	0.57	0	1568470874.9852612	33.61	41.37	47.91	47.09	46.14	47.84	25.0	169	159	206	44	67	17			709	628	559	499	605	535	473			956
80.7	2.1	-56.7	56.7	84.8	nan			15.9	0	1	1	0	0.31	0.3	0.37	0.06	0.1	0.55	0.01	0.42	0.34	0.4	0.0	0.12	0.57	0	1568470875.1000645	70.36	49.07	48.44	44.62	46.05	49.34	25.0	169	159	208	45	68	nan			709	628	560	501	603	534	nan			956
80.7	2.1	-56.7	56.7	84.8	nan			15.9	0	1	1	0	0.57	0.33	0.37	0.05	0.2	0.56	0.01	0.42	0.34	0.4	0.0	0.12	0.57	0	1568470875.2099617	29.54	47.93	48.72	45.17	35.44	49.24	25.0	169	159	208	45	68	nan			709	628	560	501	603	534	nan			956
81.7	2.9	-57.9	57.9	86.5	nan			15.4	0	1	1	0	0.52	0.34	0.37	0.04	0.19	0.56	0.01	0.42	0.34	0.4	0.0	0.12	0.57	0	1568470875.3174772	54.27	47.14	48.41	45.2	41.39	49.03	25.0	169	160	211	46	69	nan			709	628	559	502	603	534	nan			956
81.7	2.9	-57.9	57.9	86.5	nan			15.4	0	1	1	0	0.53	0.33	0.37	0.04	0.13	0.56	0.01	0.42	0.34	0.4	0.0	0.12	0.57	0	1568470875.4265618	37.25	47.73	48.86	45.23	42.9	48.86	25.0	169	160	211	46	69	nan			709	628	559	502	603	534	nan			956
81.7	2.9	-57.9	57.9	86.5	nan			15.4	0	1	1	0	0.5	0.33	0.37	0.04	0.19	0.57	0.01	0.42	0.34	0.4	0.0	0.12	0.57	0	1568470875.534777	50.69	47.66	48.76	45.29	39.51	48.77	25.0	169	160	211	46	69	nan			709	628	559	502	603	534	nan			956
81.7	2.9	-57.9	57.9	86.5	nan			15.4	0	1	1	0	0.51	0.34	0.38	0.03	0.14	0.57	0.01	0.42	0.34	0.4	0.0	0.12	0.57	0	1568470875.6463606	39.72	47.33	48.63	45.28	42.58	48.74	25.0	169	160	211	46	69	nan			709	628	559	502	603	534	nan			956
102.0	-1.2	-63.7	63.7	88.6	nan			15.7	0	1	1	0	0.47	0.34	0.38	0.03	0.16	0.57	0.01	0.42	0.34	0.4	0.0	0.12	0.57	0	1568470875.7534645	49.27	47.62	48.88	45.0	39.86	48.81	25.0	167	159	211	46	70	nan			709	623	559	502	602	534	nan			956
102.0	-1.2	-63.7	63.7	88.6	nan			15.7	0	1	1	0	0.4	0.34	0.38	0.03	0.16	0.57	0.01	0.42	0.34	0.4	0.0	0.12	0.57	0	1568470875.8772917	44.72	47.69	48.92	45.01	40.84	48.84	25.0	167	159	211	46	70	nan			709	623	559	502	602	534	nan			956
62.4	17.6	-21.5	21.5	nan	71.4			19.0	0	1	1	0	0.47	0.34	0.39	0.03	0.14	0.56	0.01	0.42	0.34	0.4	0.0	0.12	0.57	0	1568470875.9849567	44.03	47.42	48.18	44.97	41.66	49.09	25.0	172	168	211	nan	72	23			709	638	566	502	nan	533	474			956
62.4	17.6	-21.5	21.5	nan	71.4			19.0	0	1	1	0	0.41	0.34	0.38	0.03	0.16	0.56	0.01	0.42	0.34	0.4	0.0	0.12	0.57	0	1568470876.0921128	45.86	47.36	49.02	44.92	40.25	49.26	25.0	172	168	211	nan	72	23			709	638	566	502	nan	533	474			956
62.4	17.6	-21.5	21.5	nan	71.4			19.0	0	1	1	0	0.46	0.34	0.39	0.03	0.14	0.56	0.01	0.42	0.34	0.4	0.0	0.12	0.57	0	1568470876.201045	44.37	47.56	48.11	44.77	41.69	49.34	25.0	172	168	211	nan	72	23			709	638	566	502	nan	533	474			956
62.4	17.6	-21.5	21.5	nan	71.4			19.0	0	1	1	0	0.41	0.34	0.39	0.02	0.16	0.56	0.01	0.42	0.34	0.4	0.0	0.12	0.57	0	1568470876.3087685	47.22	47.49	48.97	44.85	40.01	49.32	25.0	172	168	211	nan	72	23			709	638	566	502	nan	533	474			956
43.9	32.8	14.1	-14.1	36.0	nan			18.1	0	1	1	0	0.46	0.34	0.39	0.02	0.14	0.56	0.01	0.42	0.34	0.4	0.0	0.12	0.57	0	1568470876.42064	44.32	47.34	47.95	44.58	42.3	49.32	25.0	199	184	211	46	86	nan			709	645	573	502	604	541	nan			956
43.9	32.8	14.1	-14.1	36.0	nan			18.1	1	1	1	1	0.4	0.34	0.39	0.02	0.15	0.57	0.01	0.42	0.34	0.4	0.0	0.12	0.57	0	1568470876.536021	48.29	47.42	48.68	44.5	40.3	49.17	25.0	199	184	211	46	86	nan			709	645	573	502	604	541	nan			956
43.0	39.7	30.8	-30.8	29.2	64.1			16.1	1	0	0	1	0.43	0.34	0.39	0.02	0.15	0.57	0.01	0.42	0.34	0.4	0.0	0.12	0.57	0	1568470876.6590765	43.91	47.63	48.98	44.62	40.68	49.21	25.0	214	190	210	46	93	83			709	645	574	502	603	546	467			956
41.6	39.7	31.7	-31.7	28.4	64.1			15.4	1	0	0	1	0.45	0.34	0.4	0.02	0.13	0.57	0.01	0.88	0.12	0.0	0.71	0.76	0.31	0	1568470876.768011	74.9	34.65	25.0	75.0	75.0	33.89	25.0	217	192	210	46	94	86			709	644	574	501	603	547	468			956
41.6	39.7	31.7	-31.7	28.4	64.1			15.4	1	0	0	1	1.04	0.05	0.02	0.74	0.72	0.21	0.01	0.88	0.12	0.0	0.71	0.76	0.31	0	1568470876.8805895	25.0	52.83	45.23	54.35	55.22	57.39	25.0	217	192	210	46	94	86			709	644	574	501	603	547	468			956
41.6	39.7	31.7	-31.7	28.4	64.1			15.4	1	0	0	1	0.68	0.19	0.02	0.56	0.62	0.4	0.01	0.88	0.12	0.0	0.71	0.76	0.31	0	1568470876.9931905	65.06	41.35	44.91	51.36	49.26	40.32	25.0	217	192	210	46	94	86			709	644	574	501	603	547	468			956
41.6	39.7	31.7	-31.7	28.4	64.1			15.4	1	0	0	1	0.95	0.1	0.02	0.57	0.61	0.28	0.01	0.88	0.12	0.0	0.71	0.76	0.31	0	1568470877.1008654	37.71	49.74	44.54	62.03	58.24	50.83	25.0	217	192	210	46	94	86			709	644	574	501	603	547	468			956
39.9	41.5	34.4	-34.4	27.2	63.8			15.0	1	0	0	1	0.8	0.15	0.02	0.68	0.69	0.36	0.01	0.88	0.12	0.0	0.71	0.76	0.31	0	1568470877.2138784	55.42	43.96	44.49	52.23	52.6	44.03	25.0	218	192	210	46	95	88			709	644	574	502	603	548	468			956
39.9	41.5	34.4	-34.4	27.2	63.8			15.0	1	0	0	1	0.86	0.1	0.02	0.66	0.71	0.31	0.01	0.88	0.12	0.0	0.71	0.76	0.31	0	1568470877.3260016	51.03	47.94	44.3	54.38	51.83	47.86	25.0	218	192	210	46	95	88			709	644	574	502	603	548	468			956
