aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-0.6	3.6	7.1	-7.1	8.8	2.6			3.4	0	0	0	0	0.67	0.01	0.01	0.58	0.68	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898377.2074068	62.27	29.34	25.0	60.11	53.27	32.15	26.62	577	574	572	423	441	446			nan	674	569	462	668	561	454			nan
-0.6	3.6	7.1	-7.1	8.8	2.6			3.4	0	0	0	0	0.81	0.01	0.01	0.71	0.68	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898377.4111183	37.2	29.55	25.0	57.5	53.73	32.31	26.43	577	574	572	423	441	446			nan	674	569	462	668	561	454			nan
-0.8	3.5	7.0	-7.0	9.0	2.1			3.4	0	0	0	0	0.81	0.01	0.01	0.73	0.71	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898377.5218525	70.29	29.8	25.0	50.79	52.56	32.64	26.4	577	574	572	423	441	446			nan	674	569	462	668	561	454			nan
29.0	-0.4	-6.9	6.9	28.0	-0.9			5.2	0	0	0	0	0.72	0.01	0.01	0.68	0.71	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898377.6334088	36.69	30.05	25.0	57.34	53.57	33.12	26.51	589	574	585	411	441	440			nan	677	572	466	666	560	453			nan
29.0	-0.4	-6.9	6.9	28.0	-0.9			5.2	0	0	0	0	0.85	0.01	0.01	0.73	0.73	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898377.744582	60.07	30.31	25.0	54.63	53.08	33.32	26.24	589	574	585	411	441	440			nan	677	572	466	666	560	453			nan
29.0	-0.4	-6.9	6.9	28.0	-0.9			5.2	0	0	0	0	0.74	0.01	0.01	0.74	0.73	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898377.8543391	42.92	30.56	25.0	54.86	53.36	33.8	26.18	589	574	585	411	441	440			nan	677	572	466	666	560	453			nan
29.0	-0.4	-6.9	6.9	28.0	-0.9			5.2	0	0	0	0	0.76	0.01	0.01	0.75	0.74	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898377.9637988	54.76	30.99	25.0	54.67	53.18	34.01	26.13	589	574	585	411	441	440			nan	677	572	466	666	560	453			nan
46.8	4.6	-31.0	31.0	43.3	1.2			8.7	0	0	0	0	0.81	0.01	0.01	0.76	0.76	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898378.0739813	49.27	31.1	25.0	54.57	52.86	34.35	26.09	576	572	616	411	441	422			nan	683	580	485	664	560	454			nan
46.8	4.6	-31.0	31.0	43.3	1.2			8.7	0	0	0	0	0.8	0.01	0.01	0.77	0.76	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898378.1834073	50.52	31.26	25.0	54.62	53.26	34.64	26.03	576	572	616	411	441	422			nan	683	580	485	664	560	454			nan
nan	1.8	-51.3	51.3	51.8	1.1			15.0	0	0	0	0	0.82	0.01	0.01	0.78	0.77	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898378.2942843	50.23	31.55	25.0	54.55	53.02	34.97	25.96	nan	565	633	411	442	413			nan	nan	593	512	663	560	455			nan
nan	1.8	-51.3	51.3	51.8	1.1			15.0	0	0	0	0	0.82	0.01	0.01	0.78	0.77	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898378.401393	50.35	31.8	25.0	54.43	53.12	35.31	25.86	nan	565	633	411	442	413			nan	nan	593	512	663	560	455			nan
nan	1.8	-51.3	51.3	51.8	1.1			15.0	0	0	0	0	0.83	0.01	0.01	0.79	0.78	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898378.510584	49.98	32.01	25.0	54.57	53.09	35.65	25.79	nan	565	633	411	442	413			nan	nan	593	512	663	560	455			nan
nan	1.8	-51.3	51.3	51.8	1.1			15.0	0	0	0	0	0.83	0.01	0.01	0.8	0.78	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898378.6175292	50.3	32.3	25.0	54.51	53.13	35.99	25.9	nan	565	633	411	442	413			nan	nan	593	512	663	560	455			nan
51.6	3.6	-70.1	70.1	57.7	3.1			20.7	0	0	0	0	0.84	0.01	0.01	0.8	0.79	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898378.7249684	49.83	32.47	25.0	54.15	53.07	36.28	25.67	509	556	645	412	442	405			nan	693	602	544	661	559	457			nan
51.6	3.6	-70.1	70.1	57.7	3.1			20.7	0	0	0	0	0.84	0.01	0.01	0.8	0.79	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898378.8316143	50.06	32.76	25.0	54.46	53.08	36.61	25.67	509	556	645	412	442	405			nan	693	602	544	661	559	457			nan
61.3	1.4	-75.2	75.2	61.5	2.2			20.8	0	0	0	0	0.84	0.01	0.01	0.81	0.79	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898378.9393227	50.01	32.88	25.0	54.35	53.07	36.95	25.69	511	556	646	411	443	404			nan	694	602	548	660	559	457			nan
61.3	1.4	-75.2	75.2	61.5	2.2			20.8	0	0	0	0	0.85	0.01	0.01	0.82	0.8	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898379.0457807	49.75	33.22	25.0	54.18	53.06	37.24	25.64	511	556	646	411	443	404			nan	694	602	548	660	559	457			nan
67.4	2.9	-78.3	78.3	66.3	2.6			21.4	0	0	0	0	0.85	0.01	0.01	0.82	0.8	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898379.1520464	49.86	33.48	25.0	54.25	53.12	37.58	25.43	512	555	647	411	443	402			nan	693	603	553	659	559	459			nan
67.4	2.9	-78.3	78.3	66.3	2.6			21.4	0	0	0	0	0.85	0.01	0.01	0.82	0.81	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898379.258687	49.5	33.69	25.0	54.15	52.87	37.83	25.37	512	555	647	411	443	402			nan	693	603	553	659	559	459			nan
67.4	2.9	-78.3	78.3	66.3	2.6			21.4	0	0	0	0	0.85	0.01	0.01	0.82	0.81	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898379.3662188	49.72	33.94	25.0	54.12	52.94	38.11	25.32	512	555	647	411	443	402			nan	693	603	553	659	559	459			nan
67.4	2.9	-78.3	78.3	66.3	2.6			21.4	0	0	0	0	0.86	0.01	0.01	0.83	0.81	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898379.4739752	49.5	34.11	25.0	54.13	52.97	38.35	25.27	512	555	647	411	443	402			nan	693	603	553	659	559	459			nan
70.2	2.6	-80.4	80.4	69.7	2.8			21.8	0	0	0	0	0.86	0.01	0.01	0.83	0.81	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898379.5807679	49.8	34.36	25.0	54.18	53.0	38.77	25.32	513	554	648	410	444	400			nan	693	603	554	658	559	459			nan
70.2	2.6	-80.4	80.4	69.7	2.8			21.8	0	0	0	0	0.86	0.01	0.01	0.83	0.81	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898379.7024167	49.55	34.68	25.0	53.99	53.0	39.06	25.16	513	554	648	410	444	400			nan	693	603	554	658	559	459			nan
73.3	3.3	-83.0	83.0	73.0	2.4			21.8	0	0	0	0	0.86	0.01	0.01	0.83	0.81	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898379.809433	49.56	35.09	25.0	53.95	52.92	39.33	25.05	513	554	649	410	444	399			nan	693	603	557	657	559	460			nan
73.3	3.3	-83.0	83.0	73.0	2.4			21.8	0	0	0	0	0.86	0.01	0.01	0.84	0.82	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898379.9241748	49.54	35.37	25.0	53.91	52.85	39.66	25.13	513	554	649	410	444	399			nan	693	603	557	657	559	460			nan
73.3	3.3	-83.0	83.0	73.0	2.4			21.8	0	0	0	0	0.86	0.01	0.01	0.84	0.81	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898380.030805	49.36	35.44	25.0	54.0	53.49	39.84	25.11	513	554	649	410	444	399			nan	693	603	557	657	559	460			nan
75.4	3.5	-84.2	84.2	75.7	2.9			22.0	0	0	0	0	0.86	0.01	0.01	0.84	0.82	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898380.1390274	49.58	35.65	25.0	53.92	53.13	40.12	25.0	514	554	650	409	445	397			nan	693	603	559	656	559	461			nan
75.4	3.5	-84.2	84.2	75.7	2.9			22.0	0	0	0	0	0.86	0.01	0.01	0.84	0.82	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898380.2468638	49.69	36.1	25.0	53.99	53.18	40.36	25.0	514	554	650	409	445	397			nan	693	603	559	656	559	461			nan
79.8	3.4	nan	nan	nan	nan			nan	0	0	0	0	0.87	0.01	0.01	0.84	0.82	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898380.3535333	49.19	36.17	25.0	53.9	52.78	40.67	25.0	514	553	651	nan	nan	395			nan	692	603	562	nan	nan	463			nan
79.8	3.4	nan	nan	nan	nan			nan	0	0	0	0	0.86	0.01	0.01	0.84	0.82	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898380.4596891	49.57	36.38	25.0	53.8	53.01	40.83	25.0	514	553	651	nan	nan	395			nan	692	603	562	nan	nan	463			nan
79.8	3.4	nan	nan	nan	nan			nan	0	0	0	0	0.86	0.01	0.01	0.84	0.82	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898380.570484	49.24	36.63	25.0	54.0	53.08	41.09	25.0	514	553	651	nan	nan	395			nan	692	603	562	nan	nan	463			nan
79.8	3.4	nan	nan	nan	nan			nan	0	0	0	0	0.86	0.01	0.01	0.85	0.82	0.01	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898380.677332	49.62	36.84	25.0	53.59	52.96	41.2	25.0	514	553	651	nan	nan	395			nan	692	603	562	nan	nan	463			nan
76.8	10.4	nan	nan	nan	nan			nan	0	0	0	0	0.87	0.01	0.01	0.84	0.82	0.02	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898380.785371	49.24	37.09	25.0	53.83	52.87	41.44	25.0	518	555	653	nan	nan	nan			nan	691	600	561	nan	nan	nan			nan
76.8	10.4	nan	nan	nan	nan			nan	0	0	0	0	0.87	0.01	0.01	0.85	0.83	0.02	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898380.89253	49.42	37.35	25.0	53.75	52.74	41.61	25.0	518	555	653	nan	nan	nan			nan	691	600	561	nan	nan	nan			nan
76.8	10.4	nan	nan	nan	nan			nan	0	0	0	0	0.87	0.01	0.01	0.85	0.82	0.02	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898380.999402	49.24	37.56	25.0	53.67	52.73	41.8	25.0	518	555	653	nan	nan	nan			nan	691	600	561	nan	nan	nan			nan
76.8	10.4	nan	nan	nan	nan			nan	0	0	0	0	0.87	0.01	0.01	0.85	0.83	0.02	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898381.1154463	49.3	37.85	25.0	53.69	52.66	42.11	25.0	518	555	653	nan	nan	nan			nan	691	600	561	nan	nan	nan			nan
81.9	nan	nan	nan	nan	nan			nan	0	0	0	0	0.87	0.01	0.01	0.85	0.83	0.02	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898381.221913	49.38	38.25	25.0	53.68	52.77	42.12	25.0	552	546	nan	432	nan	338			nan	672	575	nan	685	nan	530			nan
81.9	nan	nan	nan	nan	nan			nan	0	0	0	0	0.87	0.01	0.01	0.85	0.83	0.02	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898381.327712	49.43	38.34	25.0	53.56	52.62	42.16	25.0	552	546	nan	432	nan	338			nan	672	575	nan	685	nan	530			nan
80.9	6.4	nan	nan	nan	nan			nan	0	0	0	0	0.87	0.01	0.01	0.85	0.83	0.02	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898381.435054	49.42	38.54	25.0	53.52	52.79	42.34	25.0	574	573	648	451	nan	368			nan	656	560	486	665	nan	507			nan
80.9	6.4	nan	nan	nan	nan			nan	1	1	1	1	0.87	0.01	0.01	0.85	0.83	0.02	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898381.5437655	49.16	38.64	25.0	53.72	52.64	42.43	25.0	574	573	648	451	nan	368			nan	656	560	486	665	nan	507			nan
84.5	4.2	nan	nan	nan	nan			nan	1	1	1	1	0.87	0.01	0.01	0.85	0.83	0.03	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898381.6507976	49.7	38.88	25.0	53.53	52.49	42.45	25.0	582	576	649	457	nan	nan			nan	657	561	485	666	nan	nan			nan
84.5	4.2	nan	nan	nan	nan			nan	1	1	1	1	0.87	0.01	0.01	0.85	0.83	0.03	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898381.759075	49.18	39.31	25.0	53.73	52.63	42.64	25.0	582	576	649	457	nan	nan			nan	657	561	485	666	nan	nan			nan
84.5	4.2	nan	nan	nan	nan			nan	1	1	1	1	0.86	0.01	0.01	0.85	0.83	0.03	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898381.8656151	49.76	39.49	25.0	53.55	52.44	42.68	25.0	582	576	649	457	nan	nan			nan	657	561	485	666	nan	nan			nan
84.5	4.2	nan	nan	nan	nan			nan	1	1	1	1	0.87	0.01	0.01	0.85	0.83	0.03	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898381.9735065	49.22	39.55	25.0	53.55	52.42	42.83	25.0	582	576	649	457	nan	nan			nan	657	561	485	666	nan	nan			nan
84.1	3.9	-92.9	92.9	97.4	4.9			356.5	1	1	1	1	0.87	0.01	0.01	0.85	0.83	0.03	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898382.0812778	49.36	39.8	25.0	53.53	52.41	42.82	25.0	582	576	649	457	462	369			nan	657	561	485	666	568	510			nan
84.1	3.9	-92.9	92.9	97.4	4.9			356.5	0	1	1	0	0.87	0.01	0.01	0.85	0.83	0.03	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898382.1891894	49.2	40.3	25.0	53.39	52.4	42.87	25.0	582	576	649	457	462	369			nan	657	561	485	666	568	510			nan
84.3	4.4	-92.8	92.8	98.6	4.6			357.0	0	1	1	0	0.87	0.01	0.01	0.85	0.83	0.03	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898382.2943928	49.38	40.42	25.0	53.4	52.38	42.96	25.0	582	576	649	457	462	370			nan	657	562	485	666	568	510			nan
84.3	4.4	-92.8	92.8	98.6	4.6			357.0	0	1	1	0	0.87	0.01	0.01	0.85	0.83	0.03	0.01	0.87	0.04	0.0	0.85	0.83	0.05	0.0	1568898382.4019544	49.2	40.45	25.0	53.48	52.37	43.11	25.0	582	576	649	457	462	370			nan	657	562	485	666	568	510			nan
84.3	4.4	-92.8	92.8	98.6	4.6			357.0	0	1	1	0	0.65	0.08	0.01	0.75	0.81	0.14	0.01	0.1	0.86	0.86	0.0	0.0	0.82	0.0	1568898382.5120115	25.0	75.0	75.0	25.0	25.0	75.0	25.0	582	576	649	457	462	370			nan	657	562	485	666	568	510			nan
84.3	4.4	-92.8	92.8	98.6	4.6			357.0	0	1	1	0	0.07	1.17	0.23	0.04	0.07	0.81	0.01	0.1	0.86	0.86	0.0	0.0	0.82	0.0	1568898382.6186233	50.73	25.0	75.0	47.59	41.86	40.55	25.0	582	576	649	457	462	370			nan	657	562	485	666	568	510			nan
84.2	5.4	-93.3	93.3	98.7	4.6			356.5	0	1	1	0	0.14	0.42	0.86	0.12	0.17	0.74	0.01	0.1	0.86	0.86	0.0	0.0	0.82	0.0	1568898382.7258127	33.37	74.96	25.0	41.18	36.01	67.44	25.0	582	576	649	457	462	370			nan	657	561	485	666	568	510			nan
84.2	5.4	-93.3	93.3	98.7	4.6			356.5	0	1	1	0	0.21	1.1	0.22	0.08	0.12	0.64	0.01	0.1	0.86	0.86	0.0	0.0	0.82	0.0	1568898382.8319764	43.31	25.0	75.0	43.53	38.82	58.14	25.0	582	576	649	457	462	370			nan	657	561	485	666	568	510			nan
83.6	5.8	-93.0	93.0	99.1	5.1			357.0	0	1	1	0	0.08	0.49	0.99	0.07	0.09	0.82	0.01	0.1	0.86	0.86	0.0	0.0	0.82	0.0	1568898382.9396677	45.8	75.0	25.0	43.01	39.09	54.01	25.0	582	576	649	457	462	370			nan	657	562	485	666	568	510			nan
83.6	5.8	-93.0	93.0	99.1	5.1			357.0	0	1	1	0	0.16	0.87	0.35	0.07	0.1	0.68	0.01	0.1	0.86	0.86	0.0	0.0	0.82	0.0	1568898383.0468209	37.9	29.78	75.0	43.02	37.7	57.86	25.0	582	576	649	457	462	370			nan	657	562	485	666	568	510			nan
83.6	5.8	-93.0	93.0	99.1	5.1			357.0	0	1	1	0	0.15	0.59	1.08	0.05	0.08	0.77	0.01	0.1	0.86	0.86	0.0	0.0	0.82	0.0	1568898383.154365	45.18	67.18	25.0	43.67	38.66	52.13	25.0	582	576	649	457	462	370			nan	657	562	485	666	568	510			nan
85.4	5.1	-93.9	93.9	98.2	4.3			356.5	0	1	1	0	0.09	0.89	0.43	0.05	0.07	0.73	0.01	0.1	0.86	0.86	0.0	0.0	0.82	0.0	1568898383.2613366	42.96	32.16	73.2	43.34	38.88	55.57	25.0	582	576	648	457	462	370			nan	657	561	485	666	568	510			nan
85.4	5.1	-93.9	93.9	98.2	4.3			356.5	0	1	1	0	0.16	0.67	1.04	0.04	0.07	0.76	0.01	0.1	0.86	0.86	0.0	0.0	0.82	0.0	1568898383.367444	41.25	61.37	30.29	43.81	38.77	53.77	25.0	582	576	648	457	462	370			nan	657	561	485	666	568	510			nan
69.5	7.8	-86.7	86.7	92.4	16.1			358.5	0	1	1	0	0.1	0.87	0.59	0.04	0.06	0.77	0.01	0.1	0.86	0.86	0.0	0.0	0.82	0.0	1568898383.474122	46.67	46.54	59.71	43.52	39.08	53.4	25.0	576	578	649	457	462	368			nan	663	564	485	666	567	510			nan
69.5	7.8	-86.7	86.7	92.4	16.1			358.5	0	1	1	0	0.09	0.76	0.65	0.04	0.05	0.77	0.01	0.1	0.86	0.86	0.0	0.0	0.82	0.0	1568898383.5810797	42.12	55.42	62.56	43.75	39.0	53.72	25.0	576	578	649	457	462	368			nan	663	564	485	666	567	510			nan
69.5	7.8	-86.7	86.7	92.4	16.1			358.5	0	1	1	0	0.14	0.83	0.72	0.03	0.05	0.78	0.01	0.1	0.86	0.86	0.0	0.0	0.82	0.0	1568898383.6872663	44.25	51.46	49.39	43.66	39.18	53.89	25.0	576	578	649	457	462	368			nan	663	564	485	666	567	510			nan
69.5	7.8	-86.7	86.7	92.4	16.1			358.5	0	1	1	0	0.08	0.8	0.63	0.03	0.04	0.78	0.01	0.1	0.86	0.86	0.0	0.0	0.82	0.0	1568898383.794263	45.69	52.78	64.63	43.74	39.14	53.38	25.0	576	578	649	457	462	368			nan	663	564	485	666	567	510			nan
nan	17.7	-61.1	61.1	70.4	45.6			3.2	0	1	1	0	0.14	0.82	0.75	0.03	0.04	0.78	0.01	0.1	0.86	0.86	0.0	0.0	0.82	0.0	1568898383.904197	41.57	52.37	49.16	43.57	39.41	53.75	25.0	nan	585	649	457	460	366			nan	nan	570	485	667	563	508			nan
nan	17.7	-61.1	61.1	70.4	45.6			3.2	0	1	1	0	0.12	0.82	0.71	0.03	0.04	0.79	0.01	0.1	0.86	0.86	0.0	0.0	0.82	0.0	1568898384.011349	45.32	51.99	62.65	43.73	38.9	53.34	25.0	nan	585	649	457	460	366			nan	nan	570	485	667	563	508			nan
nan	35.4	-22.2	22.2	46.3	61.1			7.8	0	1	1	0	0.1	0.82	0.77	0.03	0.04	0.79	0.01	0.1	0.86	0.86	0.0	0.0	0.82	0.0	1568898384.1206348	44.22	52.26	54.17	43.54	39.02	53.63	25.0	nan	604	649	457	472	393			nan	nan	579	485	667	561	488			nan
nan	35.4	-22.2	22.2	46.3	61.1			7.8	0	1	1	0	0.13	0.83	0.75	0.02	0.03	0.79	0.01	0.1	0.86	0.86	0.0	0.0	0.82	0.0	1568898384.230962	42.39	51.68	58.98	43.53	39.05	53.48	25.0	nan	604	649	457	472	393			nan	nan	579	485	667	561	488			nan
