aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
11.7	-4.2	-15.4	15.4	25.6	-2.1			4.6	0	1	1	0	0.24	0.7	0.58	0.01	0.34	0.66	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471284.5746956	41.68	51.44	52.57	40.29	41.76	51.2	25.0	119	130	141	21	30	25			734	631	555	476	624	547	468			164
11.7	-4.2	-15.4	15.4	25.6	-2.1			4.6	0	1	1	0	0.13	0.72	0.59	0.01	0.34	0.66	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471284.6826122	49.14	51.26	52.82	40.21	42.21	51.57	25.0	119	130	141	21	30	25			734	631	555	476	624	547	468			164
-1.8	15.3	12.3	-12.3	13.4	37.1			3.9	0	1	1	0	0.2	0.72	0.6	0.01	0.35	0.67	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471284.7908359	41.23	51.45	52.62	40.18	41.83	51.64	25.0	133	136	141	21	34	17			734	633	556	477	624	549	469			164
-1.8	15.3	12.3	-12.3	13.4	37.1			3.9	0	1	1	0	0.2	0.73	0.61	0.01	0.34	0.67	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471284.8989646	45.46	51.28	52.39	40.06	42.15	51.69	25.0	133	136	141	21	34	17			734	633	556	477	624	549	469			164
1.9	31.6	38.2	-38.2	6.1	66.5			1.7	0	1	1	0	0.14	0.74	0.61	0.01	0.35	0.68	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471285.0070968	43.38	51.33	52.54	39.99	41.87	51.64	25.0	167	145	141	21	45	21			734	629	555	477	624	552	477			164
1.9	31.6	38.2	-38.2	6.1	66.5			1.7	1	1	1	1	0.26	0.74	0.62	0.01	0.35	0.69	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471285.1261358	45.33	51.21	52.61	39.97	42.02	51.58	25.0	167	145	141	21	45	21			734	629	555	477	624	552	477			164
1.9	31.6	38.2	-38.2	6.1	66.5			1.7	1	1	1	1	0.12	0.75	0.63	0.01	0.35	0.69	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471285.232797	48.99	51.2	52.45	39.86	41.86	51.49	25.0	167	145	141	21	45	21			734	629	555	477	624	552	477			164
1.9	31.6	38.2	-38.2	6.1	66.5			1.7	1	0	0	1	0.27	0.75	0.63	0.01	0.35	0.7	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471285.3449955	41.03	51.36	52.63	39.79	41.93	51.54	25.0	167	145	141	21	45	21			734	629	555	477	624	552	477			164
nan	nan	nan	nan	2.8	70.9			nan	1	0	0	1	0.14	0.75	0.63	0.01	0.35	0.69	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471285.453465	61.95	25.0	25.0	63.75	55.33	25.0	25.0	187	nan	nan	21	53	34			734	621	nan	nan	623	556	479			164
nan	nan	nan	nan	2.8	70.9			nan	1	0	0	1	0.46	0.08	0.02	0.17	0.43	0.04	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471285.565606	47.44	64.04	43.34	64.44	55.45	49.7	25.0	187	nan	nan	21	53	34			734	621	nan	nan	623	556	479			164
7.3	46.9	60.4	-60.4	2.3	71.9			357.0	1	0	0	1	0.47	0.45	0.03	0.38	0.5	0.16	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471285.672333	41.78	34.88	44.03	46.27	50.4	42.65	25.0	194	151	141	21	56	40			734	617	553	477	623	558	480			164
7.3	46.9	60.4	-60.4	2.3	71.9			357.0	1	0	0	1	0.38	0.15	0.03	0.35	0.53	0.1	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471285.7825963	48.46	58.68	43.86	49.2	48.65	45.99	25.0	194	151	141	21	56	40			734	617	553	477	623	558	480			164
7.3	46.9	60.4	-60.4	2.3	71.9			357.0	1	0	0	1	0.44	0.36	0.02	0.36	0.54	0.13	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471285.890636	43.79	41.87	43.82	48.94	47.58	44.41	25.0	194	151	141	21	56	40			734	617	553	477	623	558	480			164
7.3	46.9	60.4	-60.4	2.3	71.9			357.0	1	0	0	1	0.4	0.25	0.02	0.37	0.55	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471285.9976094	47.46	49.51	43.83	48.77	47.02	44.56	25.0	194	151	141	21	56	40			734	617	553	477	623	558	480			164
7.3	51.1	66.0	-66.0	0.9	76.3			355.7	1	0	0	1	0.44	0.3	0.02	0.37	0.56	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471286.1065805	44.3	46.64	43.82	48.85	46.3	44.85	25.0	199	152	141	21	58	42			734	614	552	477	623	559	482			164
8.7	51.4	66.5	-66.5	0.3	76.0			355.7	1	0	0	1	0.42	0.29	0.02	0.38	0.57	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471286.2151327	46.57	46.89	43.66	48.82	46.08	45.12	25.0	200	152	141	21	58	43			734	614	552	477	623	559	482			164
8.7	51.4	66.5	-66.5	0.3	76.0			355.7	1	0	0	1	0.42	0.29	0.02	0.38	0.57	0.11	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471286.3232672	44.86	47.78	43.7	48.67	45.74	45.22	25.0	200	152	141	21	58	43			734	614	552	477	623	559	482			164
17.9	40.1	48.3	-48.3	30.1	61.7			354.2	1	0	0	1	0.43	0.3	0.02	0.38	0.57	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471286.4314775	45.99	47.05	43.59	48.71	45.66	44.86	25.0	200	157	142	19	59	43			734	614	550	473	623	560	481			164
17.9	40.1	48.3	-48.3	30.1	61.7			354.2	1	0	0	1	0.42	0.29	0.01	0.38	0.58	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471286.540257	45.43	47.14	43.47	48.74	45.5	44.7	25.0	200	157	142	19	59	43			734	614	550	473	623	560	481			164
17.9	40.1	48.3	-48.3	30.1	61.7			354.2	1	0	0	1	0.44	0.29	0.02	0.39	0.58	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471286.6500063	45.37	47.55	43.34	48.97	45.52	44.6	25.0	200	157	142	19	59	43			734	614	550	473	623	560	481			164
17.9	40.1	48.3	-48.3	30.1	61.7			354.2	1	0	0	1	0.41	0.3	0.01	0.39	0.58	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471286.7604592	46.62	47.16	43.21	48.61	45.55	44.62	25.0	200	157	142	19	59	43			734	614	550	473	623	560	481			164
31.4	25.9	nan	nan	nan	nan			nan	1	0	0	1	0.45	0.3	0.01	0.39	0.58	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471286.8702326	44.37	47.14	43.37	48.55	45.62	44.8	25.0	200	166	162	26	nan	43			734	614	546	467	621	nan	481			164
31.4	25.9	nan	nan	nan	nan			nan	1	0	0	1	0.41	0.29	0.01	0.39	0.58	0.11	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471286.9778233	47.41	47.53	43.36	48.69	45.61	44.88	25.0	200	166	162	26	nan	43			734	614	546	467	621	nan	481			164
42.7	22.6	-11.3	11.3	62.1	29.5			353.7	1	0	0	1	0.44	0.3	0.02	0.4	0.58	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471287.0869706	44.24	47.31	42.95	48.64	45.62	44.74	25.0	200	178	191	56	78	43			734	614	543	467	626	554	481			164
42.7	22.6	-11.3	11.3	62.1	29.5			353.7	1	1	1	1	0.4	0.3	0.02	0.4	0.58	0.11	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471287.1968424	48.24	46.95	42.78	48.67	45.65	44.84	25.0	200	178	191	56	78	43			734	614	543	467	626	554	481			164
42.7	22.6	-11.3	11.3	62.1	29.5			353.7	1	1	1	1	0.44	0.29	0.01	0.4	0.58	0.11	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471287.3054688	43.83	47.27	43.06	48.64	45.63	44.82	25.0	200	178	191	56	78	43			734	614	543	467	626	554	481			164
42.7	22.6	-11.3	11.3	62.1	29.5			353.7	0	1	1	0	0.41	0.3	0.01	0.4	0.58	0.11	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471287.4125679	48.17	47.37	42.79	48.55	45.65	44.79	25.0	200	178	191	56	78	43			734	614	543	467	626	554	481			164
42.7	22.6	-11.3	11.3	62.1	29.5			353.7	0	1	1	0	0.17	0.43	0.13	0.04	0.52	0.23	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471287.5201747	32.88	75.0	75.0	30.06	28.74	75.0	25.0	200	178	191	56	78	43			734	614	543	467	626	554	481			164
42.7	22.6	-11.3	11.3	62.1	29.5			353.7	0	1	1	0	0.28	0.81	0.97	0.02	0.33	0.71	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471287.6300366	47.13	34.31	25.0	45.04	49.55	45.67	25.0	200	178	191	56	78	43			734	614	543	467	626	554	481			164
nan	23.3	-17.5	17.5	61.4	27.3			354.9	0	1	1	0	0.11	0.65	0.4	0.02	0.44	0.62	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471287.7371464	47.43	64.04	68.78	44.6	38.12	59.34	25.0	nan	181	200	64	81	43			734	nan	543	468	625	552	481			164
nan	23.3	-17.5	17.5	61.4	27.3			354.9	0	1	1	0	0.29	0.88	0.64	0.02	0.35	0.71	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471287.8447258	40.22	42.34	54.71	44.57	44.47	50.69	25.0	nan	181	200	64	81	43			734	nan	543	468	625	552	481			164
nan	22.7	-19.6	19.6	63.0	26.8			354.8	0	1	1	0	0.19	0.73	0.6	0.02	0.4	0.68	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471287.9621937	50.14	55.27	55.35	44.24	40.95	53.79	25.0	nan	181	201	64	82	43			734	nan	542	469	625	551	481			164
nan	22.7	-19.6	19.6	63.0	26.8			354.8	0	1	1	0	0.19	0.78	0.61	0.02	0.37	0.71	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471288.083514	41.37	52.41	56.06	44.31	42.7	51.89	25.0	nan	181	201	64	82	43			734	nan	542	469	625	551	481			164
nan	22.7	-19.6	19.6	63.0	26.8			354.8	0	1	1	0	0.26	0.79	0.64	0.02	0.39	0.72	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471288.1949384	44.97	51.56	54.48	44.28	41.73	51.54	25.0	nan	181	201	64	82	43			734	nan	542	469	625	551	481			164
nan	24.3	-20.7	20.7	61.7	25.8			354.8	0	1	1	0	0.15	0.79	0.64	0.02	0.37	0.72	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471288.3063326	46.73	51.54	54.08	44.17	42.39	51.7	25.0	nan	181	204	66	82	43			734	nan	542	469	625	551	481			164
nan	24.3	-20.7	20.7	61.7	25.8			354.8	0	1	1	0	0.27	0.79	0.65	0.02	0.38	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471288.4234562	41.54	51.7	53.91	44.05	41.8	51.61	25.0	nan	181	204	66	82	43			734	nan	542	469	625	551	481			164
13.9	42.5	9.7	-9.7	43.8	53.8			355.6	0	1	1	0	0.22	0.79	0.66	0.01	0.37	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471288.5312083	48.24	51.52	53.48	44.1	42.37	51.77	25.0	205	188	204	66	85	43			734	618	543	469	625	551	484			164
13.9	42.5	9.7	-9.7	43.8	53.8			355.6	0	1	1	0	0.21	0.8	0.66	0.02	0.38	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471288.6382003	43.56	51.44	53.49	43.79	41.82	51.77	25.0	205	188	204	66	85	43			734	618	543	469	625	551	484			164
13.9	42.5	9.7	-9.7	43.8	53.8			355.6	0	1	1	0	0.26	0.8	0.67	0.01	0.37	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471288.7457542	45.81	51.53	53.51	43.88	42.38	52.09	25.0	205	188	204	66	85	43			734	618	543	469	625	551	484			164
13.9	42.5	9.7	-9.7	43.8	53.8			355.6	0	1	1	0	0.14	0.8	0.67	0.01	0.37	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471288.853065	46.59	51.45	53.34	43.76	41.81	52.06	25.0	205	188	204	66	85	43			734	618	543	469	625	551	484			164
7.1	65.5	46.9	-46.9	32.9	81.2			350.1	0	1	1	0	0.27	0.8	0.67	0.01	0.37	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471288.9625866	41.4	51.42	53.16	43.65	42.13	51.96	25.0	242	200	204	66	103	63			734	607	542	469	625	559	493			164
7.1	65.5	46.9	-46.9	32.9	81.2			350.1	0	1	1	0	0.11	0.8	0.67	0.01	0.37	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471289.070541	46.15	51.44	53.34	43.73	41.77	52.02	25.0	242	200	204	66	103	63			734	607	542	469	625	559	493			164
10.9	74.2	58.0	-58.0	30.2	83.7			347.5	1	1	1	1	0.27	0.8	0.68	0.01	0.37	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471289.1945827	40.68	51.39	53.17	43.62	42.36	52.17	25.0	253	202	204	66	107	71			734	598	541	469	625	562	494			164
10.9	74.2	58.0	-58.0	30.2	83.7			347.5	1	0	0	1	0.16	0.8	0.68	0.01	0.37	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568471289.3019538	48.87	51.39	53.28	43.7	41.81	52.12	25.0	253	202	204	66	107	71			734	598	541	469	625	562	494			164
10.9	74.2	58.0	-58.0	30.2	83.7			347.5	1	0	0	1	0.25	0.8	0.68	0.01	0.36	0.73	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568471289.4101162	54.34	25.0	25.0	67.55	55.28	25.0	25.0	253	202	204	66	107	71			734	598	541	469	625	562	494			164
