aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553257330.8210418	25.66	29.58	31.63	33.26	28.1	32.49	25.0	25.0						502								391		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553257330.8536966	25.61	29.54	31.6	33.23	28.07	32.47	25.0	25.0						502								391		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553257330.8813558	25.59	29.48	31.58	33.21	28.06	32.45	25.0	25.0						502								391		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553257330.915039	25.56	29.63	31.54	33.18	28.03	32.43	25.0	25.0						502								391		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553257330.951044	25.52	29.62	31.51	33.15	28.01	32.39	25.0	25.0						502								391		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553257330.9858844	25.49	29.6	31.48	33.12	27.98	32.39	25.0	25.0						502								391		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553257331.0183918	25.48	29.56	31.45	33.09	27.95	32.35	25.0	25.0						502								391		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553257331.0471604	25.53	29.54	31.42	33.07	27.93	32.35	25.0	25.0						502								391		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553257331.0798209	25.53	29.5	31.39	33.04	27.91	32.19	25.0	25.0						502								391		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553257331.1161513	25.51	29.3	31.37	33.02	27.89	32.26	25.0	25.0						502								391		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553257331.1489725	25.39	29.26	31.34	33.0	27.87	32.29	25.0	25.0						502								391		
