aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-10.8	3.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553179939.0907505	32.81	38.23	37.9	38.98	32.98	37.08	25.0	25.0	273	285	285	206		209			206	259	316	204		320		
-10.9	2.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553179939.1223087	32.9	38.21	37.88	39.0	32.97	37.07	25.0	25.0	273	285	285	206		209			206	259	316	204		320		
-10.9	2.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553179939.1608624	32.77	38.2	37.87	38.99	32.96	37.06	25.0	25.0	273	285	285	206		209			206	259	316	204		320		
-10.9	2.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.1860542	32.7	75.0	75.0	38.98	33.11	75.0	25.0	25.0	273	285	285	206		209			206	259	316	204		320		
	2.5								0	0	0	0	0.01	0.07	0.09	0.01	0.01	0.08	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.2213438	32.71	75.0	75.0	38.94	33.1	75.0	25.0	25.0		286	286	206		209				258	315	204		319		
-11.6	3.1								0	0	0	0	0.01	0.14	0.18	0.01	0.01	0.21	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.2528653	32.61	75.0	75.0	38.91	33.07	75.0	25.0	25.0	273	286	286	207		209			206	258	315	205		320		
-11.4	3.2								0	0	0	0	0.01	0.71	0.3	0.01	0.01	0.36	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.2825656	32.73	73.84	75.0	38.9	33.06	73.61	25.0	25.0	273	286	286	207		209			206	258	315	205		320		
-11.4	3.2								0	0	0	0	0.01	1.15	0.68	0.01	0.01	1.01	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.3142543	32.75	25.0	75.0	38.87	33.03	26.15	25.0	25.0	273	286	286	207		209			206	258	315	205		320		
-11.4	3.2								0	0	0	0	0.01	0.77	1.19	0.01	0.01	0.72	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.3456664	32.68	25.09	45.95	38.85	33.01	40.96	25.0	25.0	273	286	286	207		209			206	258	315	205		320		
	2.9								0	0	0	0	0.01	0.55	1.06	0.01	0.01	0.53	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.3816493	32.55	39.24	40.68	38.83	32.82	55.62	25.0	25.0		286	286	206		209				258	315	204		320		
	2.9								0	0	0	0	0.01	0.36	0.69	0.01	0.01	0.51	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.4119678	32.47	63.26	70.2	38.8	32.76	62.96	25.0	25.0		286	286	206		209				258	315	204		320		
-14.7									0	0	0	0	0.01	0.41	0.72	0.01	0.01	0.56	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.4439163	32.41	63.09	75.0	38.76	32.72	60.23	25.0	25.0	274	287		206					205	258		205				
									0	0	0	0	0.01	0.46	1.2	0.01	0.01	0.63	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.4733841	32.55	60.72	51.25	38.74	32.69	55.61	25.0	25.0		288								258						
									0	0	0	0	0.01	0.51	1.11	0.01	0.01	0.69	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.505	32.37	57.12	45.93	38.72	32.81	50.74	25.0	25.0		288								258						
									0	0	0	0	0.01	0.58	0.83	0.01	0.01	0.69	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.5389767	32.36	50.87	67.75	38.69	32.64	49.94	25.0	25.0		288								258						
-15.3									0	0	0	0	0.01	0.6	0.88	0.01	0.01	0.66	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.5721111	32.46	48.47	71.76	38.67	32.61	51.63	25.0	25.0	285	289		196					205	260		209				
	39.6								0	0	0	0	0.01	0.59	1.17	0.01	0.01	0.66	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.6017668	32.27	48.97	56.89	38.65	32.58	52.75	25.0	25.0		292	290							261	320					
	39.6								0	0	0	0	0.01	0.58	1.12	0.01	0.01	0.66	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.633222	32.38	50.36	46.64	38.61	32.54	53.48	25.0	25.0		292	290							261	320					
	39.6								0	0	0	0	0.01	0.59	0.9	0.01	0.01	0.67	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.6655624	32.23	50.52	59.56	38.59	32.52	53.3	25.0	25.0		292	290							261	320					
-6.9	45.7								0	0	0	0	0.01	0.59	0.88	0.01	0.01	0.68	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.6948812	32.29	50.36	67.37	38.56	32.48	52.54	25.0	25.0	304	293	289			213			209	263	322			332		
-6.9	45.7								0	0	0	0	0.01	0.59	1.04	0.01	0.01	0.69	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.7278483	32.3	50.38	58.25	38.54	32.46	52.0	25.0	25.0	304	293	289			213			209	263	322			332		
-6.9	45.7								0	0	0	0	0.01	0.59	1.11	0.01	0.01	0.69	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.762856	32.11	50.54	48.92	38.51	32.42	52.17	25.0	25.0	304	293	289			213			209	263	322			332		
	49.1								0	0	0	0	0.01	0.6	0.94	0.01	0.01	0.7	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.8125403	32.21	50.33	63.48	38.47	32.37	51.87	25.0	25.0		295	290							263	321					
	49.1								0	0	0	0	0.01	0.6	0.98	0.01	0.01	0.7	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.8393335	32.18	49.9	61.58	38.31	32.48	51.69	25.0	25.0		295	290							263	321					
	49.1								0	0	0	0	0.01	0.61	1.04	0.01	0.01	0.7	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.8683293	32.16	49.91	57.63	38.41	32.51	51.65	25.0	25.0		295	290							263	321					
	49.1								0	0	0	0	0.01	0.61	1.05	0.01	0.01	0.71	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.9003088	32.08	49.91	55.75	38.39	32.49	51.34	25.0	25.0		295	290							263	321					
	49.1								0	0	0	0	0.01	0.6	1.01	0.01	0.01	0.71	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.9348269	31.91	50.09	58.5	38.37	32.47	51.42	25.0	25.0		295	290							263	321					
	49.1								0	0	0	0	0.01	0.6	1.01	0.01	0.01	0.71	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179939.9662254	32.04	50.22	59.64	38.35	32.27	51.53	25.0	25.0		295	290							263	321					
	49.1								0	0	0	0	0.01	0.61	1.04	0.01	0.01	0.71	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.0073504	31.85	50.29	57.86	38.3	32.2	51.82	25.0	25.0		295	290							263	321					
									0	0	0	0	0.01	0.61	1.04	0.01	0.01	0.71	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.0390553	31.82	50.06	57.37	38.28	32.18	51.89	25.0	25.0				184								199				
									0	0	0	0	0.01	0.62	1.03	0.01	0.01	0.71	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.0697362	31.93	49.82	58.52	38.26	32.33	51.82	25.0	25.0				184								199				
									0	0	0	0	0.01	0.62	1.02	0.01	0.01	0.71	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.1005986	31.91	49.36	59.61	38.23	32.32	52.14	25.0	25.0				184								199				
									0	0	0	0	0.01	0.62	1.04	0.01	0.01	0.71	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.1318493	31.71	49.2	59.03	38.21	32.3	52.1	25.0	25.0				184								199				
									0	0	0	0	0.01	0.62	1.04	0.01	0.01	0.71	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.1697395	31.7	49.1	58.59	38.19	32.28	52.19	25.0	25.0				185								192				
									0	0	0	0	0.01	0.62	1.04	0.01	0.01	0.71	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.1978219	31.81	49.15	58.55	38.15	32.25	52.35	25.0	25.0				185		203						191		291		
									0	0	0	0	0.01	0.62	1.05	0.01	0.01	0.71	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.2346604	31.76	49.52	58.45	38.12	32.26	52.52	25.0	25.0				189		202						189		290		
									0	0	0	0	0.01	0.62	1.05	0.01	0.01	0.71	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.2679808	31.74	49.82	58.37	38.1	32.21	52.63	25.0	25.0				189		202						189		290		
									0	0	0	0	0.01	0.62	1.05	0.01	0.01	0.71	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.2963245	31.72	50.14	58.52	38.08	32.22	52.74	25.0	25.0				189		202						189		290		
-2.6	60.4								0	0	0	0	0.01	0.62	1.05	0.01	0.01	0.71	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.3268034	31.5	49.98	58.41	38.05	32.16	52.77	25.0	25.0	334	290	256	189		200			216	247	296	189		290		
-2.6	60.4								0	0	0	0	0.01	0.62	1.06	0.01	0.01	0.71	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.3633215	31.49	50.01	58.29	38.03	31.96	52.87	25.0	25.0	334	290	256	189		200			216	247	296	189		290		
-4.9	61.5								0	0	0	0	0.01	0.62	1.06	0.01	0.01	0.71	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.4047725	31.46	50.09	57.86	38.0	31.91	53.03	25.0	25.0	334	292	261	190		200			213	246	296	192		291		
-4.9	61.5								0	0	0	0	0.01	0.62	1.06	0.01	0.01	0.71	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.43332	31.55	50.28	57.85	37.83	32.01	52.9	25.0	25.0	334	292	261	190		200			213	246	296	192		291		
-5.1									0	0	0	0	0.01	0.62	1.06	0.01	0.01	0.72	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.472364	31.54	50.36	58.59	37.93	32.04	52.78	25.0	25.0	334	293		190		200			211	245		193		291		
-4.8									0	0	0	0	0.01	0.61	1.06	0.01	0.01	0.72	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.498764	31.51	50.56	58.79	37.92	32.02	52.58	25.0	25.0	334	293		189		200			209	245		194		291		
-4.8									0	0	0	0	0.01	0.62	1.07	0.01	0.01	0.72	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.5259674	31.47	50.58	57.87	37.89	31.99	52.45	25.0	25.0	334	293		189		200			209	245		194		291		
-4.8									0	0	0	0	0.01	0.62	1.07	0.01	0.01	0.73	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.55977	31.44	50.37	57.86	37.85	31.97	52.45	25.0	25.0	334	293		189		200			209	245		194		291		
-5.6									0	0	0	0	0.01	0.62	1.06	0.01	0.01	0.73	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.5911012	31.42	50.21	58.17	37.84	31.96	52.32	25.0	25.0	332	294		188		199			207	245		197		290		
-7.1	76.3								0	0	0	0	0.01	0.63	1.06	0.01	0.01	0.73	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.6249075	31.38	50.08	58.54	37.81	31.93	52.23	25.0	25.0	332	294	279	187		199			208	245	302	199		291		
-6.6	77.5								0	0	0	0	0.01	0.63	1.07	0.01	0.01	0.73	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.6571114	31.33	49.94	58.3	37.78	31.71	52.11	25.0	25.0	331	294	280	187		199			208	245	302	200		291		
-6.6	77.5								0	0	0	0	0.01	0.63	1.07	0.01	0.01	0.73	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.6917999	31.32	49.96	58.13	37.76	31.68	51.98	25.0	25.0	331	294	280	187		199			208	245	302	200		291		
-5.5	77.5								0	0	0	0	0.01	0.63	1.07	0.01	0.01	0.73	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.716762	31.25	50.0	58.14	37.74	31.65	51.98	25.0	25.0	330	292	280	185		198			208	246	302	200		291		
-5.6	79.1								0	0	0	0	0.01	0.63	1.07	0.01	0.01	0.73	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.7523344	31.21	49.87	58.54	37.71	31.8	52.06	25.0	25.0	330	292	280	185		197			209	245	302	200		291		
-5.6	79.1								0	0	0	0	0.01	0.63	1.07	0.01	0.01	0.73	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.7869434	31.15	49.89	58.75	37.67	31.78	52.13	25.0	25.0	330	292	280	185		197			209	245	302	200		291		
-7.2	81.8								0	0	0	0	0.01	0.63	1.08	0.01	0.01	0.74	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.822632	31.17	49.83	58.25	37.65	31.76	52.08	25.0	25.0	328	290	278	182		197			210	246	303	202		292		
-6.8	81.6								0	0	0	0	0.01	0.63	1.08	0.01	0.01	0.74	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.8547168	31.1	49.65	58.03	37.62	31.73	51.96	25.0	25.0	328	290	277	181		197			210	246	303	203		292		
-6.8	81.6								0	0	0	0	0.01	0.64	1.08	0.01	0.01	0.74	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.8844872	31.11	49.47	58.22	37.6	31.71	51.95	25.0	25.0	328	290	277	181		197			210	246	303	203		292		
-6.9	82.0								0	0	0	0	0.01	0.63	1.07	0.01	0.0	0.74	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.9182785	31.08	49.47	58.58	37.58	31.83	51.98	25.0	25.0	327	287	274	179		198			211	246	302	204		293		
-6.9	82.0								0	0	0	0	0.01	0.63	1.08	0.01	0.01	0.74	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.945937	31.06	49.65	58.58	37.56	31.51	52.01	25.0	25.0	327	287	274	179		198			211	246	302	204		293		
-8.8	78.5								0	0	0	0	0.01	0.63	1.08	0.01	0.01	0.74	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179940.988142	31.0	50.03	58.14	37.51	31.45	52.22	25.0	25.0	326	286	267	177		199			213	247	302	206		295		
-8.8	78.5								0	0	0	0	0.01	0.63	1.08	0.01	0.01	0.74	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179941.0299158	30.97	49.96	58.36	37.48	31.45	52.27	25.0	25.0	326	286	267	177		199			213	247	302	206		295		
-8.8	78.5								0	0	0	0	0.01	0.63	1.07	0.01	0.01	0.74	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179941.0551012	30.76	49.83	59.06	37.46	31.52	52.35	25.0	25.0	326	286	267	177		199			213	247	302	206		295		
-9.6	81.2								0	0	0	0	0.01	0.64	1.08	0.01	0.01	0.74	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179941.0882566	30.89	49.39	59.13	37.44	31.51	52.22	25.0	25.0	325	285	266	176		200			213	247	303	207		296		
-9.6	81.2								0	0	0	0	0.01	0.64	1.09	0.01	0.01	0.74	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179941.1201575	30.87	49.58	58.16	37.41	31.36	52.16	25.0	25.0	325	285	266	176		200			213	247	303	207		296		
-9.6	81.2								0	0	0	0	0.01	0.64	1.09	0.01	0.01	0.74	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179941.1516318	30.85	49.61	57.84	37.39	31.3	52.28	25.0	25.0	325	285	266	176		200			213	247	303	207		296		
	75.4								0	0	0	0	0.01	0.63	1.08	0.01	0.01	0.74	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179941.1880338	30.81	50.02	58.61	37.36	31.26	52.21	25.0	25.0		283	254	175		204				251	301	210		298		
	77.2								0	0	0	0	0.01	0.63	1.08	0.01	0.01	0.75	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179941.2236075	30.75	50.06	58.64	37.32	31.36	51.78	25.0	25.0		282	253	175		206				251	301	210		299		
	76.9								0	0	0	0	0.01	0.64	1.09	0.01	0.01	0.74	0.01	0.0	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179941.2551596	30.75	50.08	58.36	37.31	31.39	51.98	25.0	25.0		282	254	175		207				251	302	211		300		
	79.0								0	0	0	0	0.01	0.64	1.1	0.01	0.01	0.74	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179941.283363	30.58	49.73	57.52	37.28	31.38	52.28	25.0	25.0		283	257							250	302					
	79.0								0	0	0	0	0.01	0.63	1.09	0.01	0.01	0.74	0.01	0.01	0.0	0.64	1.1	0.0	0.0	0.75	0.0	0.0	1553179941.3167772	30.64	49.9	57.99	37.26	31.36	52.43	25.0	25.0		283	257							250	302					
