aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553257394.4924524	33.81	39.52	39.41	39.77	32.81	37.45	25.0	25.0	71								287							
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553257394.5260808	33.75	39.36	39.47	39.74	32.79	37.43	25.0	25.0	71								287							
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553257394.5548682	33.74	39.47	39.28	39.71	32.75	37.4	25.0	25.0	71								287							
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553257394.5935225	33.72	39.45	39.43	39.69	32.72	37.38	25.0	25.0	71								287							
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553257394.6219025	33.65	39.43	39.22	39.66	32.68	37.35	25.0	25.0	71								287							
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553257394.65667	33.49	39.4	39.31	39.63	32.65	37.32	25.0	25.0	71								287							
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553257394.688948	33.42	39.39	39.15	39.61	32.62	37.29	25.0	25.0	71								287							
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553257394.7192373	33.39	39.37	39.25	39.59	32.59	37.27	25.0	25.0	71								287							
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553257394.751669	33.39	39.35	39.13	39.55	32.56	37.24	25.0	25.0	71								287							
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553257394.7849221	33.3	38.99	39.21	39.52	32.52	37.21	25.0	25.0	71								287							
