aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-12.8	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582780.604243	33.72	38.01	36.95	38.69	32.07	37.07	25.0	25.0	55	67	64						215	268	327					
-12.8	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582780.6491134	33.67	37.87	36.89	38.65	32.0	37.05	25.0	25.0	55	67	64						215	268	327					
-12.8	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582780.6829429	33.64	37.8	36.85	38.62	31.98	37.02	25.0	25.0	55	67	64						215	268	327					
-12.8	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582780.7123203	33.62	37.79	36.83	38.61	31.97	37.02	25.0	25.0	55	67	64						215	268	327					
-12.8	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582780.7430687	33.58	37.75	36.79	38.71	31.93	36.99	25.0	25.0	55	67	64						215	269	327					
-12.8	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582780.7763438	33.56	37.91	36.76	38.57	31.9	36.84	25.0	25.0	55	67	64						215	269	327					
-12.8	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582780.8111205	33.52	37.71	36.71	38.52	31.87	36.95	25.0	25.0	55	67	64						215	269	327					
-12.8	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582780.849616	33.48	37.68	36.67	38.63	31.83	36.93	25.0	25.0	55	67	64						215	269	327					
-13.0	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582780.8845575	33.44	37.63	36.62	38.47	31.79	36.91	25.0	25.0	55	67	64						215	268	327					
-12.8	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582780.9170141	33.42	37.65	36.59	38.44	31.76	36.89	25.0	25.0	55	67	64						215	268	327					
-12.8	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582780.9473045	33.39	37.59	36.56	38.42	31.74	36.88	25.0	25.0	55	67	64						215	269	327					
-12.8	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582780.9819624	33.35	37.69	36.56	38.39	31.7	36.86	25.0	25.0	55	67	64						215	269	327					
-12.6	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.0341702	33.33	37.65	36.46	38.38	31.62	36.83	25.0	25.0	55	67	64						215	269	327					
-12.6	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.0725002	33.27	37.54	36.42	38.36	31.61	36.8	25.0	25.0	55	67	64						215	269	327					
-12.9	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.1044095	33.23	37.61	36.37	38.29	31.57	36.78	25.0	25.0	55	67	64						215	268	327					
-12.9	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.1370964	33.19	37.57	36.33	38.27	31.53	36.76	25.0	25.0	55	67	64						215	268	327					
-12.8	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.1667242	33.18	37.45	36.31	38.25	31.52	36.75	25.0	25.0	55	67	64						215	268	327					
-12.6	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.199619	33.0	37.38	36.41	38.26	31.48	36.73	25.0	25.0	55	67	64						215	268	327					
-12.7	-1.5								0	0	0	0	0.01	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.230873	33.1	37.49	36.26	38.2	31.46	36.71	25.0	25.0	55	67	64						215	269	327					
-12.6	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.2789893	33.06	37.52	36.18	38.16	31.4	36.69	25.0	25.0	55	67	64						215	269	327					
-12.0	-1.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.3111007	33.04	37.59	36.15	38.18	31.38	36.67	25.0	25.0	55	67	64						215	269	327					
-12.0	-1.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.3426654	33.0	37.32	36.11	38.11	31.34	36.65	25.0	25.0	55	67	64						215	269	327					
-12.0	-1.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.3739827	32.97	37.26	36.08	38.09	31.32	36.63	25.0	25.0	55	67	64						215	269	327					
-13.0	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.4046986	32.95	37.23	36.05	38.07	31.29	36.62	25.0	25.0	55	67	64						215	268	327					
-12.8	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.437256	32.91	37.24	36.01	38.04	31.25	36.6	25.0	25.0	55	67	64						215	268	327					
-12.8	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.4757957	32.88	37.22	35.98	38.01	31.23	36.58	25.0	25.0	55	67	64						215	268	327					
-12.8	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.504974	32.84	37.15	35.93	37.98	31.18	36.56	25.0	25.0	55	67	64						215	268	327					
-12.8	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.534479	32.82	37.12	35.9	37.96	31.16	36.54	25.0	25.0	55	67	64						215	268	327					
-12.7	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.5661783	32.78	37.09	35.86	37.93	31.12	36.52	25.0	25.0	55	67	64						215	269	327					
-12.9	-1.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.6004186	32.75	37.06	35.83	37.91	31.07	36.51	25.0	25.0	55	67	64						215	268	327					
-12.9	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.6355264	32.72	37.17	35.82	37.88	31.06	36.48	25.0	25.0	55	67	64						215	268	327					
-12.5	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.6714985	32.68	37.0	35.74	37.84	31.02	36.46	25.0	25.0	55	67	64						215	269	327					
-12.5	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.7035446	32.65	36.97	35.71	37.82	30.99	36.45	25.0	25.0	55	67	64						215	269	327					
-12.5	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.7345817	32.63	37.09	35.68	37.8	30.97	36.43	25.0	25.0	55	67	64						215	269	327					
-12.5	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.7681744	32.59	36.94	35.64	37.77	30.93	36.41	25.0	25.0	55	67	64						215	269	327					
-12.7	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.8072412	32.56	36.94	35.61	37.75	30.9	36.4	25.0	25.0	55	67	64						215	269	327					
-12.8	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.8376296	32.53	36.87	35.56	37.72	30.87	36.37	25.0	25.0	55	67	64						215	268	327					
-12.8	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.8681288	32.5	36.98	35.53	37.7	30.84	36.36	25.0	25.0	55	67	64						215	268	327					
-12.7	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.9171984	32.45	36.8	35.47	37.69	30.79	36.33	25.0	25.0	55	67	64						215	269	327					
-12.6	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.9410331	32.44	36.79	35.46	37.66	30.78	36.32	25.0	25.0	55	67	64						215	269	327					
-12.6	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582781.9710763	32.4	36.75	35.41	37.61	30.74	36.3	25.0	25.0	55	67	64						215	269	327					
-12.6	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.0048258	32.36	36.72	35.37	37.58	30.7	36.28	25.0	25.0	55	67	64						215	269	327					
-12.9	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.0403156	32.35	36.71	35.35	37.57	30.69	36.27	25.0	25.0	55	67	64						215	269	327					
-12.9	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.0822873	32.41	36.68	35.32	37.55	30.64	36.25	25.0	25.0	55	67	64						215	268	327					
-12.8	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.1163383	32.42	36.66	35.29	37.53	30.63	36.24	25.0	25.0	55	67	64						215	268	327					
-12.8	-1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.145536	32.42	36.65	35.28	37.52	30.76	36.23	25.0	25.0	55	67	64						215	268	327					
-12.7	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.1759622	32.31	36.64	35.26	37.51	30.78	36.22	25.0	25.0	55	67	64						215	269	327					
-12.7	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.2074988	32.28	36.62	35.25	37.5	30.79	36.22	25.0	25.0	55	67	64						215	269	327					
-12.7	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.245794	32.26	36.61	35.24	37.49	30.64	36.21	25.0	25.0	55	67	64						215	269	327					
-12.7	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.2761943	32.23	36.73	35.21	37.47	30.57	36.19	25.0	25.0	55	67	64						215	269	327					
-12.7	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.3143713	32.22	36.62	35.19	37.45	30.56	36.19	25.0	25.0	55	67	64						215	268	327					
-12.1	-1.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.348185	32.2	36.58	35.18	37.44	30.54	36.18	25.0	25.0	55	67	64						215	269	327					
-12.8	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.377055	32.27	36.55	35.15	37.42	30.52	36.03	25.0	25.0	55	67	64						215	268	327					
-12.9	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.4086618	32.19	36.53	35.13	37.41	30.5	35.98	25.0	25.0	55	67	64						215	268	327					
-12.9	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.4392054	32.16	36.52	35.12	37.4	30.49	35.96	25.0	25.0	55	67	64						215	268	327					
-12.5	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.4808366	32.13	36.5	35.09	37.38	30.46	36.07	25.0	25.0	55	67	64						215	269	327					
-12.5	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.5141578	32.12	36.49	35.07	37.37	30.45	36.1	25.0	25.0	55	67	64						215	269	327					
-12.6	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.546916	32.1	36.48	35.06	37.36	30.44	36.1	25.0	25.0	55	67	64						215	268	327					
-12.1	-1.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.578561	32.09	36.46	35.04	37.35	30.43	36.1	25.0	25.0	55	67	64						215	269	327					
-12.1	-1.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.611313	32.06	36.44	35.01	37.33	30.4	36.08	25.0	25.0	55	67	64						215	269	327					
-12.1	-1.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.6466384	32.05	36.43	35.0	37.32	30.39	36.08	25.0	25.0	55	67	64						215	269	327					
-12.1	-1.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.6919549	32.03	36.41	34.97	37.3	30.36	36.06	25.0	25.0	55	67	64						215	269	327					
-12.1	-1.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.73144	32.01	36.53	34.95	37.28	30.35	36.06	25.0	25.0	55	67	64						215	269	327					
-12.7	-1.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.7630498	32.0	36.42	34.94	37.27	30.34	36.05	25.0	25.0	55	67	64						215	269	327					
-12.1	-2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.7935796	31.98	36.4	34.91	37.25	30.31	36.03	25.0	25.0	55	67	64						215	269	327					
-12.1	-2.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.8310678	31.96	36.51	35.03	37.24	30.3	36.03	25.0	25.0	55	67	64						215	269	327					
-12.9	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.8715389	31.94	36.39	34.88	37.22	30.27	36.01	25.0	25.0	55	67	64						215	268	327					
-12.9	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.905075	31.92	36.34	34.86	37.21	30.26	36.0	25.0	25.0	55	67	64						215	268	327					
-12.7	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.936777	31.91	36.32	34.84	37.2	30.25	36.0	25.0	25.0	55	67	64						215	269	327					
-12.7	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.9707105	31.9	36.3	34.82	37.19	30.24	35.99	25.0	25.0	55	67	64						215	269	327					
-12.7	-1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582782.9968202	31.89	36.43	34.81	37.18	30.22	35.98	25.0	25.0	55	67	64						215	269	327					
-12.5	-1.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582783.0313427	31.86	36.28	34.78	37.16	30.2	35.97	25.0	25.0	55	67	64						215	269	327					
