aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
2.0	1.8	10.2	-10.2	7.1	9.4			183.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567694890.434515	32.05	36.88	36.4	31.82	30.42	35.95	25.0	156	161	157	259	238	240			1464	274	352	430	285	360	440			380
1.2	2.1	10.1	-10.1	7.2	9.2			183.7	0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567694890.5432737	32.03	36.83	36.4	31.67	30.53	35.93	25.0	156	161	157	259	238	241			1464	275	352	430	285	360	440			380
1.2	2.1	10.1	-10.1	7.2	9.2			183.7	1	0	0	1	0.02	0.01	0.01	0.01	0.02	0.01	0.0	0.41	0.0	0.0	0.44	0.33	0.0	0	1567694890.653338	65.15	36.81	36.35	67.38	56.94	35.76	25.0	156	161	157	259	238	241			1464	275	352	430	285	360	440			380
1.6	1.9	10.2	-10.2	7.6	9.2			183.7	1	0	0	1	0.29	0.01	0.01	0.16	0.18	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567694890.759857	48.33	36.72	36.28	60.25	47.05	35.83	25.0	156	161	157	259	238	241			1464	274	352	430	285	360	440			380
1.6	1.9	10.2	-10.2	7.6	9.2			183.7	1	0	0	1	0.36	0.01	0.01	0.31	0.24	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567694890.8677242	40.46	36.64	36.22	50.42	42.07	35.67	25.0	156	161	157	259	238	241			1464	274	352	430	285	360	440			380
1.7	1.6	9.7	-9.7	7.4	9.5			183.7	1	0	0	1	0.26	0.01	0.01	0.33	0.27	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567694890.9749618	49.25	36.61	36.15	47.77	40.58	35.72	25.0	156	161	157	259	238	240			1464	275	353	430	285	360	440			380
1.7	1.6	9.7	-9.7	7.4	9.5			183.7	1	0	0	1	0.36	0.01	0.01	0.35	0.26	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567694891.082173	42.56	36.52	36.1	47.47	41.12	35.7	25.0	156	161	157	259	238	240			1464	275	353	430	285	360	440			380
1.5	2.1	10.2	-10.2	7.3	9.4			183.7	1	0	0	1	0.31	0.01	0.01	0.35	0.27	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567694891.1893382	47.95	36.46	36.04	47.58	41.8	35.68	25.0	156	161	157	259	238	241			1464	274	352	430	285	360	440			380
1.5	2.1	10.2	-10.2	7.3	9.4			183.7	1	0	0	1	0.34	0.01	0.01	0.36	0.27	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567694891.2972171	43.19	36.4	35.97	47.55	41.72	35.59	25.0	156	161	157	259	238	241			1464	274	352	430	285	360	440			380
1.0	1.4	9.4	-9.4	7.6	9.0			183.9	1	0	0	1	0.35	0.01	0.01	0.36	0.28	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567694891.4096284	45.46	36.35	35.9	47.96	41.17	35.58	25.0	157	160	157	259	238	241			1464	274	352	430	285	360	440			380
1.0	1.4	9.4	-9.4	7.6	9.0			183.9	1	0	0	1	0.33	0.01	0.01	0.37	0.27	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567694891.5175369	44.87	36.42	35.84	47.99	41.83	35.54	25.0	157	160	157	259	238	241			1464	274	352	430	285	360	440			380
9.7	0.7	-1.8	1.8	17.9	4.7			185.8	1	0	0	1	0.4	0.01	0.01	0.38	0.3	0.01	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1567694891.624225	53.78	65.41	35.79	47.68	51.27	69.02	25.0	157	158	145	258	236	241			1464	274	353	430	284	361	440			380
9.7	0.7	-1.8	1.8	17.9	4.7			185.8	1	0	0	1	0.51	0.19	0.01	0.38	0.38	0.29	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1567694891.7333944	44.15	58.79	35.72	48.04	46.42	53.77	25.0	157	158	145	258	236	241			1464	274	353	430	284	361	440			380
13.2	2.0	-9.1	9.1	25.2	0.7			187.0	1	1	1	1	0.48	0.4	0.01	0.38	0.42	0.4	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1567694891.8407466	44.71	39.58	35.66	48.18	43.58	44.25	25.0	157	156	137	256	234	241			1464	274	353	429	284	362	439			380
13.2	2.0	-9.1	9.1	25.2	0.7			187.0	1	1	1	1	0.49	0.26	0.01	0.39	0.44	0.39	0.0	0.53	0.39	0.0	0.44	0.47	0.45	0	1567694891.9490042	46.12	51.06	35.59	47.9	42.04	45.19	25.0	157	156	137	256	234	241			1464	274	353	429	284	362	439			380
13.2	2.0	-9.1	9.1	25.2	0.7			187.0	1	1	0	0	0.49	0.33	0.01	0.39	0.45	0.38	0.0	0.53	0.39	0.0	0.44	0.47	0.45	0	1567694892.0589156	44.98	48.08	35.54	47.83	41.46	46.47	25.0	157	156	137	256	234	241			1464	274	353	429	284	362	439			380
13.2	2.0	-9.1	9.1	25.2	0.7			187.0	1	1	0	0	0.49	0.34	0.01	0.16	0.44	0.37	0.0	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694892.1662004	45.92	46.21	75.0	29.29	42.49	48.0	25.0	157	156	137	256	234	241			1464	274	353	429	284	362	439			380
15.3	2.3	-13.4	13.4	28.8	-0.9			187.7	1	1	0	0	0.49	0.33	0.81	0.01	0.44	0.39	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694892.2742767	45.18	47.2	73.33	42.12	42.4	47.08	25.0	157	154	132	253	232	241			1464	274	353	429	284	362	440			380
15.3	2.3	-13.4	13.4	28.8	-0.9			187.7	1	1	0	0	0.51	0.33	0.5	0.01	0.45	0.39	0.0	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694892.3842812	45.49	47.79	46.62	42.25	42.41	47.21	25.0	157	154	132	253	232	241			1464	274	353	429	284	362	440			380
16.5	1.8	-16.3	16.3	29.4	-2.0			188.3	1	1	0	0	0.49	0.35	0.59	0.01	0.45	0.4	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694892.493445	46.16	47.37	67.38	42.16	42.78	46.81	25.0	157	153	129	250	231	241			1464	274	353	428	284	362	440			380
16.5	1.8	-16.3	16.3	29.4	-2.0			188.3	1	1	0	0	0.52	0.35	0.67	0.01	0.45	0.41	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694892.6048808	45.17	47.26	49.67	42.11	42.42	46.66	25.0	157	153	129	250	231	241			1464	274	353	428	284	362	440			380
19.9	13.1	-18.9	18.9	35.1	0.8			189.0	1	1	0	0	0.5	0.35	0.65	0.01	0.46	0.42	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694892.7136686	46.14	47.28	58.31	42.12	42.21	46.19	25.0	157	150	115	250	227	242			1464	274	354	425	283	362	440			380
19.9	13.1	-18.9	18.9	35.1	0.8			189.0	1	1	0	0	0.52	0.36	0.69	0.01	0.45	0.41	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694892.8213396	45.09	47.23	56.25	42.03	42.65	46.9	25.0	157	150	115	250	227	242			1464	274	354	425	283	362	440			380
20.0	13.6	-18.8	18.8	35.7	5.3			189.0	1	1	0	0	0.5	0.36	0.71	0.01	0.46	0.41	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694892.9283335	46.59	47.3	55.21	41.95	42.2	47.2	25.0	157	150	115	250	227	242				274	354	425	283	362	441			
20.0	13.6	-18.8	18.8	35.7	5.3			189.0	1	1	0	0	0.53	0.36	0.72	0.01	0.46	0.42	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694893.0359862	44.78	47.36	55.17	41.88	42.26	46.96	25.0	157	150	115	250	227	242				274	354	425	283	362	441			
17.9	15.4	-17.3	17.3	35.4	17.6			188.3	1	1	0	0	0.51	0.36	0.73	0.01	0.46	0.42	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694893.143484	46.65	47.41	54.96	41.8	42.51	46.84	25.0	157	150	115	250	227	250			1464	274	353	425	283	361	442			380
17.9	15.4	-17.3	17.3	35.4	17.6			188.3	1	1	0	0	0.52	0.37	0.74	0.01	0.46	0.43	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694893.2554023	44.98	47.38	54.69	41.72	42.27	46.53	25.0	157	150	115	250	227	250			1464	274	353	425	283	361	442			380
11.9	22.8	9.3	-9.3	45.1	41.3			193.1	1	1	0	0	0.51	0.37	0.75	0.01	0.46	0.43	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694893.3655128	46.35	47.4	54.56	41.65	42.54	46.76	25.0	157	151	114	285	228	243			1464	274	354	425	313	374	458			380
12.5	22.6	41.6	-41.6					204.8	1	1	0	0	0.52	0.37	0.75	0.01	0.46	0.43	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694893.4730537	44.8	47.42	54.54	41.72	42.29	46.85	25.0	157	152	115		219				1464	274	354	425		395				380
12.5	22.6	41.6	-41.6					204.8	1	1	0	0	0.53	0.37	0.75	0.01	0.46	0.43	0.0	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694893.5803726	45.99	47.38	54.75	41.49	42.55	46.82	25.0	157	152	115		219				1464	274	354	425		395				380
12.7	22.3	57.5	-57.5	53.2	40.0			211.1	1	1	1	1	0.52	0.37	0.76	0.01	0.46	0.43	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694893.688237	45.2	47.3	54.67	41.56	42.22	46.92	25.0	157	152	115	297	210	155			1464	274	354	425	413	404	459			380
12.7	22.3	57.5	-57.5	53.2	40.0			211.1	1	1	1	1	0.53	0.37	0.77	0.01	0.46	0.43	0.0	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694893.795954	45.8	47.43	54.54	41.35	42.5	47.01	25.0	157	152	115	297	210	155			1464	274	354	425	413	404	459			380
12.1	23.0	60.8	-60.8	53.4	40.9			211.6	0	0	1	1	0.51	0.38	0.77	0.01	0.46	0.43	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694893.905775	46.01	47.38	54.5	41.33	42.28	46.91	25.0	157	152	115	295	209	152			1464	274	354	425	418	405	458			380
12.1	23.0	60.8	-60.8	53.4	40.9			211.6	0	0	1	1	0.53	0.37	0.4	0.12	0.47	0.43	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694894.0135555	45.64	47.78	25.0	75.0	42.26	47.21	25.0	157	152	115	295	209	152			1464	274	354	425	418	405	458			380
11.9	23.8	64.2	-64.2	54.3	41.3			212.4	0	0	1	1	0.51	0.37	0.03	1.27	0.45	0.42	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694894.1207533	46.91	47.79	46.42	25.0	43.91	48.08	25.0	157	152	115	293	208	147			1464	274	354	425	425	406	456			380
11.9	23.8	64.2	-64.2	54.3	41.3			212.4	0	0	1	1	0.54	0.39	0.05	0.65	0.46	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694894.2296464	44.98	46.72	44.83	69.76	42.83	46.07	25.0	157	152	115	293	208	147			1464	274	354	425	425	406	456			380
11.5	23.9	68.7	-68.7	54.6	42.5			213.8	0	0	1	1	0.51	0.37	0.04	1.1	0.46	0.44	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694894.3376758	46.83	48.21	44.78	36.26	42.98	46.89	25.0	157	152	115	289	205	142			1464	274	354	425	432	407	452			380
11.5	23.9	68.7	-68.7	54.6	42.5			213.8	0	0	1	1	0.54	0.38	0.04	0.79	0.47	0.44	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694894.4453046	44.4	47.22	44.89	60.21	42.53	47.07	25.0	157	152	115	289	205	142			1464	274	354	425	432	407	452			380
11.6	24.3	69.0	-69.0	54.3				213.8	0	0	1	1	0.51	0.38	0.03	0.85	0.47	0.43	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694894.5527549	46.76	47.46	44.74	58.82	42.21	47.75	25.0	157	152	114	290	205				1464	274	354	425	433	407				380
11.6	24.3	69.0	-69.0	54.3				213.8	0	0	1	1	0.53	0.38	0.03	0.85	0.47	0.44	0.0	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694894.6779816	44.86	47.83	44.7	56.75	42.53	47.23	25.0	157	152	114	290	205				1464	274	354	425	433	407				380
32.9	25.7	60.4	-60.4	58.3				216.7	0	0	1	1	0.53	0.38	0.03	0.89	0.47	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694894.794295	46.09	47.24	44.68	56.0	42.19	46.92	25.0	147	152	115	290	206				1464	271	352	423	433	408				380
32.9	25.7	60.4	-60.4	58.3				216.7	0	0	1	1	0.52	0.38	0.03	0.89	0.46	0.45	0.0	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694894.9055612	45.58	47.55	44.83	55.15	42.58	46.59	25.0	147	152	115	290	206				1464	271	352	423	433	408				380
		28.4	-28.4	70.9				226.6	0	0	1	1	0.54	0.39	0.02	0.9	0.47	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694895.0164418	45.32	47.3	44.61	55.37	42.41	46.78	25.0		153		290	205				1464		344		433	409				380
		28.4	-28.4	70.9				226.6	0	0	1	1	0.52	0.38	0.02	0.9	0.47	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694895.1264496	46.37	47.28	44.44	55.06	42.4	46.93	25.0		153		290	205				1464		344		433	409				380
				62.8					0	0	1	1	0.53	0.38	0.02	0.91	0.47	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694895.2363317	44.77	47.54	44.42	54.98	42.25	46.98	25.0				290	206				1464				433	407				380
				62.8					0	0	1	1	0.52	0.39	0.02	0.91	0.46	0.45	0.0	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694895.3454278	46.39	47.38	44.26	54.97	42.74	47.02	25.0				290	206				1464				433	407				380
49.7	48.0								1	1	1	1	0.53	0.39	0.02	0.92	0.47	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694895.458343	44.79	47.2	44.21	54.81	42.29	47.05	25.0	307	248	254	290					1464	401	346	265	433					380
49.7	48.0								1	1	1	1	0.53	0.38	0.02	0.92	0.47	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694895.5685194	46.24	47.71	44.19	54.86	42.44	47.09	25.0	307	248	254	290					1464	401	346	265	433					380
49.7	48.0								1	0	0	1	0.52	0.39	0.02	0.92	0.47	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694895.6772964	44.73	47.29	44.08	54.92	42.51	47.12	25.0	307	248	254	290					1464	401	346	265	433					380
50.6	46.9	-81.6	81.6	55.1				315.4	1	0	0	1	0.53	0.39	0.02	0.93	0.47	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694895.784265	46.11	47.44	43.86	54.61	42.54	47.17	25.0	307	248	254	290	207				1464	401	346	265	433	407				380
50.6	46.9	-81.6	81.6	55.1				315.4	1	0	0	1	0.54	0.39	0.02	0.93	0.47	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694895.8925261	44.43	47.48	43.95	54.86	42.7	47.19	25.0	307	248	254	290	207				1464	401	346	265	433	407				380
51.5	45.3	-82.8	82.8	55.8				315.8	1	1	1	1	0.52	0.39	0.02	0.93	0.47	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694896.0019822	46.82	47.22	43.84	54.7	42.36	47.14	25.0	307	248	254	290	207				1464	401	346	265	433	407				380
51.5	45.3	-82.8	82.8	55.8				315.8	1	1	1	1	0.53	0.39	0.02	0.93	0.47	0.45	0.0	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694896.108704	44.58	47.29	43.75	54.77	42.41	47.12	25.0	307	248	254	290	207				1464	401	346	265	433	407				380
52.3	45.9	-83.8	83.8	55.9				316.2	0	1	1	0	0.53	0.38	0.02	0.93	0.47	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694896.2159073	46.01	47.71	43.62	54.8	42.42	47.15	25.0	307	249	256	290	207				1464	401	346	266	433	407				380
52.3	45.9	-83.8	83.8	55.9				316.2	0	1	1	0	0.47	0.37	0.1	0.88	0.22	0.47	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694896.3230925	39.03	40.61	71.83	25.0	25.06	56.07	25.0	307	249	256	290	207				1464	401	346	266	433	407				380
52.1	45.5	-84.0	84.0	56.5				316.2	0	1	1	0	0.47	0.26	0.42	0.04	0.03	0.56	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694896.4308379	44.09	50.88	48.37	47.39	38.94	50.13	25.0	307	249	257	290	207				1464	401	346	266	433	407				380
52.1	45.5	-84.0	84.0	56.5				316.2	0	1	1	0	0.35	0.32	0.4	0.09	0.03	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694896.538612	39.91	44.21	46.55	43.89	38.53	48.25	25.0	307	249	257	290	207				1464	401	346	266	433	407				380
54.3	44.4	-85.7	85.7	62.3				317.5	0	1	1	0	0.48	0.27	0.39	0.06	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694896.6461766	45.84	48.11	48.62	44.69	38.8	48.56	25.0	307	248	256	288	206				1464	401	346	266	433	406				380
54.3	44.4	-85.7	85.7	62.3				317.5	0	1	1	0	0.41	0.29	0.4	0.06	0.03	0.57	0.0	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694896.7532465	43.96	46.84	47.94	44.72	38.32	48.57	25.0	307	248	256	288	206				1464	401	346	266	433	406				380
54.8	44.5	-86.6	86.6	63.1				317.6	0	1	1	0	0.46	0.29	0.4	0.05	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694896.8624759	46.32	46.5	48.52	44.84	38.73	48.49	25.0	307	248	257	288	206				1464	401	346	265	433	406				380
54.8	44.5	-86.6	86.6	63.1				317.6	0	1	1	0	0.35	0.29	0.4	0.04	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694896.9699574	45.01	47.02	48.32	45.08	38.31	48.33	25.0	307	248	257	288	206				1464	401	346	265	433	406				380
49.9	46.3	-82.4	82.4	58.3				316.9	0	1	1	0	0.46	0.29	0.4	0.04	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694897.0772884	44.49	46.94	48.52	44.69	38.27	48.13	25.0	307	249	257	288	206				1464	401	346	265	432	406				380
49.9	46.3	-82.4	82.4	58.3				316.9	0	1	1	0	0.38	0.3	0.4	0.04	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694897.1846626	47.04	46.51	48.49	44.83	38.36	48.67	25.0	307	249	257	288	206				1464	401	346	265	432	406				380
33.0	55.1								0	1	1	0	0.45	0.29	0.41	0.03	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694897.2931545	43.89	47.14	48.22	44.97	38.31	48.8	25.0	315	257	257	289		141			1464	401	346	265	432		452			380
33.0	55.1								0	1	1	0	0.37	0.29	0.4	0.03	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694897.400405	47.21	46.9	48.72	44.8	38.05	49.12	25.0	315	257	257	289		141			1464	401	346	265	432		452			380
33.0	55.1								0	1	1	0	0.44	0.29	0.4	0.03	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694897.5163088	42.86	46.52	48.19	44.48	38.0	48.76	25.0	315	257	257	289		141			1464	401	346	265	432		452			380
33.0	55.1								0	1	1	0	0.41	0.29	0.41	0.03	0.02	0.58	0.0	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694897.623544	47.1	46.97	48.41	44.58	38.08	48.73	25.0	315	257	257	289		141			1464	401	346	265	432		452			380
34.4	64.3								0	1	1	0	0.41	0.29	0.4	0.03	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694897.7308385	44.79	46.74	48.45	44.54	37.75	48.65	25.0	328	262	256	289		140			1464	391	346	265	432		448			380
34.4	64.3								0	1	1	0	0.44	0.29	0.41	0.03	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694897.838131	45.07	46.46	48.33	44.52	37.76	48.66	25.0	328	262	256	289		140			1464	391	346	265	432		448			380
	66.7	-26.7	26.7	13.1				317.0	0	1	1	0	0.38	0.29	0.4	0.02	0.01	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694897.9478235	43.8	46.9	48.17	44.53	37.73	48.64	25.0		269	256	289	210				1464		345	265	432	403				380
	66.7	-26.7	26.7	13.1				317.0	1	1	1	1	0.45	0.29	0.41	0.03	0.01	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694898.0606916	44.92	46.97	48.22	44.29	37.83	48.55	25.0		269	256	289	210				1464		345	265	432	403				380
33.6	68.8	-23.6	23.6	12.0	70.7			316.4	1	1	1	1	0.36	0.29	0.4	0.02	0.01	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694898.1678774	46.79	46.62	48.74	44.35	37.71	48.51	25.0	339	270	256	289	210	135			1464	384	345	265	432	403	424			380
