aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
1.4	2.2	9.5	-9.5	-12.8	18.3									346.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452727.8512251	0.0	0.0	0.0	0.0	0.0	0.0	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
1.4	2.2	9.5	-9.5	-12.8	18.3									346.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452727.9558597	0.0	0.0	0.0	0.0	0.0	0.0	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
1.8	1.8	9.0	-9.0	-13.3	18.1									346.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452728.0602314	0.0	0.0	0.0	0.0	0.0	0.0	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
1.8	1.8	9.0	-9.0	-13.3	18.1									346.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452728.1646085	0.0	0.0	0.0	0.0	0.0	0.0	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
1.8	1.8	9.0	-9.0	-13.3	18.1									346.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452728.2689397	0.0	0.0	0.0	0.0	0.0	0.0	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
1.8	1.8	9.0	-9.0	-13.3	18.1									346.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452728.3733735	0.0	0.0	0.0	0.0	0.0	0.0	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
1.5	2.5	9.5	-9.5	-12.9	18.3									346.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452728.4775531	0.0	0.0	0.0	0.0	0.0	0.0	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
1.5	2.5	9.5	-9.5	-12.9	18.3									346.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452728.5817468	0.0	0.0	0.0	0.0	0.0	0.0	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
1.5	2.3	9.4	-9.4	-12.8	17.9									346.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452728.6859927	0.0	0.0	0.0	0.0	0.0	0.0	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
1.5	2.3	9.4	-9.4	-12.8	17.9									346.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452728.7907267	0.0	0.0	0.0	0.0	0.0	0.0	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
1.9	2.2	9.5	-9.5	-13.3	18.2									346.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452728.895272	0.0	0.0	0.0	0.0	0.0	0.0	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
1.9	2.2	9.5	-9.5	-13.3	18.2									346.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452729.0000465	0.0	0.0	0.0	0.0	0.0	0.0	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
1.9	2.2	9.5	-9.5	-13.3	18.2									346.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452729.1043737	0.0	0.0	0.0	0.0	0.0	0.0	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
1.9	2.2	9.5	-9.5	-13.3	18.2									346.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452729.2085748	0.0	0.0	0.0	0.0	0.0	0.0	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
1.3	2.5	10.0	-10.0	-13.6	18.5									346.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452729.3135746	0.0	0.0	0.0	0.0	0.0	0.0	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
1.3	2.5	10.0	-10.0	-13.6	18.5									346.0	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452729.417956	58.18	5.45	0.0	94.55	65.45	3.64	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
1.4	2.3	9.4	-9.4	-13.1	18.0									346.0	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452729.5223975	58.18	5.45	0.0	94.55	65.45	3.64	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
1.4	2.3	9.4	-9.4	-13.1	18.0									346.0	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452729.6268907	58.18	5.45	0.0	94.55	65.45	3.64	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
1.3	2.3	9.2	-9.2	-12.8	17.7									346.0	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452729.7319434	58.18	5.45	0.0	94.55	65.45	3.64	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
1.3	2.3	9.2	-9.2	-12.8	17.7									346.0	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452729.8361943	58.18	5.45	0.0	94.55	65.45	3.64	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
1.3	2.3	9.2	-9.2	-12.8	17.7									346.0	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452729.9405363	58.18	5.45	0.0	94.55	65.45	3.64	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
1.3	2.3	9.2	-9.2	-12.8	17.7									346.0	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452730.044823	58.18	5.45	0.0	94.55	65.45	3.64	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
1.3	2.3	9.2	-9.2	-12.8	17.7									346.0	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452730.1492922	58.18	5.45	0.0	94.55	65.45	3.64	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
1.8	2.2	9.3	-9.3	-12.9	18.0									346.0	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452730.2537096	58.18	5.45	0.0	94.55	65.45	3.64	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
1.8	2.2	9.3	-9.3	-12.9	18.0									346.0	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452730.3581955	58.18	5.45	0.0	94.55	65.45	3.64	434	422	401	343	322	291			nan	759	683	609	783	708	642			nan
22.7	0.5	-4.4	4.4	4.4	18.1									348.3	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452730.462879	58.18	5.45	0.0	94.55	65.45	3.64	438	423	413	340	322	285			nan	761	687	611	784	708	646			nan
22.7	0.5	-4.4	4.4	4.4	18.1									348.3	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452730.567311	58.18	5.45	0.0	94.55	65.45	3.64	438	423	413	340	322	285			nan	761	687	611	784	708	646			nan
78.9	6.8	-75.9	75.9	47.7	22.2									6.2	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452730.6722324	58.18	5.45	0.0	94.55	65.45	3.64	400	415	473	340	323	266			nan	782	716	666	780	706	661			nan
78.9	6.8	-75.9	75.9	47.7	22.2									6.2	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452730.7763515	58.18	5.45	0.0	94.55	65.45	3.64	400	415	473	340	323	266			nan	782	716	666	780	706	661			nan
78.9	6.8	-75.9	75.9	47.7	22.2									6.2	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452730.8808715	58.18	5.45	0.0	94.55	65.45	3.64	400	415	473	340	323	266			nan	782	716	666	780	706	661			nan
78.9	6.8	-75.9	75.9	47.7	22.2									6.2	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452730.985089	58.18	5.45	0.0	94.55	65.45	3.64	400	415	473	340	323	266			nan	782	716	666	780	706	661			nan
78.9	6.8	-75.9	75.9	47.7	22.2									6.2	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452731.089656	58.18	5.45	0.0	94.55	65.45	3.64	400	415	473	340	323	266			nan	782	716	666	780	706	661			nan
89.3	4.2	-87.4	87.4	64.7	22.6									7.0	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452731.1938963	58.18	5.45	0.0	94.55	65.45	3.64	398	413	476	336	324	263			nan	782	717	674	778	706	667			nan
89.3	4.2	-87.4	87.4	64.7	22.6									7.0	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452731.298567	58.18	5.45	0.0	94.55	65.45	3.64	398	413	476	336	324	263			nan	782	717	674	778	706	667			nan
89.5	3.7	-92.9	92.9	68.3	22.2									9.1	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452731.4028413	58.18	5.45	0.0	94.55	65.45	3.64	390	411	477	335	324	263			nan	783	720	681	778	706	668			nan
89.5	3.7	-92.9	92.9	68.3	22.2									9.1	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452731.5081968	58.18	5.45	0.0	94.55	65.45	3.64	390	411	477	335	324	263			nan	783	720	681	778	706	668			nan
89.5	3.7	-92.9	92.9	68.3	22.2									9.1	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452731.612479	58.18	5.45	0.0	94.55	65.45	3.64	390	411	477	335	324	263			nan	783	720	681	778	706	668			nan
89.5	3.7	-92.9	92.9	68.3	22.2									9.1	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452731.7166934	58.18	5.45	0.0	94.55	65.45	3.64	390	411	477	335	324	263			nan	783	720	681	778	706	668			nan
88.3	2.7	nan	nan	nan	nan									nan	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452731.8207204	58.18	5.45	0.0	94.55	65.45	3.64	383	409	478	335	nan	262			nan	784	722	688	778	nan	669			nan
88.3	2.7	nan	nan	nan	nan									nan	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452731.924535	58.18	5.45	0.0	94.55	65.45	3.64	383	409	478	335	nan	262			nan	784	722	688	778	nan	669			nan
88.5	2.6	-99.8	99.8	70.7	21.8									10.7	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452732.028483	58.18	5.45	0.0	94.55	65.45	3.64	383	409	478	335	324	262			nan	784	722	688	778	706	671			nan
88.5	2.6	-99.8	99.8	70.7	21.8									10.7	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452732.1334472	58.18	5.45	0.0	94.55	65.45	3.64	383	409	478	335	324	262			nan	784	722	688	778	706	671			nan
88.5	2.6	-99.8	99.8	70.7	21.8									10.7	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452732.2376547	58.18	5.45	0.0	94.55	65.45	3.64	383	409	478	335	324	262			nan	784	722	688	778	706	671			nan
88.5	2.6	-99.8	99.8	70.7	21.8									10.7	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452732.3417943	58.18	5.45	0.0	94.55	65.45	3.64	383	409	478	335	324	262			nan	784	722	688	778	706	671			nan
89.6	2.9	nan	nan	nan	nan									nan	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452732.44576	58.18	5.45	0.0	94.55	65.45	3.64	383	409	478	335	nan	262			nan	784	722	689	778	nan	671			nan
89.6	2.9	nan	nan	nan	nan									nan	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452732.5496	58.18	5.45	0.0	94.55	65.45	3.64	383	409	478	335	nan	262			nan	784	722	689	778	nan	671			nan
nan	nan	nan	nan	nan	nan									nan	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452732.653339	58.18	5.45	0.0	94.55	65.45	3.64	392	nan	445	343	nan	nan			nan	750	nan	632	763	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452732.7569137	58.18	5.45	0.0	94.55	65.45	3.64	392	nan	445	343	nan	nan			nan	750	nan	632	763	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452732.8607132	58.18	5.45	0.0	94.55	65.45	3.64	392	nan	445	343	nan	nan			nan	750	nan	632	763	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452732.9647114	58.18	5.45	0.0	94.55	65.45	3.64	392	nan	445	343	nan	nan			nan	750	nan	632	763	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452733.0683527	58.18	5.45	0.0	94.55	65.45	3.64	392	nan	445	343	nan	nan			nan	750	nan	632	763	nan	nan			nan
93.1	10.8	nan	nan	nan	nan									nan	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452733.1714637	58.18	5.45	0.0	94.55	65.45	3.64	381	377	434	331	nan	nan			nan	749	683	633	762	nan	nan			nan
93.1	10.8	nan	nan	nan	nan									nan	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452733.2755241	58.18	5.45	0.0	94.55	65.45	3.64	381	377	434	331	nan	nan			nan	749	683	633	762	nan	nan			nan
94.1	8.5	249.5	110.5	83.1	18.5									350.5	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452733.3795807	58.18	5.45	0.0	94.55	65.45	3.64	380	378	434	330	294	224			nan	750	684	633	762	698	694			nan
94.1	8.5	249.5	110.5	83.1	18.5									350.5	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452733.4839134	58.18	5.45	0.0	94.55	65.45	3.64	380	378	434	330	294	224			nan	750	684	633	762	698	694			nan
94.1	8.5	249.5	110.5	83.1	18.5									350.5	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452733.5883095	58.18	5.45	0.0	94.55	65.45	3.64	380	378	434	330	294	224			nan	750	684	633	762	698	694			nan
94.1	8.5	249.5	110.5	83.1	18.5									350.5	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452733.6928399	58.18	5.45	0.0	94.55	65.45	3.64	380	378	434	330	294	224			nan	750	684	633	762	698	694			nan
94.1	8.5	249.5	110.5	83.1	18.5									350.5	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452733.7971313	58.18	5.45	0.0	94.55	65.45	3.64	380	378	434	330	294	224			nan	750	684	633	762	698	694			nan
94.1	8.5	249.5	110.5	83.1	18.5									350.5	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452733.9017007	58.18	5.45	0.0	94.55	65.45	3.64	380	378	434	330	294	224			nan	750	684	633	762	698	694			nan
94.1	8.5	249.5	110.5	83.1	18.5									350.5	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452734.006402	58.18	5.45	0.0	94.55	65.45	3.64	380	378	434	330	294	224			nan	750	684	633	762	698	694			nan
93.7	8.3	249.5	110.5	83.0	18.3									351.2	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452734.1123693	58.18	5.45	0.0	94.55	65.45	3.64	380	378	434	330	294	224			nan	750	685	633	762	698	694			nan
94.3	8.2	249.6	110.4	83.1	18.2									351.2	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452734.2168336	58.18	5.45	0.0	94.55	65.45	3.64	380	378	434	330	294	224			nan	750	685	633	762	698	694			nan
94.3	8.2	249.6	110.4	83.1	18.2									351.2	0	0	0	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452734.3211365	58.18	5.45	0.0	94.55	65.45	3.64	380	378	434	330	294	224			nan	750	685	633	762	698	694			nan
94.3	8.2	249.6	110.4	83.1	18.2									351.2	1	1	1	1	0.64	0.06	0.0	1.04	0.72	0.04	1596452734.425448	58.18	5.45	0.0	94.55	65.45	3.64	380	378	434	330	294	224			nan	750	685	633	762	698	694			nan
94.3	8.2	249.6	110.4	83.1	18.2									351.2	1	1	1	1	0.64	0.06	0.0	1.04	0.72	0.04	1596452734.529855	58.18	5.45	0.0	94.55	65.45	3.64	380	378	434	330	294	224			nan	750	685	633	762	698	694			nan
94.3	8.2	249.6	110.4	83.1	18.2									351.2	1	1	1	1	0.64	0.06	0.0	1.04	0.72	0.04	1596452734.6339781	58.18	5.45	0.0	94.55	65.45	3.64	380	378	434	330	294	224			nan	750	685	633	762	698	694			nan
94.3	8.2	249.6	110.4	83.1	18.2									351.2	1	1	1	1	0.64	0.06	0.0	1.04	0.72	0.04	1596452734.739519	58.18	5.45	0.0	94.55	65.45	3.64	380	378	434	330	294	224			nan	750	685	633	762	698	694			nan
94.3	8.2	249.6	110.4	83.1	18.2									351.2	1	1	1	1	0.64	0.06	0.0	1.04	0.72	0.04	1596452734.8439603	58.18	5.45	0.0	94.55	65.45	3.64	380	378	434	330	294	224			nan	750	685	633	762	698	694			nan
94.0	8.2	-109.7	109.7	82.5	18.7									351.2	1	1	1	1	0.64	0.06	0.0	1.04	0.72	0.04	1596452734.9485788	58.18	5.45	0.0	94.55	65.45	3.64	380	378	434	330	294	224			nan	750	685	633	762	698	694			nan
94.0	8.2	-109.7	109.7	82.5	18.7									351.2	1	1	1	1	0.64	0.06	0.0	1.04	0.72	0.04	1596452735.0531576	58.18	5.45	0.0	94.55	65.45	3.64	380	378	434	330	294	224			nan	750	685	633	762	698	694			nan
94.4	8.1	249.6	110.4	83.3	18.2									351.2	0	1	1	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452735.1580515	58.18	5.45	0.0	94.55	65.45	3.64	380	378	434	330	294	224			nan	750	685	633	762	698	694			nan
94.4	8.1	249.6	110.4	83.3	18.2									351.2	0	1	1	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452735.2623694	58.18	5.45	0.0	94.55	65.45	3.64	380	378	434	330	294	224			nan	750	685	633	762	698	694			nan
94.1	7.7	249.1	110.9	83.7	nan									351.2	0	1	1	0	0.64	0.06	0.0	1.04	0.72	0.04	1596452735.36654	58.18	5.45	0.0	94.55	65.45	3.64	381	378	435	330	294	nan			nan	750	685	632	762	698	nan			nan
94.1	7.7	249.1	110.9	83.7	nan									351.2	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452735.4708424	4.55	67.27	80.91	0.0	6.36	64.55	381	378	435	330	294	nan			nan	750	685	632	762	698	nan			nan
94.1	7.7	249.1	110.9	83.7	nan									351.2	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452735.5755327	4.55	67.27	80.91	0.0	6.36	64.55	381	378	435	330	294	nan			nan	750	685	632	762	698	nan			nan
94.1	7.7	249.1	110.9	83.7	nan									351.2	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452735.680095	4.55	67.27	80.91	0.0	6.36	64.55	381	378	435	330	294	nan			nan	750	685	632	762	698	nan			nan
93.4	8.1	-110.0	110.0	82.9	nan									351.2	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452735.784304	4.55	67.27	80.91	0.0	6.36	64.55	381	378	435	330	294	nan			nan	750	685	632	762	698	nan			nan
93.4	8.1	-110.0	110.0	82.9	nan									351.2	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452735.8886445	4.55	67.27	80.91	0.0	6.36	64.55	381	378	435	330	294	nan			nan	750	685	632	762	698	nan			nan
94.1	7.8	249.7	110.3	83.0	18.6									350.5	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452735.99301	4.55	67.27	80.91	0.0	6.36	64.55	381	378	435	330	294	224			nan	749	684	632	762	698	695			nan
94.1	7.8	249.7	110.3	83.0	18.6									350.5	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452736.0974286	4.55	67.27	80.91	0.0	6.36	64.55	381	378	435	330	294	224			nan	749	684	632	762	698	695			nan
94.1	7.8	249.7	110.3	83.0	18.6									350.5	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452736.2018456	4.55	67.27	80.91	0.0	6.36	64.55	381	378	435	330	294	224			nan	749	684	632	762	698	695			nan
94.1	7.8	249.7	110.3	83.0	18.6									350.5	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452736.3062508	4.55	67.27	80.91	0.0	6.36	64.55	381	378	435	330	294	224			nan	749	684	632	762	698	695			nan
93.8	7.8	248.7	111.3	83.2	17.4									349.8	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452736.4112077	4.55	67.27	80.91	0.0	6.36	64.55	380	378	435	330	295	224			nan	750	684	632	762	699	695			nan
93.8	7.8	248.7	111.3	83.2	17.4									349.8	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452736.515386	4.55	67.27	80.91	0.0	6.36	64.55	380	378	435	330	295	224			nan	750	684	632	762	699	695			nan
64.5	17.9	-90.4	90.4	68.1	41.6									352.6	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452736.619856	4.55	67.27	80.91	0.0	6.36	64.55	377	382	435	331	290	219			nan	757	687	632	763	699	693			nan
64.5	17.9	-90.4	90.4	68.1	41.6									352.6	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452736.7244108	4.55	67.27	80.91	0.0	6.36	64.55	377	382	435	331	290	219			nan	757	687	632	763	699	693			nan
64.5	17.9	-90.4	90.4	68.1	41.6									352.6	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452736.8292954	4.55	67.27	80.91	0.0	6.36	64.55	377	382	435	331	290	219			nan	757	687	632	763	699	693			nan
64.5	17.9	-90.4	90.4	68.1	41.6									352.6	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452736.934057	4.55	67.27	80.91	0.0	6.36	64.55	377	382	435	331	290	219			nan	757	687	632	763	699	693			nan
9.6	47.6	-21.6	21.6	15.8	102.7									2.6	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452737.0399265	4.55	67.27	80.91	0.0	6.36	64.55	396	403	435	332	294	228			nan	775	699	632	765	694	681			nan
nan	98.0	nan	nan	nan	nan									nan	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452737.1450357	4.55	67.27	80.91	0.0	6.36	64.55	nan	458	434	330	nan	nan			nan	nan	691	631	763	nan	nan			nan
nan	98.0	nan	nan	nan	nan									nan	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452737.2487447	4.55	67.27	80.91	0.0	6.36	64.55	nan	458	434	330	nan	nan			nan	nan	691	631	763	nan	nan			nan
13.2	112.2	114.4	245.6	-28.3	94.8									349.0	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452737.3532984	4.55	67.27	80.91	0.0	6.36	64.55	530	457	434	330	380	372			nan	712	688	631	762	703	636			nan
13.2	112.2	114.4	245.6	-28.3	94.8									349.0	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452737.4578655	4.55	67.27	80.91	0.0	6.36	64.55	530	457	434	330	380	372			nan	712	688	631	762	703	636			nan
13.2	112.2	114.4	245.6	-28.3	94.8									349.0	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452737.5622747	4.55	67.27	80.91	0.0	6.36	64.55	530	457	434	330	380	372			nan	712	688	631	762	703	636			nan
13.2	112.2	114.4	245.6	-28.3	94.8									349.0	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452737.666887	4.55	67.27	80.91	0.0	6.36	64.55	530	457	434	330	380	372			nan	712	688	631	762	703	636			nan
8.4	114.7	117.2	242.8	-29.1	96.0									348.3	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452737.7712884	4.55	67.27	80.91	0.0	6.36	64.55	529	456	434	330	379	373			nan	714	687	631	762	703	636			nan
8.4	114.7	117.2	242.8	-29.1	96.0									348.3	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452737.875573	4.55	67.27	80.91	0.0	6.36	64.55	529	456	434	330	379	373			nan	714	687	631	762	703	636			nan
8.4	114.7	117.2	242.8	-29.1	96.0									348.3	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452737.9801466	4.55	67.27	80.91	0.0	6.36	64.55	529	456	434	330	379	373			nan	714	687	631	762	703	636			nan
8.4	114.7	117.2	242.8	-29.1	96.0									348.3	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452738.0849817	4.55	67.27	80.91	0.0	6.36	64.55	529	456	434	330	379	373			nan	714	687	631	762	703	636			nan
7.9	114.5	117.1	242.9	-29.2	95.4									348.1	0	1	1	0	0.05	0.74	0.89	0.0	0.07	0.71	1596452738.1899345	4.55	67.27	80.91	0.0	6.36	64.55	529	456	434	330	380	373			nan	714	687	631	762	703	636			nan
