aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-5.6	1.6	6.4	-6.4	6.7	11.1			1.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568473230.4642642	36.88	41.81	42.02	37.1	34.5	39.75	25.0	112	116	112	9	15	9			383	629	552	473	625	549	469			155
-5.6	1.6	6.4	-6.4	6.7	11.1			1.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568473230.58297	36.81	41.77	42.11	37.06	34.35	39.7	25.0	112	116	112	9	15	9			383	629	552	473	625	549	469			155
-5.8	nan	6.8	-6.8	6.8	11.1			1.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568473230.695268	36.77	41.77	41.94	37.2	34.41	39.66	25.0	112	117	nan	9	15	9			383	629	552	nan	625	549	469			155
-5.8	nan	6.8	-6.8	6.8	11.1			1.7	1	0	0	1	0.15	0.01	0.01	0.08	0.11	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473230.8091278	62.76	41.8	41.97	70.54	56.39	39.59	25.0	112	117	nan	9	15	9			383	629	552	nan	625	549	469			155
-5.8	nan	6.8	-6.8	6.8	11.1			1.7	1	0	0	1	0.46	0.01	0.01	0.4	0.25	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473230.923611	36.72	41.61	41.78	48.98	46.35	39.52	25.0	112	117	nan	9	15	9			383	629	552	nan	625	549	469			155
-5.3	1.4	6.3	-6.3	6.8	11.1			2.2	1	0	0	1	0.29	0.01	0.01	0.35	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473231.0469956	49.43	41.7	41.67	49.94	42.93	39.45	25.0	112	117	112	9	15	9			383	629	553	473	625	549	469			155
-5.3	1.4	6.3	-6.3	6.8	11.1			2.2	1	0	0	1	0.39	0.01	0.01	0.36	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473231.1597674	43.46	41.54	41.7	49.77	41.04	39.37	25.0	112	117	112	9	15	9			383	629	553	473	625	549	469			155
-5.2	1.3	6.1	-6.1	7.0	11.0			1.7	1	0	0	1	0.35	0.01	0.01	0.38	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473231.2730103	47.09	41.57	41.61	49.0	40.65	39.29	25.0	112	116	112	9	15	9			383	629	552	473	625	549	469			155
-5.2	1.3	6.1	-6.1	7.0	11.0			1.7	1	0	0	1	0.39	0.01	0.01	0.39	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473231.3804197	44.16	41.42	41.52	48.45	42.44	39.22	25.0	112	116	112	9	15	9			383	629	552	473	625	549	469			155
-5.2	1.3	6.1	-6.1	7.0	11.0			1.7	1	0	0	1	0.38	0.01	0.01	0.39	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473231.4885213	46.78	41.33	41.45	48.5	41.06	39.15	25.0	112	116	112	9	15	9			383	629	552	473	625	549	469			155
-5.2	1.3	6.1	-6.1	7.0	11.0			1.7	1	1	1	1	0.37	0.01	0.01	0.4	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473231.6164804	43.34	41.32	41.29	48.55	42.52	39.11	25.0	112	116	112	9	15	9			383	629	552	473	625	549	469			155
-4.3	nan	6.7	-6.7	6.4	11.7			1.7	1	1	1	1	0.4	0.01	0.01	0.4	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473231.7255435	45.81	41.35	41.27	48.93	41.4	39.03	25.0	112	117	nan	9	15	9			383	629	552	nan	625	549	469			155
-4.3	nan	6.7	-6.7	6.4	11.7			1.7	0	1	1	0	0.36	0.01	0.01	0.4	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473231.8369799	46.5	41.34	41.2	48.93	41.82	39.08	25.0	112	117	nan	9	15	9			383	629	552	nan	625	549	469			155
7.0	-1.0	-11.6	11.6	20.6	3.6			2.9	0	1	1	0	0.41	0.01	0.01	0.4	0.3	0.02	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473231.945958	25.0	75.0	75.0	25.0	37.75	75.0	25.0	112	121	129	16	21	10			383	630	553	475	625	548	469			155
7.0	-1.0	-11.6	11.6	20.6	3.6			2.9	0	1	1	0	0.05	1.18	0.66	0.01	0.22	0.79	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473232.0545506	50.1	56.5	75.0	43.2	44.31	59.03	25.0	112	121	129	16	21	10			383	630	553	475	625	548	469			155
7.0	-1.0	-11.6	11.6	20.6	3.6			2.9	0	1	1	0	0.18	0.74	0.83	0.01	0.28	0.62	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473232.1615582	39.76	61.69	53.82	43.4	39.89	65.11	25.0	112	121	129	16	21	10			383	630	553	475	625	548	469			155
7.0	-1.0	-11.6	11.6	20.6	3.6			2.9	0	1	1	0	0.11	1.24	1.06	0.01	0.23	0.84	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473232.270208	45.66	31.27	50.16	43.48	43.58	48.54	25.0	112	121	129	16	21	10			383	630	553	475	625	548	469			155
16.0	-1.0	-24.2	24.2	27.8	-1.5			4.6	0	1	1	0	0.11	0.78	0.73	0.01	0.28	0.82	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473232.376944	43.15	61.47	63.49	43.4	40.22	59.11	25.0	112	125	143	25	26	10			383	629	554	477	624	546	469			155
16.4	-1.2	-24.7	24.7	28.0	-1.9			4.6	0	1	1	0	0.14	1.11	1.17	0.01	0.24	0.8	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473232.4845066	43.9	45.26	41.48	43.3	43.13	54.83	25.0	112	125	143	25	26	9			383	629	554	477	624	546	469			155
16.4	-1.2	-24.7	24.7	28.0	-1.9			4.6	0	1	1	0	0.1	0.87	0.8	0.01	0.27	0.83	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473232.5943813	45.45	57.18	65.3	43.33	40.47	54.47	25.0	112	125	143	25	26	9			383	629	554	477	624	546	469			155
16.4	-1.2	-24.7	24.7	28.0	-1.9			4.6	0	1	1	0	0.15	0.95	0.99	0.01	0.25	0.85	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473232.7012916	42.89	54.6	50.17	43.27	42.7	53.15	25.0	112	125	143	25	26	9			383	629	554	477	624	546	469			155
16.4	-1.2	-24.7	24.7	28.0	-1.9			4.6	0	1	1	0	0.1	0.95	0.87	0.01	0.27	0.85	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473232.8081462	45.6	52.16	61.95	43.07	40.82	53.88	25.0	112	125	143	25	26	9			383	629	554	477	624	546	469			155
nan	23.5	16.8	-16.8	7.2	nan			3.9	0	1	1	0	0.12	0.95	0.93	0.01	0.25	0.86	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473232.9157457	42.92	53.81	55.38	43.11	42.38	53.96	25.0	nan	136	143	25	34	nan			383	nan	555	478	625	548	nan			155
nan	23.5	16.8	-16.8	7.2	nan			3.9	0	1	1	0	0.14	0.96	0.93	0.01	0.27	0.86	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473233.0245707	44.01	52.85	58.27	43.02	40.93	53.76	25.0	nan	136	143	25	34	nan			383	nan	555	478	625	548	nan			155
-0.9	64.3	76.9	-76.9	-6.3	89.0			353.7	0	1	1	0	0.1	0.96	0.93	0.01	0.26	0.87	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473233.1319873	44.89	53.22	57.65	42.96	42.27	53.77	25.0	202	153	143	24	62	44			383	611	551	478	624	561	487			155
-0.9	64.3	76.9	-76.9	-6.3	89.0			353.7	0	1	1	0	0.16	0.97	0.95	0.01	0.27	0.88	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473233.2468312	42.33	53.0	57.17	42.87	41.26	53.51	25.0	202	153	143	24	62	44			383	611	551	478	624	561	487			155
-0.9	64.3	76.9	-76.9	-6.3	89.0			353.7	0	1	1	0	0.11	0.97	0.95	0.01	0.27	0.88	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473233.3534958	45.91	53.07	57.97	42.79	41.68	53.86	25.0	202	153	143	24	62	44			383	611	551	478	624	561	487			155
-0.9	64.3	76.9	-76.9	-6.3	89.0			353.7	0	1	1	0	0.12	0.97	0.96	0.01	0.27	0.88	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473233.462047	42.27	53.12	57.53	42.73	41.37	53.8	25.0	202	153	143	24	62	44			383	611	551	478	624	561	487			155
-0.9	64.3	76.9	-76.9	-6.3	89.0			353.7	1	1	1	1	0.13	0.94	0.96	0.01	0.27	0.88	0.01	0.13	0.0	1	0.0	0.27	0.92	0	1568473233.5712094	44.59	25.0	57.6	42.67	41.43	53.76	25.0	202	153	143	24	62	44			383	611	551	478	624	561	487			155
-0.9	64.3	76.9	-76.9	-6.3	89.0			353.7	1	1	1	1	0.11	0.03	0.97	0.01	0.26	0.88	0.01	0.13	0.0	1	0.0	0.27	0.92	0	1568473233.688871	44.94	45.24	57.37	42.58	42.01	54.02	25.0	202	153	143	24	62	44			383	611	551	478	624	561	487			155
1.2	77.3	91.0	-91.0	-7.2	98.8			349.6	1	0	0	1	0.16	0.05	0.96	0.01	0.27	0.89	0.01	0.13	0.0	1	0.0	0.27	0.92	0	1568473233.798069	42.08	43.92	57.82	42.5	40.95	53.96	25.0	214	155	144	24	68	48			383	598	549	478	623	565	493			155
1.2	77.3	91.0	-91.0	-7.2	98.8			349.6	1	0	0	1	0.14	0.08	0.93	0.04	0.29	0.84	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473233.9049616	61.89	60.19	25.0	75.0	72.81	25.0	25.0	214	155	144	24	68	48			383	598	549	478	623	565	493			155
2.6	82.3	95.6	-95.6	-7.6	103.7			348.0	1	0	0	1	0.4	0.32	0.04	0.81	0.61	0.04	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473234.0135279	43.44	41.25	46.93	35.55	52.69	44.5	25.0	217	154	144	24	69	48			383	594	548	478	623	566	496			155
2.6	82.3	95.6	-95.6	-7.6	103.7			348.0	1	0	0	1	0.34	0.19	0.09	0.4	0.58	0.07	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473234.1213355	42.61	50.53	44.45	54.16	51.05	42.94	25.0	217	154	144	24	69	48			383	594	548	478	623	566	496			155
3.7	87.0	98.7	-98.7	-7.1	107.4			347.3	1	0	0	1	0.36	0.27	0.07	0.44	0.59	0.06	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473234.2305725	47.34	45.21	45.07	54.77	52.16	43.19	25.0	219	154	143	24	70	48			383	589	548	479	623	567	498			155
3.7	87.0	98.7	-98.7	-7.1	107.4			347.3	1	0	0	1	0.35	0.23	0.07	0.48	0.61	0.05	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473234.3382602	44.28	47.01	45.14	51.84	50.52	43.47	25.0	219	154	143	24	70	48			383	589	548	479	623	567	498			155
3.7	87.0	98.7	-98.7	-7.1	107.4			347.3	1	0	0	1	0.36	0.25	0.05	0.5	0.63	0.05	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473234.4509766	45.04	46.66	45.53	51.02	49.5	43.39	25.0	219	154	143	24	70	48			383	589	548	479	623	567	498			155
3.7	87.0	98.7	-98.7	-7.1	107.4			347.3	1	0	0	1	0.32	0.24	0.05	0.49	0.64	0.05	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473234.5598981	45.61	46.6	45.36	51.42	48.98	43.32	25.0	219	154	143	24	70	48			383	589	548	479	623	567	498			155
3.1	84.7	99.9	-99.9	-7.7	109.1			346.6	1	0	0	1	0.37	0.24	0.05	0.49	0.65	0.04	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473234.6689456	44.17	47.06	45.55	52.39	48.02	43.09	25.0	220	154	143	24	70	48			383	588	547	478	623	567	498			155
3.1	84.7	99.9	-99.9	-7.7	109.1			346.6	1	0	0	1	0.33	0.24	0.04	0.5	0.65	0.04	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473234.7769678	47.93	46.74	45.4	52.12	48.09	43.1	25.0	220	154	143	24	70	48			383	588	547	478	623	567	498			155
7.6	61.1	89.0	-89.0	20.5	100.7			344.6	1	0	0	1	0.36	0.24	0.04	0.52	0.65	0.04	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473234.8851528	42.79	46.63	45.38	50.68	48.08	43.01	25.0	221	158	131	21	71	48			383	588	543	473	622	567	497			155
7.6	61.1	89.0	-89.0	20.5	100.7			344.6	1	0	0	1	0.34	0.23	0.04	0.52	0.66	0.04	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473234.9931276	46.97	46.99	45.37	50.17	48.07	42.71	25.0	221	158	131	21	71	48			383	588	543	473	622	567	497			155
7.6	61.1	89.0	-89.0	20.5	100.7			344.6	1	0	0	1	0.35	0.24	0.03	0.52	0.66	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473235.1012704	43.17	46.78	45.53	50.27	48.11	42.73	25.0	221	158	131	21	71	48			383	588	543	473	622	567	497			155
7.6	61.1	89.0	-89.0	20.5	100.7			344.6	1	0	0	1	0.37	0.24	0.03	0.52	0.66	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473235.2095888	46.07	46.67	45.24	50.4	48.06	42.69	25.0	221	158	131	21	71	48			383	588	543	473	622	567	497			155
26.4	19.2	39.4	-39.4	nan	60.0			338.6	1	0	0	1	0.31	0.23	0.03	0.53	0.66	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473235.327989	46.31	46.94	45.28	50.15	48.07	42.54	25.0	221	167	127	nan	75	47			383	588	533	463	nan	569	495			155
26.4	19.2	39.4	-39.4	nan	60.0			338.6	1	0	0	1	0.39	0.23	0.03	0.53	0.66	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473235.4455929	44.82	46.96	45.11	50.25	47.97	42.42	25.0	221	167	127	nan	75	47			383	588	533	463	nan	569	495			155
50.0	nan	-19.5	19.5	69.4	33.8			339.6	1	0	0	1	0.3	0.24	0.03	0.53	0.66	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473235.564561	47.91	46.61	44.93	50.27	48.18	42.41	25.0	220	193	nan	93	99	47			383	589	520	nan	631	555	496			155
50.0	nan	-19.5	19.5	69.4	33.8			339.6	1	0	0	1	0.4	0.23	0.03	0.53	0.66	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473235.6797032	43.38	46.84	44.97	50.35	47.96	42.27	25.0	220	193	nan	93	99	47			383	589	520	nan	631	555	496			155
50.0	nan	-19.5	19.5	69.4	33.8			339.6	1	1	1	1	0.28	0.23	0.03	0.53	0.66	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473235.7913418	47.47	47.06	44.84	50.13	48.08	42.25	25.0	220	193	nan	93	99	47			383	589	520	nan	631	555	496			155
50.0	nan	-19.5	19.5	69.4	33.8			339.6	1	1	1	1	0.39	0.24	0.02	0.53	0.67	0.02	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473235.8999805	43.19	46.73	44.77	50.14	47.91	42.18	25.0	220	193	nan	93	99	47			383	589	520	nan	631	555	496			155
58.6	18.0	-36.5	36.5	72.9	27.4			342.7	0	1	1	0	0.3	0.23	0.02	0.53	0.66	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473236.0089774	49.04	46.72	44.63	50.19	48.06	41.91	25.0	220	198	211	107	105	48			383	589	520	444	625	549	496			155
63.6	18.5	-44.1	44.1	74.2	25.3			344.8	0	1	1	0	0.31	0.27	0.09	0.41	0.64	0.14	0.01	0.13	1.0	1	0.0	0.25	0.91	0	1568473236.1185906	28.74	75.0	75.0	25.0	25.0	75.0	25.0	220	200	220	114	108	48			383	589	520	446	622	545	496			155
63.6	18.5	-44.1	44.1	74.2	25.3			344.8	0	1	1	0	0.1	1.04	1.17	0.02	0.23	0.95	0.01	0.13	1.0	1	0.0	0.25	0.91	0	1568473236.2265098	51.52	33.76	58.98	46.16	56.49	38.33	25.0	220	200	220	114	108	48			383	589	520	446	622	545	496			155
63.6	18.5	-44.1	44.1	74.2	25.3			344.8	0	1	1	0	0.1	0.98	0.72	0.03	0.42	0.8	0.01	0.13	1.0	1	0.0	0.25	0.91	0	1568473236.3333633	39.7	69.65	68.32	45.16	31.93	59.99	25.0	220	200	220	114	108	48			383	589	520	446	622	545	496			155
63.6	18.5	-44.1	44.1	74.2	25.3			344.8	0	1	1	0	0.15	0.92	1.13	0.03	0.31	0.72	0.01	0.13	1.0	1	0.0	0.25	0.91	0	1568473236.4400442	44.74	51.82	39.11	44.88	42.78	61.02	25.0	220	200	220	114	108	48			383	589	520	446	622	545	496			155
64.2	20.2	-48.3	48.3	76.8	22.5			345.4	0	1	1	0	0.09	0.91	0.8	0.03	0.34	0.92	0.01	0.13	1.0	1	0.0	0.25	0.91	0	1568473236.5477703	44.04	62.48	71.95	44.77	37.72	49.54	25.0	220	202	224	116	110	48			383	589	520	447	621	544	497			155
64.2	20.2	-48.3	48.3	76.8	22.5			345.4	0	1	1	0	0.18	0.93	0.84	0.03	0.29	0.82	0.01	0.13	1.0	1	0.0	0.25	0.91	0	1568473236.657557	43.42	49.27	53.74	45.04	42.76	56.44	25.0	220	202	224	116	110	48			383	589	520	447	621	544	497			155
64.9	19.9	-48.2	48.2	75.3	23.9			345.4	0	1	1	0	0.11	0.93	0.95	0.03	0.29	0.86	0.01	0.13	1.0	1	0.0	0.25	0.91	0	1568473236.7649784	46.15	56.39	59.05	44.9	40.7	53.46	25.0	220	202	225	117	110	48			383	589	520	447	620	544	497			155
64.9	19.9	-48.2	48.2	75.3	23.9			345.4	0	1	1	0	0.16	0.98	0.87	0.03	0.29	0.86	0.01	0.13	1.0	1	0.0	0.25	0.91	0	1568473236.8724816	42.22	52.07	61.4	44.7	41.79	53.79	25.0	220	202	225	117	110	48			383	589	520	447	620	544	497			155
9.1	42.1	-9.2	9.2	48.1	53.5			347.6	0	1	1	0	0.13	0.97	0.99	0.02	0.28	0.87	0.01	0.13	1.0	1	0.0	0.25	0.91	0	1568473236.9802916	46.29	54.1	57.43	44.85	40.8	53.71	25.0	227	211	226	117	111	48			383	598	521	447	621	543	496			155
9.1	42.1	-9.2	9.2	48.1	53.5			347.6	0	1	1	0	0.11	0.97	0.92	0.02	0.28	0.87	0.01	0.13	1.0	1	0.0	0.25	0.91	0	1568473237.0894558	43.6	52.97	59.25	44.65	41.82	53.65	25.0	227	211	226	117	111	48			383	598	521	447	621	543	496			155
6.4	94.5	78.5	-78.5	24.0	89.8			333.4	0	1	1	0	0.16	0.98	0.97	0.02	0.27	0.87	0.01	0.13	1.0	1	0.0	0.25	0.91	0	1568473237.198033	43.49	53.21	56.53	44.65	41.54	53.73	25.0	307	238	226	117	156	116			383	551	514	447	620	555	490			155
6.4	94.5	78.5	-78.5	24.0	89.8			333.4	0	1	1	0	0.1	0.98	0.95	0.02	0.28	0.88	0.01	0.13	1.0	1	0.0	0.25	0.91	0	1568473237.3046105	46.12	53.04	58.21	44.57	41.27	53.63	25.0	307	238	226	117	156	116			383	551	514	447	620	555	490			155
6.4	94.5	78.5	-78.5	24.0	89.8			333.4	0	1	1	0	0.16	0.98	0.96	0.01	0.26	0.88	0.01	0.13	1.0	1	0.0	0.25	0.91	0	1568473237.4135246	42.6	53.11	57.14	44.66	41.76	53.7	25.0	307	238	226	117	156	116			383	551	514	447	620	555	490			155
6.4	94.5	78.5	-78.5	24.0	89.8			333.4	0	1	1	0	0.13	0.99	0.97	0.02	0.28	0.88	0.01	0.13	1.0	1	0.0	0.25	0.91	0	1568473237.52261	46.06	53.12	57.46	44.44	41.13	53.74	25.0	307	238	226	117	156	116			383	551	514	447	620	555	490			155
6.7	103.6	87.8	-87.8	20.7	99.5			332.0	0	1	1	0	0.13	0.99	0.96	0.01	0.26	0.88	0.01	0.13	1.0	1	0.0	0.25	0.91	0	1568473237.6298368	41.75	53.02	57.58	44.59	41.65	53.76	25.0	308	236	225	117	157	115			383	541	513	448	620	555	494			155
6.7	103.6	87.8	-87.8	20.7	99.5			332.0	0	1	1	0	0.14	0.99	0.98	0.02	0.28	0.89	0.01	0.13	1.0	1	0.0	0.25	0.91	0	1568473237.7418687	44.84	52.97	57.23	44.27	41.0	53.75	25.0	308	236	225	117	157	115			383	541	513	448	620	555	494			155
nan	108.3	92.1	-92.1	20.6	103.0			330.3	0	1	1	0	0.08	0.99	0.97	0.02	0.25	0.89	0.01	0.13	1.0	1	0.0	0.25	0.91	0	1568473237.8626237	44.19	52.98	57.92	44.21	42.12	53.71	25.0	nan	235	226	117	158	116			383	nan	512	448	620	556	497			155
nan	108.3	92.1	-92.1	20.6	103.0			330.3	1	1	1	1	0.16	0.95	0.98	0.01	0.28	0.89	0.01	0.13	0.0	1	0.0	0.25	0.91	0	1568473237.9745386	42.79	25.0	57.12	44.27	40.73	53.69	25.0	nan	235	226	117	158	116			383	nan	512	448	620	556	497			155
nan	108.3	92.1	-92.1	20.6	103.0			330.3	1	1	1	1	0.09	0.04	0.97	0.01	0.25	0.89	0.01	0.13	0.0	1	0.0	0.25	0.91	0	1568473238.0810277	46.08	45.25	57.88	44.19	42.35	54.01	25.0	nan	235	226	117	158	116			383	nan	512	448	620	556	497			155
nan	108.3	92.1	-92.1	20.6	103.0			330.3	1	0	0	1	0.16	0.07	0.98	0.01	0.27	0.89	0.01	0.13	0.0	1	0.0	0.25	0.91	0	1568473238.189044	41.72	44.21	57.02	44.09	40.65	54.0	25.0	nan	235	226	117	158	116			383	nan	512	448	620	556	497			155
5.9	110.6	95.0	-95.0	19.5	108.6			329.9	1	0	0	1	0.26	0.26	0.8	0.13	0.35	0.59	0.01	0.38	0.22	0.0	0.56	0.68	0.0	0	1568473238.2960937	57.01	48.7	25.0	75.0	71.41	25.0	25.0	309	235	226	117	159	116			383	534	512	448	620	556	498			155
5.9	110.6	95.0	-95.0	19.5	108.6			329.9	1	0	0	1	0.43	0.22	0.06	0.72	0.79	0.06	0.01	0.38	0.22	0.0	0.56	0.68	0.0	0	1568473238.4045756	42.05	46.98	48.31	31.45	36.85	45.25	25.0	309	235	226	117	159	116			383	534	512	448	620	556	498			155
5.9	110.6	95.0	-95.0	19.5	108.6			329.9	1	0	0	1	0.37	0.3	0.1	0.45	0.59	0.08	0.01	0.38	0.22	0.0	0.56	0.68	0.0	0	1568473238.5127926	43.94	46.1	43.21	56.42	52.54	42.77	25.0	309	235	226	117	159	116			383	534	512	448	620	556	498			155
5.9	110.6	95.0	-95.0	19.5	108.6			329.9	1	0	0	1	0.39	0.21	0.08	0.48	0.61	0.06	0.01	0.38	0.22	0.0	0.56	0.68	0.0	0	1568473238.6210313	45.66	46.53	45.41	54.33	52.13	43.58	25.0	309	235	226	117	159	116			383	534	512	448	620	556	498			155
7.4	111.9	96.1	-96.1	19.4	110.5			329.6	1	0	0	1	0.36	0.25	0.07	0.52	0.63	0.06	0.01	0.38	0.22	0.0	0.56	0.68	0.0	0	1568473238.7308547	46.08	46.27	45.55	51.37	50.42	43.59	25.0	309	234	226	117	159	116			383	532	512	448	620	556	498			155
7.4	111.9	96.1	-96.1	19.4	110.5			329.6	1	0	0	1	0.4	0.24	0.06	0.53	0.65	0.05	0.01	0.38	0.22	0.0	0.56	0.68	0.0	0	1568473238.8389285	44.71	45.71	45.68	51.26	49.65	43.59	25.0	309	234	226	117	159	116			383	532	512	448	620	556	498			155
