aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-4.6	1.9	6.5	-6.5	7.1	12.2			1.1	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568473268.1295025	36.53	41.68	41.83	37.63	34.21	39.43	25.0	113	118	113	12	17	11			383	626	549	471	623	547	467			155
-4.6	1.5	6.0	-6.0	7.3	11.9			1.1	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568473268.2379234	36.48	41.67	41.65	37.6	34.17	39.41	25.0	113	118	113	12	17	11			383	626	549	471	623	547	467			155
-4.6	1.5	6.0	-6.0	7.3	11.9			1.1	1	0	0	1	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473268.3454602	60.46	41.45	41.6	63.35	53.45	39.38	25.0	113	118	113	12	17	11			383	626	549	471	623	547	467			155
-4.6	1.5	6.0	-6.0	7.3	11.9			1.1	1	0	0	1	0.25	0.01	0.01	0.16	0.16	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473268.4525292	56.0	41.53	41.64	66.16	52.36	39.28	25.0	113	118	113	12	17	11			383	626	549	471	623	547	467			155
-4.6	1.5	6.0	-6.0	7.3	11.9			1.1	1	0	0	1	0.41	0.01	0.01	0.38	0.25	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473268.5601242	39.48	41.54	41.56	46.56	45.17	39.22	25.0	113	118	113	12	17	11			383	626	549	471	623	547	467			155
-4.1	1.4	nan	nan	nan	nan			nan	1	0	0	1	0.3	0.01	0.01	0.35	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473268.669905	48.24	41.48	41.47	50.48	42.39	39.14	25.0	113	118	113	12	nan	11			383	626	549	471	623	nan	467			155
-4.1	1.4	nan	nan	nan	nan			nan	1	0	0	1	0.39	0.01	0.01	0.37	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473268.7766943	44.65	41.44	41.4	49.63	40.82	39.12	25.0	113	118	113	12	nan	11			383	626	549	471	623	nan	467			155
-4.5	1.7	6.7	-6.7	6.6	12.5			1.1	1	0	0	1	0.33	0.01	0.01	0.39	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473268.8860006	46.71	41.23	41.31	48.63	41.05	39.11	25.0	113	118	113	12	17	11			383	626	549	471	624	547	467			155
-4.5	1.7	6.7	-6.7	6.6	12.5			1.1	1	0	0	1	0.39	0.01	0.01	0.39	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473268.9931917	44.61	41.34	41.23	48.36	42.3	38.97	25.0	113	118	113	12	17	11			383	626	549	471	624	547	467			155
-4.5	1.7	6.7	-6.7	6.6	12.5			1.1	1	0	0	1	0.34	0.01	0.01	0.4	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473269.1009367	47.28	41.28	41.15	48.52	41.24	38.9	25.0	113	118	113	12	17	11			383	626	549	471	624	547	467			155
-4.5	1.7	6.7	-6.7	6.6	12.5			1.1	1	0	0	1	0.4	0.01	0.01	0.4	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473269.228512	43.19	41.23	41.06	48.75	42.24	38.93	25.0	113	118	113	12	17	11			383	626	549	471	624	547	467			155
-4.5	1.0	6.6	-6.6	6.4	11.8			1.1	1	0	0	1	0.37	0.01	0.01	0.4	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473269.338375	47.54	41.03	40.97	48.73	41.27	38.87	25.0	113	118	113	12	17	12			383	627	549	470	624	547	468			155
-4.5	1.0	6.6	-6.6	6.4	11.8			1.1	1	0	0	1	0.4	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473269.4490697	43.08	41.13	40.89	48.64	42.4	38.79	25.0	113	118	113	12	17	12			383	627	549	470	624	547	468			155
10.8	-0.3	-19.0	19.0	25.1	0.9			2.9	1	0	0	1	0.39	0.01	0.01	0.41	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473269.5594988	47.31	41.07	40.8	48.72	41.24	38.75	25.0	114	125	139	23	25	11			383	627	550	473	623	545	468			155
10.8	-0.3	-19.0	19.0	25.1	0.9			2.9	1	0	0	1	0.39	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473269.666098	43.26	41.03	40.73	48.71	42.51	38.69	25.0	114	125	139	23	25	11			383	627	550	473	623	545	468			155
12.7	-1.8	-22.3	22.3	27.6	-1.0			2.9	1	0	0	1	0.38	0.01	0.01	0.41	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473269.7732873	48.33	40.97	40.65	48.93	41.18	38.64	25.0	114	125	140	23	26	12			383	627	550	474	623	545	467			155
12.7	-1.8	-22.3	22.3	27.6	-1.0			2.9	1	0	0	1	0.41	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473269.8867054	43.33	40.94	40.57	48.75	42.7	38.58	25.0	114	125	140	23	26	12			383	627	550	474	623	545	467			155
12.7	-1.8	-22.3	22.3	27.6	-1.0			2.9	1	1	1	1	0.34	0.01	0.01	0.42	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473270.0012085	51.86	40.91	40.7	48.73	40.8	38.54	25.0	114	125	140	23	26	12			383	627	550	474	623	545	467			155
12.7	-1.8	-22.3	22.3	27.6	-1.0			2.9	1	1	1	1	0.43	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473270.1092055	41.59	40.85	40.58	48.7	42.54	38.48	25.0	114	125	140	23	26	12			383	627	550	474	623	545	467			155
12.7	-1.8	-22.3	22.3	27.6	-1.0			2.9	0	1	1	0	0.37	0.01	0.01	0.42	0.33	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473270.216699	50.86	40.81	40.38	48.88	41.2	38.43	25.0	114	125	140	23	26	12			383	627	550	474	623	545	467			155
12.7	-1.8	-22.3	22.3	27.6	-1.0			2.9	0	1	1	0	0.44	0.01	0.01	0.42	0.32	0.01	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473270.324775	41.83	40.77	40.35	48.78	42.6	38.37	25.0	114	125	140	23	26	12			383	627	550	474	623	545	467			155
14.0	-2.5	-23.3	23.3	27.4	-1.2			2.9	0	1	1	0	0.05	0.77	0.31	0.02	0.21	0.34	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473270.4409614	51.39	75.0	75.0	44.24	45.17	75.0	25.0	115	125	141	24	26	12			383	627	550	474	623	545	467			155
14.0	-2.5	-23.3	23.3	27.4	-1.2			2.9	0	1	1	0	0.18	0.81	0.81	0.02	0.28	0.65	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473270.5579329	38.73	44.78	44.77	44.67	40.54	61.19	25.0	115	125	141	24	26	12			383	627	550	474	623	545	467			155
14.0	-1.8	-23.9	23.9	28.4	-1.7			3.5	0	1	1	0	0.13	1.16	1.14	0.02	0.25	0.95	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473270.6729388	46.7	59.07	64.57	44.46	42.38	41.1	25.0	114	126	142	24	27	11			383	627	551	474	623	545	468			155
14.0	-1.8	-23.9	23.9	28.4	-1.7			3.5	0	1	1	0	0.1	0.86	0.77	0.02	0.28	0.75	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473270.780777	43.47	53.56	62.86	44.21	40.47	60.22	25.0	114	126	142	24	27	11			383	627	551	474	623	545	468			155
14.0	-1.8	-23.9	23.9	28.4	-1.7			3.5	0	1	1	0	0.15	0.88	1.15	0.02	0.25	0.82	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473270.889035	44.7	62.47	56.05	44.26	42.37	51.71	25.0	114	126	142	24	27	11			383	627	551	474	623	545	468			155
14.0	-1.8	-23.9	23.9	28.4	-1.7			3.5	0	1	1	0	0.11	0.95	0.8	0.02	0.28	0.81	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473270.9962919	44.8	48.67	63.22	44.17	40.65	56.09	25.0	114	126	142	24	27	11			383	627	551	474	623	545	468			155
14.1	-1.4	-24.4	24.4	28.5	-1.6			3.4	0	1	1	0	0.15	0.89	0.99	0.01	0.26	0.85	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473271.107003	43.54	57.63	55.11	44.19	42.4	52.35	25.0	115	126	143	25	26	12			383	627	550	475	622	544	468			155
nan	19.3	9.3	-9.3	9.4	nan			3.4	0	1	1	0	0.11	0.96	0.88	0.01	0.28	0.84	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473271.215323	45.61	51.76	60.7	44.1	40.78	53.99	25.0	nan	134	144	26	32	nan			383	nan	552	475	623	546	nan			155
nan	19.3	9.3	-9.3	9.4	nan			3.4	0	1	1	0	0.15	0.94	0.93	0.01	0.26	0.85	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473271.3215969	42.64	53.58	56.15	43.99	42.13	53.96	25.0	nan	134	144	26	32	nan			383	nan	552	475	623	546	nan			155
nan	59.7	70.8	-70.8	-3.5	nan			354.5	0	1	1	0	0.14	0.95	0.93	0.01	0.26	0.86	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473271.4322124	44.15	53.04	57.73	44.03	41.58	54.01	25.0	nan	155	144	25	61	nan			383	nan	549	475	622	558	nan			155
nan	59.7	70.8	-70.8	-3.5	nan			354.5	0	1	1	0	0.1	0.96	0.92	0.01	0.27	0.86	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473271.5397544	44.17	53.12	57.55	43.86	41.9	54.09	25.0	nan	155	144	25	61	nan			383	nan	549	475	622	558	nan			155
nan	59.7	70.8	-70.8	-3.5	nan			354.5	0	1	1	0	0.15	0.96	0.95	0.01	0.26	0.87	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473271.6526134	43.28	53.16	57.64	43.74	41.62	54.04	25.0	nan	155	144	25	61	nan			383	nan	549	475	622	558	nan			155
nan	59.7	70.8	-70.8	-3.5	nan			354.5	0	1	1	0	0.11	0.96	0.94	0.01	0.28	0.87	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473271.760341	45.66	53.14	57.82	43.79	41.34	53.97	25.0	nan	155	144	25	61	nan			383	nan	549	475	622	558	nan			155
nan	59.7	70.8	-70.8	-3.5	nan			354.5	0	1	1	0	0.12	0.97	0.95	0.01	0.27	0.88	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473271.8677049	42.52	53.05	57.49	43.71	41.53	53.93	25.0	nan	155	144	25	61	nan			383	nan	549	475	622	558	nan			155
nan	59.7	70.8	-70.8	-3.5	nan			354.5	1	1	1	1	0.13	0.92	0.95	0.01	0.28	0.88	0.01	0.13	0.0	1	0.0	0.27	0.92	0	1568473271.9779556	46.06	25.0	57.57	43.64	41.6	53.87	25.0	nan	155	144	25	61	nan			383	nan	549	475	622	558	nan			155
-0.1	73.9	87.3	-87.3	-6.0	95.1			350.3	1	1	1	1	0.1	0.03	0.97	0.01	0.26	0.88	0.01	0.13	0.0	1	0.0	0.27	0.92	0	1568473272.0904584	44.31	44.44	57.4	43.55	41.91	54.02	25.0	212	155	144	25	67	48			383	600	547	475	622	562	489			155
-0.1	73.9	87.3	-87.3	-6.0	95.1			350.3	1	0	0	1	0.16	0.05	0.96	0.01	0.28	0.89	0.01	0.13	0.0	1	0.0	0.27	0.92	0	1568473272.197553	42.7	44.07	57.83	43.45	41.02	53.82	25.0	212	155	144	25	67	48			383	600	547	475	622	562	489			155
2.4	81.8	94.2	-94.2	-5.7	101.7			348.2	1	0	0	1	0.18	0.13	0.91	0.07	0.31	0.8	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473272.305077	59.44	57.57	25.0	75.0	71.49	25.0	25.0	217	155	144	25	69	48			383	591	546	475	622	564	493			155
2.4	81.8	94.2	-94.2	-5.7	101.7			348.2	1	0	0	1	0.39	0.32	0.04	0.91	0.71	0.04	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473272.4146075	42.23	40.73	48.11	25.0	45.42	45.18	25.0	217	155	144	25	69	48			383	591	546	475	622	564	493			155
2.4	81.8	94.2	-94.2	-5.7	101.7			348.2	1	0	0	1	0.33	0.21	0.09	0.38	0.58	0.07	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473272.5225646	43.51	50.74	44.3	56.31	50.81	43.08	25.0	217	155	144	25	69	48			383	591	546	475	622	564	493			155
2.4	81.8	94.2	-94.2	-5.7	101.7			348.2	1	0	0	1	0.37	0.27	0.07	0.46	0.59	0.06	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473272.6363869	45.14	44.51	45.49	54.59	52.03	43.16	25.0	217	155	144	25	69	48			383	591	546	475	622	564	493			155
3.5	87.8	97.8	-97.8	-6.0	105.8			346.8	1	0	0	1	0.31	0.22	0.06	0.5	0.62	0.05	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473272.7445624	47.26	48.23	45.37	51.52	50.19	43.43	25.0	220	155	144	25	70	49			383	586	545	476	622	565	495			155
3.5	87.8	97.8	-97.8	-6.0	105.8			346.8	1	0	0	1	0.38	0.25	0.05	0.51	0.63	0.05	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473272.8517468	43.83	46.3	45.45	50.67	49.47	43.46	25.0	220	155	144	25	70	49			383	586	545	476	622	565	495			155
4.3	84.0	97.8	-97.8	-6.2	107.5			346.0	1	0	0	1	0.3	0.23	0.05	0.5	0.64	0.04	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473272.9619114	48.6	47.26	45.53	51.42	48.84	43.42	25.0	221	155	144	25	71	48			383	584	544	475	622	565	496			155
4.3	84.0	97.8	-97.8	-6.2	107.5			346.0	1	0	0	1	0.37	0.24	0.05	0.49	0.66	0.04	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473273.0855694	43.58	46.44	45.31	52.38	47.85	43.18	25.0	221	155	144	25	71	48			383	584	544	475	622	565	496			155
4.3	84.0	97.8	-97.8	-6.2	107.5			346.0	1	0	0	1	0.36	0.23	0.04	0.51	0.65	0.04	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473273.1946588	46.9	46.91	45.47	51.77	48.06	42.94	25.0	221	155	144	25	71	48			383	584	544	475	622	565	496			155
4.3	84.0	97.8	-97.8	-6.2	107.5			346.0	1	0	0	1	0.35	0.24	0.04	0.52	0.66	0.04	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473273.301387	43.32	46.98	45.42	50.88	47.79	42.86	25.0	221	155	144	25	71	48			383	584	544	475	622	565	496			155
9.9	61.3	84.7	-84.7	24.5	97.3			344.0	1	0	0	1	0.37	0.24	0.03	0.53	0.66	0.04	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473273.4110482	45.37	46.43	45.44	50.18	47.91	42.69	25.0	221	158	134	21	71	48			383	585	540	469	621	565	494			155
9.9	61.3	84.7	-84.7	24.5	97.3			344.0	1	0	0	1	0.32	0.23	0.03	0.53	0.66	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473273.5187197	46.46	46.96	45.17	50.45	48.14	42.61	25.0	221	158	134	21	71	48			383	585	540	469	621	565	494			155
24.3	24.4	45.1	-45.1	68.4	64.2			338.6	1	0	0	1	0.38	0.23	0.03	0.53	0.66	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473273.6255004	43.8	46.88	45.19	50.34	47.91	42.58	25.0	221	166	128	26	74	47			383	585	531	461	621	567	493			155
24.3	24.4	45.1	-45.1	68.4	64.2			338.6	1	0	0	1	0.32	0.24	0.03	0.53	0.66	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473273.7340815	48.54	46.42	45.12	50.3	47.92	42.46	25.0	221	166	128	26	74	47			383	585	531	461	621	567	493			155
24.3	24.4	45.1	-45.1	68.4	64.2			338.6	1	0	0	1	0.39	0.23	0.03	0.53	0.66	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473273.8535192	41.77	47.12	45.16	50.39	47.97	42.3	25.0	221	166	128	26	74	47			383	585	531	461	621	567	493			155
24.3	24.4	45.1	-45.1	68.4	64.2			338.6	1	0	0	1	0.29	0.23	0.03	0.53	0.66	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473273.9661705	50.88	46.82	44.96	50.19	48.02	42.33	25.0	221	166	128	26	74	47			383	585	531	461	621	567	493			155
47.1	nan	-13.3	13.3	nan	35.3			338.5	1	1	1	1	0.4	0.24	0.03	0.54	0.66	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473274.0941784	39.76	46.24	44.83	50.05	47.81	42.27	25.0	221	190	nan	nan	96	47			383	585	518	nan	nan	555	493			155
58.8	18.8	-38.0	38.0	72.8	26.5			342.7	1	1	1	1	0.36	0.23	0.03	0.54	0.66	0.02	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473274.2036943	49.49	47.27	44.64	50.12	47.99	42.21	25.0	221	200	213	110	107	48			383	586	517	440	622	546	494			155
58.8	18.8	-38.0	38.0	72.8	26.5			342.7	0	1	1	0	0.37	0.24	0.02	0.53	0.67	0.02	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473274.3127637	42.63	46.51	44.73	50.28	47.88	42.06	25.0	221	200	213	110	107	48			383	586	517	440	622	546	494			155
58.8	18.8	-38.0	38.0	72.8	26.5			342.7	0	1	1	0	0.35	0.27	0.12	0.38	0.64	0.14	0.01	0.13	1.0	1	0.0	0.25	0.9	0	1568473274.4236083	31.98	75.0	75.0	25.0	25.0	75.0	25.0	221	200	213	110	107	48			383	586	517	440	622	546	494			155
58.8	18.8	-38.0	38.0	72.8	26.5			342.7	0	1	1	0	0.11	1.02	1.16	0.02	0.25	1.08	0.01	0.13	1.0	1	0.0	0.25	0.9	0	1568473274.5323308	50.93	34.08	61.18	46.34	55.38	37.81	25.0	221	200	213	110	107	48			383	586	517	440	622	546	494			155
63.4	18.3	-45.2	45.2	73.5	25.1			344.4	0	1	1	0	0.09	1.02	0.73	0.04	0.38	0.76	0.01	0.13	1.0	1	0.0	0.25	0.9	0	1568473274.642742	40.86	69.56	67.54	45.08	34.07	61.6	25.0	221	202	221	116	109	48			383	586	517	442	619	543	494			155
63.4	18.3	-45.2	45.2	73.5	25.1			344.4	0	1	1	0	0.15	0.91	1.21	0.03	0.32	0.73	0.01	0.13	1.0	1	0.0	0.25	0.9	0	1568473274.750168	44.29	52.29	36.21	44.95	41.95	59.65	25.0	221	202	221	116	109	48			383	586	517	442	619	543	494			155
64.1	20.7	-46.2	46.2	73.6	24.8			345.4	0	1	1	0	0.09	0.92	0.77	0.03	0.26	0.92	0.01	0.13	1.0	1	0.0	0.25	0.9	0	1568473274.8596106	46.97	58.37	70.69	44.8	42.12	48.01	25.0	221	202	225	118	110	48			383	586	517	443	618	541	494			155
64.1	20.7	-46.2	46.2	73.6	24.8			345.4	0	1	1	0	0.18	0.92	0.85	0.03	0.3	0.81	0.01	0.13	1.0	1	0.0	0.25	0.9	0	1568473274.966981	42.7	50.24	52.96	44.98	41.59	55.98	25.0	221	202	225	118	110	48			383	586	517	443	618	541	494			155
64.1	20.7	-46.2	46.2	73.6	24.8			345.4	0	1	1	0	0.11	0.95	1.02	0.03	0.28	0.85	0.01	0.13	1.0	1	0.0	0.25	0.9	0	1568473275.0767822	46.76	56.35	60.54	44.94	41.27	53.8	25.0	221	202	225	118	110	48			383	586	517	443	618	541	494			155
64.1	20.7	-46.2	46.2	73.6	24.8			345.4	0	1	1	0	0.13	0.98	0.88	0.02	0.29	0.86	0.01	0.13	1.0	1	0.0	0.25	0.9	0	1568473275.1839902	42.58	52.2	60.69	45.07	41.31	53.33	25.0	221	202	225	118	110	48			383	586	517	443	618	541	494			155
16.9	38.2	-18.4	18.4	55.4	44.0			346.8	0	1	1	0	0.15	0.97	1.0	0.02	0.27	0.86	0.01	0.13	1.0	1	0.0	0.25	0.9	0	1568473275.2939503	43.97	53.8	54.82	44.76	42.01	53.78	25.0	226	209	225	118	111	47			383	593	518	444	618	541	494			155
16.9	38.2	-18.4	18.4	55.4	44.0			346.8	0	1	1	0	0.1	0.98	0.92	0.02	0.28	0.86	0.01	0.13	1.0	1	0.0	0.25	0.9	0	1568473275.4007978	44.96	52.9	59.58	44.79	41.23	53.64	25.0	226	209	225	118	111	47			383	593	518	444	618	541	494			155
16.9	38.2	-18.4	18.4	55.4	44.0			346.8	0	1	1	0	0.16	0.98	0.97	0.02	0.26	0.87	0.01	0.13	1.0	1	0.0	0.25	0.9	0	1568473275.5143154	42.63	53.28	56.26	44.57	42.17	53.55	25.0	226	209	225	118	111	47			383	593	518	444	618	541	494			155
nan	77.1	nan	nan	nan	nan			nan	0	1	1	0	0.11	0.98	0.95	0.02	0.28	0.87	0.01	0.13	1.0	1	0.0	0.25	0.9	0	1568473275.621415	46.24	53.07	58.28	44.53	40.93	53.33	25.0	nan	233	225	118	nan	nan			383	nan	515	444	618	nan	nan			155
nan	77.1	nan	nan	nan	nan			nan	0	1	1	0	0.14	0.98	0.96	0.02	0.26	0.87	0.01	0.13	1.0	1	0.0	0.25	0.9	0	1568473275.7273886	42.4	53.06	57.14	44.6	42.25	53.8	25.0	nan	233	225	118	nan	nan			383	nan	515	444	618	nan	nan			155
nan	77.1	nan	nan	nan	nan			nan	0	1	1	0	0.15	0.99	0.97	0.02	0.28	0.87	0.01	0.13	1.0	1	0.0	0.25	0.9	0	1568473275.8343596	44.8	53.01	57.54	44.4	40.9	53.75	25.0	nan	233	225	118	nan	nan			383	nan	515	444	618	nan	nan			155
nan	77.1	nan	nan	nan	nan			nan	0	1	1	0	0.11	0.99	0.97	0.02	0.26	0.87	0.01	0.13	1.0	1	0.0	0.25	0.9	0	1568473275.940812	45.54	53.1	57.84	44.4	42.34	53.97	25.0	nan	233	225	118	nan	nan			383	nan	515	444	618	nan	nan			155
4.4	101.7	86.0	-86.0	21.9	95.0			332.0	0	1	1	0	0.16	0.99	0.98	0.02	0.27	0.87	0.01	0.13	1.0	1	0.0	0.25	0.9	0	1568473276.0484087	43.01	53.0	57.38	44.29	40.78	54.02	25.0	307	236	225	117	157	116			383	542	510	444	617	552	489			155
4.4	101.7	86.0	-86.0	21.9	95.0			332.0	0	1	1	0	0.1	0.99	0.97	0.01	0.26	0.88	0.01	0.13	1.0	1	0.0	0.25	0.9	0	1568473276.1571903	44.49	52.77	57.43	44.2	42.33	53.97	25.0	307	236	225	117	157	116			383	542	510	444	617	552	489			155
4.4	101.7	86.0	-86.0	21.9	95.0			332.0	0	1	1	0	0.16	0.99	0.98	0.01	0.26	0.88	0.01	0.13	1.0	1	0.0	0.25	0.9	0	1568473276.269838	43.75	53.11	57.5	44.31	40.65	53.62	25.0	307	236	225	117	157	116			383	542	510	444	617	552	489			155
4.4	101.7	86.0	-86.0	21.9	95.0			332.0	0	1	1	0	0.09	0.99	0.97	0.01	0.26	0.88	0.01	0.13	1.0	1	0.0	0.25	0.9	0	1568473276.3826473	46.36	52.67	57.7	44.2	41.85	53.68	25.0	307	236	225	117	157	116			383	542	510	444	617	552	489			155
6.3	108.2	91.7	-91.7	20.8	101.8			330.3	1	1	1	1	0.18	0.82	0.98	0.01	0.26	0.88	0.01	0.13	0.0	1	0.0	0.25	0.9	0	1568473276.4910998	42.18	25.0	57.29	44.14	40.96	53.61	25.0	309	235	225	117	158	117			383	533	509	444	617	553	493			155
