aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-1.9	8.6	0.3	-0.3	5.3				0.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568116831.1692445	35.54	38.54	35.81	40.25	34.07	37.34	25.0	103	102	105	21	16				729	474	397	318	474	396				14
-1.9	8.6	0.3	-0.3	5.3				0.7	1	0	0	1	0.02	0.01	0.01	0.06	0.01	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568116831.2883115	66.15	38.62	35.77	72.88	58.46	37.15	25.0	103	102	105	21	16				729	474	397	318	474	396				14
-1.9	8.6	0.3	-0.3	5.3				0.7	1	0	0	1	0.39	0.01	0.01	0.65	0.18	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568116831.39991	51.8	38.44	35.73	57.11	49.94	37.27	25.0	103	102	105	21	16				729	474	397	318	474	396				14
-1.9	8.6	0.3	-0.3	5.3				0.7	1	1	1	1	0.4	0.01	0.01	0.29	0.26	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568116831.5120006	36.64	38.38	35.68	37.55	43.35	37.23	25.0	103	102	105	21	16				729	474	397	318	474	396				14
-1.9		0.2	-0.2	4.9				0.7	1	1	1	1	0.33	0.01	0.01	0.31	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568116831.620037	50.86	38.33	35.61	56.24	40.61	37.03	25.0	103	102		22	16				729	474	397		474	396				14
-1.9		0.2	-0.2	4.9				0.7	0	1	1	0	0.38	0.01	0.01	0.4	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568116831.7336535	40.92	38.25	35.54	48.82	40.31	37.16	25.0	103	102		22	16				729	474	397		474	396				14
-2.1	8.1	0.7	-0.7	4.5				0.7	0	1	1	0	0.29	0.01	0.01	0.41	0.28	0.01	0.01	0.13	0.92	0.95	0.0	0.31	0.84	0	1568116831.8417327	33.86	75.0	75.0	25.0	41.25	75.0	25.0	103	102	105	21	16				729	474	397	318	474	396				15
-2.1	8.1	0.7	-0.7	4.5				0.7	0	1	1	0	0.03	0.57	0.24	0.02	0.25	0.66	0.01	0.13	0.92	0.95	0.0	0.31	0.84	0	1568116831.950135	47.73	70.5	75.0	42.1	42.68	60.74	25.0	103	102	105	21	16				729	474	397	318	474	396				15
-3.2	8.4	1.2	-1.2	3.9				0.7	0	1	1	0	0.12	0.71	0.87	0.01	0.27	0.6	0.01	0.13	0.92	0.95	0.0	0.31	0.84	0	1568116832.0566642	43.71	40.8	29.78	42.57	42.14	56.55	25.0	104	102	105	21	16				729	474	397	318	474	396				14
-3.2	8.4	1.2	-1.2	3.9				0.7	0	1	1	0	0.07	1.02	0.54	0.01	0.28	0.82	0.01	0.13	0.92	0.95	0.0	0.31	0.84	0	1568116832.1647527	44.75	69.29	74.98	42.59	41.24	48.55	25.0	104	102	105	21	16				729	474	397	318	474	396				14
7.3		-13.8	13.8	14.4				1.3	0	1	1	0	0.11	0.79	0.8	0.01	0.29	0.67	0.01	0.13	0.92	0.95	0.0	0.31	0.84	0	1568116832.2737777	42.81	48.83	50.63	42.54	41.11	56.58	25.0	104	105		26	20				729	474	396		474	394				14
10.1	5.3	-19.2	19.2	18.5				0.7	0	1	1	0	0.08	0.77	0.69	0.01	0.28	0.74	0.01	0.13	0.92	0.95	0.0	0.31	0.84	0	1568116832.380873	44.6	62.03	66.75	42.47	41.52	53.72	25.0	104	106	123	28	21				729	474	395	319	474	394				14
10.1	5.3	-19.2	19.2	18.5				0.7	0	1	1	0	0.1	0.82	0.76	0.01	0.3	0.75	0.01	0.13	0.92	0.95	0.0	0.31	0.84	0	1568116832.513519	43.43	51.04	58.85	42.35	40.67	52.42	25.0	104	106	123	28	21				729	474	395	319	474	394				14
10.3	9.2	-15.4	15.4	16.1				1.3	0	1	1	0	0.11	0.82	0.84	0.01	0.27	0.76	0.01	0.13	0.92	0.95	0.0	0.31	0.84	0	1568116832.62096	43.85	54.1	56.88	42.26	42.62	52.65	25.0	103	106	123	28	21				729	474	396	319	474	394				14
10.3	9.2	-15.4	15.4	16.1				1.3	0	1	1	0	0.1	0.86	0.82	0.01	0.3	0.77	0.01	0.13	0.92	0.95	0.0	0.31	0.84	0	1568116832.7279062	44.06	52.1	57.43	42.18	40.88	52.38	25.0	103	106	123	28	21				729	474	396	319	474	394				14
	43.0	36.8	-36.8	-6.2				2.0	0	1	1	0	0.12	0.86	0.86	0.01	0.29	0.77	0.01	0.13	0.92	0.95	0.0	0.31	0.84	0	1568116832.8374152	43.19	52.16	57.02	42.31	42.27	52.55	25.0		121	124	28	35				729		401	319	474	398				15
	43.0	36.8	-36.8	-6.2				2.0	0	1	1	0	0.1	0.86	0.86	0.01	0.29	0.78	0.01	0.13	0.92	0.95	0.0	0.31	0.84	0	1568116832.9594424	44.75	52.21	57.37	41.98	42.04	52.67	25.0		121	124	28	35				729		401	319	474	398				15
		76.7	-76.7	-13.9				356.5	0	1	1	0	0.11	0.87	0.88	0.01	0.3	0.78	0.01	0.13	0.92	0.95	0.0	0.31	0.84	0	1568116833.0681963	43.35	52.09	56.84	42.2	41.17	52.74	25.0	190	136		27	55				729	456	401		475	406				15
		76.7	-76.7	-13.9				356.5	0	1	1	0	0.13	0.88	0.88	0.01	0.29	0.79	0.01	0.13	0.92	0.95	0.0	0.31	0.84	0	1568116833.1756582	43.47	52.04	57.04	41.82	42.13	52.84	25.0	190	136		27	55				729	456	401		475	406				15
-0.4	76.0	87.3	-87.3	-14.9				354.2	0	1	1	0	0.1	0.88	0.88	0.01	0.31	0.79	0.01	0.13	0.92	0.95	0.0	0.31	0.84	0	1568116833.2863727	45.08	52.11	56.97	42.07	40.8	53.02	25.0	199	139	124	26	60				729	447	401	320	474	409				14
-0.4	76.0	87.3	-87.3	-14.9				354.2	0	1	1	0	0.12	0.88	0.89	0.01	0.29	0.8	0.01	0.13	0.92	0.95	0.0	0.31	0.84	0	1568116833.3949077	42.8	51.94	56.51	42.03	42.49	52.88	25.0	199	139	124	26	60				729	447	401	320	474	409				14
-0.5	80.6	91.7	-91.7	-15.6				352.8	0	1	1	0	0.11	0.89	0.89	0.01	0.31	0.8	0.01	0.13	0.92	0.95	0.0	0.31	0.84	0	1568116833.5111763	45.57	52.15	57.2	41.97	40.63	52.69	25.0	202	140	124	27	61				729	444	400	320	474	410				14
-0.5	80.6	91.7	-91.7	-15.6				352.8	0	1	1	0	0.13	0.89	0.9	0.01	0.3	0.8	0.01	0.13	0.92	0.95	0.0	0.31	0.84	0	1568116833.6231925	41.63	51.85	56.61	41.67	42.77	52.58	25.0	202	140	124	27	61				729	444	400	320	474	410				14
	81.8	92.9	-92.9	-15.0				352.0	1	1	1	1	0.13	0.19	0.9	0.01	0.3	0.8	0.01	0.13	0.0	0.95	0.0	0.31	0.84	0	1568116833.7439632	44.79	25.0	56.81	41.79	41.1	52.98	25.0		140	124	26	62				729		400	320	474	411				14
	81.8	92.9	-92.9	-15.0				352.0	1	0	0	1	0.1	0.03	0.91	0.01	0.3	0.81	0.01	0.13	0.0	0.95	0.0	0.31	0.84	0	1568116833.8600307	44.23	44.7	56.86	41.52	42.07	53.0	25.0		140	124	26	62				729		400	320	474	411				14
1.8	84.3	95.1	-95.1	-15.6				351.9	1	0	0	1	0.14	0.04	0.91	0.01	0.3	0.81	0.01	0.46	0.24	0.0	0.52	0.65	0.0	0	1568116833.9718034	62.39	57.54	25.0	72.17	61.48	25.0	25.0	206	140	124	26	63				729	440	400	320	475	411				14
1.8	84.3	95.1	-95.1	-15.6				351.9	1	0	0	1	0.45	0.3	0.04	0.45	0.44	0.05	0.01	0.46	0.24	0.0	0.52	0.65	0.0	0	1568116834.0854998	47.47	43.72	45.69	56.48	61.18	43.59	25.0	206	140	124	26	63				729	440	400	320	475	411				14
	85.8	96.3	-96.3	-15.4				351.1	1	0	0	1	0.48	0.25	0.08	0.47	0.59	0.06	0.01	0.46	0.24	0.0	0.52	0.65	0.0	0	1568116834.202197	42.83	45.34	44.89	45.22	49.02	43.17	25.0		140	124	26	63				729		400	320	474	412				14
	85.8	96.3	-96.3	-15.4				351.1	1	0	0	1	0.44	0.25	0.07	0.41	0.59	0.06	0.01	0.46	0.24	0.0	0.52	0.65	0.0	0	1568116834.311864	46.48	46.99	44.63	55.14	50.16	43.02	25.0		140	124	26	63				729		400	320	474	412				14
2.8	81.4	95.4	-95.4	-15.2				350.5	1	0	0	1	0.46	0.25	0.06	0.46	0.6	0.05	0.01	0.46	0.24	0.0	0.52	0.65	0.0	0	1568116834.4221692	44.72	45.71	45.04	51.15	49.45	43.25	25.0	208	141	124	27	63				729	438	399	320	474	412				14
2.8	81.4	95.4	-95.4	-15.2				350.5	1	0	0	1	0.44	0.24	0.05	0.48	0.61	0.05	0.01	0.46	0.24	0.0	0.52	0.65	0.0	0	1568116834.534674	46.44	47.3	45.0	50.08	48.84	43.12	25.0	208	141	124	27	63				729	438	399	320	474	412				14
2.8	81.4	95.4	-95.4	-15.2				350.5	1	0	0	1	0.46	0.25	0.04	0.48	0.62	0.04	0.01	0.46	0.24	0.0	0.52	0.65	0.0	0	1568116834.6472087	44.94	46.12	45.48	50.01	48.1	43.1	25.0	208	141	124	27	63				729	438	399	320	474	412				14
17.1	36.8	59.1	-59.1	42.6				343.5	1	0	0	1	0.45	0.24	0.04	0.48	0.63	0.04	0.01	0.46	0.24	0.0	0.52	0.65	0.0	0	1568116834.7590487	45.99	46.98	45.29	50.57	47.55	42.9	25.0	208	146	112	22	65				729	438	388	313	478	412				14
17.1	36.8	59.1	-59.1	42.6				343.5	1	0	0	1	0.45	0.25	0.04	0.48	0.64	0.04	0.01	0.46	0.24	0.0	0.52	0.65	0.0	0	1568116834.870686	45.19	46.33	45.19	50.62	47.23	42.78	25.0	208	146	112	22	65				729	438	388	313	478	412				14
17.1	36.8	59.1	-59.1	42.6				343.5	1	0	0	1	0.46	0.24	0.03	0.49	0.64	0.04	0.01	0.46	0.24	0.0	0.52	0.65	0.0	0	1568116834.9877632	45.16	46.72	45.08	50.45	47.01	42.46	25.0	208	146	112	22	65				729	438	388	313	478	412				14
17.1	36.8	59.1	-59.1	42.6				343.5	1	0	0	1	0.44	0.24	0.03	0.49	0.64	0.03	0.01	0.46	0.24	0.0	0.52	0.65	0.0	0	1568116835.0960891	46.28	46.74	44.9	50.24	47.05	42.47	25.0	208	146	112	22	65				729	438	388	313	478	412				14
26.5	22.3	37.3	-37.3	63.3				341.8	1	0	0	1	0.47	0.25	0.03	0.51	0.64	0.03	0.01	0.46	0.24	0.0	0.52	0.65	0.0	0	1568116835.2044656	44.89	46.37	45.15	49.51	47.31	42.44	25.0	208	150	116	25	68				729	438	383	308	477	410				14
26.5	22.3	37.3	-37.3	63.3				341.8	1	0	0	1	0.44	0.24	0.03	0.51	0.64	0.03	0.01	0.46	0.24	0.0	0.52	0.65	0.0	0	1568116835.3155298	46.45	46.71	44.91	49.36	46.99	42.5	25.0	208	150	116	25	68				729	438	383	308	477	410				14
41.3		1.9	-1.9					338.8	1	0	0	1	0.46	0.24	0.03	0.51	0.64	0.03	0.01	0.46	0.24	0.0	0.52	0.65	0.0	0	1568116835.4239795	44.55	46.54	44.9	49.46	47.18	42.29	25.0	208	162			82				729	439	372			403				14
41.3		1.9	-1.9					338.8	1	0	0	1	0.44	0.25	0.03	0.51	0.64	0.03	0.01	0.46	0.24	0.0	0.52	0.65	0.0	0	1568116835.531352	47.03	46.34	44.55	49.49	47.09	42.24	25.0	208	162			82				729	439	372			403				14
51.6		-21.5	21.5	71.9				339.4	1	0	0	1	0.48	0.24	0.02	0.51	0.64	0.03	0.01	0.46	0.24	0.0	0.52	0.65	0.0	0	1568116835.6438446	43.87	46.67	44.77	49.42	47.12	42.1	25.0	208	171		84	91				729	438	366		478	396				14
51.6		-21.5	21.5	71.9				339.4	1	0	0	1	0.42	0.24	0.02	0.51	0.64	0.02	0.01	0.46	0.24	0.0	0.52	0.65	0.0	0	1568116835.7549882	48.34	46.54	44.6	49.47	47.13	42.13	25.0	208	171		84	91				729	438	366		478	396				14
61.2	25.5	-40.6	40.6	69.3				343.1	1	1	1	1	0.47	0.24	0.02	0.51	0.65	0.02	0.01	0.46	0.24	0.0	0.52	0.65	0.0	0	1568116835.8672807	43.16	46.43	44.61	49.4	47.05	41.96	25.0	208	178	203	106	99				729	438	364	288	471	388				14
61.2	25.5	-40.6	40.6	69.3				343.1	1	1	1	1	0.45	0.24	0.02	0.51	0.65	0.02	0.01	0.46	0.24	0.0	0.52	0.65	0.0	0	1568116835.9756856	48.18	46.76	44.48	49.46	47.08	41.97	25.0	208	178	203	106	99				729	438	364	288	471	388				14
61.4	26.7	-42.0	42.0	70.2				343.8	0	1	1	0	0.45	0.25	0.02	0.51	0.65	0.02	0.01	0.46	0.24	0.0	0.52	0.65	0.0	0	1568116836.0867164	44.18	46.46	44.31	49.33	47.11	41.79	25.0	208	179	205	108	100				729	438	364	289	470	387				14
63.1	27.4	-44.9	44.9	70.9				344.2	0	1	1	0	0.47	0.24	0.02	0.51	0.65	0.02	0.01	0.18	0.75	0.75	0.0	0.2	0.77	0	1568116836.1947715	46.75	46.54	44.2	49.38	47.14	41.65	25.0	208	179	208	110	101				729	438	364	290	469	386				14
63.1	27.4	-44.9	44.9	70.9				344.2	0	1	1	0	0.05	0.86	0.25	0.03	0.17	0.48	0.01	0.18	0.75	0.75	0.0	0.2	0.77	0	1568116836.3096874	54.13	49.0	75.0	43.19	41.5	70.28	25.0	208	179	208	110	101				729	438	364	290	469	386				14
63.9	27.4	-46.2	46.2	70.6				343.8	0	1	1	0	0.32	0.67	0.71	0.03	0.35	0.58	0.01	0.18	0.75	0.75	0.0	0.2	0.77	0	1568116836.4169688	34.99	49.67	46.22	44.81	35.33	57.74	25.0	208	180	209	111	101				729	438	363	290	468	386				14
63.9	27.4	-46.2	46.2	70.6				343.8	0	1	1	0	0.16	0.63	0.53	0.03	0.16	0.77	0.01	0.18	0.75	0.75	0.0	0.2	0.77	0	1568116836.5267498	47.74	59.41	67.65	44.36	47.85	50.47	25.0	208	180	209	111	101				729	438	363	290	468	386				14
63.9	27.4	-46.2	46.2	70.6				343.8	0	1	1	0	0.14	0.75	0.73	0.03	0.27	0.67	0.01	0.18	0.75	0.75	0.0	0.2	0.77	0	1568116836.633698	45.91	47.72	49.39	44.31	38.28	54.33	25.0	208	180	209	111	101				729	438	363	290	468	386				14
63.9	27.4	-46.2	46.2	70.6				343.8	0	1	1	0	0.26	0.7	0.63	0.03	0.26	0.71	0.01	0.18	0.75	0.75	0.0	0.2	0.77	0	1568116836.7499435	40.76	53.39	59.91	44.09	40.36	52.88	25.0	208	180	209	111	101				729	438	363	290	468	386				14
65.0	27.3	-47.1	47.1	70.5				344.4	0	1	1	0	0.12	0.73	0.71	0.02	0.2	0.73	0.01	0.18	0.75	0.75	0.0	0.2	0.77	0	1568116836.8569171	48.09	51.6	55.78	44.3	41.65	51.2	25.0	208	180	212	112	101				729	438	363	290	468	385				14
65.0	27.3	-47.1	47.1	70.5				344.4	0	1	1	0	0.2	0.74	0.71	0.02	0.25	0.73	0.01	0.18	0.75	0.75	0.0	0.2	0.77	0	1568116836.9642627	40.97	50.52	54.91	44.26	40.1	51.71	25.0	208	180	212	112	101				729	438	363	290	468	385				14
43.5	32.7	-40.6	40.6	68.6				346.0	0	1	1	0	0.19	0.74	0.71	0.02	0.21	0.73	0.01	0.18	0.75	0.75	0.0	0.2	0.77	0	1568116837.0746937	44.98	50.61	54.89	44.24	42.54	51.8	25.0	208	182	212	112	102				729	441	365	290	468	385				14
43.5	32.7	-40.6	40.6	68.6				346.0	0	1	1	0	0.14	0.74	0.72	0.02	0.24	0.74	0.01	0.18	0.75	0.75	0.0	0.2	0.77	0	1568116837.182765	46.79	50.52	54.69	44.11	40.25	51.76	25.0	208	182	212	112	102				729	441	365	290	468	385				14
11.3	56.1	4.2	-4.2	37.9				350.2	0	1	1	0	0.24	0.74	0.72	0.02	0.21	0.74	0.01	0.18	0.75	0.75	0.0	0.2	0.77	0	1568116837.2907343	41.42	50.58	54.55	43.99	41.92	51.7	25.0	224	195	212	113	108				729	443	370	291	468	385				14
11.3	56.1	4.2	-4.2	37.9				350.2	0	1	1	0	0.16	0.74	0.73	0.02	0.22	0.74	0.01	0.18	0.75	0.75	0.0	0.2	0.77	0	1568116837.3982825	48.34	50.53	54.16	44.0	41.3	51.7	25.0	224	195	212	113	108				729	443	370	291	468	385				14
	88.2	63.3	-63.3	18.8				344.0	0	1	1	0	0.2	0.74	0.73	0.02	0.23	0.75	0.01	0.18	0.75	0.75	0.0	0.2	0.77	0	1568116837.507187	42.33	50.42	54.09	43.86	40.52	51.75	25.0		219	212	112	139				729		370	291	468	393				14
	88.2	63.3	-63.3	18.8				344.0	0	1	1	0	0.2	0.74	0.73	0.02	0.2	0.75	0.01	0.18	0.75	0.75	0.0	0.2	0.77	0	1568116837.6155176	43.59	50.46	54.13	43.76	42.14	51.75	25.0		219	212	112	139				729		370	291	468	393				14
9.7	95.5	72.4	-72.4	17.4				342.0	0	1	1	0	0.13	0.74	0.73	0.02	0.23	0.75	0.01	0.18	0.75	0.75	0.0	0.2	0.77	0	1568116837.7246554	46.5	50.5	54.25	43.69	40.31	51.89	25.0	288	219	212	112	142				729	409	370	291	468	395				14
9.7	95.5	72.4	-72.4	17.4				342.0	0	1	1	0	0.24	0.75	0.74	0.01	0.21	0.75	0.01	0.18	0.75	0.75	0.0	0.2	0.77	0	1568116837.8437402	42.7	50.35	53.78	43.76	42.27	51.85	25.0	288	219	212	112	142				729	409	370	291	468	395				14
9.3	99.0	76.9	-76.9	15.6				340.4	1	1	1	1	0.14	0.75	0.74	0.01	0.21	0.75	0.01	0.18	0.75	0.75	0.0	0.2	0.77	0	1568116837.9600432	49.24	50.57	54.02	43.47	40.54	52.01	25.0	291	220	212	112	144				729	405	369	291	468	396				15
9.1	101.2	79.6	-79.6	14.5				339.8	1	0	0	1	0.18	0.75	0.74	0.01	0.21	0.75	0.01	0.18	0.75	0.75	0.0	0.2	0.77	0	1568116838.0694902	40.31	50.42	53.93	43.54	41.27	51.97	25.0	291	221	212	112	145				729	403	369	291	468	397				14
9.1	101.2	79.6	-79.6	14.5				339.8	1	0	0	1	0.21	0.75	0.74	0.01	0.21	0.75	0.01	0.6	0.2	0.0	0.59	0.7	0.02	0	1568116838.176025	47.5	50.4	54.0	43.44	41.23	52.09	25.0	291	221	212	112	145				729	403	369	291	468	397				14
9.9	101.1	79.6	-79.6	14.7				339.8	1	0	0	1	0.98	0.04	0.06	0.22	0.4	0.08	0.01	0.6	0.2	0.0	0.59	0.7	0.02	0	1568116838.2894979	40.58	55.09	42.07	75.0	70.81	39.94	25.0	292	221	212	112	145				729	402	369	291	468	397				14
9.9	101.1	79.6	-79.6	14.7				339.8	1	0	0	1	0.38	0.38	0.06	0.62	0.65	0.07	0.01	0.6	0.2	0.0	0.59	0.7	0.02	0	1568116838.3966782	59.02	36.31	46.29	41.11	46.51	44.55	25.0	292	221	212	112	145				729	402	369	291	468	397				14
11.0	101.8	79.8	-79.8	14.8				339.5	1	0	0	1	0.58	0.09	0.06	0.47	0.59	0.08	0.01	0.6	0.2	0.0	0.59	0.7	0.02	0	1568116838.5038488	51.4	57.06	44.77	56.66	54.87	43.31	25.0	293	220	212	112	145				729	401	369	291	468	397				14
11.0	101.8	79.8	-79.8	14.8				339.5	1	0	0	1	0.62	0.32	0.06	0.52	0.63	0.06	0.01	0.6	0.2	0.0	0.59	0.7	0.02	0	1568116838.6131685	44.38	38.45	45.23	53.78	52.02	43.89	25.0	293	220	212	112	145				729	401	369	291	468	397				14
10.4	102.1	80.3	-80.3	14.4				339.8	1	0	0	1	0.6	0.13	0.05	0.54	0.65	0.06	0.01	0.6	0.2	0.0	0.59	0.7	0.02	0	1568116838.7204711	46.07	53.65	45.47	51.88	50.31	43.77	25.0	293	221	212	112	145				729	401	369	291	468	397				14
10.4	102.1	80.3	-80.3	14.4				339.8	1	0	0	1	0.59	0.26	0.05	0.55	0.67	0.06	0.01	0.6	0.2	0.0	0.59	0.7	0.02	0	1568116838.8270226	46.83	42.47	45.28	51.81	49.22	43.78	25.0	293	221	212	112	145				729	401	369	291	468	397				14
15.2		74.9	-74.9	20.7				339.1	1	0	0	1	0.6	0.17	0.04	0.55	0.68	0.06	0.01	0.6	0.2	0.0	0.59	0.7	0.02	0	1568116838.9346917	46.48	48.66	45.29	51.92	48.85	43.77	25.0	294	220		111	144				729	401	368		468	397				14
15.2		74.9	-74.9	20.7				339.1	1	0	0	1	0.6	0.24	0.04	0.56	0.68	0.05	0.01	0.6	0.2	0.0	0.59	0.7	0.02	0	1568116839.0433946	46.57	45.1	45.21	51.72	48.5	43.6	25.0	294	220		111	144				729	401	368		468	397				14
15.2		74.9	-74.9	20.7				339.1	1	0	0	1	0.6	0.2	0.03	0.57	0.68	0.05	0.01	0.6	0.2	0.0	0.59	0.7	0.02	0	1568116839.1683164	46.06	47.32	45.33	50.75	48.44	43.29	25.0	294	220		111	144				729	401	368		468	397				14
15.2		74.9	-74.9	20.7				339.1	1	0	0	1	0.6	0.22	0.03	0.58	0.69	0.05	0.01	0.6	0.2	0.0	0.59	0.7	0.02	0	1568116839.281269	46.43	45.88	45.19	50.4	48.44	43.24	25.0	294	220		111	144				729	401	368		468	397				14
34.3	47.8	30.1	-30.1	68.7				332.8	1	0	0	1	0.6	0.21	0.03	0.58	0.69	0.05	0.01	0.6	0.2	0.0	0.59	0.7	0.02	0	1568116839.3940618	46.06	46.5	44.95	50.5	48.54	43.26	25.0	294	225	206	114	149				729	401	355	275	467	394				14
34.3	47.8	30.1	-30.1	68.7				332.8	1	0	0	1	0.6	0.21	0.03	0.58	0.69	0.05	0.01	0.6	0.2	0.0	0.59	0.7	0.02	0	1568116839.5069754	46.56	46.34	44.96	50.52	48.45	43.23	25.0	294	225	206	114	149				729	401	355	275	467	394				14
50.8		-9.3	9.3	79.5				331.7	1	0	0	1	0.6	0.21	0.03	0.58	0.69	0.05	0.01	0.6	0.2	0.0	0.59	0.7	0.02	0	1568116839.619387	45.95	46.01	44.94	50.38	48.46	43.08	25.0	293	238		151	162				729	401	341		464	382				14
50.8		-9.3	9.3	79.5				331.7	1	0	0	1	0.6	0.21	0.03	0.58	0.69	0.04	0.01	0.6	0.2	0.0	0.59	0.7	0.02	0	1568116839.7322226	46.68	46.82	44.78	50.43	48.38	43.03	25.0	293	238		151	162				729	401	341		464	382				14
65.9	25.5	-43.0	43.0	79.6				337.2	1	0	0	1	0.61	0.22	0.02	0.58	0.69	0.04	0.01	0.6	0.2	0.0	0.59	0.7	0.02	0	1568116839.8476045	45.75	46.03	44.68	50.27	48.49	43.08	25.0	293	249	263	186	173				729	401	335	255	450	367				14
69.4	24.6	-47.0	47.0	80.0				336.9	1	0	0	1	0.59	0.21	0.03	0.58	0.69	0.04	0.01	0.6	0.2	0.0	0.59	0.7	0.02	0	1568116839.9714646	46.72	46.27	44.67	50.31	48.29	42.99	25.0	293	249	267	189	174				729	401	334	255	447	366				14
